2/14/2017 11:04:51 AM:495,0,0,0,0,0,0,LeftController
2/14/2017 11:04:51 AM:531,-1.179118,0.3956308,-0.08855953,301.8117,100.2455,168.8716,LeftController
2/14/2017 11:04:51 AM:567,-1.187428,0.3547167,-0.1431475,311.9402,120.6585,148.4719,LeftController
2/14/2017 11:04:51 AM:601,-1.202347,0.3332375,-0.1720963,314.8015,125.8934,140.7381,LeftController
2/14/2017 11:04:51 AM:635,-1.224958,0.3199283,-0.1977594,312.2578,128.1009,137.7523,LeftController
2/14/2017 11:04:51 AM:668,-1.252,0.3152445,-0.22482,310.3942,134.5418,133.7617,LeftController
2/14/2017 11:04:51 AM:702,-1.283925,0.3153499,-0.251317,309.5911,146.1447,124.7448,LeftController
2/14/2017 11:04:51 AM:736,-1.311807,0.3182924,-0.2708009,309.3197,156.7873,116.8666,LeftController
2/14/2017 11:04:51 AM:769,-1.34967,0.3234308,-0.2912512,309.2415,170.4005,107.924,LeftController
2/14/2017 11:04:51 AM:803,-1.376694,0.3292782,-0.3011383,306.7808,178.7327,103.9131,LeftController
2/14/2017 11:04:51 AM:836,-1.400767,0.3366443,-0.3094582,302.9088,183.7826,104.9974,LeftController
2/14/2017 11:04:51 AM:870,-1.418434,0.3420877,-0.3171639,301.2602,187.0997,105.8796,LeftController
2/14/2017 11:04:51 AM:904,-1.43537,0.3470422,-0.3266065,300.989,188.7589,107.719,LeftController
2/14/2017 11:04:51 AM:936,-1.450298,0.3514513,-0.3349566,301.1644,189.6789,109.9925,LeftController
2/14/2017 11:04:51 AM:985,-1.466798,0.357516,-0.3414623,300.6098,190.9647,111.8575,LeftController
2/14/2017 11:04:52 AM:15,-1.476125,0.3609926,-0.3435371,300.0491,191.4989,114.4217,LeftController
2/14/2017 11:04:52 AM:59,-1.484339,0.3630649,-0.3437262,299.6233,192.511,116.9433,LeftController
2/14/2017 11:04:52 AM:93,-1.4914,0.3631097,-0.34395,299.347,194.0142,119.5774,LeftController
2/14/2017 11:04:52 AM:125,-1.494805,0.3618519,-0.3435286,299.0903,195.5748,119.9322,LeftController
2/14/2017 11:04:52 AM:158,-1.496183,0.3593403,-0.3436072,299.0502,196.972,119.8773,LeftController
2/14/2017 11:04:52 AM:191,-1.496164,0.3558318,-0.3449553,299.6766,198.1255,120.6112,LeftController
2/14/2017 11:04:52 AM:225,-1.494872,0.3516146,-0.3468921,300.6002,198.6761,122.2739,LeftController
2/14/2017 11:04:52 AM:258,-1.493059,0.347424,-0.3489958,301.5034,199.6555,123.2122,LeftController
2/14/2017 11:04:52 AM:291,-1.491094,0.3435924,-0.3510257,302.3478,200.6776,124.3769,LeftController
2/14/2017 11:04:52 AM:325,-1.48906,0.3406103,-0.3518894,302.4451,202.5166,124.9615,LeftController
