11/23/2016 12:18:29 PM:996,0,0,0,0,0,0,RightController
11/23/2016 12:18:30 PM:30,-0.9996427,0.8897808,-1.979463,346.561,231.8965,358.6109,RightController
11/23/2016 12:18:30 PM:90,-0.9996197,0.8896708,-1.979541,346.5513,231.8901,358.595,RightController
11/23/2016 12:18:30 PM:142,-0.9996502,0.8898232,-1.979381,346.5378,231.8932,358.5916,RightController
11/23/2016 12:18:30 PM:176,-0.9995341,0.88976,-1.979404,346.5212,231.892,358.5948,RightController
11/23/2016 12:18:30 PM:209,-0.9996281,0.8898423,-1.979367,346.534,231.8877,358.5982,RightController
11/23/2016 12:18:30 PM:243,-0.9996434,0.8898408,-1.97946,346.5333,231.8864,358.5986,RightController
11/23/2016 12:18:30 PM:276,-0.9994191,0.8897488,-1.979622,346.5218,231.8839,358.6031,RightController
11/23/2016 12:18:30 PM:310,-0.9995313,0.8897754,-1.979479,346.5214,231.8922,358.5974,RightController
11/23/2016 12:18:30 PM:354,-0.9996505,0.8898425,-1.979271,346.5225,231.8849,358.5938,RightController
11/23/2016 12:18:30 PM:413,-0.9995671,0.8896415,-1.979471,346.5165,231.8825,358.6031,RightController
11/23/2016 12:18:30 PM:466,-0.9996074,0.889604,-1.979483,346.5063,231.8806,358.5985,RightController
11/23/2016 12:18:30 PM:499,-0.9995009,0.8895798,-1.979521,346.5003,231.882,358.5996,RightController
11/23/2016 12:18:30 PM:533,-0.999517,0.8896738,-1.979449,346.4888,231.8865,358.5942,RightController
11/23/2016 12:18:30 PM:566,-0.9997188,0.8895264,-1.979558,346.4918,231.8813,358.596,RightController
11/23/2016 12:18:30 PM:600,-0.9553372,0.8804592,-1.847733,345.7671,59.11835,357.2453,RightController
11/23/2016 12:18:30 PM:635,-0.9555622,0.8807107,-1.847772,345.7564,59.11478,357.2494,RightController
11/23/2016 12:18:30 PM:667,-0.9554992,0.8807492,-1.847747,345.7551,59.11408,357.2441,RightController
11/23/2016 12:18:30 PM:700,-0.955449,0.8803434,-1.847776,345.7607,59.11542,357.2489,RightController
11/23/2016 12:18:30 PM:734,-0.9553399,0.8803639,-1.847703,345.7671,59.10869,357.2543,RightController
11/23/2016 12:18:30 PM:767,-0.9553443,0.8803042,-1.847747,345.7681,59.11258,357.2458,RightController
11/23/2016 12:18:30 PM:802,-0.9555879,0.880524,-1.847849,345.7471,59.11395,357.2478,RightController
11/23/2016 12:18:30 PM:834,-0.9554458,0.880573,-1.847735,345.7641,59.11359,357.2466,RightController
11/23/2016 12:18:30 PM:868,-0.9551888,0.8804592,-1.847736,345.7701,59.11811,357.2447,RightController
11/23/2016 12:18:30 PM:901,-0.9551039,0.8801693,-1.84792,345.7649,59.12003,357.2361,RightController
11/23/2016 12:18:30 PM:947,-0.9551608,0.8804846,-1.847839,345.7641,59.1101,357.2562,RightController
11/23/2016 12:18:31 PM:5,-0.9553043,0.88073,-1.847696,345.7569,59.11501,357.262,RightController
11/23/2016 12:18:31 PM:58,-0.9554557,0.8805273,-1.847678,345.754,59.1116,357.2569,RightController
11/23/2016 12:18:31 PM:92,-0.9552963,0.8804057,-1.847676,345.7525,59.1179,357.2566,RightController
11/23/2016 12:18:31 PM:126,-0.9553106,0.8805012,-1.847729,345.7537,59.11415,357.259,RightController
11/23/2016 12:18:31 PM:158,-0.9554968,0.8807014,-1.847739,345.7458,59.11639,357.2596,RightController
11/23/2016 12:18:31 PM:192,-0.9554625,0.8807987,-1.847774,345.747,59.12148,357.2581,RightController
11/23/2016 12:18:31 PM:225,-0.9551959,0.8805841,-1.847831,345.7487,59.12471,357.2551,RightController
11/23/2016 12:18:31 PM:259,-0.9552531,0.8804656,-1.847567,345.7559,59.11567,357.2537,RightController
11/23/2016 12:18:31 PM:293,-0.9551452,0.8802911,-1.847676,345.7509,59.11486,357.2529,RightController
11/23/2016 12:18:31 PM:326,-0.9552318,0.8804088,-1.84775,345.7474,59.11485,357.2524,RightController
11/23/2016 12:18:31 PM:359,-0.9552769,0.8802164,-1.847839,345.7459,59.11137,357.2516,RightController
11/23/2016 12:18:31 PM:393,-0.9553964,0.8805721,-1.847913,345.7382,59.11043,357.2485,RightController
11/23/2016 12:18:31 PM:427,-0.9553815,0.8803809,-1.847685,345.7495,59.10595,357.2596,RightController
11/23/2016 12:18:31 PM:460,-0.9554921,0.880815,-1.847775,345.7466,59.10892,357.2574,RightController
11/23/2016 12:18:31 PM:505,-0.9554613,0.8807443,-1.847795,345.7509,59.10895,357.2579,RightController
11/23/2016 12:18:31 PM:564,-0.9556327,0.8807576,-1.84775,345.7545,59.11009,357.2538,RightController
11/23/2016 12:18:31 PM:631,-0.9553427,0.880487,-1.847607,345.7642,59.11037,357.2409,RightController
11/23/2016 12:18:31 PM:683,-0.9554294,0.8803591,-1.847736,345.7568,59.10759,357.2398,RightController
11/23/2016 12:18:31 PM:717,-0.9555495,0.880677,-1.847752,345.7534,59.10762,357.244,RightController
11/23/2016 12:18:31 PM:750,-0.9554147,0.8806567,-1.847775,345.7575,59.11118,357.2422,RightController
11/23/2016 12:18:31 PM:784,-0.9554653,0.8807801,-1.8477,345.7549,59.1053,357.2509,RightController
11/23/2016 12:18:31 PM:817,-0.955285,0.8803915,-1.847714,345.7589,59.10916,357.2469,RightController
11/23/2016 12:18:31 PM:851,-0.9552758,0.8804034,-1.847806,345.7565,59.11251,357.2415,RightController
11/23/2016 12:18:31 PM:897,-0.9554936,0.8806565,-1.847686,345.7531,59.11201,357.2498,RightController
11/23/2016 12:18:31 PM:955,-0.955385,0.8804557,-1.847728,345.7506,59.10883,357.2458,RightController
11/23/2016 12:18:32 PM:8,-0.9554741,0.8805028,-1.847678,345.7475,59.11009,357.2393,RightController
11/23/2016 12:18:32 PM:42,-0.9552662,0.8803662,-1.847724,345.7505,59.11633,357.2438,RightController
11/23/2016 12:18:32 PM:74,-0.9555215,0.8806621,-1.847849,345.7383,59.12029,357.255,RightController
11/23/2016 12:18:32 PM:110,-0.9557537,0.8806918,-1.847778,345.7365,59.11596,357.2644,RightController
11/23/2016 12:18:32 PM:141,-0.9554319,0.8804513,-1.847743,345.75,59.11691,357.2523,RightController
11/23/2016 12:18:32 PM:202,-0.955338,0.8804839,-1.847683,345.7528,59.11745,357.2561,RightController
11/23/2016 12:18:32 PM:253,-0.9554537,0.8804686,-1.847821,345.743,59.11198,357.2542,RightController
11/23/2016 12:18:32 PM:286,-0.9556001,0.8807824,-1.84777,345.7399,59.11423,357.2472,RightController
11/23/2016 12:18:32 PM:320,-0.9554505,0.8807629,-1.847708,345.7509,59.11422,357.2492,RightController
11/23/2016 12:18:32 PM:355,-0.9552461,0.880392,-1.847613,345.7534,59.11345,357.2497,RightController
11/23/2016 12:18:32 PM:387,-0.9554016,0.8803567,-1.847751,345.7503,59.11263,357.2474,RightController
11/23/2016 12:18:32 PM:420,-0.9554282,0.8805707,-1.84766,345.748,59.10422,357.2463,RightController
11/23/2016 12:18:32 PM:454,-0.9552847,0.8801041,-1.847826,345.7514,59.10315,357.2414,RightController
11/23/2016 12:18:32 PM:488,-0.9552236,0.8806754,-1.847943,345.7458,59.10582,357.2322,RightController
11/23/2016 12:18:32 PM:522,-0.955343,0.8806646,-1.847744,345.7498,59.10617,357.251,RightController
11/23/2016 12:18:32 PM:555,-0.9554636,0.8806806,-1.847622,345.7473,59.10422,357.2484,RightController
11/23/2016 12:18:32 PM:614,-0.9552926,0.8800827,-1.847878,345.7421,59.11704,357.2455,RightController
11/23/2016 12:18:32 PM:668,-0.9556546,0.8808205,-1.847638,345.7444,59.11323,357.2581,RightController
11/23/2016 12:18:32 PM:711,-0.9554816,0.8807305,-1.847681,345.7453,59.11768,357.2603,RightController
11/23/2016 12:18:32 PM:770,-0.9555743,0.880819,-1.847637,345.7455,59.11018,357.2514,RightController
11/23/2016 12:18:32 PM:824,-0.9554371,0.8805331,-1.84777,345.7527,59.11539,357.2549,RightController
11/23/2016 12:18:32 PM:867,-0.9553077,0.8806983,-1.847884,345.7562,59.10978,357.2502,RightController
11/23/2016 12:18:32 PM:927,-0.9555601,0.8806881,-1.847624,345.7528,59.11473,357.2585,RightController
11/23/2016 12:18:32 PM:981,-0.9554695,0.8807552,-1.847637,345.758,59.11791,357.2514,RightController
11/23/2016 12:18:33 PM:13,-0.9554957,0.8805324,-1.847661,345.7529,59.111,357.2545,RightController
11/23/2016 12:18:33 PM:72,-0.9554435,0.8807425,-1.847638,345.7502,59.11691,357.2487,RightController
11/23/2016 12:18:33 PM:125,-0.9553499,0.8805673,-1.847854,345.7508,59.1174,357.2491,RightController
11/23/2016 12:18:33 PM:158,-0.9553264,0.8802741,-1.847758,345.7523,59.11376,357.2477,RightController
11/23/2016 12:18:33 PM:191,-0.9551741,0.880317,-1.848059,345.7533,59.12003,357.2401,RightController
11/23/2016 12:18:33 PM:225,-0.9553948,0.8807235,-1.8477,345.7459,59.11714,357.2519,RightController
11/23/2016 12:18:33 PM:258,-0.9553975,0.8807504,-1.847731,345.7476,59.11821,357.2438,RightController
11/23/2016 12:18:33 PM:293,-0.9554467,0.8804404,-1.847768,345.7467,59.11626,357.2487,RightController
11/23/2016 12:18:33 PM:332,-0.9553301,0.8806469,-1.847804,345.747,59.12114,357.2474,RightController
11/23/2016 12:18:33 PM:384,-0.9554435,0.8804992,-1.84769,345.7506,59.11982,357.252,RightController
