4/17/2017 11:57:08 AM:882,0.4718549,0.5355308,-0.8000846,6.294571,252.1085,357.616,Head
4/17/2017 11:57:09 AM:429,0.4718479,0.5355422,-0.8000944,6.295151,252.108,357.6151,Head
4/17/2017 11:57:09 AM:725,0.4718479,0.5355422,-0.8000944,6.295151,252.108,357.6151,Head
4/17/2017 11:57:10 AM:47,0.4718479,0.5355422,-0.8000944,6.295151,252.108,357.6151,Head
4/17/2017 11:57:10 AM:338,0.4718479,0.5355422,-0.8000944,6.295151,252.108,357.6151,Head
4/17/2017 11:57:10 AM:644,0.4718479,0.5355422,-0.8000944,6.295151,252.108,357.6151,Head
4/17/2017 11:57:10 AM:954,0.4718479,0.5355422,-0.8000944,6.295151,252.108,357.6151,Head
4/17/2017 11:57:11 AM:261,0.4718479,0.5355422,-0.8000944,6.295151,252.108,357.6151,Head
4/17/2017 11:57:11 AM:565,0.4718479,0.5355422,-0.8000944,6.295151,252.108,357.6151,Head
4/17/2017 11:57:11 AM:868,0.4718479,0.5355422,-0.8000944,6.295151,252.108,357.6151,Head
4/17/2017 11:57:12 AM:172,0.4718479,0.5355422,-0.8000944,6.295151,252.108,357.6151,Head
4/17/2017 11:57:12 AM:476,0.4718479,0.5355422,-0.8000944,6.295151,252.108,357.6151,Head
4/17/2017 11:57:12 AM:788,0.4718479,0.5355422,-0.8000944,6.295151,252.108,357.6151,Head
4/17/2017 11:57:13 AM:85,0.4718479,0.5355422,-0.8000944,6.295151,252.108,357.6151,Head
4/17/2017 11:57:13 AM:389,0.4718479,0.5355422,-0.8000944,6.295151,252.108,357.6151,Head
4/17/2017 11:57:13 AM:692,0.4718479,0.5355422,-0.8000944,6.295151,252.108,357.6151,Head
4/17/2017 11:57:14 AM:1,0.4718479,0.5355422,-0.8000944,6.295151,252.108,357.6151,Head
4/17/2017 11:57:14 AM:305,0.4718479,0.5355422,-0.8000944,6.295151,252.108,357.6151,Head
4/17/2017 11:57:14 AM:609,0.4718479,0.5355422,-0.8000944,6.295151,252.108,357.6151,Head
4/17/2017 11:57:14 AM:912,0.4718479,0.5355422,-0.8000944,6.295151,252.108,357.6151,Head
4/17/2017 11:57:15 AM:215,0.4718479,0.5355422,-0.8000944,6.295151,252.108,357.6151,Head
4/17/2017 11:57:15 AM:520,0.4718479,0.5355422,-0.8000944,6.295151,252.108,357.6151,Head
4/17/2017 11:57:15 AM:823,0.4718479,0.5355422,-0.8000944,6.295151,252.108,357.6151,Head
4/17/2017 11:57:16 AM:130,0.4718479,0.5355422,-0.8000944,6.295151,252.108,357.6151,Head
4/17/2017 11:57:16 AM:434,0.4718479,0.5355422,-0.8000944,6.295151,252.108,357.6151,Head
4/17/2017 11:57:16 AM:739,0.4718479,0.5355422,-0.8000944,6.295151,252.108,357.6151,Head
4/17/2017 11:57:17 AM:43,0.4718479,0.5355422,-0.8000944,6.295151,252.108,357.6151,Head
4/17/2017 11:57:17 AM:347,0.4718479,0.5355422,-0.8000944,6.295151,252.108,357.6151,Head
4/17/2017 11:57:17 AM:650,0.4718479,0.5355422,-0.8000944,6.295151,252.108,357.6151,Head
4/17/2017 11:57:17 AM:981,0.4718479,0.5355422,-0.8000944,6.295151,252.108,357.6151,Head
4/17/2017 11:57:18 AM:261,0.4718479,0.5355422,-0.8000944,6.295151,252.108,357.6151,Head
4/17/2017 11:57:18 AM:566,0.4718479,0.5355422,-0.8000944,6.295151,252.108,357.6151,Head
4/17/2017 11:57:18 AM:869,0.4718479,0.5355422,-0.8000944,6.295151,252.108,357.6151,Head
4/17/2017 11:57:19 AM:174,0.4718479,0.5355422,-0.8000944,6.295151,252.108,357.6151,Head
4/17/2017 11:57:19 AM:478,0.4718479,0.5355422,-0.8000944,6.295151,252.108,357.6151,Head
4/17/2017 11:57:19 AM:801,0.4718479,0.5355422,-0.8000944,6.295151,252.108,357.6151,Head
4/17/2017 11:57:20 AM:100,0.4718479,0.5355422,-0.8000944,6.295151,252.108,357.6151,Head
4/17/2017 11:57:20 AM:412,0.4718479,0.5355422,-0.8000944,6.295151,252.108,357.6151,Head
4/17/2017 11:57:20 AM:718,0.4718479,0.5355422,-0.8000944,6.295151,252.108,357.6151,Head
4/17/2017 11:57:21 AM:25,0.4718479,0.5355422,-0.8000944,6.295151,252.108,357.6151,Head
4/17/2017 11:57:21 AM:331,0.4718479,0.5355422,-0.8000944,6.295151,252.108,357.6151,Head
4/17/2017 11:57:21 AM:639,0.4718479,0.5355422,-0.8000944,6.295151,252.108,357.6151,Head
4/17/2017 11:57:21 AM:945,0.4718479,0.5355422,-0.8000944,6.295151,252.108,357.6151,Head
4/17/2017 11:57:22 AM:255,0.4718479,0.5355422,-0.8000944,6.295151,252.108,357.6151,Head
4/17/2017 11:57:22 AM:799,0.4718479,0.5355422,-0.8000944,6.295151,252.108,357.6151,Head
