5/2/2017 1:45:30 PM:748,0,0,0,0,0,0,RightController
5/2/2017 1:45:30 PM:799,-0.3217168,1.019151,-0.09491491,1.46218,249.7903,45.79173,RightController
5/2/2017 1:45:30 PM:850,-0.3215287,1.02081,-0.09507036,1.322225,249.5022,45.93874,RightController
5/2/2017 1:45:30 PM:884,-0.3219137,1.021325,-0.095397,1.248155,249.4038,46.15366,RightController
5/2/2017 1:45:30 PM:917,-0.3222721,1.021924,-0.09601235,0.8782789,249.3577,46.48782,RightController
5/2/2017 1:45:30 PM:964,-0.3233706,1.021229,-0.09579897,1.023758,249.7539,46.13072,RightController
5/2/2017 1:45:31 PM:12,-0.3242232,1.021034,-0.09588408,0.9786413,249.7173,46.09966,RightController
5/2/2017 1:45:31 PM:58,-0.3249515,1.020985,-0.09546947,0.7105303,249.7788,46.27122,RightController
5/2/2017 1:45:31 PM:130,-0.3240718,1.019238,-0.09613371,0.8569287,250.0616,45.97461,RightController
5/2/2017 1:45:31 PM:199,-0.322271,1.020086,-0.09456563,0.7770962,250.5486,45.95471,RightController
5/2/2017 1:45:31 PM:230,-0.3211628,1.020612,-0.09384632,0.7134607,251.0326,46.14078,RightController
5/2/2017 1:45:31 PM:264,-0.3202388,1.021174,-0.09352899,0.6374645,251.1076,46.13749,RightController
5/2/2017 1:45:31 PM:316,-0.3193996,1.021028,-0.09351063,0.6426797,251.2326,45.8446,RightController
5/2/2017 1:45:31 PM:384,-0.3176244,1.02116,-0.09196091,0.5548984,251.9335,46.06103,RightController
5/2/2017 1:45:31 PM:434,-0.3162657,1.020145,-0.0915823,0.7163894,252.1879,46.01387,RightController
5/2/2017 1:45:31 PM:464,-0.3153373,1.019554,-0.09098029,0.8645436,252.5436,45.81982,RightController
5/2/2017 1:45:31 PM:500,-0.3142867,1.019419,-0.09038639,1.016766,252.6925,45.66497,RightController
5/2/2017 1:45:31 PM:532,-0.3132886,1.02021,-0.08972287,0.9190687,252.5745,45.99918,RightController
5/2/2017 1:45:31 PM:565,-0.3123866,1.021046,-0.08904099,0.7797841,252.7268,46.25859,RightController
5/2/2017 1:45:31 PM:609,-0.3113705,1.021034,-0.08701229,0.9067796,253.2816,46.06213,RightController
5/2/2017 1:45:31 PM:643,-0.3112155,1.020593,-0.08658051,1.039175,253.4588,45.96539,RightController
5/2/2017 1:45:31 PM:693,-0.311291,1.020683,-0.085531,0.8925626,253.8663,46.08309,RightController
5/2/2017 1:45:31 PM:733,-0.3111268,1.020506,-0.0844295,0.9541379,254.0966,45.97315,RightController
5/2/2017 1:45:31 PM:772,-0.3110925,1.020054,-0.08400512,0.9976951,254.2361,45.86609,RightController
5/2/2017 1:45:31 PM:815,-0.3113183,1.020507,-0.08239245,1.057534,254.4534,45.86126,RightController
5/2/2017 1:45:31 PM:859,-0.3111856,1.020783,-0.0815959,1.095863,254.4576,45.8148,RightController
5/2/2017 1:45:31 PM:911,-0.3122538,1.020754,-0.07985783,1.196921,254.7923,45.56332,RightController
5/2/2017 1:45:31 PM:944,-0.3129485,1.020564,-0.0795567,1.139998,254.7774,45.6217,RightController
5/2/2017 1:45:31 PM:977,-0.3139656,1.020445,-0.07953191,1.095696,254.7022,45.60215,RightController
5/2/2017 1:45:32 PM:13,-0.3145164,1.020162,-0.07886338,1.112809,254.8552,45.50918,RightController
5/2/2017 1:45:32 PM:44,-0.3155317,1.020024,-0.07838273,1.063124,254.9864,45.32998,RightController
5/2/2017 1:45:32 PM:91,-0.3169055,1.020195,-0.07857299,1.027256,254.8324,45.22367,RightController
5/2/2017 1:45:32 PM:135,-0.3181661,1.020328,-0.0789423,0.900548,254.5906,45.26925,RightController
