2/16/2017 10:47:53 AM:30,-1.185009,1.375129,-1.898027,3.264259,217.7957,45.2092,Head
2/16/2017 10:47:53 AM:268,-1.323109,1.467793,-1.858208,10.24277,237.6116,24.79958,Head
2/16/2017 10:47:53 AM:295,-1.329389,1.478287,-1.867026,11.63771,238.9773,26.71997,Head
2/16/2017 10:47:53 AM:329,-1.328493,1.479568,-1.870071,12.37146,240.3437,27.57616,Head
2/16/2017 10:47:53 AM:362,-1.327992,1.480389,-1.87291,13.45509,242.1439,27.93739,Head
2/16/2017 10:47:53 AM:396,-1.327635,1.481458,-1.876223,14.89871,244.6225,28.71403,Head
2/16/2017 10:47:53 AM:429,-1.327541,1.482197,-1.879466,16.548,247.6317,29.6318,Head
2/16/2017 10:47:53 AM:463,-1.328531,1.482196,-1.882121,18.31419,250.7706,30.46828,Head
2/16/2017 10:47:53 AM:495,-1.330061,1.48148,-1.884458,19.68917,254.3327,31.42721,Head
2/16/2017 10:47:53 AM:529,-1.332037,1.479812,-1.886612,21.10408,258.2494,32.1573,Head
2/16/2017 10:47:53 AM:564,-1.335925,1.478258,-1.888458,22.64544,263.3522,33.36116,Head
2/16/2017 10:47:53 AM:596,-1.340953,1.47625,-1.889377,24.21544,268.5144,34.27517,Head
2/16/2017 10:47:53 AM:629,-1.34705,1.473768,-1.889405,25.07408,274.0616,35.73235,Head
2/16/2017 10:47:53 AM:664,-1.35453,1.471612,-1.888943,26.15069,279.6829,36.95973,Head
2/16/2017 10:47:53 AM:697,-1.361778,1.469475,-1.888241,26.78683,284.9146,38.30688,Head
2/16/2017 10:47:53 AM:730,-1.368809,1.467023,-1.886773,26.82907,289.4107,39.1331,Head
2/16/2017 10:47:53 AM:764,-1.375213,1.464838,-1.884283,26.9915,292.8082,39.66103,Head
2/16/2017 10:47:53 AM:809,-1.381079,1.46292,-1.881658,26.79356,295.903,40.23585,Head
2/16/2017 10:47:53 AM:842,-1.387761,1.460993,-1.878027,26.86972,298.9807,40.46516,Head
2/16/2017 10:47:53 AM:875,-1.391505,1.459769,-1.874542,26.75732,299.5964,40.15289,Head
2/16/2017 10:47:53 AM:909,-1.394321,1.458821,-1.870557,26.78681,299.4932,39.72297,Head
2/16/2017 10:47:53 AM:953,-1.396097,1.45827,-1.866727,26.68887,299.0299,39.06231,Head
2/16/2017 10:47:53 AM:988,-1.397395,1.458284,-1.861643,26.71775,298.1664,38.37427,Head
2/16/2017 10:47:54 AM:20,-1.397449,1.458244,-1.857877,26.74286,298.0552,37.55828,Head
2/16/2017 10:47:54 AM:78,-1.396717,1.458608,-1.853951,26.75083,297.5504,36.58109,Head
2/16/2017 10:47:54 AM:110,-1.394515,1.459222,-1.847489,26.32307,296.5995,35.30698,Head
2/16/2017 10:47:54 AM:148,-1.392728,1.459492,-1.84374,25.81366,295.7993,34.58582,Head
2/16/2017 10:47:54 AM:184,-1.391007,1.459507,-1.840771,25.28444,295.1513,34.0405,Head
2/16/2017 10:47:54 AM:214,-1.389495,1.459697,-1.838069,25.0988,294.9482,33.53668,Head
2/16/2017 10:47:54 AM:244,-1.387864,1.460098,-1.836161,24.82315,295.0826,33.38013,Head
2/16/2017 10:47:54 AM:279,-1.386371,1.46045,-1.834759,24.41171,295.2781,33.29613,Head
2/16/2017 10:47:54 AM:313,-1.384756,1.460787,-1.833519,23.91371,295.4099,33.35726,Head
2/16/2017 10:47:54 AM:344,-1.383373,1.46123,-1.832437,23.48601,295.6036,33.25142,Head
2/16/2017 10:47:54 AM:381,-1.382318,1.461865,-1.831792,23.13431,296.4283,33.57818,Head
2/16/2017 10:47:54 AM:411,-1.38114,1.462357,-1.831233,22.7635,297.4095,33.91735,Head
2/16/2017 10:47:54 AM:445,-1.380214,1.462823,-1.830962,22.33324,298.6222,34.38082,Head
2/16/2017 10:47:54 AM:479,-1.379472,1.463145,-1.83088,22.15784,300.1986,34.96476,Head
2/16/2017 10:47:54 AM:513,-1.378868,1.463389,-1.83151,22.12078,302.3082,35.65092,Head
2/16/2017 10:47:54 AM:545,-1.378203,1.463501,-1.832321,21.92805,304.1108,36.07136,Head
2/16/2017 10:47:54 AM:579,-1.377192,1.46313,-1.832322,21.05249,304.3963,36.24027,Head
2/16/2017 10:47:54 AM:612,-1.375713,1.462865,-1.831072,20.03547,302.8223,35.74249,Head
2/16/2017 10:47:54 AM:647,-1.374948,1.463107,-1.829415,19.34698,300.8217,35.15567,Head
2/16/2017 10:47:54 AM:680,-1.374304,1.463433,-1.828571,18.97499,298.845,34.9351,Head
2/16/2017 10:47:54 AM:714,-1.374005,1.463722,-1.828457,18.73611,297.8495,34.97426,Head
2/16/2017 10:47:54 AM:748,-1.373836,1.463588,-1.829111,18.81727,297.5549,35.13694,Head
2/16/2017 10:47:54 AM:782,-1.373419,1.462861,-1.830007,18.60177,297.4801,35.11606,Head
2/16/2017 10:47:54 AM:818,-1.372509,1.461837,-1.830726,18.02782,297.1649,35.03534,Head
2/16/2017 10:47:54 AM:847,-1.371696,1.460968,-1.831373,17.64758,296.8606,34.9701,Head
2/16/2017 10:47:54 AM:881,-1.371211,1.460544,-1.832272,17.50034,296.8213,35.12654,Head
2/16/2017 10:47:54 AM:913,-1.370691,1.460128,-1.833067,16.68007,296.5677,35.07084,Head
2/16/2017 10:47:54 AM:947,-1.370266,1.459947,-1.833979,15.84494,296.3982,35.11164,Head
2/16/2017 10:47:54 AM:987,-1.369947,1.460338,-1.83521,15.5285,296.4292,35.15664,Head
2/16/2017 10:47:55 AM:15,-1.369978,1.460559,-1.836333,15.29024,296.6247,35.29767,Head
2/16/2017 10:47:55 AM:49,-1.370143,1.460665,-1.837694,15.25734,297.0531,35.53046,Head
2/16/2017 10:47:55 AM:82,-1.370525,1.46036,-1.838677,14.95112,297.438,35.554,Head
2/16/2017 10:47:55 AM:115,-1.370816,1.459859,-1.839393,14.53676,297.6788,35.39898,Head
2/16/2017 10:47:55 AM:152,-1.371369,1.459493,-1.840222,14.52177,298.2906,35.43974,Head
2/16/2017 10:47:55 AM:185,-1.372132,1.459348,-1.841177,14.70632,299.0103,35.73698,Head
2/16/2017 10:47:55 AM:217,-1.372685,1.459019,-1.841428,14.76328,299.1893,35.68151,Head
2/16/2017 10:47:55 AM:252,-1.372954,1.458798,-1.841441,14.57665,298.9986,35.73629,Head
2/16/2017 10:47:55 AM:283,-1.373367,1.458825,-1.841206,14.51278,298.8549,35.76213,Head
2/16/2017 10:47:55 AM:317,-1.373724,1.459197,-1.840737,14.43126,298.593,35.54457,Head
2/16/2017 10:47:55 AM:349,-1.373862,1.459186,-1.840301,14.33197,298.442,35.42641,Head
2/16/2017 10:47:55 AM:386,-1.373952,1.459172,-1.840072,14.54566,298.6231,35.30761,Head
2/16/2017 10:47:55 AM:421,-1.373793,1.45903,-1.839679,14.68594,298.7121,35.1052,Head
2/16/2017 10:47:55 AM:452,-1.373884,1.458671,-1.839346,14.77184,298.9183,35.14738,Head
2/16/2017 10:47:55 AM:483,-1.374179,1.458338,-1.838983,15.15263,299.3419,35.12384,Head
2/16/2017 10:47:55 AM:518,-1.374297,1.458139,-1.83862,15.47062,299.5519,35.06491,Head
2/16/2017 10:47:55 AM:554,-1.374475,1.457807,-1.838403,15.62165,299.721,35.05795,Head
2/16/2017 10:47:55 AM:585,-1.374655,1.457594,-1.838124,15.88467,299.8566,35.07275,Head
2/16/2017 10:47:55 AM:618,-1.374896,1.457348,-1.837991,16.07888,300.0603,35.09229,Head
2/16/2017 10:47:55 AM:651,-1.375344,1.457036,-1.837746,16.44252,300.4472,35.1434,Head
2/16/2017 10:47:55 AM:684,-1.375943,1.456856,-1.837389,16.83002,300.6702,35.14916,Head
2/16/2017 10:47:55 AM:719,-1.376596,1.456742,-1.836738,17.04826,300.5706,35.06164,Head
2/16/2017 10:47:55 AM:751,-1.377087,1.45648,-1.836302,17.13499,300.5418,35.13025,Head
2/16/2017 10:47:55 AM:785,-1.37788,1.456298,-1.836004,17.30604,300.6272,35.14583,Head
2/16/2017 10:47:55 AM:820,-1.379079,1.455824,-1.835751,17.39155,300.7759,35.36756,Head
2/16/2017 10:47:55 AM:853,-1.380451,1.45554,-1.835243,17.61775,300.6801,35.50242,Head
2/16/2017 10:47:55 AM:888,-1.381566,1.454822,-1.834346,17.6532,300.0501,35.3875,Head
2/16/2017 10:47:55 AM:920,-1.382277,1.454477,-1.83349,17.68724,299.3057,35.1996,Head
2/16/2017 10:47:55 AM:958,-1.382895,1.454172,-1.832865,17.68788,298.914,35.13362,Head
2/16/2017 10:47:55 AM:988,-1.383651,1.45404,-1.8327,17.80746,299.1737,35.1246,Head
2/16/2017 10:47:56 AM:28,-1.383841,1.453898,-1.832792,17.92159,299.5732,35.17474,Head
2/16/2017 10:47:56 AM:58,-1.383737,1.45364,-1.832904,17.80343,299.8488,35.23539,Head
2/16/2017 10:47:56 AM:92,-1.383469,1.453446,-1.832931,17.87389,299.9566,35.13139,Head
2/16/2017 10:47:56 AM:140,-1.383148,1.453479,-1.832825,17.86593,299.9344,35.1558,Head
2/16/2017 10:47:56 AM:177,-1.38263,1.453395,-1.832859,17.85237,299.6243,35.06601,Head
2/16/2017 10:47:56 AM:244,-1.382558,1.45386,-1.832952,17.63901,299.3981,35.29366,Head
2/16/2017 10:47:56 AM:291,-1.382794,1.453833,-1.833238,17.65804,299.7839,35.35856,Head
2/16/2017 10:47:56 AM:324,-1.382995,1.453703,-1.833201,17.66791,299.8202,35.39231,Head
2/16/2017 10:47:56 AM:359,-1.38314,1.453336,-1.833021,17.59564,299.6181,35.35429,Head
2/16/2017 10:47:56 AM:397,-1.383543,1.453302,-1.832888,17.65309,299.6604,35.36621,Head
2/16/2017 10:47:56 AM:429,-1.383875,1.453228,-1.832753,17.76291,299.7447,35.42553,Head
2/16/2017 10:47:56 AM:481,-1.384565,1.453232,-1.832303,17.79704,299.7419,35.52589,Head
2/16/2017 10:47:56 AM:513,-1.384784,1.453243,-1.832018,17.80569,299.6527,35.54003,Head
2/16/2017 10:47:56 AM:549,-1.38495,1.453244,-1.831708,17.77242,299.4508,35.5233,Head
2/16/2017 10:47:56 AM:583,-1.385068,1.453049,-1.831511,17.80321,299.4441,35.53316,Head
2/16/2017 10:47:56 AM:614,-1.384938,1.452998,-1.831449,17.83609,299.5598,35.48453,Head
2/16/2017 10:47:56 AM:647,-1.384848,1.452899,-1.831599,17.79052,299.6943,35.49865,Head
