4/25/2017 3:12:38 PM:243,-0.2805762,1.600869,-0.2787358,8.427324,88.18447,358.2349,Head
4/25/2017 3:12:38 PM:500,-0.268398,1.599733,-0.2814113,9.113695,85.98855,358.0621,Head
4/25/2017 3:12:38 PM:543,-0.2671854,1.599468,-0.2815335,9.194836,86.1009,358.0386,Head
4/25/2017 3:12:38 PM:588,-0.2670192,1.599272,-0.2818606,9.225619,86.20522,358.0274,Head
4/25/2017 3:12:38 PM:615,-0.2669658,1.599234,-0.2818542,9.286036,86.27481,357.9981,Head
4/25/2017 3:12:38 PM:648,-0.2670314,1.59914,-0.2817801,9.28724,86.33754,358.0302,Head
4/25/2017 3:12:38 PM:686,-0.2668422,1.59906,-0.2817268,9.326993,86.38075,358.0179,Head
4/25/2017 3:12:38 PM:717,-0.267006,1.599014,-0.2815115,9.362674,86.38776,358.0585,Head
4/25/2017 3:12:38 PM:753,-0.2670201,1.598952,-0.2814169,9.404809,86.36595,358.0641,Head
4/25/2017 3:12:38 PM:800,-0.2672716,1.598797,-0.2813604,9.391469,86.27996,358.0533,Head
4/25/2017 3:12:38 PM:838,-0.2674044,1.598881,-0.2814351,9.354575,86.14616,358.0333,Head
4/25/2017 3:12:38 PM:893,-0.2677196,1.599031,-0.2810826,9.254331,85.94135,358.0537,Head
4/25/2017 3:12:38 PM:936,-0.2682181,1.59935,-0.2803309,9.095731,85.43813,357.9929,Head
4/25/2017 3:12:38 PM:986,-0.2691075,1.599533,-0.2791876,8.911038,84.70783,358.0492,Head
4/25/2017 3:12:39 PM:58,-0.2698433,1.599869,-0.2776585,8.666592,83.73232,358.1714,Head
4/25/2017 3:12:39 PM:112,-0.2711518,1.600518,-0.2752727,8.297565,81.95058,358.2864,Head
4/25/2017 3:12:39 PM:172,-0.2732106,1.601279,-0.2709888,7.832276,78.49603,358.4162,Head
4/25/2017 3:12:39 PM:221,-0.2740599,1.601162,-0.2693532,7.829484,77.36896,358.525,Head
4/25/2017 3:12:39 PM:270,-0.2750131,1.60105,-0.2674502,7.851209,76.08735,358.6542,Head
4/25/2017 3:12:39 PM:313,-0.2758365,1.601019,-0.2662989,7.948615,75.25826,358.7715,Head
4/25/2017 3:12:39 PM:373,-0.277378,1.600775,-0.2652212,8.119658,74.70551,358.9344,Head
4/25/2017 3:12:39 PM:432,-0.2785439,1.600839,-0.2653851,8.059793,75.21868,359.0492,Head
4/25/2017 3:12:39 PM:466,-0.2793163,1.60104,-0.2657911,7.937195,75.67198,359.0569,Head
4/25/2017 3:12:39 PM:504,-0.2800888,1.601147,-0.2664791,7.84586,76.30154,358.9569,Head
4/25/2017 3:12:39 PM:533,-0.2808034,1.600974,-0.267968,7.853175,77.06186,358.822,Head
4/25/2017 3:12:39 PM:573,-0.2814881,1.600949,-0.2690966,7.940256,77.94223,358.6234,Head
4/25/2017 3:12:39 PM:614,-0.2822554,1.60054,-0.2710375,8.092229,79.29259,358.4425,Head
4/25/2017 3:12:39 PM:655,-0.2833705,1.6001,-0.272921,8.306038,80.71192,358.2298,Head
4/25/2017 3:12:39 PM:688,-0.2843156,1.599626,-0.2743467,8.543497,81.78911,358.0201,Head
4/25/2017 3:12:39 PM:722,-0.2851834,1.599188,-0.275878,8.877728,82.82766,357.7981,Head
4/25/2017 3:12:39 PM:757,-0.2860672,1.598373,-0.2772695,9.298054,83.80367,357.5644,Head
4/25/2017 3:12:39 PM:790,-0.2870767,1.59762,-0.2784255,9.782367,84.69334,357.412,Head
4/25/2017 3:12:39 PM:825,-0.2881147,1.596817,-0.279617,10.19333,85.39392,357.3,Head
4/25/2017 3:12:39 PM:864,-0.2891827,1.596168,-0.2807484,10.61225,85.96515,357.1163,Head
4/25/2017 3:12:39 PM:904,-0.2907943,1.595384,-0.2819571,11.0122,86.62303,356.9176,Head
4/25/2017 3:12:39 PM:939,-0.292008,1.595031,-0.2827113,11.20688,87.02036,356.8748,Head
4/25/2017 3:12:39 PM:970,-0.2933092,1.594921,-0.2830463,11.31159,87.35203,356.8635,Head
4/25/2017 3:12:40 PM:18,-0.2952945,1.594334,-0.2837723,11.46584,87.76163,356.7558,Head
4/25/2017 3:12:40 PM:70,-0.2971689,1.594384,-0.2841492,11.45375,88.1103,356.6495,Head
4/25/2017 3:12:40 PM:132,-0.3006822,1.594274,-0.2842284,11.5976,88.6207,356.5584,Head
4/25/2017 3:12:40 PM:184,-0.3016412,1.594561,-0.2840733,11.55384,88.68386,356.6036,Head
4/25/2017 3:12:40 PM:221,-0.3023298,1.594755,-0.2839672,11.54183,88.70904,356.5251,Head
4/25/2017 3:12:40 PM:261,-0.3032654,1.594629,-0.2837124,11.50897,88.70232,356.4927,Head
4/25/2017 3:12:40 PM:299,-0.3037929,1.594498,-0.2832705,11.54362,88.62277,356.4661,Head
4/25/2017 3:12:40 PM:338,-0.3037379,1.594572,-0.2831303,11.50208,88.52082,356.4919,Head
4/25/2017 3:12:40 PM:378,-0.303709,1.594513,-0.2828063,11.57928,88.51167,356.4934,Head
4/25/2017 3:12:40 PM:422,-0.3032876,1.594321,-0.2824256,11.67809,88.52882,356.6065,Head
4/25/2017 3:12:40 PM:472,-0.3028894,1.594138,-0.2820088,11.72219,88.51762,356.8044,Head
4/25/2017 3:12:40 PM:523,-0.3018912,1.594177,-0.2816606,11.62506,88.55479,356.9187,Head
4/25/2017 3:12:40 PM:568,-0.30066,1.594153,-0.281217,11.68132,88.63135,356.9429,Head
