11/18/2016 3:12:15 PM:68,0,0,0,0,0,0,LeftController
11/18/2016 3:12:15 PM:95,-0.08019125,1.269764,0.02250469,315.3007,298.0921,354.8628,LeftController
11/18/2016 3:12:15 PM:154,-0.07800269,1.269999,0.023839,314.9615,298.6727,354.3647,LeftController
11/18/2016 3:12:15 PM:206,-0.0783093,1.269756,0.02397001,315.1275,298.3456,354.5536,LeftController
11/18/2016 3:12:15 PM:240,-0.07878423,1.269994,0.02397728,315.1118,297.9971,354.737,LeftController
11/18/2016 3:12:15 PM:273,-0.07937515,1.270403,0.02380776,315.2426,297.4446,355.3378,LeftController
11/18/2016 3:12:15 PM:307,-0.08018196,1.270752,0.02352285,315.6396,296.934,356.212,LeftController
11/18/2016 3:12:15 PM:341,-0.08086264,1.271351,0.02292752,316.1911,296.4046,357.8356,LeftController
11/18/2016 3:12:15 PM:375,-0.08153129,1.271667,0.0227313,316.3557,296.1914,358.0414,LeftController
11/18/2016 3:12:15 PM:407,-0.08070683,1.272545,0.02298284,315.4111,296.425,356.6587,LeftController
11/18/2016 3:12:15 PM:441,-0.08001065,1.273125,0.02274227,314.9296,296.6628,356.3377,LeftController
11/18/2016 3:12:15 PM:475,-0.07992876,1.273634,0.02225256,315.1677,296.3964,356.7489,LeftController
11/18/2016 3:12:15 PM:508,-0.08003318,1.273798,0.02179599,315.2457,296.0734,357.1546,LeftController
11/18/2016 3:12:15 PM:542,-0.07978189,1.273461,0.0218308,315.0742,296.2072,356.7203,LeftController
11/18/2016 3:12:15 PM:575,-0.07931709,1.272889,0.02162623,314.963,296.2426,356.5424,LeftController
11/18/2016 3:12:15 PM:608,-0.07952464,1.27216,0.02148926,315.2823,295.9846,356.7219,LeftController
11/18/2016 3:12:15 PM:642,-0.07966638,1.271377,0.02145493,315.6058,295.7856,356.9706,LeftController
11/18/2016 3:12:15 PM:676,-0.07952809,1.270588,0.02150011,315.7717,295.7847,356.8623,LeftController
11/18/2016 3:12:15 PM:709,-0.07915294,1.26993,0.0215528,315.87,295.742,356.8946,LeftController
11/18/2016 3:12:15 PM:743,-0.07880425,1.269156,0.02182651,316.1061,295.7661,356.9517,LeftController
11/18/2016 3:12:15 PM:777,-0.07909715,1.26839,0.02231383,316.3391,295.8303,356.8802,LeftController
11/18/2016 3:12:15 PM:810,-0.07877076,1.268376,0.02304173,316.406,296.0106,356.7483,LeftController
11/18/2016 3:12:15 PM:844,-0.07887542,1.268482,0.02396965,316.4815,296.2471,356.6406,LeftController
11/18/2016 3:12:15 PM:877,-0.07902825,1.268652,0.02496636,316.4998,296.5354,356.3843,LeftController
11/18/2016 3:12:15 PM:922,-0.07888722,1.269399,0.02611732,316.4075,296.8917,356.1889,LeftController
11/18/2016 3:12:15 PM:981,-0.07996106,1.270384,0.02821517,316.5165,297.3425,355.9796,LeftController
11/18/2016 3:12:16 PM:33,-0.08076477,1.270882,0.02966499,316.526,297.4424,355.878,LeftController
11/18/2016 3:12:16 PM:66,-0.08117664,1.271176,0.03056335,316.5765,297.6087,355.8125,LeftController
11/18/2016 3:12:16 PM:100,-0.08150661,1.271375,0.03174865,316.5666,297.953,355.6327,LeftController
11/18/2016 3:12:16 PM:134,-0.08163512,1.271583,0.03296399,316.4599,298.2411,355.4518,LeftController
11/18/2016 3:12:16 PM:167,-0.08153713,1.271658,0.03430426,316.2672,298.638,354.9103,LeftController
11/18/2016 3:12:16 PM:201,-0.08086431,1.271633,0.03591514,315.7431,299.2012,353.8754,LeftController
11/18/2016 3:12:16 PM:234,-0.07972145,1.271562,0.03766453,315.1831,299.8849,352.5998,LeftController
11/18/2016 3:12:16 PM:267,-0.07895076,1.271122,0.03955603,315.2288,300.3297,352.5118,LeftController
11/18/2016 3:12:16 PM:301,-0.07936764,1.270267,0.04120791,315.971,300.1523,353.5135,LeftController
11/18/2016 3:12:16 PM:335,-0.07968879,1.269269,0.04238009,316.2874,300.0204,353.6823,LeftController
11/18/2016 3:12:16 PM:368,-0.07909465,1.269703,0.04331064,316.0428,300.1237,353.6157,LeftController
11/18/2016 3:12:16 PM:401,-0.07845342,1.270519,0.04399586,315.8524,300.2065,353.6414,LeftController
11/18/2016 3:12:16 PM:435,-0.07824969,1.27149,0.04425466,315.795,300.034,353.9442,LeftController
11/18/2016 3:12:16 PM:469,-0.0787344,1.272139,0.04444003,315.6947,299.9385,354.0323,LeftController
11/18/2016 3:12:16 PM:502,-0.07876408,1.272513,0.04438376,315.527,299.9344,353.8808,LeftController
11/18/2016 3:12:16 PM:536,-0.07927096,1.2731,0.04411161,315.4729,299.801,353.8549,LeftController
11/18/2016 3:12:16 PM:569,-0.07979643,1.273405,0.04339147,315.4787,299.5622,353.9989,LeftController
11/18/2016 3:12:16 PM:602,-0.08033013,1.273561,0.04286087,315.3899,299.452,353.762,LeftController
11/18/2016 3:12:16 PM:636,-0.08068836,1.273445,0.0421679,315.2624,299.3394,353.4854,LeftController
11/18/2016 3:12:16 PM:670,-0.08119404,1.272914,0.04141295,315.335,299.1324,353.482,LeftController
11/18/2016 3:12:16 PM:703,-0.08169281,1.272418,0.04092133,315.516,298.94,353.6051,LeftController
11/18/2016 3:12:16 PM:737,-0.0821197,1.271967,0.04043758,315.6027,298.72,353.6646,LeftController
11/18/2016 3:12:16 PM:770,-0.08226085,1.271483,0.04011214,315.6341,298.6244,353.5066,LeftController
11/18/2016 3:12:16 PM:804,-0.08253872,1.270825,0.03979325,315.8175,298.5152,353.6053,LeftController
11/18/2016 3:12:16 PM:838,-0.08267212,1.27013,0.03937781,316.0156,298.4024,353.8066,LeftController
11/18/2016 3:12:16 PM:872,-0.08277857,1.269578,0.03933597,316.0938,298.3263,353.8915,LeftController
11/18/2016 3:12:16 PM:904,-0.08244371,1.269535,0.03923821,316.1233,298.2436,353.883,LeftController
11/18/2016 3:12:16 PM:938,-0.08268285,1.268895,0.03923416,316.2516,298.1537,353.9589,LeftController
11/18/2016 3:12:16 PM:971,-0.08277071,1.268368,0.03904557,316.3985,297.9491,354.2091,LeftController
11/18/2016 3:12:17 PM:5,-0.0829792,1.267915,0.0389545,316.4317,297.943,354.2207,LeftController
11/18/2016 3:12:17 PM:39,-0.08321738,1.267344,0.03913641,316.4375,298.02,354.0332,LeftController
11/18/2016 3:12:17 PM:72,-0.08357441,1.266914,0.03912497,316.4873,297.9232,354.0494,LeftController
11/18/2016 3:12:17 PM:106,-0.08385885,1.266589,0.03911352,316.6465,297.864,354.2233,LeftController
11/18/2016 3:12:17 PM:139,-0.08441937,1.266143,0.03912783,316.6982,297.7747,354.3374,LeftController
