2/16/2017 11:16:05 AM:42,0,0,0,0,0,0,RightController
2/16/2017 11:16:05 AM:82,-0.1826222,1.20649,-0.1990718,342.8379,80.95164,352.3422,RightController
2/16/2017 11:16:05 AM:138,-0.1858294,1.206735,-0.1894932,342.5797,79.64037,352.2106,RightController
2/16/2017 11:16:05 AM:171,-0.1858099,1.206101,-0.1866801,342.7267,79.20078,352.314,RightController
2/16/2017 11:16:05 AM:205,-0.1856363,1.205611,-0.1828082,342.8318,78.59687,352.5009,RightController
2/16/2017 11:16:05 AM:238,-0.1847198,1.205242,-0.1794761,342.9091,78.26815,352.6949,RightController
2/16/2017 11:16:05 AM:271,-0.1838806,1.205268,-0.1762732,342.9478,78.04369,352.8863,RightController
2/16/2017 11:16:05 AM:305,-0.183394,1.205587,-0.1729414,342.9994,77.86568,352.9276,RightController
2/16/2017 11:16:05 AM:338,-0.1836524,1.206307,-0.1699951,343.0788,77.70696,352.8714,RightController
2/16/2017 11:16:05 AM:372,-0.1847503,1.207462,-0.1671609,342.8956,77.44012,352.9275,RightController
2/16/2017 11:16:05 AM:405,-0.1863232,1.208321,-0.1647097,342.5281,77.05729,352.8882,RightController
2/16/2017 11:16:05 AM:439,-0.1880906,1.208625,-0.1628231,342.2793,76.70558,352.9474,RightController
2/16/2017 11:16:05 AM:472,-0.1889873,1.208236,-0.162249,342.2716,76.59669,353.0203,RightController
2/16/2017 11:16:05 AM:506,-0.189008,1.207441,-0.1624256,342.4186,76.63644,353.0808,RightController
2/16/2017 11:16:05 AM:551,-0.1883342,1.207072,-0.1642441,342.4678,77.02906,353.1511,RightController
2/16/2017 11:16:05 AM:584,-0.1873119,1.207082,-0.1661171,342.4918,77.64417,353.3104,RightController
2/16/2017 11:16:05 AM:618,-0.1866844,1.2076,-0.1681156,342.4167,78.16711,353.3566,RightController
2/16/2017 11:16:05 AM:663,-0.186765,1.20838,-0.1704082,342.5106,78.79721,353.1496,RightController
2/16/2017 11:16:05 AM:695,-0.187711,1.209354,-0.1724291,342.3317,79.3322,353.1333,RightController
2/16/2017 11:16:05 AM:729,-0.1892025,1.210092,-0.1743782,342.1425,79.8326,352.9671,RightController
2/16/2017 11:16:05 AM:762,-0.1909244,1.209738,-0.1765027,342.1598,80.19948,352.7588,RightController
