2/24/2017 3:58:35 PM:900,0,0,0,0,0,0,RightController
2/24/2017 3:58:35 PM:931,0.803879,-0.07516623,-1.472211,75.27292,225.7559,66.58063,RightController
2/24/2017 3:58:35 PM:985,0.803606,-0.07548618,-1.472356,75.34714,226.0752,66.78882,RightController
2/24/2017 3:58:36 PM:18,0.8034394,-0.07543564,-1.472619,75.32514,226.1831,66.90324,RightController
2/24/2017 3:58:36 PM:52,0.8032291,-0.07566762,-1.47291,75.29483,226.2696,66.96049,RightController
2/24/2017 3:58:36 PM:86,0.8030338,-0.07572079,-1.472881,75.21657,226.1407,66.73789,RightController
2/24/2017 3:58:36 PM:119,0.8027244,-0.07563019,-1.473092,75.14175,226.1009,66.59557,RightController
2/24/2017 3:58:36 PM:152,0.8022141,-0.07560563,-1.473229,75.10207,226.3138,66.69907,RightController
2/24/2017 3:58:36 PM:185,0.8019114,-0.07573676,-1.473001,75.06653,226.5471,66.78367,RightController
2/24/2017 3:58:36 PM:220,0.8017132,-0.07572079,-1.473144,75.0546,226.7677,66.91733,RightController
2/24/2017 3:58:36 PM:264,0.8016286,-0.07600522,-1.473135,75.11487,227.0293,67.29136,RightController
2/24/2017 3:58:36 PM:306,0.8017223,-0.07619286,-1.47276,75.15846,227.1265,67.45406,RightController
2/24/2017 3:58:36 PM:341,0.8018625,-0.07611895,-1.472695,75.21532,226.8354,67.25438,RightController
2/24/2017 3:58:36 PM:380,0.8022363,-0.07600904,-1.472497,75.24833,226.2842,66.89144,RightController
2/24/2017 3:58:36 PM:419,0.8025892,-0.07546926,-1.473117,75.34802,225.3019,66.00099,RightController
2/24/2017 3:58:36 PM:458,0.8026338,-0.07527399,-1.473724,75.41947,224.7309,65.40996,RightController
2/24/2017 3:58:36 PM:499,0.8019075,-0.07456517,-1.47414,75.38845,223.934,64.56964,RightController
2/24/2017 3:58:36 PM:533,0.8007441,-0.07377124,-1.474656,75.18472,223.5635,64.00924,RightController
2/24/2017 3:58:36 PM:567,0.7991705,-0.0731039,-1.475075,74.85956,223.5226,63.44599,RightController
2/24/2017 3:58:36 PM:600,0.7970998,-0.07206893,-1.476262,74.44515,223.6434,62.82946,RightController
2/24/2017 3:58:36 PM:633,0.7949533,-0.07122087,-1.477687,73.90678,223.7936,62.08037,RightController
2/24/2017 3:58:36 PM:667,0.7926774,-0.0700922,-1.478989,73.22384,223.7559,61.07255,RightController
2/24/2017 3:58:36 PM:701,0.7904682,-0.06892705,-1.481052,72.59662,223.5462,59.90765,RightController
2/24/2017 3:58:36 PM:740,0.7883074,-0.06781054,-1.482633,71.9485,223.4041,58.77027,RightController
2/24/2017 3:58:36 PM:805,0.7851539,-0.0652945,-1.487846,70.34211,221.4864,55.87263,RightController
2/24/2017 3:58:36 PM:868,0.7842653,-0.06105614,-1.49925,67.72485,215.3212,47.69733,RightController
2/24/2017 3:58:36 PM:901,0.7834642,-0.05793667,-1.50644,65.56761,212.9282,44.37495,RightController
2/24/2017 3:58:36 PM:939,0.7838533,-0.0540843,-1.514214,63.65378,209.8204,42.09388,RightController
2/24/2017 3:58:36 PM:979,0.7867684,-0.04927158,-1.524794,61.41906,204.8636,39.37253,RightController
2/24/2017 3:58:37 PM:12,0.7899559,-0.04533863,-1.532792,59.77743,202.3452,37.82598,RightController
2/24/2017 3:58:37 PM:46,0.7920554,-0.04166436,-1.540406,58.23983,200.5718,36.21366,RightController
2/24/2017 3:58:37 PM:83,0.7954941,-0.03756881,-1.549396,56.64845,199.2298,34.89597,RightController
2/24/2017 3:58:37 PM:113,0.7989836,-0.03380847,-1.557718,55.0533,197.9369,33.89521,RightController
2/24/2017 3:58:37 PM:148,0.8040984,-0.02931142,-1.566803,52.98422,195.8722,32.57542,RightController
2/24/2017 3:58:37 PM:192,0.8156006,-0.02020454,-1.583352,48.54228,192.1708,30.71073,RightController
