2/24/2017 5:17:31 PM:709,-0.6473601,1.547084,-0.2487673,6.987775,256.9321,4.533734,Head
2/24/2017 5:17:31 PM:920,-0.6592216,1.548651,-0.257019,6.153953,254.5857,4.816626,Head
2/24/2017 5:17:31 PM:952,-0.6596774,1.548064,-0.259257,6.622438,253.6144,5.150435,Head
2/24/2017 5:17:31 PM:985,-0.6596041,1.547952,-0.2596481,6.746769,253.4957,5.136607,Head
2/24/2017 5:17:32 PM:19,-0.6597996,1.547796,-0.2599144,6.858751,253.3937,5.204271,Head
2/24/2017 5:17:32 PM:53,-0.6598844,1.547771,-0.2600987,6.908776,253.3316,5.214901,Head
2/24/2017 5:17:32 PM:88,-0.6598394,1.547674,-0.2601868,6.899068,253.2856,5.203302,Head
2/24/2017 5:17:32 PM:121,-0.6598423,1.547618,-0.2600766,6.962772,253.2563,5.190321,Head
2/24/2017 5:17:32 PM:158,-0.6595303,1.547477,-0.2600184,7.044659,253.2243,5.166513,Head
2/24/2017 5:17:32 PM:186,-0.6595373,1.547415,-0.2600887,7.086278,253.2178,5.166065,Head
2/24/2017 5:17:32 PM:244,-0.6596215,1.547423,-0.2600428,7.015428,253.294,5.129152,Head
2/24/2017 5:17:32 PM:295,-0.6595494,1.54745,-0.2599197,6.950161,253.3931,5.103722,Head
2/24/2017 5:17:32 PM:321,-0.6592993,1.547674,-0.2595952,6.792663,253.6473,5.08684,Head
2/24/2017 5:17:32 PM:366,-0.6592511,1.548203,-0.2590356,6.47958,253.9814,5.091432,Head
2/24/2017 5:17:32 PM:399,-0.6592898,1.548967,-0.2582391,6.026009,254.4999,5.10713,Head
2/24/2017 5:17:32 PM:441,-0.6590136,1.549466,-0.2577277,5.705363,254.8894,5.115785,Head
2/24/2017 5:17:32 PM:478,-0.6588361,1.550084,-0.2569224,5.295847,255.339,5.004889,Head
2/24/2017 5:17:32 PM:511,-0.658595,1.550551,-0.2562225,5.022555,255.6266,4.862855,Head
2/24/2017 5:17:32 PM:544,-0.6582859,1.550903,-0.2557341,4.724291,255.908,4.717248,Head
2/24/2017 5:17:32 PM:578,-0.6582299,1.551194,-0.2554553,4.407312,256.187,4.631464,Head
2/24/2017 5:17:32 PM:611,-0.6579942,1.551635,-0.2552261,4.1957,256.4334,4.753578,Head
2/24/2017 5:17:32 PM:648,-0.6580124,1.552204,-0.2551769,3.922838,256.6844,4.698688,Head
2/24/2017 5:17:32 PM:678,-0.6582332,1.552636,-0.255126,3.59954,256.8784,4.842973,Head
2/24/2017 5:17:32 PM:722,-0.6581486,1.552998,-0.2550789,3.362194,257.0977,4.824778,Head
2/24/2017 5:17:32 PM:758,-0.6577474,1.553348,-0.2550677,3.151959,257.3375,4.888452,Head
2/24/2017 5:17:32 PM:796,-0.657593,1.553575,-0.2550508,3.0295,257.5204,4.873476,Head
2/24/2017 5:17:32 PM:829,-0.6575397,1.553572,-0.2550482,2.895128,257.6888,4.840724,Head
2/24/2017 5:17:32 PM:857,-0.6573517,1.553787,-0.2549905,2.749245,257.9057,4.771055,Head
2/24/2017 5:17:32 PM:891,-0.6573808,1.553875,-0.2547854,2.618461,258.1747,4.75393,Head
2/24/2017 5:17:32 PM:926,-0.6572099,1.55404,-0.2544608,2.479355,258.5062,4.721679,Head
2/24/2017 5:17:32 PM:958,-0.657038,1.554189,-0.2538508,2.343863,258.8621,4.68367,Head
2/24/2017 5:17:32 PM:993,-0.6569059,1.55449,-0.2532868,2.23393,259.2244,4.589166,Head
2/24/2017 5:17:33 PM:26,-0.6567458,1.554617,-0.2527784,2.184391,259.5428,4.510996,Head
2/24/2017 5:17:33 PM:62,-0.6565058,1.554801,-0.2522865,2.114825,259.8777,4.369398,Head
2/24/2017 5:17:33 PM:92,-0.6563246,1.554917,-0.2518475,2.025125,260.1682,4.252512,Head
2/24/2017 5:17:33 PM:127,-0.6560988,1.554782,-0.2516587,1.992803,260.4393,4.205787,Head
2/24/2017 5:17:33 PM:159,-0.6559974,1.55473,-0.2514709,1.980388,260.7292,4.176095,Head
2/24/2017 5:17:33 PM:193,-0.6559492,1.554691,-0.2513774,1.955745,261.0571,4.197275,Head
2/24/2017 5:17:33 PM:228,-0.6557927,1.554627,-0.2512422,2.048965,261.3494,4.26117,Head
2/24/2017 5:17:33 PM:261,-0.6557243,1.554484,-0.25121,2.098275,261.662,4.36793,Head
2/24/2017 5:17:33 PM:293,-0.6559721,1.554332,-0.2512208,2.176058,262.007,4.446326,Head
2/24/2017 5:17:33 PM:326,-0.6559498,1.554301,-0.2510584,2.262047,262.4336,4.508028,Head
2/24/2017 5:17:33 PM:363,-0.6557506,1.554129,-0.2509591,2.35515,262.9174,4.540292,Head
2/24/2017 5:17:33 PM:398,-0.655243,1.553792,-0.2506364,2.424898,263.3994,4.58717,Head
2/24/2017 5:17:33 PM:426,-0.6551684,1.553637,-0.2502787,2.516309,263.9236,4.60566,Head
2/24/2017 5:17:33 PM:460,-0.6551013,1.553452,-0.2498608,2.593685,264.4666,4.60852,Head
2/24/2017 5:17:33 PM:493,-0.6549595,1.553405,-0.2494147,2.66506,265.0143,4.683702,Head
2/24/2017 5:17:33 PM:527,-0.654718,1.553317,-0.2490895,2.664607,265.5561,4.730962,Head
2/24/2017 5:17:33 PM:561,-0.6544131,1.553254,-0.2485655,2.694402,266.0888,4.777209,Head
2/24/2017 5:17:33 PM:597,-0.65402,1.553134,-0.2481156,2.714455,266.5829,4.865191,Head
2/24/2017 5:17:33 PM:628,-0.6537219,1.552899,-0.2477309,2.77411,267.0532,4.919752,Head
2/24/2017 5:17:33 PM:663,-0.6535039,1.552655,-0.2471921,2.849152,267.4219,5.07251,Head
2/24/2017 5:17:33 PM:697,-0.653073,1.552521,-0.2467041,2.940929,267.7731,5.042066,Head
2/24/2017 5:17:33 PM:730,-0.6526763,1.552339,-0.2460392,3.029245,268.1057,5.091389,Head
2/24/2017 5:17:33 PM:764,-0.6523784,1.552217,-0.2453667,3.076205,268.4362,5.112721,Head
2/24/2017 5:17:33 PM:798,-0.6521935,1.552187,-0.2446918,3.099336,268.7766,5.104171,Head
2/24/2017 5:17:33 PM:829,-0.6520536,1.552022,-0.2440976,3.167295,269.065,5.051702,Head
2/24/2017 5:17:33 PM:867,-0.6517787,1.551975,-0.2435604,3.202491,269.2531,4.961533,Head
2/24/2017 5:17:33 PM:899,-0.6515751,1.551996,-0.2430389,3.197213,269.3107,4.947987,Head
2/24/2017 5:17:33 PM:935,-0.6514392,1.552038,-0.2425714,3.169433,269.3377,4.88955,Head
2/24/2017 5:17:33 PM:966,-0.6510199,1.552114,-0.2423405,3.142894,269.2659,4.805188,Head
2/24/2017 5:17:34 PM:0,-0.651033,1.552135,-0.242123,3.11471,269.1334,4.807302,Head
2/24/2017 5:17:34 PM:33,-0.6508837,1.552244,-0.242052,3.051435,268.9665,4.832066,Head
2/24/2017 5:17:34 PM:71,-0.6506975,1.552355,-0.2419355,3.02047,268.7289,4.827741,Head
2/24/2017 5:17:34 PM:100,-0.6506428,1.552442,-0.2419057,2.986995,268.4673,4.827124,Head
2/24/2017 5:17:34 PM:137,-0.6506683,1.552665,-0.2419581,2.975798,268.1913,4.814014,Head
2/24/2017 5:17:34 PM:170,-0.6509383,1.552721,-0.2421632,2.92079,267.9055,4.87694,Head
2/24/2017 5:17:34 PM:205,-0.6513321,1.552884,-0.2420889,2.885351,267.6577,4.875639,Head
2/24/2017 5:17:34 PM:237,-0.6517514,1.553147,-0.241936,2.859149,267.3979,4.895794,Head
2/24/2017 5:17:34 PM:270,-0.6520442,1.553441,-0.2416991,2.832854,267.1737,4.875467,Head
2/24/2017 5:17:34 PM:301,-0.6525723,1.553657,-0.2412319,2.784827,267.0769,4.799164,Head
2/24/2017 5:17:34 PM:338,-0.6532908,1.553772,-0.2408474,2.666799,267.0431,4.608003,Head
2/24/2017 5:17:34 PM:371,-0.6539092,1.553849,-0.2406129,2.60307,266.9572,4.385092,Head
2/24/2017 5:17:34 PM:403,-0.6546861,1.553906,-0.2404886,2.555942,266.7628,4.192117,Head
2/24/2017 5:17:34 PM:440,-0.1866108,1.394153,-0.01516897,359.4268,259.6685,5.549298,Head
2/24/2017 5:17:34 PM:481,-0.2070056,1.400264,-0.02355162,359.9701,259.4082,5.870582,Head
2/24/2017 5:17:34 PM:516,-0.2324016,1.408712,-0.03488051,0.4701912,259.2135,5.98073,Head
2/24/2017 5:17:34 PM:550,-0.2602429,1.417988,-0.04784963,0.8621354,259.0067,6.103655,Head
2/24/2017 5:17:34 PM:582,-0.2897485,1.428029,-0.06157479,1.142627,258.8113,6.264843,Head
2/24/2017 5:17:34 PM:616,-0.3200825,1.438392,-0.07566265,1.380051,258.7487,6.15673,Head
2/24/2017 5:17:34 PM:649,-0.3506719,1.448654,-0.08949034,1.833571,258.7383,6.21088,Head
2/24/2017 5:17:34 PM:683,-0.3804337,1.458737,-0.1028823,2.197325,258.7649,6.230506,Head
2/24/2017 5:17:34 PM:716,-0.4092222,1.468677,-0.1153937,2.28014,258.9195,6.188464,Head
2/24/2017 5:17:34 PM:751,-0.436336,1.478171,-0.126915,2.317157,259.2356,6.068093,Head
2/24/2017 5:17:34 PM:783,-0.4616902,1.487131,-0.1377129,2.116296,259.6409,5.716479,Head
2/24/2017 5:17:34 PM:820,-0.4847332,1.495223,-0.1469733,1.844557,260.1743,5.508566,Head
2/24/2017 5:17:34 PM:851,-0.5053517,1.502799,-0.1550145,1.470734,260.9587,5.243527,Head
2/24/2017 5:17:34 PM:884,-0.5232135,1.509516,-0.1618036,0.9579443,261.9476,5.065001,Head
