4/26/2017 3:22:13 PM:598,0,0,0,0,0,0,LeftController
4/26/2017 3:22:13 PM:640,-0.4626193,1.147586,-0.2686317,7.747059,265.3044,354.8469,LeftController
4/26/2017 3:22:13 PM:670,-0.4630221,1.147391,-0.2690973,7.732661,265.2761,354.8455,LeftController
4/26/2017 3:22:13 PM:704,-0.4636248,1.147513,-0.2689633,7.715254,265.3,354.8635,LeftController
4/26/2017 3:22:13 PM:739,-0.4641719,1.147329,-0.2691979,7.675382,265.3193,354.8801,LeftController
4/26/2017 3:22:13 PM:780,-0.4649163,1.147287,-0.2695143,7.636227,265.3402,354.9205,LeftController
4/26/2017 3:22:13 PM:817,-0.4661154,1.147349,-0.2698486,7.56026,265.3134,354.9011,LeftController
4/26/2017 3:22:13 PM:849,-0.4669762,1.147179,-0.2702065,7.500933,265.2989,354.9029,LeftController
4/26/2017 3:22:13 PM:883,-0.4679385,1.14683,-0.2707002,7.503147,265.2578,354.9283,LeftController
4/26/2017 3:22:13 PM:926,-0.468655,1.146486,-0.2711253,7.489285,265.2567,354.9377,LeftController
4/26/2017 3:22:13 PM:962,-0.4698714,1.146457,-0.2710905,7.488421,265.2766,354.9836,LeftController
4/26/2017 3:22:14 PM:4,-0.4709097,1.146451,-0.2713039,7.486514,265.2434,354.958,LeftController
4/26/2017 3:22:14 PM:57,-0.471823,1.145961,-0.2715886,7.451817,265.3295,355.0408,LeftController
4/26/2017 3:22:14 PM:107,-0.4728378,1.146029,-0.2718205,7.413575,265.345,355.0462,LeftController
4/26/2017 3:22:14 PM:139,-0.4733833,1.145962,-0.2722049,7.417772,265.3681,355.0663,LeftController
4/26/2017 3:22:14 PM:175,-0.4740264,1.145967,-0.2724879,7.44477,265.3168,355.1169,LeftController
4/26/2017 3:22:14 PM:225,-0.4746535,1.145782,-0.27317,7.388956,265.2522,355.0724,LeftController
4/26/2017 3:22:14 PM:284,-0.4759847,1.146006,-0.2738431,7.429921,265.2255,355.0922,LeftController
4/26/2017 3:22:14 PM:340,-0.4760879,1.14614,-0.2742453,7.414451,265.1912,355.0928,LeftController
4/26/2017 3:22:14 PM:385,-0.4762437,1.14628,-0.2743001,7.391459,265.2717,355.1566,LeftController
4/26/2017 3:22:14 PM:430,-0.4769602,1.146457,-0.2737293,7.376457,265.3316,355.1434,LeftController
4/26/2017 3:22:14 PM:476,-0.4772674,1.146704,-0.2738109,7.34648,265.3595,355.1665,LeftController
4/26/2017 3:22:14 PM:526,-0.4775969,1.146932,-0.2735755,7.30444,265.3729,355.1547,LeftController
4/26/2017 3:22:14 PM:587,-0.4779024,1.147003,-0.2729769,7.264874,265.4568,355.1917,LeftController
4/26/2017 3:22:14 PM:642,-0.4775134,1.146421,-0.2725179,7.351346,265.5513,355.1488,LeftController
4/26/2017 3:22:14 PM:684,-0.4774246,1.146545,-0.2720118,7.403079,265.5991,355.1672,LeftController
4/26/2017 3:22:14 PM:721,-0.4768384,1.146389,-0.2719927,7.472783,265.5612,355.1705,LeftController
4/26/2017 3:22:14 PM:756,-0.4768035,1.146616,-0.2719548,7.428194,265.5064,355.1345,LeftController
4/26/2017 3:22:14 PM:789,-0.4764389,1.14647,-0.2722173,7.469921,265.4352,355.1096,LeftController
4/26/2017 3:22:14 PM:833,-0.4758062,1.146324,-0.2724228,7.476858,265.2918,355.1032,LeftController
4/26/2017 3:22:14 PM:868,-0.4755974,1.146434,-0.2723353,7.478666,265.2659,355.129,LeftController
4/26/2017 3:22:14 PM:899,-0.4750315,1.145926,-0.2724822,7.572474,265.2871,355.166,LeftController
4/26/2017 3:22:14 PM:933,-0.474784,1.145733,-0.272598,7.732892,265.2503,355.1995,LeftController
4/26/2017 3:22:14 PM:966,-0.4740219,1.145735,-0.2727113,7.747217,265.2484,355.1581,LeftController
4/26/2017 3:22:15 PM:0,-0.4737641,1.14577,-0.2726216,7.707377,265.2729,355.1554,LeftController
4/26/2017 3:22:15 PM:34,-0.4734157,1.145915,-0.2727909,7.677391,265.2686,355.1471,LeftController
4/26/2017 3:22:15 PM:66,-0.472621,1.145646,-0.2727523,7.681438,265.2371,355.1011,LeftController
4/26/2017 3:22:15 PM:100,-0.4720402,1.145789,-0.272917,7.73242,265.1873,355.1045,LeftController
4/26/2017 3:22:15 PM:134,-0.4715208,1.145569,-0.2734187,7.783186,265.2097,355.1014,LeftController
4/26/2017 3:22:15 PM:168,-0.4711162,1.145638,-0.273766,7.836915,265.1768,355.0757,LeftController
4/26/2017 3:22:15 PM:202,-0.4703128,1.145835,-0.27386,7.824904,265.193,355.0634,LeftController
4/26/2017 3:22:15 PM:247,-0.4695368,1.145867,-0.2741706,7.836329,265.1627,355.0397,LeftController
4/26/2017 3:22:15 PM:291,-0.4690565,1.145782,-0.2745655,7.884421,265.0674,354.9898,LeftController
4/26/2017 3:22:15 PM:325,-0.4689828,1.145729,-0.2747452,7.894625,265.0762,355.037,LeftController
4/26/2017 3:22:15 PM:369,-0.4689866,1.145399,-0.2748413,7.904363,265.0426,354.9509,LeftController
4/26/2017 3:22:15 PM:409,-0.4688748,1.145849,-0.2747519,7.84556,265.12,354.9267,LeftController
4/26/2017 3:22:15 PM:449,-0.4686484,1.14632,-0.2745199,7.805493,265.3077,354.9442,LeftController
4/26/2017 3:22:15 PM:492,-0.4686165,1.146333,-0.2741406,7.769214,265.4809,354.9635,LeftController
4/26/2017 3:22:15 PM:536,-0.4687018,1.146194,-0.2737403,7.809061,265.5732,354.9591,LeftController
4/26/2017 3:22:15 PM:594,-0.4687707,1.145734,-0.2735677,7.861367,265.6304,354.878,LeftController
4/26/2017 3:22:15 PM:640,-0.4687307,1.145655,-0.2726138,7.934459,265.8036,354.8912,LeftController
4/26/2017 3:22:15 PM:682,-0.4684283,1.145369,-0.2723777,7.996425,266.0011,354.9548,LeftController
4/26/2017 3:22:15 PM:729,-0.468402,1.145395,-0.2717462,8.003139,266.2128,355.0182,LeftController
4/26/2017 3:22:15 PM:765,-0.4682192,1.145078,-0.2712834,8.023494,266.31,355.023,LeftController
