4/26/2017 5:11:51 PM:492,0,0,0,0,0,0,RightController
4/26/2017 5:11:51 PM:546,-0.03016651,1.14993,-0.6759592,347.7864,138.5075,350.0494,RightController
4/26/2017 5:11:51 PM:603,-0.03082836,1.151374,-0.6753495,347.4038,138.4842,349.5662,RightController
4/26/2017 5:11:51 PM:636,-0.03161168,1.150314,-0.6753442,347.5555,138.58,349.5594,RightController
4/26/2017 5:11:51 PM:669,-0.03188598,1.148809,-0.6753854,347.8648,138.6891,349.531,RightController
4/26/2017 5:11:51 PM:702,-0.03262419,1.147239,-0.6755641,348.1204,138.7553,349.5813,RightController
4/26/2017 5:11:51 PM:736,-0.03367209,1.146133,-0.6755124,348.2268,138.842,349.5876,RightController
4/26/2017 5:11:51 PM:770,-0.03468764,1.145052,-0.6755927,348.3676,138.9047,349.6821,RightController
4/26/2017 5:11:51 PM:803,-0.03560317,1.144608,-0.6754608,348.375,138.8844,349.5295,RightController
4/26/2017 5:11:51 PM:847,-0.03632766,1.143263,-0.6756184,348.506,138.9511,349.6749,RightController
4/26/2017 5:11:51 PM:899,-0.03710377,1.141641,-0.6758145,348.8398,139.0867,349.6506,RightController
4/26/2017 5:11:51 PM:937,-0.03713715,1.140331,-0.6758132,349.063,139.0098,349.85,RightController
4/26/2017 5:11:51 PM:970,-0.03679538,1.139518,-0.6757373,349.2555,138.9464,349.8688,RightController
4/26/2017 5:11:52 PM:4,-0.03636366,1.139188,-0.6754156,349.3091,138.8055,349.9832,RightController
4/26/2017 5:11:52 PM:60,-0.03482747,1.139171,-0.674539,349.3021,138.5046,350.0562,RightController
4/26/2017 5:11:52 PM:110,-0.03379804,1.139518,-0.6746356,349.3043,138.4118,350.1263,RightController
4/26/2017 5:11:52 PM:160,-0.03222519,1.139608,-0.6746129,349.3754,138.2473,350.1004,RightController
4/26/2017 5:11:52 PM:228,-0.02896303,1.139973,-0.6737962,349.3826,137.7399,350.0712,RightController
4/26/2017 5:11:52 PM:284,-0.0274936,1.139817,-0.6734731,349.2987,137.4896,350.0947,RightController
4/26/2017 5:11:52 PM:317,-0.02592993,1.139884,-0.6731521,349.3302,137.2601,350.1572,RightController
4/26/2017 5:11:52 PM:350,-0.02407002,1.140414,-0.6728017,349.3188,136.9826,350.2327,RightController
4/26/2017 5:11:52 PM:384,-0.02239501,1.140568,-0.6723312,349.2859,136.6456,350.3284,RightController
4/26/2017 5:11:52 PM:417,-0.02030724,1.141163,-0.6712584,349.2314,136.2868,350.4175,RightController
4/26/2017 5:11:52 PM:451,-0.01816678,1.141455,-0.6704613,349.1491,135.9418,350.4831,RightController
4/26/2017 5:11:52 PM:500,-0.01524115,1.142948,-0.6689137,348.992,135.4373,350.4525,RightController
4/26/2017 5:11:52 PM:574,-0.009390652,1.144447,-0.6661363,348.783,134.5898,350.1377,RightController
4/26/2017 5:11:52 PM:629,-0.006620646,1.144826,-0.6647953,348.6085,134.1405,349.7238,RightController
4/26/2017 5:11:52 PM:663,-0.003795505,1.144549,-0.6639246,348.6328,133.7776,349.5604,RightController
4/26/2017 5:11:52 PM:696,-0.001259625,1.143465,-0.6632848,348.781,133.465,349.1917,RightController
4/26/2017 5:11:52 PM:730,0.002156973,1.141289,-0.6623514,349.0026,132.9553,349.1306,RightController
4/26/2017 5:11:52 PM:775,0.007934391,1.138062,-0.6604602,349.4841,132.0716,349.2891,RightController
4/26/2017 5:11:52 PM:813,0.01311582,1.1363,-0.6582887,349.7792,131.2055,349.4763,RightController
4/26/2017 5:11:52 PM:864,0.02502286,1.135334,-0.6520627,349.8909,128.9664,349.8677,RightController
4/26/2017 5:11:52 PM:902,0.02943152,1.136346,-0.6488471,349.7937,128.1622,349.7467,RightController
4/26/2017 5:11:52 PM:954,0.04003251,1.13973,-0.640784,349.1972,126.1325,349.7333,RightController
4/26/2017 5:11:52 PM:998,0.04818451,1.143242,-0.6341206,348.6571,124.5352,349.4214,RightController
4/26/2017 5:11:53 PM:46,0.05509073,1.147149,-0.6270776,347.9913,122.997,349.249,RightController
