2/14/2017 12:09:15 PM:622,0,0,0,0,0,0,RightController
2/14/2017 12:09:15 PM:679,-1.260811,1.21633,-2.535326,346.4048,356.7837,9.015014,RightController
2/14/2017 12:09:15 PM:744,-1.26086,1.216733,-2.535052,346.4027,356.783,9.017241,RightController
2/14/2017 12:09:15 PM:800,-1.260866,1.216875,-2.535412,346.3923,356.7687,9.006941,RightController
2/14/2017 12:09:15 PM:846,-1.260886,1.216728,-2.535371,346.3994,356.7675,9.017335,RightController
2/14/2017 12:09:15 PM:894,-1.261026,1.21657,-2.535413,346.3956,356.765,9.023545,RightController
2/14/2017 12:09:15 PM:941,-1.260935,1.216725,-2.535626,346.3954,356.7568,9.015001,RightController
2/14/2017 12:09:15 PM:989,-1.260934,1.216766,-2.53555,346.3979,356.7617,9.019723,RightController
2/14/2017 12:09:16 PM:57,-1.260995,1.216715,-2.535321,346.3998,356.7615,9.036684,RightController
2/14/2017 12:09:16 PM:134,-1.260889,1.216542,-2.5356,346.3961,356.7706,9.009061,RightController
2/14/2017 12:09:16 PM:190,-1.260876,1.216549,-2.535198,346.4067,356.7608,9.008895,RightController
2/14/2017 12:09:16 PM:235,-1.261116,1.216416,-2.535145,346.3966,356.7557,9.028355,RightController
2/14/2017 12:09:16 PM:291,-1.260771,1.21666,-2.535624,346.3805,356.7607,9.022249,RightController
2/14/2017 12:09:16 PM:357,-1.260816,1.216514,-2.5355,346.4086,356.7546,9.01255,RightController
2/14/2017 12:09:16 PM:403,-1.261051,1.216759,-2.535738,346.393,356.7451,9.033785,RightController
2/14/2017 12:09:16 PM:492,-1.260753,1.2166,-2.535374,346.3965,356.748,9.005007,RightController
2/14/2017 12:09:16 PM:559,-1.260807,1.216755,-2.535602,346.3943,356.742,9.029618,RightController
2/14/2017 12:09:16 PM:606,-1.261093,1.216763,-2.535625,346.398,356.7435,9.028943,RightController
2/14/2017 12:09:16 PM:671,-1.260941,1.216722,-2.535443,346.4079,356.7451,9.016057,RightController
2/14/2017 12:09:16 PM:727,-1.260688,1.216394,-2.535414,346.4084,356.7549,9.009548,RightController
2/14/2017 12:09:16 PM:775,-1.26074,1.216305,-2.535149,346.4055,356.7589,9.017451,RightController
2/14/2017 12:09:16 PM:838,-1.26081,1.216709,-2.535402,346.3929,356.7505,9.025553,RightController
2/14/2017 12:09:16 PM:894,-1.260732,1.216536,-2.535207,346.4036,356.7582,9.014445,RightController
2/14/2017 12:09:16 PM:950,-1.261106,1.216668,-2.535303,346.3999,356.7524,9.016974,RightController
2/14/2017 12:09:17 PM:5,-1.260833,1.216396,-2.535254,346.3867,356.7533,9.02129,RightController
2/14/2017 12:09:17 PM:73,-1.260918,1.216783,-2.535658,346.3774,356.7594,9.005984,RightController
2/14/2017 12:09:17 PM:120,-1.261034,1.216799,-2.535328,346.3941,356.7599,9.009559,RightController
2/14/2017 12:09:17 PM:184,-1.260916,1.216719,-2.535412,346.3879,356.7642,9.015541,RightController
2/14/2017 12:09:17 PM:241,-1.260968,1.216903,-2.53561,346.3853,356.7573,9.008687,RightController
2/14/2017 12:09:17 PM:289,-1.260967,1.216369,-2.535678,346.3902,356.7649,8.998809,RightController
2/14/2017 12:09:17 PM:334,-1.261089,1.216725,-2.535107,346.3976,356.7647,9.007754,RightController
2/14/2017 12:09:17 PM:381,-1.260788,1.216772,-2.535126,346.4051,356.7502,9.003036,RightController
2/14/2017 12:09:17 PM:442,-1.26093,1.216433,-2.535545,346.3954,356.7758,9.004282,RightController
2/14/2017 12:09:17 PM:509,-1.261128,1.216871,-2.535501,346.3791,356.7832,9.01458,RightController
2/14/2017 12:09:17 PM:563,-1.261224,1.216992,-2.534967,346.3942,356.7972,8.999861,RightController
2/14/2017 12:09:17 PM:620,-1.26042,1.216618,-2.535718,346.3595,356.8268,9.002998,RightController
2/14/2017 12:09:17 PM:687,-1.26077,1.216978,-2.535978,346.3648,356.8217,9.005321,RightController
2/14/2017 12:09:17 PM:735,-1.260698,1.216831,-2.535473,346.3847,356.8336,8.985047,RightController
2/14/2017 12:09:17 PM:798,-1.261594,1.216649,-2.535198,346.3605,356.8386,9.004735,RightController
2/14/2017 12:09:17 PM:855,-1.261067,1.217166,-2.535602,346.3508,356.8561,8.994833,RightController
2/14/2017 12:09:17 PM:904,-1.260928,1.217105,-2.534971,346.3951,356.8517,8.974568,RightController
2/14/2017 12:09:17 PM:959,-1.261554,1.216196,-2.535873,346.3771,356.847,8.984539,RightController
2/14/2017 12:09:18 PM:22,-1.260611,1.216493,-2.535718,346.385,356.8176,9.002523,RightController
2/14/2017 12:09:18 PM:78,-1.260763,1.21644,-2.536013,346.3887,356.797,9.003423,RightController
2/14/2017 12:09:18 PM:132,-1.260748,1.216786,-2.535417,346.4138,356.7953,9.001575,RightController
2/14/2017 12:09:18 PM:190,-1.261221,1.216983,-2.535649,346.386,356.8006,8.989366,RightController
2/14/2017 12:09:18 PM:257,-1.260826,1.216548,-2.535405,346.4041,356.8009,9.00423,RightController
2/14/2017 12:09:18 PM:306,-1.261026,1.216588,-2.535415,346.3982,356.7961,9.008226,RightController
2/14/2017 12:09:18 PM:360,-1.261015,1.216775,-2.535452,346.3887,356.8014,9.002096,RightController
2/14/2017 12:09:18 PM:424,-1.26088,1.216754,-2.535487,346.3935,356.7913,9.009454,RightController
2/14/2017 12:09:18 PM:481,-1.260674,1.216478,-2.535483,346.3857,356.7859,9.012023,RightController
2/14/2017 12:09:18 PM:529,-1.260687,1.216297,-2.535674,346.3848,356.7796,9.000165,RightController
2/14/2017 12:09:18 PM:575,-1.261014,1.216723,-2.535611,346.3848,356.7694,9.018158,RightController
2/14/2017 12:09:18 PM:622,-1.261107,1.216796,-2.535117,346.3931,356.7748,9.016109,RightController
2/14/2017 12:09:18 PM:681,-1.260725,1.21619,-2.534969,346.3999,356.7644,9.018434,RightController
2/14/2017 12:09:18 PM:749,-1.261028,1.216673,-2.535861,346.3914,356.7522,9.023297,RightController
2/14/2017 12:09:18 PM:804,-1.260888,1.216904,-2.535773,346.3986,356.7559,9.008773,RightController
2/14/2017 12:09:18 PM:861,-1.260899,1.216506,-2.535501,346.393,356.7505,9.029966,RightController
2/14/2017 12:09:18 PM:916,-1.260961,1.216716,-2.535624,346.4011,356.7571,9.005158,RightController
2/14/2017 12:09:18 PM:967,-1.261116,1.216834,-2.535282,346.4064,356.7512,9.009033,RightController
2/14/2017 12:09:19 PM:15,-1.260919,1.216606,-2.53524,346.3991,356.754,9.016569,RightController
2/14/2017 12:09:19 PM:73,-1.260738,1.216336,-2.5358,346.381,356.7634,9.00821,RightController
2/14/2017 12:09:19 PM:140,-1.260917,1.21675,-2.535943,346.3832,356.7515,9.014181,RightController
2/14/2017 12:09:19 PM:192,-1.260867,1.216592,-2.535646,346.3872,356.7555,9.017223,RightController
2/14/2017 12:09:19 PM:246,-1.261146,1.216599,-2.535178,346.3897,356.7467,9.023043,RightController
2/14/2017 12:09:19 PM:308,-1.260869,1.216748,-2.535604,346.3778,356.7623,9.006372,RightController
2/14/2017 12:09:19 PM:364,-1.26108,1.216648,-2.535212,346.3895,356.7445,9.02317,RightController
2/14/2017 12:09:19 PM:413,-1.260982,1.216364,-2.535314,346.3854,356.7451,9.02363,RightController
2/14/2017 12:09:19 PM:476,-1.260565,1.216334,-2.535359,346.3944,356.7455,8.99127,RightController
2/14/2017 12:09:19 PM:531,-1.261049,1.216547,-2.535231,346.3935,356.7425,9.019802,RightController
2/14/2017 12:09:19 PM:588,-1.26091,1.216638,-2.535401,346.3889,356.738,9.02359,RightController
2/14/2017 12:09:19 PM:645,-1.260634,1.216532,-2.535717,346.3878,356.7464,8.997628,RightController
2/14/2017 12:09:19 PM:710,-1.261076,1.216666,-2.535113,346.3996,356.7408,9.022697,RightController
2/14/2017 12:09:19 PM:760,-1.260752,1.216429,-2.535454,346.392,356.7758,9.010675,RightController
2/14/2017 12:09:19 PM:811,-1.260962,1.216363,-2.535497,346.389,356.7919,8.993063,RightController
2/14/2017 12:09:19 PM:877,-1.260941,1.21669,-2.535613,346.4127,356.8265,8.945234,RightController
2/14/2017 12:09:19 PM:944,-1.260833,1.216774,-2.535656,346.4202,356.8368,8.949787,RightController
2/14/2017 12:09:19 PM:997,-1.260783,1.216722,-2.535118,346.45,356.8606,8.916393,RightController
2/14/2017 12:09:20 PM:48,-1.261334,1.216219,-2.535185,346.4396,356.8352,8.957405,RightController
2/14/2017 12:09:20 PM:112,-1.262004,1.216464,-2.535157,346.3802,356.5538,10.02231,RightController
2/14/2017 12:09:20 PM:163,-1.262628,1.216339,-2.535585,346.394,356.3245,10.83389,RightController
2/14/2017 12:09:20 PM:210,-1.262994,1.216577,-2.535454,346.3924,356.2023,11.28787,RightController
2/14/2017 12:09:20 PM:279,-1.261727,1.216483,-2.535093,346.428,356.4741,10.20374,RightController
2/14/2017 12:09:20 PM:346,-1.260673,1.215902,-2.534942,346.4942,356.791,8.837572,RightController
2/14/2017 12:09:20 PM:402,-1.26025,1.216272,-2.534792,346.4861,356.9138,8.373416,RightController
2/14/2017 12:09:20 PM:467,-1.260334,1.216573,-2.535279,346.4484,356.9278,8.421633,RightController
2/14/2017 12:09:20 PM:525,-1.261056,1.216567,-2.535214,346.4126,356.7788,9.142886,RightController
2/14/2017 12:09:20 PM:578,-1.261295,1.216058,-2.535308,346.3919,356.6614,9.636803,RightController
2/14/2017 12:09:20 PM:630,-1.261785,1.216297,-2.5356,346.365,356.5628,9.95776,RightController
2/14/2017 12:09:20 PM:693,-1.261354,1.216357,-2.535091,346.3827,356.6373,9.576311,RightController
2/14/2017 12:09:20 PM:749,-1.261117,1.216176,-2.534918,346.4107,356.737,9.177515,RightController
2/14/2017 12:09:20 PM:805,-1.260773,1.216274,-2.535233,346.3914,356.8277,8.840903,RightController
2/14/2017 12:09:20 PM:872,-1.260461,1.21637,-2.53527,346.3746,356.8395,8.844887,RightController
2/14/2017 12:09:20 PM:927,-1.260719,1.2162,-2.535229,346.3745,356.7778,9.059153,RightController
2/14/2017 12:09:20 PM:978,-1.261094,1.215877,-2.534893,346.3902,356.6576,9.453258,RightController
2/14/2017 12:09:21 PM:34,-1.261935,1.215727,-2.535025,346.4147,356.4404,10.3102,RightController
2/14/2017 12:09:21 PM:95,-1.264163,1.216167,-2.535701,346.2016,355.9875,12.02397,RightController
2/14/2017 12:09:21 PM:151,-1.261916,1.21544,-2.535478,346.4637,356.4387,9.717773,RightController
2/14/2017 12:09:21 PM:203,-1.257699,1.216079,-2.534957,346.4763,357.2867,6.387125,RightController
2/14/2017 12:09:21 PM:254,-1.252146,1.216163,-2.534215,346.4815,358.5486,1.440922,RightController
2/14/2017 12:09:21 PM:318,-1.245239,1.21568,-2.534272,346.5019,0.08360124,355.2284,RightController
2/14/2017 12:09:21 PM:385,-1.242917,1.215626,-2.534314,346.4519,0.6587172,352.8828,RightController
2/14/2017 12:09:21 PM:437,-1.243657,1.215672,-2.534099,346.4305,0.5145707,353.4855,RightController
2/14/2017 12:09:21 PM:498,-1.2467,1.215603,-2.534348,346.3656,359.7573,356.3921,RightController
2/14/2017 12:09:21 PM:553,-1.249965,1.215438,-2.534098,346.3017,359.0555,359.2481,RightController
2/14/2017 12:09:21 PM:611,-1.252397,1.215328,-2.53421,346.2584,358.4435,1.739637,RightController
2/14/2017 12:09:21 PM:660,-1.25482,1.215216,-2.534575,346.2205,357.8799,4.050049,RightController
2/14/2017 12:09:21 PM:715,-1.256057,1.215393,-2.534564,346.2075,357.6428,5.03818,RightController
2/14/2017 12:09:21 PM:776,-1.255409,1.215425,-2.534196,346.22,357.8251,4.323712,RightController
2/14/2017 12:09:21 PM:832,-1.253383,1.21542,-2.534099,346.2249,358.2379,2.674489,RightController
2/14/2017 12:09:21 PM:881,-1.251647,1.215344,-2.533907,346.2365,358.6249,1.092657,RightController
2/14/2017 12:09:21 PM:937,-1.249584,1.215238,-2.533794,346.2263,359.0857,359.2196,RightController
2/14/2017 12:09:22 PM:0,-1.247738,1.215037,-2.534212,346.2267,359.4575,357.7299,RightController
2/14/2017 12:09:22 PM:67,-1.248754,1.215318,-2.534076,346.2141,359.3625,358.1248,RightController
2/14/2017 12:09:22 PM:126,-1.24939,1.214895,-2.533844,346.2038,359.1329,359.0638,RightController
2/14/2017 12:09:22 PM:190,-1.251075,1.215226,-2.534256,346.1663,358.7461,0.6619627,RightController
2/14/2017 12:09:22 PM:252,-1.251916,1.215251,-2.53438,346.1582,358.5561,1.420434,RightController
2/14/2017 12:09:22 PM:324,-1.252046,1.214895,-2.533821,346.1648,358.5254,1.581149,RightController
