11/15/2016 12:57:25 PM:226,0,0,0,0,0,0,RightController
11/15/2016 12:57:25 PM:266,-1.028763,0.8729582,-1.709714,344.7813,16.00413,359.8986,RightController
11/15/2016 12:57:25 PM:315,-1.028882,0.8728983,-1.709879,344.7703,16.00229,359.8932,RightController
11/15/2016 12:57:25 PM:379,-1.028669,0.8727324,-1.70977,344.7766,15.99384,359.8912,RightController
11/15/2016 12:57:25 PM:412,-1.028767,0.8727436,-1.709896,344.7716,15.9953,359.8976,RightController
11/15/2016 12:57:25 PM:446,-1.028818,0.8728881,-1.709777,344.775,15.99951,359.8979,RightController
11/15/2016 12:57:25 PM:489,-1.028809,0.8728555,-1.709767,344.7761,16.00019,359.8891,RightController
11/15/2016 12:57:25 PM:549,-1.028727,0.8727357,-1.709857,344.7672,15.99804,359.8962,RightController
11/15/2016 12:57:25 PM:613,-1.028867,0.8724622,-1.709841,344.7632,15.99396,359.8885,RightController
11/15/2016 12:57:25 PM:646,-1.028942,0.8725581,-1.709531,344.7774,15.99123,359.8956,RightController
11/15/2016 12:57:25 PM:680,-1.028838,0.8728513,-1.709662,344.7738,15.99674,359.8869,RightController
11/15/2016 12:57:25 PM:715,-1.028828,0.8728194,-1.709744,344.7663,15.99599,359.8903,RightController
11/15/2016 12:57:25 PM:750,-1.028849,0.8728617,-1.709588,344.7763,15.99328,359.8889,RightController
11/15/2016 12:57:25 PM:806,-1.028771,0.8726554,-1.709539,344.7662,15.98838,359.8897,RightController
11/15/2016 12:57:25 PM:873,-1.028838,0.8726411,-1.709733,344.763,15.99661,359.8883,RightController
11/15/2016 12:57:25 PM:914,-1.028842,0.872856,-1.709692,344.7643,15.99514,359.891,RightController
11/15/2016 12:57:25 PM:948,-1.028661,0.8724968,-1.709509,344.7729,15.99547,359.8889,RightController
11/15/2016 12:57:25 PM:981,-1.028694,0.872286,-1.70952,344.7752,15.99021,359.8875,RightController
11/15/2016 12:57:26 PM:15,-1.028862,0.8728114,-1.709505,344.7719,15.99452,359.8838,RightController
11/15/2016 12:57:26 PM:49,-1.028801,0.8727411,-1.709752,344.7687,15.99848,359.8811,RightController
11/15/2016 12:57:26 PM:82,-1.028885,0.8727999,-1.709527,344.7786,15.99679,359.8905,RightController
11/15/2016 12:57:26 PM:115,-1.028988,0.8729784,-1.709507,344.7756,15.99533,359.895,RightController
11/15/2016 12:57:26 PM:149,-1.028934,0.8728664,-1.709528,344.7704,15.99422,359.8945,RightController
11/15/2016 12:57:26 PM:182,-1.028813,0.87254,-1.709466,344.7787,15.99844,359.8903,RightController
11/15/2016 12:57:26 PM:216,-1.028654,0.8725334,-1.709635,344.7745,16.00275,359.8849,RightController
11/15/2016 12:57:26 PM:249,-1.028915,0.8727714,-1.709631,344.7776,15.99643,359.8922,RightController
11/15/2016 12:57:26 PM:283,-1.028605,0.8723918,-1.709856,344.7711,16.0025,359.8896,RightController
11/15/2016 12:57:26 PM:316,-1.028729,0.8727685,-1.709841,344.7676,15.99688,359.89,RightController
11/15/2016 12:57:26 PM:352,-1.02876,0.8729159,-1.709848,344.7664,15.99835,359.8934,RightController
11/15/2016 12:57:26 PM:384,-1.028769,0.8724906,-1.709798,344.7773,15.99673,359.8891,RightController
11/15/2016 12:57:26 PM:443,-1.0286,0.8722918,-1.709734,344.7771,15.99259,359.8893,RightController
11/15/2016 12:57:26 PM:510,-1.028558,0.8724626,-1.709641,344.7848,15.98716,359.9007,RightController
11/15/2016 12:57:26 PM:577,-1.028679,0.8724369,-1.709528,344.7808,15.98329,359.9021,RightController
11/15/2016 12:57:26 PM:644,-1.028778,0.8727702,-1.709762,344.7778,16.00147,359.8959,RightController
11/15/2016 12:57:26 PM:708,-1.028828,0.8727729,-1.709522,344.7776,15.99175,359.9046,RightController
11/15/2016 12:57:26 PM:741,-1.028844,0.872828,-1.709567,344.7816,15.99527,359.9005,RightController
11/15/2016 12:57:26 PM:774,-1.028699,0.8726721,-1.709749,344.777,15.99629,359.894,RightController
11/15/2016 12:57:26 PM:808,-1.028809,0.8728952,-1.709689,344.7763,15.99829,359.8985,RightController
11/15/2016 12:57:26 PM:842,-1.028891,0.8729557,-1.709587,344.7764,15.99492,359.8958,RightController
11/15/2016 12:57:26 PM:875,-1.028646,0.8727262,-1.709816,344.7704,16.0023,359.8886,RightController
11/15/2016 12:57:26 PM:908,-1.02867,0.8728535,-1.70978,344.7725,15.99641,359.8924,RightController
11/15/2016 12:57:26 PM:942,-1.028661,0.8728567,-1.709839,344.7778,16.00123,359.894,RightController
11/15/2016 12:57:26 PM:976,-1.028728,0.8724333,-1.709983,344.774,15.99845,359.8965,RightController
11/15/2016 12:57:27 PM:9,-1.028668,0.8724837,-1.709959,344.7777,15.99748,359.894,RightController
11/15/2016 12:57:27 PM:42,-1.028839,0.8726317,-1.70974,344.7752,15.99113,359.9027,RightController
11/15/2016 12:57:27 PM:76,-1.028845,0.8729284,-1.70974,344.78,15.99335,359.8953,RightController
11/15/2016 12:57:27 PM:109,-1.028791,0.872946,-1.709721,344.7779,15.99099,359.8932,RightController
11/15/2016 12:57:27 PM:145,-1.028831,0.8727558,-1.709803,344.7768,15.98992,359.8929,RightController
11/15/2016 12:57:27 PM:188,-1.028706,0.8726681,-1.709819,344.7784,15.98943,359.8914,RightController
11/15/2016 12:57:27 PM:247,-1.028668,0.8727612,-1.709905,344.7752,15.98564,359.8899,RightController
11/15/2016 12:57:27 PM:312,-1.028746,0.8727206,-1.709806,344.7768,15.98539,359.8974,RightController
11/15/2016 12:57:27 PM:355,-1.028773,0.8723313,-1.709816,344.778,15.99117,359.8952,RightController
11/15/2016 12:57:27 PM:415,-1.028611,0.8724754,-1.709851,344.7803,15.99279,359.8887,RightController
11/15/2016 12:57:27 PM:483,-1.028812,0.87288,-1.709935,344.7804,15.99521,359.8949,RightController
11/15/2016 12:57:27 PM:545,-1.028719,0.8727932,-1.709893,344.7796,15.99122,359.8933,RightController
11/15/2016 12:57:27 PM:579,-1.028763,0.8727039,-1.709819,344.7826,15.98971,359.8945,RightController
11/15/2016 12:57:27 PM:613,-1.02871,0.8725305,-1.709851,344.7826,15.99295,359.8953,RightController
11/15/2016 12:57:27 PM:646,-1.028587,0.8725082,-1.709825,344.7884,15.98909,359.8887,RightController
11/15/2016 12:57:27 PM:705,-1.028623,0.8724911,-1.709797,344.7892,15.98967,359.8858,RightController
11/15/2016 12:57:27 PM:769,-1.028794,0.8725036,-1.709725,344.7838,15.99198,359.8897,RightController
11/15/2016 12:57:27 PM:802,-1.028916,0.8727727,-1.709778,344.7747,15.98818,359.8904,RightController
11/15/2016 12:57:27 PM:861,-1.0289,0.8727998,-1.709467,344.7878,15.99297,359.8928,RightController
11/15/2016 12:57:27 PM:928,-1.028926,0.872753,-1.709762,344.7735,15.99379,359.8994,RightController
11/15/2016 12:57:27 PM:992,-1.028864,0.8729423,-1.709784,344.7739,15.98693,359.893,RightController
11/15/2016 12:57:28 PM:26,-1.028906,0.8729267,-1.709756,344.7803,15.99181,359.8945,RightController
11/15/2016 12:57:28 PM:85,-1.028855,0.8729811,-1.709617,344.7926,15.99096,359.891,RightController
11/15/2016 12:57:28 PM:152,-1.028673,0.8726125,-1.709666,344.7849,15.99186,359.8844,RightController
11/15/2016 12:57:28 PM:215,-1.028828,0.8726887,-1.709587,344.7871,15.98805,359.8902,RightController
11/15/2016 12:57:28 PM:250,-1.028648,0.8724345,-1.709646,344.782,15.99028,359.8863,RightController
11/15/2016 12:57:28 PM:282,-1.028598,0.8725202,-1.709768,344.7858,15.99233,359.8807,RightController
11/15/2016 12:57:28 PM:316,-1.028626,0.8726581,-1.709766,344.7822,15.99708,359.8826,RightController
11/15/2016 12:57:28 PM:349,-1.028484,0.872385,-1.709779,344.7898,15.99869,359.8821,RightController
11/15/2016 12:57:28 PM:383,-1.028787,0.8728014,-1.709599,344.7902,15.9905,359.8937,RightController
11/15/2016 12:57:28 PM:417,-1.028811,0.8729464,-1.70978,344.7818,15.99649,359.8893,RightController
11/15/2016 12:57:28 PM:449,-1.028797,0.8726702,-1.70971,344.7857,15.99459,359.8919,RightController
11/15/2016 12:57:28 PM:483,-1.028734,0.8726461,-1.709863,344.7832,15.99556,359.8845,RightController
11/15/2016 12:57:28 PM:517,-1.028852,0.8729126,-1.709708,344.7895,15.99415,359.8912,RightController
11/15/2016 12:57:28 PM:550,-1.028872,0.872918,-1.709557,344.7932,15.99416,359.8899,RightController
11/15/2016 12:57:28 PM:584,-1.028829,0.8729413,-1.709752,344.7898,15.99851,359.8854,RightController
11/15/2016 12:57:28 PM:643,-1.028861,0.8729875,-1.709787,344.7884,15.99197,359.8917,RightController
11/15/2016 12:57:28 PM:707,-1.028714,0.8725636,-1.709775,344.7935,15.99545,359.8891,RightController
11/15/2016 12:57:28 PM:740,-1.028953,0.8727729,-1.709602,344.7891,15.98933,359.8976,RightController
11/15/2016 12:57:28 PM:800,-1.028781,0.8726748,-1.709574,344.7925,15.99018,359.89,RightController
11/15/2016 12:57:28 PM:864,-1.028719,0.8726807,-1.709788,344.7881,15.99764,359.8917,RightController
11/15/2016 12:57:28 PM:897,-1.028869,0.8728356,-1.709716,344.7801,15.99798,359.8886,RightController
11/15/2016 12:57:28 PM:930,-1.028601,0.8724887,-1.709641,344.7813,15.99705,359.8856,RightController
11/15/2016 12:57:28 PM:964,-1.028674,0.8726286,-1.709509,344.7846,15.9939,359.8835,RightController
11/15/2016 12:57:29 PM:8,-1.02876,0.8728305,-1.709658,344.772,15.9886,359.8941,RightController
11/15/2016 12:57:29 PM:75,-1.028883,0.8728974,-1.70967,344.7694,15.9944,359.8944,RightController
11/15/2016 12:57:29 PM:135,-1.028839,0.8726234,-1.709748,344.7737,15.9979,359.887,RightController
11/15/2016 12:57:29 PM:203,-1.029058,0.8727709,-1.709683,344.7741,15.98876,359.9016,RightController
11/15/2016 12:57:29 PM:254,-1.028884,0.872745,-1.709569,344.7827,15.99356,359.8914,RightController
11/15/2016 12:57:29 PM:288,-1.028716,0.8727161,-1.709794,344.7749,15.99841,359.8834,RightController
11/15/2016 12:57:29 PM:321,-1.028581,0.8727716,-1.70988,344.7764,15.99809,359.8818,RightController
11/15/2016 12:57:29 PM:356,-1.028495,0.872815,-1.709948,344.778,16.00635,359.8796,RightController
11/15/2016 12:57:29 PM:388,-1.028728,0.8726047,-1.709858,344.7749,15.99679,359.8921,RightController
11/15/2016 12:57:29 PM:421,-1.028913,0.8728613,-1.709611,344.7835,15.99767,359.8939,RightController
11/15/2016 12:57:29 PM:481,-1.028902,0.8727556,-1.709717,344.7716,15.99708,359.8883,RightController
11/15/2016 12:57:29 PM:545,-1.028931,0.8729013,-1.709798,344.7766,16.00063,359.8909,RightController
11/15/2016 12:57:29 PM:578,-1.028679,0.8727782,-1.709861,344.7694,16.005,359.882,RightController
11/15/2016 12:57:29 PM:611,-1.028724,0.8728952,-1.709808,344.7731,16.00058,359.8799,RightController
11/15/2016 12:57:29 PM:657,-1.028778,0.8726864,-1.709622,344.7809,16.00036,359.8843,RightController
11/15/2016 12:57:29 PM:715,-1.028751,0.8725568,-1.709913,344.7749,16.00016,359.8926,RightController
11/15/2016 12:57:29 PM:782,-1.028854,0.8726448,-1.709889,344.7711,15.99616,359.8946,RightController
11/15/2016 12:57:29 PM:848,-1.028609,0.8725373,-1.709963,344.779,16.00206,359.8864,RightController
11/15/2016 12:57:29 PM:891,-1.028421,0.8723714,-1.709733,344.7855,16.0003,359.8815,RightController
11/15/2016 12:57:29 PM:950,-1.028416,0.8721457,-1.709688,344.7896,15.99518,359.8896,RightController
11/15/2016 12:57:30 PM:16,-1.028723,0.8728776,-1.709736,344.7855,15.99443,359.8927,RightController
11/15/2016 12:57:30 PM:47,-1.028721,0.8728838,-1.709819,344.7849,15.99597,359.8906,RightController
11/15/2016 12:57:30 PM:182,-1.028834,0.8730141,-1.709704,344.7796,15.99422,359.8923,RightController
11/15/2016 12:57:30 PM:304,-1.028874,0.8729106,-1.709848,344.7749,15.9999,359.8798,RightController
11/15/2016 12:57:30 PM:349,-1.028917,0.8730241,-1.70973,344.7793,15.99306,359.8818,RightController
11/15/2016 12:57:30 PM:408,-1.028536,0.8724468,-1.709606,344.7876,15.99147,359.8744,RightController
11/15/2016 12:57:30 PM:475,-1.028764,0.8726112,-1.709574,344.7851,15.99689,359.8753,RightController
11/15/2016 12:57:30 PM:539,-1.028781,0.8726828,-1.709613,344.7817,16.00122,359.8761,RightController
11/15/2016 12:57:30 PM:583,-1.0288,0.8726368,-1.709597,344.7761,16.00127,359.869,RightController
11/15/2016 12:57:30 PM:643,-1.028741,0.8725914,-1.709534,344.7785,15.99045,359.8831,RightController
11/15/2016 12:57:30 PM:709,-1.028734,0.8725462,-1.709726,344.7818,15.99186,359.8772,RightController
11/15/2016 12:57:30 PM:773,-1.028732,0.8729995,-1.70982,344.7787,15.9957,359.8822,RightController
11/15/2016 12:57:30 PM:818,-1.029042,0.8728837,-1.709788,344.7733,15.99355,359.8922,RightController
11/15/2016 12:57:30 PM:877,-1.028959,0.8729081,-1.709607,344.7755,15.99097,359.8828,RightController
11/15/2016 12:57:30 PM:944,-1.028781,0.8726871,-1.709575,344.7823,15.99614,359.8743,RightController
11/15/2016 12:57:31 PM:8,-1.028855,0.8728071,-1.709593,344.7773,15.99113,359.8844,RightController
11/15/2016 12:57:31 PM:41,-1.028799,0.8728597,-1.709667,344.7747,15.99797,359.8861,RightController
11/15/2016 12:57:31 PM:75,-1.028781,0.8728815,-1.709734,344.7753,15.9993,359.8817,RightController
11/15/2016 12:57:31 PM:135,-1.028771,0.8729579,-1.709532,344.7779,15.99393,359.8802,RightController
11/15/2016 12:57:31 PM:198,-1.028783,0.8727686,-1.709862,344.7657,16.00587,359.8872,RightController
11/15/2016 12:57:31 PM:242,-1.028876,0.8727957,-1.70979,344.7694,15.99988,359.8822,RightController
11/15/2016 12:57:31 PM:302,-1.02873,0.8726511,-1.709729,344.771,16.00469,359.8891,RightController
11/15/2016 12:57:31 PM:369,-1.028614,0.8726238,-1.709795,344.7738,16.00784,359.8777,RightController
11/15/2016 12:57:31 PM:434,-1.028879,0.8730546,-1.709699,344.7702,15.99716,359.8833,RightController
11/15/2016 12:57:31 PM:477,-1.029006,0.87304,-1.70964,344.7715,15.99237,359.887,RightController
11/15/2016 12:57:31 PM:536,-1.02881,0.8725891,-1.709704,344.7627,15.99736,359.8759,RightController
11/15/2016 12:57:31 PM:604,-1.028876,0.872804,-1.709647,344.7672,15.99986,359.8806,RightController
11/15/2016 12:57:31 PM:670,-1.028666,0.8727685,-1.709654,344.7633,15.99839,359.8864,RightController
11/15/2016 12:57:31 PM:736,-1.028767,0.8727168,-1.70968,344.7765,16.00046,359.8825,RightController
11/15/2016 12:57:31 PM:779,-1.028936,0.8728822,-1.709818,344.7665,15.99193,359.8885,RightController
