5/2/2017 12:02:53 PM:509,-0.238499,1.58685,-0.2287458,8.185233,99.62244,357.7221,Head
5/2/2017 12:02:53 PM:815,-0.2448749,1.598563,-0.225784,3.146031,86.79814,357.2206,Head
5/2/2017 12:02:53 PM:856,-0.2494905,1.598269,-0.2270835,3.066884,85.92323,356.8405,Head
5/2/2017 12:02:53 PM:894,-0.2498744,1.598227,-0.2273101,3.096287,85.89746,356.7474,Head
5/2/2017 12:02:53 PM:931,-0.2502284,1.59809,-0.2275912,3.133433,85.8973,356.7376,Head
5/2/2017 12:02:53 PM:963,-0.2506342,1.597875,-0.2280115,3.152541,85.88637,356.723,Head
5/2/2017 12:02:53 PM:997,-0.2508517,1.597813,-0.2283452,3.186353,85.8526,356.7146,Head
5/2/2017 12:02:54 PM:31,-0.2509289,1.597783,-0.2281855,3.179264,85.78673,356.7014,Head
5/2/2017 12:02:54 PM:64,-0.2508955,1.597905,-0.2283459,3.20456,85.66039,356.6646,Head
5/2/2017 12:02:54 PM:99,-0.2507939,1.597888,-0.2283253,3.189261,85.50089,356.6679,Head
5/2/2017 12:02:54 PM:133,-0.2506483,1.597798,-0.2281177,3.137539,85.33321,356.6612,Head
5/2/2017 12:02:54 PM:163,-0.2505984,1.598103,-0.2280278,3.012545,85.09312,356.6601,Head
5/2/2017 12:02:54 PM:203,-0.250546,1.598495,-0.2278165,2.859275,84.83439,356.6375,Head
5/2/2017 12:02:54 PM:233,-0.2504003,1.598774,-0.2273862,2.679489,84.56759,356.6412,Head
5/2/2017 12:02:54 PM:268,-0.2501803,1.59927,-0.2270171,2.434391,84.24151,356.6776,Head
5/2/2017 12:02:54 PM:315,-0.2497855,1.599571,-0.226318,2.216555,83.88356,356.7843,Head
5/2/2017 12:02:54 PM:381,-0.2486467,1.600169,-0.2253151,1.961862,83.11635,356.8087,Head
5/2/2017 12:02:54 PM:453,-0.2466558,1.600006,-0.2231055,2.00951,81.58987,356.6661,Head
5/2/2017 12:02:54 PM:515,-0.2464836,1.600404,-0.2222365,1.943023,81.09504,356.7144,Head
5/2/2017 12:02:54 PM:548,-0.2460038,1.600561,-0.2221418,1.860054,80.89899,356.7587,Head
5/2/2017 12:02:54 PM:582,-0.2460696,1.600749,-0.2221705,1.698263,80.91868,356.852,Head
5/2/2017 12:02:54 PM:642,-0.2465631,1.60127,-0.2222137,1.277677,81.06998,356.959,Head
5/2/2017 12:02:54 PM:679,-0.2470953,1.602489,-0.2228726,0.600119,81.70296,357.0634,Head
5/2/2017 12:02:54 PM:713,-0.2475653,1.603222,-0.2234766,0.1557854,82.27041,357.1552,Head
5/2/2017 12:02:54 PM:764,-0.2479546,1.603806,-0.2241932,359.7255,82.96307,357.2567,Head
5/2/2017 12:02:54 PM:804,-0.248765,1.604731,-0.2260588,359.0536,84.64642,357.487,Head
5/2/2017 12:02:54 PM:840,-0.2489429,1.605141,-0.2276056,358.7171,85.83056,357.5902,Head
5/2/2017 12:02:54 PM:867,-0.2493507,1.605495,-0.2293763,358.2784,87.36231,357.6588,Head
5/2/2017 12:02:54 PM:902,-0.2497533,1.605769,-0.2314483,357.8448,89.31973,357.7996,Head
5/2/2017 12:02:54 PM:937,-0.2503733,1.606314,-0.2344388,357.4286,91.74368,357.9824,Head
5/2/2017 12:02:54 PM:969,-0.2513062,1.606889,-0.2369363,357.0438,93.86325,358.1855,Head
5/2/2017 12:02:55 PM:4,-0.2525412,1.607386,-0.2393915,356.7565,95.66389,357.9535,Head
5/2/2017 12:02:55 PM:45,-0.2537128,1.607728,-0.2416206,356.5775,97.37515,357.6505,Head
5/2/2017 12:02:55 PM:82,-0.2555484,1.608127,-0.2434711,356.4621,98.8428,357.6296,Head
5/2/2017 12:02:55 PM:120,-0.2568492,1.608239,-0.244262,356.4519,99.49062,357.6714,Head
5/2/2017 12:02:55 PM:163,-0.2578813,1.608246,-0.2449051,356.534,99.90237,357.6733,Head
5/2/2017 12:02:55 PM:218,-0.2593213,1.607391,-0.2456782,357.0366,100.2775,357.7926,Head
5/2/2017 12:02:55 PM:279,-0.2602901,1.606158,-0.2456203,357.7964,100.0461,357.4204,Head
5/2/2017 12:02:55 PM:323,-0.2605795,1.606208,-0.2454108,357.7034,100.1299,357.5019,Head
5/2/2017 12:02:55 PM:362,-0.2617449,1.606362,-0.245009,357.6503,100.2158,357.6187,Head
5/2/2017 12:02:55 PM:410,-0.263167,1.606511,-0.2444504,357.6017,100.0011,357.6432,Head
5/2/2017 12:02:55 PM:449,-0.2649127,1.6068,-0.2433706,357.453,99.48081,357.5805,Head
5/2/2017 12:02:55 PM:489,-0.2667248,1.607101,-0.2423228,357.2079,98.85518,357.6605,Head
5/2/2017 12:02:55 PM:547,-0.2685576,1.607442,-0.2414156,357.0308,98.25359,357.7444,Head
5/2/2017 12:02:55 PM:629,-0.2714446,1.60746,-0.2404947,356.9443,97.81258,357.8987,Head
5/2/2017 12:02:55 PM:692,-0.2725403,1.607562,-0.2404166,356.9894,97.56919,357.9033,Head
5/2/2017 12:02:55 PM:760,-0.2740378,1.607545,-0.2397267,356.9294,96.8805,357.8129,Head
5/2/2017 12:02:55 PM:821,-0.2742531,1.607459,-0.2397023,356.934,96.85896,357.813,Head
5/2/2017 12:02:55 PM:872,-0.2746505,1.60733,-0.2399944,357.0188,96.98014,357.9035,Head
5/2/2017 12:02:55 PM:940,-0.2749406,1.607309,-0.2411619,357.0518,97.67368,357.8849,Head
5/2/2017 12:02:55 PM:997,-0.2750303,1.60708,-0.2419994,357.0217,98.05484,357.9668,Head
5/2/2017 12:02:56 PM:40,-0.2750197,1.606913,-0.2425757,357.0891,98.35672,357.993,Head
5/2/2017 12:02:56 PM:82,-0.2745835,1.606434,-0.2431034,357.323,98.55756,357.9142,Head
5/2/2017 12:02:56 PM:127,-0.2744478,1.606067,-0.2434065,357.6122,98.73938,357.8828,Head
5/2/2017 12:02:56 PM:200,-0.2740456,1.605874,-0.2440568,357.8055,99.00077,358.0228,Head
