11/16/2016 1:48:48 PM:619,0,0,0,0,0,0,RightController
11/16/2016 1:48:48 PM:671,-0.7268363,0.6204731,-0.6295893,343.241,148.588,8.090071,RightController
11/16/2016 1:48:48 PM:725,-0.7267617,0.6203146,-0.6294699,343.2406,148.5949,8.085238,RightController
11/16/2016 1:48:48 PM:798,-0.7271361,0.6206602,-0.6296155,343.2286,148.5974,8.093637,RightController
11/16/2016 1:48:48 PM:856,-0.7269379,0.6205404,-0.629533,343.2283,148.5974,8.115052,RightController
11/16/2016 1:48:48 PM:889,-0.7270993,0.6206118,-0.6295579,343.2318,148.5922,8.116263,RightController
11/16/2016 1:48:48 PM:923,-0.7271031,0.6203761,-0.6294733,343.2233,148.5876,8.113049,RightController
11/16/2016 1:48:48 PM:959,-0.7270942,0.6206363,-0.629461,343.2318,148.5821,8.111038,RightController
11/16/2016 1:48:48 PM:989,-0.7268201,0.6205591,-0.6296437,343.2437,148.5868,8.109108,RightController
11/16/2016 1:48:49 PM:23,-0.7267843,0.6203731,-0.6297547,343.245,148.5947,8.10533,RightController
11/16/2016 1:48:49 PM:58,-0.7270596,0.620689,-0.629638,343.2337,148.6022,8.102123,RightController
11/16/2016 1:48:49 PM:107,-0.7269197,0.6204531,-0.6294179,343.2275,148.6003,8.103602,RightController
11/16/2016 1:48:49 PM:144,-0.7270247,0.6208103,-0.6296443,343.2342,148.6085,8.094627,RightController
11/16/2016 1:48:49 PM:194,-0.7271677,0.6207086,-0.6295859,343.2279,148.6021,8.093045,RightController
11/16/2016 1:48:49 PM:267,-0.7271484,0.6207898,-0.629613,343.2314,148.6033,8.095775,RightController
11/16/2016 1:48:49 PM:325,-0.7270576,0.6205741,-0.6296228,343.23,148.599,8.092996,RightController
11/16/2016 1:48:49 PM:361,-0.7270608,0.620627,-0.629499,343.2281,148.599,8.099568,RightController
11/16/2016 1:48:49 PM:402,-0.7270677,0.6205926,-0.6295449,343.2231,148.592,8.095922,RightController
11/16/2016 1:48:49 PM:437,-0.7271297,0.6208794,-0.6297734,343.2368,148.5976,8.089805,RightController
11/16/2016 1:48:49 PM:496,-0.7269812,0.6205628,-0.6294969,343.2276,148.5859,8.090896,RightController
11/16/2016 1:48:49 PM:564,-0.7268848,0.6203688,-0.6294313,343.2298,148.5807,8.098953,RightController
11/16/2016 1:48:49 PM:599,-0.7267445,0.6202015,-0.6293508,343.2312,148.5824,8.091423,RightController
11/16/2016 1:48:49 PM:630,-0.7268524,0.6203481,-0.6295912,343.2365,148.5927,8.086152,RightController
11/16/2016 1:48:49 PM:671,-0.7269444,0.6203581,-0.6296316,343.2327,148.6028,8.083859,RightController
11/16/2016 1:48:49 PM:724,-0.7270284,0.6205133,-0.6296117,343.2358,148.6039,8.083007,RightController
11/16/2016 1:48:49 PM:787,-0.7269753,0.6207145,-0.6296617,343.236,148.6146,8.081916,RightController
11/16/2016 1:48:49 PM:828,-0.7272351,0.6206974,-0.6297951,343.2379,148.6105,8.071199,RightController
11/16/2016 1:48:49 PM:867,-0.726974,0.6204408,-0.6295998,343.2365,148.606,8.078043,RightController
11/16/2016 1:48:49 PM:899,-0.7271224,0.6206127,-0.6296434,343.2294,148.6114,8.082836,RightController
11/16/2016 1:48:49 PM:933,-0.7271041,0.6206411,-0.6295301,343.2316,148.6102,8.084651,RightController
11/16/2016 1:48:49 PM:967,-0.727231,0.6209055,-0.6295388,343.2325,148.6122,8.080085,RightController
11/16/2016 1:48:50 PM:10,-0.7273661,0.6208315,-0.629609,343.2319,148.6076,8.072527,RightController
11/16/2016 1:48:50 PM:77,-0.7271645,0.6209151,-0.6296207,343.2453,148.597,8.078256,RightController
11/16/2016 1:48:50 PM:120,-0.7271656,0.6210603,-0.6296315,343.2337,148.593,8.081787,RightController
11/16/2016 1:48:50 PM:158,-0.7271107,0.6207429,-0.6295446,343.2335,148.6009,8.079789,RightController
11/16/2016 1:48:50 PM:200,-0.727459,0.620887,-0.6298985,343.2409,148.6061,8.063343,RightController
11/16/2016 1:48:50 PM:268,-0.7270976,0.6210511,-0.6298554,343.2427,148.59,8.078753,RightController
11/16/2016 1:48:50 PM:335,-0.7266946,0.6201905,-0.6293629,343.2288,148.5894,8.091664,RightController
11/16/2016 1:48:50 PM:379,-0.726773,0.6202503,-0.6293419,343.2277,148.5927,8.088032,RightController
11/16/2016 1:48:50 PM:414,-0.7267939,0.620429,-0.6295604,343.243,148.6027,8.083682,RightController
11/16/2016 1:48:50 PM:447,-0.72699,0.6205666,-0.6295164,343.2337,148.6051,8.084116,RightController
11/16/2016 1:48:50 PM:487,-0.7270551,0.6206493,-0.6296183,343.2322,148.6119,8.078385,RightController
11/16/2016 1:48:50 PM:536,-0.7271253,0.6207185,-0.629589,343.2259,148.5999,8.082978,RightController
11/16/2016 1:48:50 PM:603,-0.7271336,0.6204264,-0.6295654,343.2321,148.5977,8.079821,RightController
11/16/2016 1:48:50 PM:681,-0.7272799,0.6209065,-0.629777,343.2383,148.5953,8.077754,RightController
11/16/2016 1:48:50 PM:717,-0.7272962,0.62085,-0.6296877,343.2339,148.5967,8.094232,RightController
11/16/2016 1:48:50 PM:759,-0.727356,0.6211296,-0.6296576,343.2292,148.5899,8.101036,RightController
11/16/2016 1:48:50 PM:831,-0.7271646,0.6208171,-0.629597,343.2323,148.5797,8.118122,RightController
11/16/2016 1:48:50 PM:894,-0.7272137,0.6208003,-0.6296653,343.229,148.58,8.120849,RightController
11/16/2016 1:48:50 PM:935,-0.7269671,0.6205953,-0.629918,343.2424,148.5849,8.124502,RightController
11/16/2016 1:48:50 PM:980,-0.7271526,0.6209806,-0.629597,343.2228,148.5721,8.131598,RightController
11/16/2016 1:48:51 PM:14,-0.7272887,0.621186,-0.6296846,343.2214,148.5818,8.136693,RightController
11/16/2016 1:48:51 PM:72,-0.7274203,0.6213025,-0.6299148,343.2269,148.5829,8.132041,RightController
11/16/2016 1:48:51 PM:142,-0.7269496,0.620545,-0.6295431,343.2161,148.568,8.147079,RightController
11/16/2016 1:48:51 PM:180,-0.7271078,0.6206397,-0.6295363,343.2188,148.5662,8.145921,RightController
11/16/2016 1:48:51 PM:240,-0.7270763,0.6208062,-0.6297121,343.2246,148.5749,8.140584,RightController
11/16/2016 1:48:51 PM:308,-0.7270076,0.6208475,-0.6295474,343.2213,148.5742,8.145517,RightController
11/16/2016 1:48:51 PM:343,-0.7270504,0.6207488,-0.6297414,343.2259,148.5775,8.1453,RightController
11/16/2016 1:48:51 PM:385,-0.7271916,0.6210724,-0.6297427,343.2183,148.5769,8.136149,RightController
11/16/2016 1:48:51 PM:452,-0.7272053,0.6208379,-0.629659,343.2144,148.5824,8.138884,RightController
11/16/2016 1:48:51 PM:519,-0.7273569,0.6210704,-0.629598,343.2129,148.5824,8.135507,RightController
11/16/2016 1:48:51 PM:561,-0.7273784,0.6211179,-0.6297862,343.2271,148.5844,8.136813,RightController
11/16/2016 1:48:51 PM:596,-0.7273202,0.6210384,-0.6296526,343.2203,148.5819,8.130549,RightController
11/16/2016 1:48:51 PM:639,-0.7270302,0.6206268,-0.629578,343.2292,148.5744,8.143025,RightController
11/16/2016 1:48:51 PM:677,-0.7272034,0.6208439,-0.6297503,343.2217,148.5783,8.137762,RightController
11/16/2016 1:48:51 PM:742,-0.7269859,0.6209329,-0.6296488,343.2255,148.5764,8.138888,RightController
11/16/2016 1:48:51 PM:806,-0.7271742,0.6206328,-0.6295391,343.2241,148.5733,8.136222,RightController
11/16/2016 1:48:51 PM:840,-0.7269109,0.6205783,-0.6296133,343.2266,148.5743,8.135918,RightController
11/16/2016 1:48:51 PM:874,-0.7270689,0.6205137,-0.6297096,343.2231,148.5797,8.132265,RightController
11/16/2016 1:48:51 PM:909,-0.727157,0.6208664,-0.6296328,343.2249,148.5735,8.13294,RightController
11/16/2016 1:48:51 PM:949,-0.7269707,0.6209161,-0.6296272,343.2279,148.5696,8.134573,RightController
11/16/2016 1:48:51 PM:985,-0.7273558,0.6207187,-0.6296892,343.2211,148.578,8.128529,RightController
11/16/2016 1:48:52 PM:44,-0.7273362,0.6209115,-0.6297177,343.222,148.5758,8.133503,RightController
11/16/2016 1:48:52 PM:114,-0.7269809,0.6205184,-0.6297233,343.2292,148.5674,8.145472,RightController
11/16/2016 1:48:52 PM:152,-0.727097,0.620694,-0.6297198,343.2222,148.5724,8.140006,RightController
11/16/2016 1:48:52 PM:212,-0.726933,0.6207392,-0.6294857,343.2119,148.5742,8.146981,RightController
