2/13/2017 2:09:50 PM:85,0,0,0,0,0,0,RightController
2/13/2017 2:09:50 PM:124,-0.455225,1.168253,-0.3232096,320.0599,111.1067,356.4684,RightController
2/13/2017 2:09:50 PM:157,-0.4559011,1.168928,-0.3285615,320.1195,112.3069,356.4693,RightController
2/13/2017 2:09:50 PM:191,-0.457212,1.170165,-0.3335662,320.0587,113.2897,356.5938,RightController
2/13/2017 2:09:50 PM:224,-0.4590089,1.17223,-0.3374164,319.6797,113.9596,356.9052,RightController
2/13/2017 2:09:50 PM:257,-0.460886,1.173833,-0.3407373,319.3322,114.5416,357.216,RightController
2/13/2017 2:09:50 PM:290,-0.4622314,1.174819,-0.3443818,319.2048,115.211,357.4204,RightController
2/13/2017 2:09:50 PM:324,-0.4635231,1.175455,-0.3480265,319.1108,115.8707,357.7185,RightController
2/13/2017 2:09:50 PM:357,-0.4649725,1.176315,-0.3519772,318.9918,116.772,357.8531,RightController
2/13/2017 2:09:50 PM:391,-0.4667597,1.177199,-0.3559248,318.8464,117.7975,357.7615,RightController
2/13/2017 2:09:50 PM:424,-0.4685645,1.177927,-0.3592147,318.7755,118.5668,357.868,RightController
2/13/2017 2:09:50 PM:458,-0.4704697,1.178614,-0.3621359,318.6135,119.4479,357.7128,RightController
2/13/2017 2:09:50 PM:491,-0.4719357,1.179078,-0.3648051,318.5246,120.2375,357.5397,RightController
2/13/2017 2:09:50 PM:525,-0.4730437,1.178959,-0.3669038,318.4709,120.8962,357.4384,RightController
2/13/2017 2:09:50 PM:558,-0.4736872,1.178664,-0.368746,318.487,121.5107,357.2642,RightController
2/13/2017 2:09:50 PM:592,-0.4747472,1.178272,-0.3700458,318.4986,122.0914,356.9277,RightController
2/13/2017 2:09:50 PM:661,-0.4749389,1.177364,-0.3713921,318.5038,122.8373,356.4402,RightController
2/13/2017 2:09:50 PM:706,-0.4740524,1.176214,-0.371682,318.6616,123.3267,355.8548,RightController
2/13/2017 2:09:50 PM:770,-0.4714942,1.175474,-0.3693314,318.7386,122.8792,355.6946,RightController
2/13/2017 2:09:50 PM:804,-0.4701514,1.175189,-0.3680376,318.8053,122.508,355.6019,RightController
2/13/2017 2:09:50 PM:837,-0.4685173,1.175253,-0.3662277,318.7974,121.989,355.5865,RightController
2/13/2017 2:09:50 PM:882,-0.4662278,1.175942,-0.3634104,318.6436,121.1647,355.5729,RightController
2/13/2017 2:09:50 PM:916,-0.4645844,1.176662,-0.3613325,318.5036,120.457,355.6205,RightController
2/13/2017 2:09:50 PM:949,-0.4635527,1.177541,-0.3593143,318.1873,119.9828,355.2448,RightController
2/13/2017 2:09:50 PM:995,-0.4615669,1.178843,-0.3563445,317.7747,119.1066,355.3939,RightController
2/13/2017 2:09:51 PM:28,-0.4604533,1.179742,-0.3543001,317.627,118.7367,355.0568,RightController
2/13/2017 2:09:51 PM:61,-0.4595459,1.180361,-0.352153,317.3219,118.4375,354.2841,RightController
2/13/2017 2:09:51 PM:95,-0.4581609,1.181375,-0.3492331,316.8931,117.7359,354.1743,RightController
2/13/2017 2:09:51 PM:140,-0.4564562,1.182858,-0.3452247,316.2972,116.713,353.7829,RightController
2/13/2017 2:09:51 PM:195,-0.4530807,1.184836,-0.3383119,315.5242,115.0164,353.019,RightController
2/13/2017 2:09:51 PM:228,-0.4518545,1.185565,-0.3350555,315.215,114.1471,353.0175,RightController
2/13/2017 2:09:51 PM:262,-0.4494488,1.186872,-0.3298563,314.8945,112.9353,353.2628,RightController
2/13/2017 2:09:51 PM:295,-0.4464822,1.188013,-0.3242452,314.5655,111.8124,353.1105,RightController
2/13/2017 2:09:51 PM:329,-0.4433169,1.189686,-0.317384,314.2318,110.5305,352.552,RightController
2/13/2017 2:09:51 PM:362,-0.4400587,1.191552,-0.3092409,313.9351,108.9515,352.1281,RightController
2/13/2017 2:09:51 PM:396,-0.4365647,1.193748,-0.3007895,313.6121,107.2188,351.3736,RightController
2/13/2017 2:09:51 PM:429,-0.4335003,1.196149,-0.2918761,313.1172,105.2677,350.9496,RightController
2/13/2017 2:09:51 PM:463,-0.4304209,1.198983,-0.282496,312.637,103.1372,350.961,RightController
2/13/2017 2:09:51 PM:497,-0.4284606,1.202067,-0.2730613,311.8432,100.7018,351.2325,RightController
2/13/2017 2:09:51 PM:530,-0.428031,1.206522,-0.2635868,310.325,97.88713,352.7996,RightController
2/13/2017 2:09:51 PM:564,-0.4280076,1.211887,-0.2544892,308.521,95.01673,354.789,RightController
2/13/2017 2:09:51 PM:597,-0.4279966,1.218686,-0.2467152,306.5954,92.22062,356.5609,RightController
2/13/2017 2:09:51 PM:631,-0.4275935,1.227057,-0.240776,304.9509,89.76097,357.175,RightController
2/13/2017 2:09:51 PM:664,-0.426966,1.23721,-0.2364161,302.9475,87.5976,357.9645,RightController
2/13/2017 2:09:51 PM:698,-0.4269445,1.248461,-0.232727,300.0543,85.18694,0.6374458,RightController
2/13/2017 2:09:51 PM:731,-0.4269943,1.260647,-0.2298345,296.8012,82.85741,3.588285,RightController
2/13/2017 2:09:51 PM:765,-0.4268649,1.27315,-0.2278701,294.0306,81.78052,4.607396,RightController
2/13/2017 2:09:51 PM:798,-0.4260876,1.28461,-0.2269945,292.2623,82.16772,3.861679,RightController
2/13/2017 2:09:51 PM:832,-0.4270568,1.295352,-0.2269662,290.5889,83.63555,2.495743,RightController
2/13/2017 2:09:51 PM:865,-0.4298062,1.304763,-0.227675,288.7182,85.58723,0.6598051,RightController
2/13/2017 2:09:51 PM:898,-0.4325111,1.312565,-0.2287731,287.5581,87.48992,359.1186,RightController
2/13/2017 2:09:51 PM:932,-0.4351013,1.318346,-0.2305548,286.8456,90.37435,356.5869,RightController
2/13/2017 2:09:51 PM:968,-0.4368484,1.323037,-0.2327615,286.6022,93.9922,353.5403,RightController
2/13/2017 2:09:52 PM:22,-0.4359059,1.32975,-0.2379527,287.9155,100.2926,347.9521,RightController
2/13/2017 2:09:52 PM:55,-0.4339535,1.330971,-0.2397468,288.9191,100.9043,347.6249,RightController
2/13/2017 2:09:52 PM:88,-0.4331,1.333,-0.2428075,289.3578,102.4096,346.3047,RightController
2/13/2017 2:09:52 PM:123,-0.4338603,1.334937,-0.2458767,289.1576,102.8428,346.9341,RightController
