11/17/2016 4:17:44 PM:803,0,0,0,0,0,0,LeftController
11/17/2016 4:17:44 PM:839,0.1545233,1.29333,-0.4764451,328.5711,313.6592,285.8598,LeftController
11/17/2016 4:17:44 PM:897,0.156233,1.298658,-0.4754592,326.1113,313.0192,286.2007,LeftController
11/17/2016 4:17:44 PM:947,0.1585354,1.30106,-0.4739801,324.8081,313.1627,286.6081,LeftController
11/17/2016 4:17:44 PM:983,0.1598411,1.302763,-0.4736671,323.8109,312.5258,287.7471,LeftController
11/17/2016 4:17:45 PM:14,0.1616821,1.303936,-0.47346,322.8854,312.4307,288.1143,LeftController
11/17/2016 4:17:45 PM:50,0.1626904,1.304428,-0.4736776,322.3225,312.1898,288.5624,LeftController
11/17/2016 4:17:45 PM:83,0.1633265,1.30427,-0.4733404,322.2311,311.8004,288.9258,LeftController
11/17/2016 4:17:45 PM:115,0.1639184,1.304857,-0.4729092,322.0213,312.0156,288.468,LeftController
11/17/2016 4:17:45 PM:148,0.1644063,1.306364,-0.4730065,321.2641,312.1497,288.1781,LeftController
11/17/2016 4:17:45 PM:182,0.1648605,1.310418,-0.4743459,319.6483,311.7187,288.5922,LeftController
11/17/2016 4:17:45 PM:229,0.1662859,1.318528,-0.4774938,316.1231,310.1388,290.2634,LeftController
11/17/2016 4:17:45 PM:289,0.1688173,1.33943,-0.4889002,307.2772,303.2422,299.0696,LeftController
11/17/2016 4:17:45 PM:340,0.1677672,1.353637,-0.4981436,302.5574,298.2112,304.0051,LeftController
11/17/2016 4:17:45 PM:374,0.1681845,1.360166,-0.5024755,300.5623,295.7361,305.8696,LeftController
11/17/2016 4:17:45 PM:408,0.1543235,1.372129,-0.5131112,299.4816,293.5675,307.5538,LeftController
11/17/2016 4:17:45 PM:441,0.1537198,1.37483,-0.516934,298.821,291.7668,308.9469,LeftController
11/17/2016 4:17:45 PM:474,0.1536366,1.376564,-0.5208884,298.2127,289.8481,310.9189,LeftController
11/17/2016 4:17:45 PM:508,0.1541696,1.377528,-0.5253745,297.2782,287.6991,313.401,LeftController
11/17/2016 4:17:45 PM:541,0.1527668,1.377648,-0.5297631,297.0674,285.8458,314.1733,LeftController
11/17/2016 4:17:45 PM:575,0.1506251,1.376921,-0.5341005,297.3325,283.4457,314.9106,LeftController
11/17/2016 4:17:45 PM:609,0.1488514,1.376483,-0.5365217,297.54,281.8638,316.2923,LeftController
11/17/2016 4:17:45 PM:642,0.1479076,1.376503,-0.5378205,297.3812,281.5191,317.1852,LeftController
11/17/2016 4:17:45 PM:701,0.1458079,1.377149,-0.536357,297.3892,285.1703,314.0084,LeftController
11/17/2016 4:17:45 PM:751,0.1422,1.377401,-0.53462,297.5162,284.2957,316.2316,LeftController
11/17/2016 4:17:45 PM:787,0.1392256,1.378199,-0.5331908,297.388,284.9958,315.9377,LeftController
11/17/2016 4:17:45 PM:820,0.1365721,1.379658,-0.5302174,296.8363,286.8676,314.5877,LeftController
11/17/2016 4:17:45 PM:854,0.1326945,1.380385,-0.527518,296.5894,287.106,315.4245,LeftController
11/17/2016 4:17:45 PM:888,0.1281151,1.380683,-0.5245511,296.7808,287.4136,316.3933,LeftController
11/17/2016 4:17:45 PM:921,0.1239188,1.380941,-0.519874,296.8642,289.6092,314.6806,LeftController
11/17/2016 4:17:45 PM:955,0.1202034,1.381406,-0.5147223,296.9119,291.7576,313.2819,LeftController
11/17/2016 4:17:45 PM:999,0.1158202,1.381848,-0.5083353,296.8146,292.4614,314.5285,LeftController
11/17/2016 4:17:46 PM:58,0.1114101,1.381326,-0.4987791,296.4436,295.0832,314.1955,LeftController
11/17/2016 4:17:46 PM:126,0.106142,1.377748,-0.4916669,296.8307,294.5374,316.7344,LeftController
11/17/2016 4:17:46 PM:193,0.1017535,1.372461,-0.4839703,297.3467,294.0712,318.1903,LeftController
11/17/2016 4:17:46 PM:245,0.09982061,1.370004,-0.4778867,297.2545,292.969,321.2874,LeftController
11/17/2016 4:17:46 PM:279,0.09801769,1.367837,-0.4724146,297.5404,293.2299,322.5203,LeftController
11/17/2016 4:17:46 PM:312,0.0966996,1.365652,-0.4664129,297.4977,294.4138,322.6325,LeftController
11/17/2016 4:17:46 PM:345,0.09509766,1.363724,-0.4603226,297.734,295.1384,323.6166,LeftController
11/17/2016 4:17:46 PM:379,0.09412944,1.362637,-0.4541199,297.8361,296.0608,324.321,LeftController
11/17/2016 4:17:46 PM:413,0.09405398,1.362103,-0.4482176,297.709,297.508,324.321,LeftController
11/17/2016 4:17:46 PM:446,0.09464681,1.36221,-0.4429339,297.5756,298.8436,324.7558,LeftController
