2/15/2017 4:05:12 PM:546,-0.1280051,0.486247,-1.466341,353.1652,46.45988,0.01730281,Head
2/15/2017 4:05:12 PM:906,-0.1280009,0.4863749,-1.466172,353.183,46.47137,0.02462231,Head
2/15/2017 4:05:12 PM:952,-0.1279465,0.4863449,-1.466266,353.1924,46.46907,0.02307197,Head
2/15/2017 4:05:13 PM:17,-0.127848,0.4862114,-1.466233,353.2062,46.4645,0.02357795,Head
2/15/2017 4:05:13 PM:79,-0.1277348,0.4864734,-1.466084,353.2139,46.46471,0.01700292,Head
2/15/2017 4:05:13 PM:124,-0.1278028,0.4864927,-1.4662,353.205,46.46934,0.01602283,Head
2/15/2017 4:05:13 PM:184,-0.127709,0.4865088,-1.466182,353.1937,46.4726,0.01919621,Head
2/15/2017 4:05:13 PM:255,-0.1278249,0.4865437,-1.46618,353.2057,46.46195,0.01621025,Head
2/15/2017 4:05:13 PM:301,-0.1278532,0.4865286,-1.46612,353.2011,46.46992,0.02712173,Head
2/15/2017 4:05:13 PM:337,-0.1278124,0.4863502,-1.466327,353.1837,46.46409,0.02227917,Head
2/15/2017 4:05:13 PM:407,-0.1277833,0.4865136,-1.466399,353.1908,46.46447,0.007508971,Head
2/15/2017 4:05:13 PM:446,-0.1279285,0.4865181,-1.466392,353.1842,46.45975,0.01959255,Head
2/15/2017 4:05:13 PM:484,-0.1278729,0.4864992,-1.466139,353.1926,46.47177,0.0255083,Head
2/15/2017 4:05:13 PM:524,-0.1277487,0.4864766,-1.466174,353.204,46.46407,0.02504297,Head
2/15/2017 4:05:13 PM:582,-0.1278353,0.4864185,-1.466245,353.1911,46.46449,0.01307448,Head
2/15/2017 4:05:13 PM:618,-0.1279709,0.4864068,-1.466092,353.1876,46.46891,0.02932306,Head
2/15/2017 4:05:13 PM:676,-0.1278986,0.4865403,-1.465912,353.2118,46.46268,0.02311124,Head
2/15/2017 4:05:13 PM:739,-0.1281178,0.4863957,-1.465996,353.1883,46.47419,0.01576673,Head
2/15/2017 4:05:13 PM:786,-0.1278695,0.4864662,-1.466062,353.1918,46.47064,0.02640451,Head
2/15/2017 4:05:13 PM:826,-0.1277368,0.486533,-1.465999,353.2035,46.46529,0.0229932,Head
2/15/2017 4:05:13 PM:877,-0.1277299,0.4864202,-1.466176,353.1934,46.47071,0.01100415,Head
2/15/2017 4:05:13 PM:933,-0.1278577,0.4864653,-1.466273,353.1925,46.47082,0.01758708,Head
2/15/2017 4:05:13 PM:980,-0.1278043,0.4863968,-1.466265,353.205,46.46687,0.01101872,Head
2/15/2017 4:05:14 PM:31,-0.1278699,0.4863037,-1.466239,353.2006,46.47299,0.02154733,Head
2/15/2017 4:05:14 PM:66,-0.1278312,0.4864423,-1.466201,353.1807,46.47234,0.01262678,Head
2/15/2017 4:05:14 PM:134,-0.1278269,0.486405,-1.466318,353.1893,46.46964,0.01869746,Head
2/15/2017 4:05:14 PM:195,-0.1277432,0.4863096,-1.466347,353.1879,46.46592,0.007001493,Head
2/15/2017 4:05:14 PM:240,-0.1277733,0.4863865,-1.46627,353.185,46.46914,0.02636619,Head
2/15/2017 4:05:14 PM:301,-0.1277598,0.4863129,-1.466351,353.1936,46.46093,0.0181571,Head
2/15/2017 4:05:14 PM:349,-0.1278282,0.4864186,-1.466311,353.1894,46.47289,0.008121627,Head
