12/22/2016 11:44:26 AM:773,-0.1965366,1.435933,0.2203413,44.93537,83.53329,3.052314,Head
12/22/2016 11:44:26 AM:972,-0.273958,1.451426,0.2192448,37.356,149.9839,6.497748,Head
12/22/2016 11:44:27 AM:3,-0.2630985,1.447032,0.2346613,39.3588,149.2058,6.759055,Head
12/22/2016 11:44:27 AM:67,-0.251379,1.447243,0.2422438,39.84189,147.7852,6.641774,Head
12/22/2016 11:44:27 AM:129,-0.241713,1.447969,0.2472654,39.95245,146.4705,6.878098,Head
12/22/2016 11:44:27 AM:157,-0.2333921,1.448235,0.2511829,39.9972,145.1366,6.83422,Head
12/22/2016 11:44:27 AM:217,-0.2240849,1.44854,0.2545779,39.90128,143.3226,6.821057,Head
12/22/2016 11:44:27 AM:246,-0.2046429,1.447479,0.2603101,39.78712,139.0435,6.573943,Head
12/22/2016 11:44:27 AM:313,-0.1849079,1.445124,0.264994,40.47687,133.7957,6.732716,Head
12/22/2016 11:44:27 AM:362,-0.1753437,1.44464,0.2663954,40.49038,130.7404,6.539764,Head
12/22/2016 11:44:27 AM:389,-0.1660393,1.445411,0.2675638,39.89867,127.4653,6.054573,Head
12/22/2016 11:44:27 AM:424,-0.1568285,1.447236,0.2678035,38.72781,124.1827,5.705929,Head
12/22/2016 11:44:27 AM:456,-0.1482264,1.449981,0.2675744,37.57365,120.9298,5.404066,Head
12/22/2016 11:44:27 AM:491,-0.1404327,1.453336,0.2671056,36.5297,117.9294,4.914174,Head
12/22/2016 11:44:27 AM:525,-0.1335753,1.456524,0.2659453,35.15289,115.2626,4.397547,Head
12/22/2016 11:44:27 AM:561,-0.1271159,1.459776,0.2643171,33.71763,112.8293,4.136231,Head
12/22/2016 11:44:27 AM:594,-0.1212296,1.463084,0.2620253,32.41063,110.8179,3.990384,Head
12/22/2016 11:44:27 AM:625,-0.1163534,1.466262,0.2594026,31.19222,109.2615,4.165331,Head
12/22/2016 11:44:27 AM:661,-0.1118093,1.469498,0.2561794,29.77652,107.8943,4.621436,Head
12/22/2016 11:44:27 AM:692,-0.1074367,1.472889,0.2527125,28.30557,106.7772,4.85172,Head
12/22/2016 11:44:27 AM:731,-0.1036178,1.476343,0.2492396,26.82149,105.8416,4.914907,Head
12/22/2016 11:44:27 AM:774,-0.09917538,1.480741,0.2444693,24.94793,105.0955,4.865692,Head
12/22/2016 11:44:27 AM:827,-0.09506671,1.48736,0.2379182,23.09153,105.1943,4.474718,Head
12/22/2016 11:44:27 AM:882,-0.09388238,1.491609,0.2339241,21.41476,105.9247,4.322953,Head
12/22/2016 11:44:27 AM:916,-0.09362555,1.494337,0.2310154,19.94424,106.5027,4.298689,Head
12/22/2016 11:44:27 AM:949,-0.09418996,1.49618,0.2284308,18.55313,107.1938,4.154714,Head
12/22/2016 11:44:27 AM:985,-0.09505565,1.498094,0.226209,17.73547,108.2831,3.730596,Head
12/22/2016 11:44:28 AM:16,-0.09609038,1.499984,0.2245804,16.89425,109.5317,3.208127,Head
12/22/2016 11:44:28 AM:50,-0.09719849,1.502238,0.2232453,16.28444,110.7615,2.980283,Head
12/22/2016 11:44:28 AM:85,-0.09829083,1.504288,0.2221275,15.33312,111.8416,3.138903,Head
12/22/2016 11:44:28 AM:118,-0.09891987,1.505945,0.2215784,14.31992,112.5724,3.316825,Head
12/22/2016 11:44:28 AM:150,-0.09937327,1.507002,0.221644,13.56503,113.0669,3.013353,Head
12/22/2016 11:44:28 AM:190,-0.1001555,1.50689,0.2220697,13.30737,113.3275,2.656531,Head
12/22/2016 11:44:28 AM:220,-0.1010069,1.506645,0.2229665,13.44657,113.3115,2.273919,Head
12/22/2016 11:44:28 AM:254,-0.1016863,1.506783,0.2242285,13.39849,113.1451,2.01987,Head
12/22/2016 11:44:28 AM:287,-0.101955,1.507156,0.2258697,13.20185,113.0003,1.843582,Head
12/22/2016 11:44:28 AM:318,-0.1018544,1.507903,0.2278189,12.87299,112.6952,1.773137,Head
12/22/2016 11:44:28 AM:352,-0.1021275,1.508876,0.2300545,12.36974,112.236,1.719691,Head
12/22/2016 11:44:28 AM:385,-0.1025379,1.509634,0.2322947,11.99313,111.765,1.64338,Head
12/22/2016 11:44:28 AM:420,-0.1028215,1.510385,0.2344992,11.64417,111.3891,1.569516,Head
12/22/2016 11:44:28 AM:456,-0.1034184,1.510872,0.2365012,11.3822,111.1325,1.469685,Head
