2/16/2017 12:49:13 PM:196,0,0,0,0,0,0,LeftController
2/16/2017 12:49:13 PM:230,-0.03140044,1.030327,-0.1062065,350.1723,76.40141,32.42094,LeftController
2/16/2017 12:49:13 PM:285,-0.03248262,1.030692,-0.1034312,349.9205,76.01958,32.5798,LeftController
2/16/2017 12:49:13 PM:318,-0.03252578,1.03033,-0.1021895,349.9857,75.79561,32.67178,LeftController
2/16/2017 12:49:13 PM:352,-0.0324502,1.029655,-0.1000292,350.1029,75.40461,32.80656,LeftController
2/16/2017 12:49:13 PM:386,-0.03227282,1.028585,-0.09864569,350.2949,75.14286,32.86315,LeftController
2/16/2017 12:49:13 PM:420,-0.03211761,1.027055,-0.09781396,350.6129,75.00642,32.91497,LeftController
2/16/2017 12:49:13 PM:462,-0.03189158,1.025184,-0.09746146,351.1191,74.95243,33.21459,LeftController
2/16/2017 12:49:13 PM:495,-0.03111005,1.022255,-0.09778523,351.7563,75.12156,33.5342,LeftController
2/16/2017 12:49:13 PM:530,-0.03029895,1.019991,-0.09955788,352.1404,75.63399,33.63541,LeftController
2/16/2017 12:49:13 PM:562,-0.02936864,1.017734,-0.1018546,352.4662,76.19141,33.46999,LeftController
2/16/2017 12:49:13 PM:595,-0.02801347,1.016535,-0.1044079,352.5676,76.75311,33.17501,LeftController
2/16/2017 12:49:13 PM:629,-0.02743816,1.015599,-0.1073706,352.6506,77.37856,32.80539,LeftController
2/16/2017 12:49:13 PM:663,-0.02696538,1.014956,-0.1108898,352.7726,78.18302,32.64138,LeftController
2/16/2017 12:49:13 PM:704,-0.02648187,1.014518,-0.1145855,352.8966,79.01421,32.86924,LeftController
2/16/2017 12:49:13 PM:730,-0.02609539,1.013664,-0.1184112,353.0784,79.74718,33.30266,LeftController
2/16/2017 12:49:13 PM:787,-0.02379155,1.013229,-0.122053,353.4333,80.48174,33.45216,LeftController
2/16/2017 12:49:13 PM:819,-0.02248836,1.011251,-0.1287408,353.8786,81.76134,33.06381,LeftController
