12/22/2016 2:37:03 PM:68,0,0,0,0,0,0,RightController
12/22/2016 2:37:03 PM:96,-0.2145655,0.7748369,0.2881572,38.47019,255.4593,29.57854,RightController
12/22/2016 2:37:03 PM:156,-0.2141898,0.7750421,0.2909328,38.33059,256.7018,29.79757,RightController
12/22/2016 2:37:03 PM:208,-0.21417,0.7746599,0.2910326,38.41559,256.7881,30.05814,RightController
12/22/2016 2:37:03 PM:242,-0.2136872,0.7736578,0.2912158,38.6217,256.8238,30.30562,RightController
12/22/2016 2:37:03 PM:276,-0.2124672,0.7725561,0.2913687,38.9773,256.7006,30.40053,RightController
12/22/2016 2:37:03 PM:309,-0.21134,0.7714223,0.2914007,39.27866,256.4311,30.49031,RightController
12/22/2016 2:37:03 PM:343,-0.2105153,0.770726,0.2910501,39.38485,256.0234,30.61406,RightController
12/22/2016 2:37:03 PM:376,-0.2100635,0.7705481,0.2898353,39.40057,255.4463,30.5484,RightController
12/22/2016 2:37:03 PM:409,-0.2090902,0.7705239,0.2890537,39.39163,254.9729,30.41231,RightController
12/22/2016 2:37:03 PM:446,-0.2089672,0.7704045,0.2882596,39.33536,254.5704,30.49766,RightController
12/22/2016 2:37:03 PM:477,-0.208915,0.7704897,0.2878014,39.15859,254.2517,30.53571,RightController
12/22/2016 2:37:03 PM:511,-0.2081683,0.7703598,0.2879679,39.08714,254.1109,30.60017,RightController
12/22/2016 2:37:03 PM:544,-0.2075758,0.7699748,0.2881545,39.24926,253.9987,30.64229,RightController
12/22/2016 2:37:03 PM:584,-0.2075915,0.7701731,0.2884057,39.46016,253.9851,30.69963,RightController
12/22/2016 2:37:03 PM:636,-0.2084565,0.7706212,0.2887142,39.46341,254.1585,30.83898,RightController
12/22/2016 2:37:03 PM:694,-0.208765,0.7709533,0.2895133,39.26803,254.5595,30.98945,RightController
12/22/2016 2:37:03 PM:722,-0.2088194,0.7713201,0.2899897,39.17331,254.7987,31.19764,RightController
12/22/2016 2:37:03 PM:767,-0.2089136,0.7713773,0.2905191,39.14845,254.9853,31.55779,RightController
12/22/2016 2:37:03 PM:800,-0.2090042,0.7715739,0.2909534,39.21189,255.2628,31.76399,RightController
12/22/2016 2:37:03 PM:860,-0.2096925,0.772193,0.2912811,39.05773,255.5035,32.17976,RightController
12/22/2016 2:37:03 PM:924,-0.2097414,0.7728202,0.2917969,38.8024,255.582,32.16021,RightController
12/22/2016 2:37:03 PM:957,-0.2104127,0.7735717,0.2915667,38.35214,255.5275,32.02151,RightController
12/22/2016 2:37:03 PM:993,-0.2108421,0.7741619,0.291705,38.1124,255.6644,32.14249,RightController
12/22/2016 2:37:04 PM:24,-0.2111135,0.7742975,0.2922764,38.1697,255.8477,32.2445,RightController
12/22/2016 2:37:04 PM:58,-0.2109826,0.7745157,0.2928774,38.14401,255.9945,32.28423,RightController
12/22/2016 2:37:04 PM:91,-0.2106678,0.7747957,0.2935014,38.00547,256.1577,32.20472,RightController
12/22/2016 2:37:04 PM:124,-0.2103665,0.7747855,0.294374,37.94548,256.367,32.28693,RightController
12/22/2016 2:37:04 PM:159,-0.2095869,0.7746782,0.2953898,37.97715,256.6537,32.26527,RightController
12/22/2016 2:37:04 PM:191,-0.2090418,0.7745291,0.2961711,38.06447,256.9911,32.36747,RightController
12/22/2016 2:37:04 PM:226,-0.2087049,0.7741374,0.2967376,38.10206,257.2405,32.42474,RightController
12/22/2016 2:37:04 PM:259,-0.2083333,0.77405,0.2975821,38.11273,257.4164,32.32578,RightController
12/22/2016 2:37:04 PM:292,-0.2078736,0.7738643,0.2979627,38.18909,257.6038,32.34229,RightController
12/22/2016 2:37:04 PM:334,-0.207479,0.773646,0.2986835,38.23437,257.8715,32.35356,RightController
12/22/2016 2:37:04 PM:362,-0.2070134,0.7739689,0.2999417,37.99706,258.2131,32.10312,RightController
12/22/2016 2:37:04 PM:393,-0.207406,0.7747649,0.3006971,37.65493,258.3831,32.14804,RightController
12/22/2016 2:37:04 PM:426,-0.2082398,0.7766539,0.3010913,36.72327,258.4003,32.25686,RightController
12/22/2016 2:37:04 PM:460,-0.210391,0.7796006,0.3005627,35.33464,258.3253,32.11354,RightController
12/22/2016 2:37:04 PM:493,-0.2135773,0.7843394,0.2999725,33.42437,258.1539,31.25931,RightController
12/22/2016 2:37:04 PM:527,-0.2184441,0.7907591,0.3002595,31.07806,258.8961,29.66805,RightController
12/22/2016 2:37:04 PM:560,-0.2236876,0.7977583,0.3007978,28.85527,259.713,29.17011,RightController
12/22/2016 2:37:04 PM:594,-0.2283096,0.8054444,0.3008525,26.47528,259.8462,28.15165,RightController
12/22/2016 2:37:04 PM:627,-0.2325888,0.8124354,0.3003511,24.77996,259.7689,27.26069,RightController
12/22/2016 2:37:04 PM:661,-0.2359786,0.8188479,0.3017504,23.84785,260.2096,25.61929,RightController
12/22/2016 2:37:04 PM:695,-0.2390354,0.8263003,0.3027338,22.31226,259.9468,24.7729,RightController
12/22/2016 2:37:04 PM:727,-0.2431421,0.8358282,0.3041631,20.38659,260.0319,23.65442,RightController
12/22/2016 2:37:04 PM:761,-0.2477148,0.846576,0.306868,18.77516,260.9346,23.48079,RightController
12/22/2016 2:37:04 PM:795,-0.2519472,0.8599349,0.3095717,16.90459,262.3672,22.80706,RightController
12/22/2016 2:37:04 PM:828,-0.2565925,0.8755643,0.3117478,14.38096,263.4157,21.53815,RightController
12/22/2016 2:37:04 PM:862,-0.2597427,0.8919848,0.3129977,12.20798,264.2405,20.52215,RightController
12/22/2016 2:37:04 PM:895,-0.2621894,0.9086987,0.3144045,9.66491,264.8534,18.96441,RightController
12/22/2016 2:37:04 PM:929,-0.2637887,0.9255689,0.3149524,7.431802,265.5362,17.93649,RightController
12/22/2016 2:37:04 PM:962,-0.2644348,0.9403489,0.3166095,5.687854,266.8073,15.24,RightController
12/22/2016 2:37:04 PM:996,-0.2648249,0.9527525,0.3185047,4.174182,268.064,13.15998,RightController
12/22/2016 2:37:05 PM:30,-0.2659245,0.9626976,0.3180794,3.796017,269.1899,14.08848,RightController
12/22/2016 2:37:05 PM:65,-0.2669964,0.9704548,0.3158897,4.125001,269.8404,15.85131,RightController
12/22/2016 2:37:05 PM:97,-0.2675691,0.9780806,0.3134593,3.736914,270.4662,15.98831,RightController
12/22/2016 2:37:05 PM:136,-0.2676423,0.9843208,0.3109865,3.111855,270.8848,15.17346,RightController
12/22/2016 2:37:05 PM:164,-0.268069,0.9888045,0.3075277,2.80633,271.572,15.87092,RightController
12/22/2016 2:37:05 PM:197,-0.2694161,0.9898576,0.3031029,3.254527,272.1364,19.02359,RightController
12/22/2016 2:37:05 PM:231,-0.2716277,0.9890238,0.3000485,4.887316,273.2294,20.42467,RightController
12/22/2016 2:37:05 PM:264,-0.2736449,0.9863189,0.2978702,7.223769,274.2766,18.93545,RightController
12/22/2016 2:37:05 PM:298,-0.2752593,0.9861126,0.2952286,7.959687,274.8569,14.26276,RightController
12/22/2016 2:37:05 PM:331,-0.2753158,0.9860377,0.2915127,8.101213,274.371,13.29692,RightController
12/22/2016 2:37:05 PM:365,-0.2758939,0.9874262,0.2877448,7.738329,274.0628,12.74939,RightController
12/22/2016 2:37:05 PM:398,-0.2768214,0.988701,0.2837961,7.478602,273.6042,12.60388,RightController
12/22/2016 2:37:05 PM:432,-0.277241,0.9900318,0.2803636,7.630361,273.049,12.84413,RightController
12/22/2016 2:37:05 PM:465,-0.2776389,0.9914315,0.2774407,7.194895,272.7605,13.03984,RightController
12/22/2016 2:37:05 PM:500,-0.2774007,0.9933751,0.2743487,6.103335,272.4877,13.75036,RightController
12/22/2016 2:37:05 PM:533,-0.277606,0.9950567,0.272096,5.763641,271.8846,13.50549,RightController
12/22/2016 2:37:05 PM:566,-0.2785037,0.9960647,0.2702218,6.82026,271.8108,11.84832,RightController
12/22/2016 2:37:05 PM:599,-0.2797279,0.9959056,0.2691386,8.263129,271.8005,9.100804,RightController
12/22/2016 2:37:05 PM:633,-0.2815886,0.9955959,0.2672082,9.17205,271.3475,8.40837,RightController
