5/2/2017 2:44:26 PM:150,0,0,0,0,0,0,RightController
5/2/2017 2:44:26 PM:210,0.2504207,1.220137,-0.1568465,342.7336,87.09937,350.8443,RightController
5/2/2017 2:44:26 PM:265,0.2498553,1.220764,-0.1587152,342.5767,87.57843,351.0279,RightController
5/2/2017 2:44:26 PM:327,0.250088,1.220219,-0.159656,342.7858,87.84749,350.9791,RightController
5/2/2017 2:44:26 PM:368,0.2501755,1.219925,-0.1606934,342.7726,88.00994,351.114,RightController
5/2/2017 2:44:26 PM:417,0.2497005,1.220322,-0.1612639,342.7398,88.16772,351.1498,RightController
5/2/2017 2:44:26 PM:481,0.248961,1.221389,-0.1610806,342.5682,88.18102,351.2034,RightController
5/2/2017 2:44:26 PM:541,0.2479832,1.223008,-0.1616173,342.2754,88.19344,351.2093,RightController
5/2/2017 2:44:26 PM:603,0.2476505,1.223538,-0.161948,342.2187,88.29228,351.0615,RightController
5/2/2017 2:44:26 PM:643,0.2470984,1.223438,-0.1617281,342.1794,88.42175,351.1907,RightController
5/2/2017 2:44:26 PM:687,0.246604,1.223927,-0.1614738,342.2237,88.40927,351.1556,RightController
5/2/2017 2:44:26 PM:752,0.2454239,1.225072,-0.1614077,342.0144,88.41773,351.3367,RightController
5/2/2017 2:44:26 PM:823,0.2439309,1.226098,-0.1628509,341.754,88.64062,351.5273,RightController
5/2/2017 2:44:26 PM:888,0.2433364,1.226358,-0.1638324,341.8407,89.00533,351.3389,RightController
5/2/2017 2:44:26 PM:952,0.2425804,1.22665,-0.1648331,341.7037,89.20697,351.4507,RightController
5/2/2017 2:44:27 PM:21,0.2414538,1.227416,-0.1675539,341.6117,89.93078,351.4642,RightController
5/2/2017 2:44:27 PM:76,0.2413204,1.227756,-0.1684709,341.4688,90.31878,351.5745,RightController
5/2/2017 2:44:27 PM:121,0.2414024,1.227967,-0.1697123,341.561,90.59452,351.431,RightController
5/2/2017 2:44:27 PM:165,0.2409811,1.22866,-0.1704199,341.4,90.85843,351.5317,RightController
5/2/2017 2:44:27 PM:225,0.2403671,1.228832,-0.1714489,341.3767,91.23258,351.571,RightController
5/2/2017 2:44:27 PM:268,0.2400306,1.229156,-0.1724696,341.3382,91.40464,351.5948,RightController
5/2/2017 2:44:27 PM:325,0.2394639,1.229756,-0.1739316,341.2571,91.76257,351.5341,RightController
5/2/2017 2:44:27 PM:362,0.2393643,1.229804,-0.1746743,341.1864,91.90325,351.6356,RightController
5/2/2017 2:44:27 PM:423,0.2389669,1.230572,-0.1762586,341.0354,92.45863,351.5372,RightController
5/2/2017 2:44:27 PM:479,0.2386724,1.230773,-0.1783226,340.9954,92.95321,351.5479,RightController
5/2/2017 2:44:27 PM:512,0.238537,1.230509,-0.1793914,341.0336,93.15552,351.4391,RightController
5/2/2017 2:44:27 PM:545,0.2379446,1.230578,-0.1800933,341.0327,93.38609,351.4003,RightController
5/2/2017 2:44:27 PM:582,0.2378823,1.23016,-0.1807241,341.0716,93.50124,351.4401,RightController
5/2/2017 2:44:27 PM:615,0.2376322,1.229484,-0.181535,341.2353,93.71776,351.484,RightController
5/2/2017 2:44:27 PM:654,0.2375457,1.22911,-0.1820927,341.349,93.87385,351.3877,RightController
5/2/2017 2:44:27 PM:697,0.2378409,1.228637,-0.1821012,341.4745,93.89426,351.3954,RightController
5/2/2017 2:44:27 PM:752,0.2382575,1.227486,-0.1818626,341.8285,93.94353,351.4456,RightController
5/2/2017 2:44:27 PM:814,0.2384027,1.225534,-0.1798103,342.1692,93.26335,351.7676,RightController
5/2/2017 2:44:27 PM:875,0.2379721,1.224667,-0.1775808,342.4171,92.96003,351.662,RightController
5/2/2017 2:44:27 PM:930,0.2375885,1.224713,-0.1752748,342.3327,92.40885,351.7863,RightController
5/2/2017 2:44:27 PM:981,0.238041,1.224353,-0.1737196,342.4737,91.99937,351.6792,RightController
5/2/2017 2:44:28 PM:43,0.238463,1.22279,-0.1707587,342.8043,91.24055,351.8621,RightController
5/2/2017 2:44:28 PM:98,0.2385796,1.220464,-0.1693964,343.1922,90.92145,351.8007,RightController
5/2/2017 2:44:28 PM:136,0.2383384,1.219398,-0.1682413,343.3587,90.60877,351.92,RightController
5/2/2017 2:44:28 PM:185,0.2383782,1.217705,-0.1674314,343.7394,90.25131,351.9272,RightController
5/2/2017 2:44:28 PM:248,0.2385938,1.216239,-0.1661413,344.2426,89.72996,352.0328,RightController
5/2/2017 2:44:28 PM:308,0.2383442,1.218097,-0.1652997,343.8502,89.41274,351.9223,RightController
5/2/2017 2:44:28 PM:375,0.2387922,1.220181,-0.1644619,343.5256,89.32724,351.5059,RightController
5/2/2017 2:44:28 PM:422,0.2392199,1.222027,-0.1637104,343.2532,89.13483,351.4638,RightController
5/2/2017 2:44:28 PM:469,0.2396191,1.225223,-0.1625502,342.7756,88.7894,351.219,RightController
5/2/2017 2:44:28 PM:531,0.2395841,1.234063,-0.1604841,341.368,88.20292,350.6787,RightController
5/2/2017 2:44:28 PM:593,0.239935,1.24324,-0.1583495,339.5942,87.8787,350.7452,RightController
5/2/2017 2:44:28 PM:647,0.2401876,1.249636,-0.1571553,338.554,87.62878,350.3038,RightController
5/2/2017 2:44:28 PM:699,0.2399397,1.2574,-0.1559949,337.3629,87.32235,349.8153,RightController
5/2/2017 2:44:28 PM:739,0.2394264,1.262412,-0.1550725,336.5038,87.07217,349.5945,RightController
5/2/2017 2:44:28 PM:784,0.2386978,1.266352,-0.1542358,335.6143,86.89806,349.5894,RightController
5/2/2017 2:44:28 PM:835,0.2378478,1.268191,-0.1527712,335.2431,86.55483,349.5019,RightController
5/2/2017 2:44:28 PM:889,0.2372017,1.267304,-0.1509705,335.3778,86.06476,349.4305,RightController
5/2/2017 2:44:28 PM:945,0.236424,1.26394,-0.1499598,335.9196,85.91293,349.4635,RightController
5/2/2017 2:44:28 PM:996,0.2359199,1.260119,-0.1495655,336.6177,85.64514,349.6681,RightController
5/2/2017 2:44:29 PM:41,0.2357504,1.256717,-0.1498444,337.2569,85.63364,349.4632,RightController
5/2/2017 2:44:29 PM:108,0.2354345,1.251034,-0.1508138,338.153,85.73132,349.6546,RightController
5/2/2017 2:44:29 PM:174,0.2364997,1.246829,-0.1518519,338.9419,85.75059,349.9373,RightController
5/2/2017 2:44:29 PM:220,0.2372807,1.243161,-0.1527143,339.4805,85.90231,350.2105,RightController
5/2/2017 2:44:29 PM:274,0.2380458,1.239883,-0.1541944,339.8484,86.00768,350.8216,RightController
5/2/2017 2:44:29 PM:339,0.2389621,1.23208,-0.1583984,341.0403,86.72106,350.9116,RightController
5/2/2017 2:44:29 PM:398,0.2392311,1.225249,-0.1617365,342.0613,87.33926,351.2973,RightController
5/2/2017 2:44:29 PM:456,0.2390328,1.218636,-0.1659858,343.1541,87.95368,351.5598,RightController
5/2/2017 2:44:29 PM:530,0.238834,1.209838,-0.1736352,344.8366,89.17336,351.6616,RightController
5/2/2017 2:44:29 PM:588,0.2393661,1.207727,-0.1773183,345.0619,89.92362,351.8896,RightController
5/2/2017 2:44:29 PM:643,0.240127,1.205448,-0.1810508,345.5552,90.51347,352.0026,RightController
5/2/2017 2:44:29 PM:714,0.2409559,1.2058,-0.1832845,345.5815,90.92717,352.0626,RightController
5/2/2017 2:44:29 PM:774,0.241111,1.20589,-0.1828861,345.5873,90.9526,351.6075,RightController
5/2/2017 2:44:29 PM:832,0.2413949,1.205467,-0.1802723,345.61,90.41347,351.4773,RightController
5/2/2017 2:44:29 PM:884,0.2415079,1.203773,-0.1757967,345.9599,89.4618,351.3741,RightController
5/2/2017 2:44:29 PM:947,0.2424154,1.202369,-0.1683033,346.2332,88.07808,351.4928,RightController
5/2/2017 2:44:29 PM:994,0.2429883,1.202383,-0.1639698,346.3253,87.31514,351.3194,RightController
5/2/2017 2:44:30 PM:53,0.2432038,1.202013,-0.1558139,346.285,85.7912,351.3351,RightController
5/2/2017 2:44:30 PM:144,0.2430106,1.201105,-0.1386292,346.5244,82.65668,351.336,RightController
5/2/2017 2:44:30 PM:206,0.242267,1.20078,-0.1288719,346.5903,80.80513,351.3184,RightController
5/2/2017 2:44:30 PM:286,0.2401516,1.20097,-0.1160061,346.6086,78.37164,351.2855,RightController
5/2/2017 2:44:30 PM:368,0.2390084,1.199168,-0.1091776,346.9561,76.7719,351.367,RightController
5/2/2017 2:44:30 PM:437,0.2378218,1.197845,-0.1048024,347.3098,75.77437,351.3623,RightController
5/2/2017 2:44:30 PM:493,0.2375882,1.197773,-0.1044135,347.3022,75.53342,351.3296,RightController
5/2/2017 2:44:30 PM:541,0.2379724,1.196808,-0.1046827,347.4882,75.43557,351.5121,RightController
