5/2/2017 11:13:30 AM:438,0,0,0,0,0,0,RightController
5/2/2017 11:13:30 AM:481,-0.6683655,0.8406039,0.4996486,23.87743,261.8035,25.93264,RightController
5/2/2017 11:13:30 AM:514,-0.6692152,0.8420274,0.4970202,23.21828,260.4616,25.28052,RightController
5/2/2017 11:13:30 AM:547,-0.6687924,0.8433394,0.4950345,22.37437,259.3183,25.13413,RightController
5/2/2017 11:13:30 AM:580,-0.6674627,0.8425716,0.4931645,22.81104,257.699,27.54229,RightController
5/2/2017 11:13:30 AM:614,-0.6655897,0.8412224,0.4942067,25.34185,257.4955,23.83892,RightController
5/2/2017 11:13:30 AM:648,-0.6645287,0.8428504,0.4964302,25.50441,257.4473,20.95632,RightController
5/2/2017 11:13:30 AM:681,-0.6645657,0.8449963,0.4955857,23.97071,256.8538,21.57908,RightController
5/2/2017 11:13:30 AM:715,-0.6645031,0.8458675,0.4961998,23.66828,256.9669,22.66829,RightController
5/2/2017 11:13:30 AM:759,-0.6636122,0.8472711,0.4973426,23.44925,257.1903,21.70512,RightController
5/2/2017 11:13:30 AM:807,-0.662022,0.847469,0.4977636,22.85751,257.0287,23.79347,RightController
5/2/2017 11:13:30 AM:849,-0.6597731,0.8486042,0.4998586,22.77974,257.0865,25.96105,RightController
5/2/2017 11:13:30 AM:894,-0.6595876,0.8492557,0.5026309,22.83643,258.4767,26.2854,RightController
5/2/2017 11:13:30 AM:937,-0.6598221,0.8478401,0.5048215,22.3879,260.0936,28.08977,RightController
5/2/2017 11:13:30 AM:970,-0.6600047,0.8479908,0.5065124,21.76393,261.3413,29.38668,RightController
5/2/2017 11:13:31 AM:21,-0.6608716,0.8487754,0.509867,22.48213,262.6764,28.73721,RightController
5/2/2017 11:13:31 AM:51,-0.6616116,0.8482833,0.5112054,22.93434,263.2514,29.80449,RightController
5/2/2017 11:13:31 AM:86,-0.6616585,0.8480202,0.5118148,23.34793,263.783,30.58624,RightController
5/2/2017 11:13:31 AM:127,-0.6613027,0.8478104,0.513552,25.30383,263.6423,27.9916,RightController
5/2/2017 11:13:31 AM:182,-0.6601213,0.8463876,0.5121789,26.44647,262.3053,25.92008,RightController
5/2/2017 11:13:31 AM:216,-0.6599058,0.8461736,0.5107284,26.52678,261.2744,25.24361,RightController
5/2/2017 11:13:31 AM:249,-0.6587777,0.8458029,0.5097289,26.65306,260.3239,25.77501,RightController
5/2/2017 11:13:31 AM:283,-0.6578423,0.8459674,0.5084991,26.56723,259.4352,26.13026,RightController
5/2/2017 11:13:31 AM:317,-0.6566927,0.8457602,0.5077627,26.86035,258.9491,26.25703,RightController
5/2/2017 11:13:31 AM:350,-0.6562307,0.8456668,0.5077777,27.0316,258.6835,26.2682,RightController
5/2/2017 11:13:31 AM:384,-0.6557882,0.8461164,0.507437,26.96906,258.3263,26.17062,RightController
5/2/2017 11:13:31 AM:417,-0.65613,0.8464423,0.5074847,26.94417,258.1011,26.42131,RightController
5/2/2017 11:13:31 AM:451,-0.6562008,0.8469089,0.5074546,26.72462,257.7506,26.8347,RightController
5/2/2017 11:13:31 AM:484,-0.6562847,0.8469529,0.5078313,27.01297,257.7105,27.17249,RightController
5/2/2017 11:13:31 AM:518,-0.656123,0.8469999,0.5083179,27.17456,257.5701,27.38837,RightController
5/2/2017 11:13:31 AM:551,-0.6559598,0.8472811,0.5088651,27.14571,257.2497,27.5708,RightController
5/2/2017 11:13:31 AM:587,-0.6559108,0.8474137,0.5096524,27.20338,257.0732,27.83259,RightController
5/2/2017 11:13:31 AM:622,-0.6556745,0.8475192,0.5098748,27.24504,257.0702,28.14701,RightController
5/2/2017 11:13:31 AM:685,-0.6549311,0.8481884,0.5111713,27.2144,257.022,28.4709,RightController
5/2/2017 11:13:31 AM:741,-0.6540211,0.8458563,0.5095446,27.5327,256.7745,28.69414,RightController
5/2/2017 11:13:31 AM:801,-0.6526093,0.845592,0.5091956,27.86261,256.4511,28.68075,RightController
5/2/2017 11:13:31 AM:875,-0.6512897,0.8443549,0.5075517,28.13243,256.1323,29.01383,RightController
5/2/2017 11:13:31 AM:931,-0.6517003,0.8440406,0.5068283,28.10309,256.0528,29.15759,RightController
5/2/2017 11:13:31 AM:964,-0.6522652,0.842366,0.5050654,28.10953,256.0046,29.30062,RightController
5/2/2017 11:13:32 AM:9,-0.6523516,0.8429456,0.5056188,28.07175,256.0296,29.43624,RightController
5/2/2017 11:13:32 AM:43,-0.6523888,0.8427534,0.505722,28.06195,256.1739,29.6009,RightController
5/2/2017 11:13:32 AM:87,-0.6522771,0.8431343,0.5064597,28.07857,256.2037,29.85605,RightController
5/2/2017 11:13:32 AM:124,-0.6519004,0.842891,0.5063171,28.1531,256.16,29.85542,RightController
5/2/2017 11:13:32 AM:169,-0.6519381,0.84227,0.5055566,28.20573,256.151,29.95971,RightController
5/2/2017 11:13:32 AM:214,-0.6514779,0.841289,0.5049095,28.25938,256.1205,30.04312,RightController
5/2/2017 11:13:32 AM:255,-0.6511451,0.841422,0.5047362,28.29398,256.1069,30.1413,RightController
5/2/2017 11:13:32 AM:293,-0.6511868,0.8409181,0.5045481,28.32225,256.2009,30.18376,RightController
5/2/2017 11:13:32 AM:344,-0.6511211,0.8397974,0.503756,28.32665,256.2003,30.20591,RightController
5/2/2017 11:13:32 AM:411,-0.6511801,0.8388728,0.5028598,28.48196,256.1714,30.34599,RightController
5/2/2017 11:13:32 AM:456,-0.6516646,0.8386673,0.5022688,28.39554,256.12,30.33878,RightController
5/2/2017 11:13:32 AM:501,-0.6526802,0.8370564,0.5005479,28.33507,256.0568,30.50121,RightController
5/2/2017 11:13:32 AM:539,-0.6536236,0.8368332,0.500154,28.30021,256.1038,30.5742,RightController
5/2/2017 11:13:32 AM:582,-0.6547393,0.8372631,0.5002527,28.11782,256.1426,30.6831,RightController
5/2/2017 11:13:32 AM:635,-0.6571832,0.8372027,0.4998727,27.6473,256.2576,30.90027,RightController
5/2/2017 11:13:32 AM:680,-0.6585826,0.8371888,0.4997959,27.38359,256.4503,31.21723,RightController
5/2/2017 11:13:32 AM:724,-0.6600198,0.8378825,0.5008826,26.87319,256.837,31.64487,RightController
5/2/2017 11:13:32 AM:758,-0.661983,0.8381969,0.5012383,26.39236,257.3368,31.9624,RightController
5/2/2017 11:13:32 AM:814,-0.6644547,0.8379084,0.5020196,25.78058,258.2044,32.68061,RightController
5/2/2017 11:13:32 AM:870,-0.6661166,0.8378128,0.5029523,25.28794,258.7707,33.56669,RightController
5/2/2017 11:13:32 AM:903,-0.6664375,0.8373504,0.5027602,25.22589,258.85,33.63115,RightController
5/2/2017 11:13:32 AM:941,-0.6669372,0.8370483,0.5028605,25.1225,258.9608,33.80518,RightController
5/2/2017 11:13:32 AM:981,-0.6667527,0.8370428,0.5033383,25.04157,259.1044,33.96894,RightController
5/2/2017 11:13:33 AM:37,-0.666127,0.8364035,0.503989,24.86247,259.5128,34.32861,RightController
5/2/2017 11:13:33 AM:82,-0.6657329,0.8360399,0.5041273,24.80255,259.6748,34.40995,RightController
5/2/2017 11:13:33 AM:126,-0.6651225,0.8354371,0.5039711,24.72282,259.8901,34.60082,RightController
5/2/2017 11:13:33 AM:160,-0.6646856,0.835023,0.503937,24.70727,260.1123,34.73443,RightController
5/2/2017 11:13:33 AM:205,-0.6644484,0.8343171,0.5035923,24.65844,260.342,34.86081,RightController
5/2/2017 11:13:33 AM:250,-0.6640234,0.8341967,0.503933,24.58922,260.5729,35.03717,RightController
5/2/2017 11:13:33 AM:307,-0.6633074,0.8339345,0.5047555,24.3622,261.0947,35.28637,RightController
5/2/2017 11:13:33 AM:374,-0.6638708,0.8337003,0.5053849,24.09341,261.9772,35.29385,RightController
5/2/2017 11:13:33 AM:419,-0.6639117,0.8335038,0.5054913,23.95417,262.1763,35.55024,RightController
5/2/2017 11:13:33 AM:474,-0.6641307,0.8326548,0.5057089,23.93304,262.4597,35.8251,RightController
5/2/2017 11:13:33 AM:513,-0.6642781,0.8324386,0.5056288,23.83096,262.5938,35.85565,RightController
5/2/2017 11:13:33 AM:558,-0.664636,0.8324898,0.5050948,23.66854,262.7617,35.95104,RightController
5/2/2017 11:13:33 AM:631,-0.664546,0.8320104,0.5042765,23.59652,263.2275,35.94728,RightController
5/2/2017 11:13:33 AM:687,-0.6646224,0.8320832,0.5047023,23.53079,263.4263,35.85956,RightController
5/2/2017 11:13:33 AM:724,-0.6648149,0.832149,0.504262,23.53798,263.4542,36,RightController
5/2/2017 11:13:33 AM:765,-0.6654257,0.8324072,0.5039132,23.44759,263.4442,36.17393,RightController
5/2/2017 11:13:33 AM:809,-0.6663927,0.8331993,0.5046046,23.2275,263.6998,36.36521,RightController
5/2/2017 11:13:33 AM:854,-0.6673346,0.8335555,0.5056894,23.04186,264.099,36.51559,RightController
5/2/2017 11:13:33 AM:898,-0.6679611,0.8333809,0.5061777,22.78994,264.4881,36.63385,RightController
5/2/2017 11:13:33 AM:944,-0.6680142,0.8333362,0.5064468,22.67617,264.9642,36.6628,RightController
5/2/2017 11:13:33 AM:989,-0.6675287,0.8332467,0.5060468,22.56692,265.2809,36.65636,RightController
5/2/2017 11:13:34 AM:33,-0.6668735,0.8327752,0.5056703,22.40662,265.6563,36.56586,RightController
5/2/2017 11:13:34 AM:100,-0.6644448,0.8320156,0.505729,22.3476,266.3084,36.26372,RightController
5/2/2017 11:13:34 AM:167,-0.6618687,0.8308181,0.5054524,22.4204,266.703,36.13148,RightController
5/2/2017 11:13:34 AM:212,-0.6604501,0.8302768,0.5056565,22.45369,266.8506,35.98383,RightController
5/2/2017 11:13:34 AM:267,-0.6585785,0.8291513,0.505157,22.61432,267.2078,35.87502,RightController
5/2/2017 11:13:34 AM:323,-0.6568829,0.8285284,0.5059643,22.79982,267.4675,35.65498,RightController
5/2/2017 11:13:34 AM:379,-0.6565183,0.828041,0.5058193,22.85258,267.415,35.63613,RightController
5/2/2017 11:13:34 AM:447,-0.6570531,0.8280411,0.5062761,22.77434,267.4771,35.48013,RightController
5/2/2017 11:13:34 AM:501,-0.65832,0.8283033,0.5062306,22.56962,267.3507,35.37924,RightController
5/2/2017 11:13:34 AM:546,-0.6594809,0.828494,0.506469,22.47305,267.3145,35.31792,RightController
