5/3/2017 11:04:45 AM:235,-0.05638331,1.422769,-0.279983,7.601866,97.73126,3.13401,Head
5/3/2017 11:04:45 AM:576,-0.06125851,1.425511,-0.2830148,5.65317,95.07817,2.617719,Head
5/3/2017 11:04:45 AM:615,-0.06430583,1.426295,-0.2813196,5.029256,95.20998,2.700537,Head
5/3/2017 11:04:45 AM:682,-0.06482179,1.42657,-0.281547,4.924735,95.39597,2.713366,Head
5/3/2017 11:04:45 AM:733,-0.06500827,1.42673,-0.2814821,4.771767,95.58207,2.691539,Head
5/3/2017 11:04:45 AM:775,-0.06552257,1.427014,-0.2816125,4.597711,95.73606,2.686329,Head
5/3/2017 11:04:45 AM:816,-0.06580757,1.42721,-0.2818523,4.476136,95.87282,2.703929,Head
5/3/2017 11:04:45 AM:860,-0.06609119,1.427362,-0.2819584,4.31484,96.04778,2.750779,Head
5/3/2017 11:04:45 AM:897,-0.06617114,1.427547,-0.2821987,4.16473,96.22774,2.730634,Head
5/3/2017 11:04:45 AM:934,-0.06623904,1.427725,-0.282314,4.085099,96.37074,2.716897,Head
5/3/2017 11:04:45 AM:994,-0.06650663,1.427813,-0.2821934,3.967948,96.35748,2.732455,Head
5/3/2017 11:04:46 AM:45,-0.0665912,1.427947,-0.2822198,3.905603,96.22613,2.665371,Head
5/3/2017 11:04:46 AM:89,-0.0665959,1.428001,-0.2822438,3.884345,96.11034,2.675466,Head
5/3/2017 11:04:46 AM:135,-0.06645095,1.428057,-0.2817194,3.693062,95.6931,2.600483,Head
5/3/2017 11:04:46 AM:178,-0.06643614,1.428058,-0.280677,3.626413,94.72321,2.490956,Head
5/3/2017 11:04:46 AM:220,-0.06624769,1.428186,-0.2790155,3.590645,93.26862,2.398363,Head
5/3/2017 11:04:46 AM:262,-0.06616394,1.428248,-0.2770762,3.541737,91.62337,2.427357,Head
5/3/2017 11:04:46 AM:294,-0.06618372,1.428445,-0.275202,3.466509,90.37318,2.524233,Head
5/3/2017 11:04:46 AM:325,-0.06641316,1.428697,-0.2731231,3.280897,88.99332,2.601998,Head
5/3/2017 11:04:46 AM:362,-0.06669076,1.428984,-0.2712178,3.013941,87.45026,2.65138,Head
5/3/2017 11:04:46 AM:397,-0.06700803,1.429478,-0.2691097,2.68047,85.86749,2.772537,Head
5/3/2017 11:04:46 AM:429,-0.06715506,1.429833,-0.2667822,2.277479,84.06825,2.834755,Head
5/3/2017 11:04:46 AM:479,-0.06758408,1.430396,-0.2629769,1.880203,81.06501,2.987608,Head
5/3/2017 11:04:46 AM:514,-0.06771373,1.430517,-0.2606337,1.719118,79.18597,3.040296,Head
5/3/2017 11:04:46 AM:553,-0.06781494,1.430499,-0.258402,1.672729,77.51019,3.102268,Head
