5/2/2017 3:40:52 PM:217,0,0,0,0,0,0,LeftController
5/2/2017 3:40:52 PM:307,0.2080505,1.088831,-0.1714113,329.2285,83.62086,18.00593,LeftController
5/2/2017 3:40:52 PM:374,0.2083771,1.088855,-0.1708772,329.2642,83.4902,18.03231,LeftController
5/2/2017 3:40:52 PM:429,0.2081038,1.088634,-0.1709609,329.2489,83.41385,18.00637,LeftController
5/2/2017 3:40:52 PM:474,0.2080704,1.088693,-0.1707883,329.2187,83.39746,18.01336,LeftController
5/2/2017 3:40:52 PM:542,0.2080339,1.088832,-0.1695457,329.2607,83.30164,17.97845,LeftController
5/2/2017 3:40:52 PM:597,0.208389,1.089022,-0.1686225,329.241,83.08223,18.05859,LeftController
5/2/2017 3:40:52 PM:653,0.208075,1.089045,-0.1679714,329.2054,83.03331,18.02343,LeftController
5/2/2017 3:40:52 PM:720,0.2082063,1.089198,-0.1678023,329.1907,82.91667,18.00788,LeftController
5/2/2017 3:40:52 PM:776,0.2083892,1.08914,-0.1683736,329.215,82.92992,18.02458,LeftController
5/2/2017 3:40:52 PM:908,0.2083156,1.089629,-0.1678507,329.1431,82.90368,17.99578,LeftController
5/2/2017 3:40:52 PM:999,0.2077819,1.090763,-0.1684303,328.9127,83.0944,17.65332,LeftController
5/2/2017 3:40:53 PM:66,0.2074952,1.090663,-0.1677079,329.014,82.87437,17.69668,LeftController
5/2/2017 3:40:53 PM:99,0.2074024,1.090589,-0.1665201,328.974,82.7235,17.7314,LeftController
5/2/2017 3:40:53 PM:132,0.2072974,1.09077,-0.1658044,328.9526,82.55431,17.76754,LeftController
5/2/2017 3:40:53 PM:169,0.2071961,1.090459,-0.1652136,329.0214,82.36264,17.86662,LeftController
5/2/2017 3:40:53 PM:234,0.2070221,1.090191,-0.1634662,329.0296,81.86681,18.02983,LeftController
5/2/2017 3:40:53 PM:292,0.2066357,1.089978,-0.1629109,329.0409,81.64182,18.20101,LeftController
5/2/2017 3:40:53 PM:334,0.2066039,1.089615,-0.1629279,329.0702,81.72895,18.23427,LeftController
5/2/2017 3:40:53 PM:401,0.2072417,1.089444,-0.162684,329.0612,81.5917,18.43483,LeftController
5/2/2017 3:40:53 PM:468,0.2081528,1.089718,-0.1620491,328.9497,81.40416,18.71789,LeftController
5/2/2017 3:40:53 PM:516,0.2086349,1.089205,-0.1612198,329.0012,81.1368,19.05863,LeftController
5/2/2017 3:40:53 PM:557,0.2092413,1.088923,-0.1609888,329.0753,81.09196,19.30789,LeftController
5/2/2017 3:40:53 PM:590,0.2096254,1.088379,-0.1614759,329.1256,81.12074,19.35249,LeftController
5/2/2017 3:40:53 PM:638,0.2099712,1.087489,-0.1622109,329.2877,81.29488,19.5019,LeftController
5/2/2017 3:40:53 PM:680,0.2103582,1.086507,-0.1631465,329.4777,81.62872,19.56601,LeftController
5/2/2017 3:40:53 PM:717,0.2105566,1.086612,-0.1647222,329.4712,82.04935,19.49398,LeftController
5/2/2017 3:40:53 PM:769,0.2114367,1.086283,-0.1678429,329.5343,82.90127,19.29195,LeftController
5/2/2017 3:40:53 PM:825,0.2119421,1.087056,-0.1713455,329.4635,83.80548,19.08477,LeftController
5/2/2017 3:40:53 PM:870,0.2122298,1.087405,-0.1723883,329.3789,84.23081,18.8901,LeftController
5/2/2017 3:40:53 PM:927,0.2127737,1.087755,-0.1737707,329.319,84.71313,18.62749,LeftController
5/2/2017 3:40:53 PM:993,0.2128309,1.087436,-0.1736357,329.4745,84.86266,18.48022,LeftController
5/2/2017 3:40:54 PM:37,0.2127634,1.087228,-0.1729867,329.4571,84.74786,18.42827,LeftController
5/2/2017 3:40:54 PM:85,0.2127594,1.087255,-0.1717935,329.5822,84.71749,18.30932,LeftController
5/2/2017 3:40:54 PM:153,0.2119915,1.08783,-0.1704433,329.5402,84.46203,18.14959,LeftController
5/2/2017 3:40:54 PM:220,0.2114867,1.088323,-0.1695731,329.4883,84.286,18.07706,LeftController
5/2/2017 3:40:54 PM:275,0.211331,1.088308,-0.1689942,329.4993,84.1532,17.96401,LeftController
5/2/2017 3:40:54 PM:334,0.2110493,1.088958,-0.1684976,329.3939,83.99295,17.92073,LeftController
5/2/2017 3:40:54 PM:432,0.2097328,1.089534,-0.1692247,329.3083,84.11617,17.60468,LeftController
5/2/2017 3:40:54 PM:510,0.2095165,1.090292,-0.1702456,329.2792,84.3091,17.32197,LeftController
5/2/2017 3:40:54 PM:587,0.208865,1.091328,-0.1710117,328.9946,84.37183,17.21529,LeftController
5/2/2017 3:40:54 PM:644,0.2080486,1.092311,-0.1709414,328.844,84.2257,17.15968,LeftController
5/2/2017 3:40:54 PM:711,0.2070771,1.092462,-0.1708682,328.8235,83.87093,17.31162,LeftController
5/2/2017 3:40:54 PM:803,0.2064502,1.092059,-0.1700354,328.8526,83.35367,17.5553,LeftController
5/2/2017 3:40:54 PM:856,0.2057782,1.091874,-0.1696026,328.8641,83.04733,17.73523,LeftController
5/2/2017 3:40:54 PM:901,0.2053388,1.091507,-0.1693187,328.863,82.90871,17.77784,LeftController
5/2/2017 3:40:54 PM:946,0.2052195,1.091326,-0.1689577,328.8806,82.7848,17.86626,LeftController
5/2/2017 3:40:55 PM:2,0.205021,1.091271,-0.1690009,328.9261,82.79543,17.94392,LeftController
5/2/2017 3:40:55 PM:81,0.2041248,1.091033,-0.1696508,328.8816,82.91162,17.98635,LeftController
5/2/2017 3:40:55 PM:148,0.2039565,1.090647,-0.1691494,328.9797,82.88857,17.97656,LeftController
5/2/2017 3:40:55 PM:204,0.2039047,1.090415,-0.1685865,328.9825,82.87074,17.96823,LeftController
5/2/2017 3:40:55 PM:282,0.2037783,1.089933,-0.1676326,329.0456,82.84003,17.9701,LeftController
5/2/2017 3:40:55 PM:338,0.2036703,1.090076,-0.1675925,329.0308,82.90789,17.97434,LeftController
5/2/2017 3:40:55 PM:383,0.2036082,1.090423,-0.167434,328.9792,83.00702,17.99019,LeftController
5/2/2017 3:40:55 PM:420,0.2033883,1.090143,-0.1673756,328.9826,83.00793,17.99622,LeftController
5/2/2017 3:40:55 PM:473,0.2033336,1.089325,-0.1663456,329.1653,82.8486,18.10637,LeftController
5/2/2017 3:40:55 PM:539,0.2028701,1.088606,-0.1653461,329.2953,82.83996,18.11207,LeftController
5/2/2017 3:40:55 PM:588,0.2027782,1.088989,-0.1651077,329.2503,82.84087,18.1333,LeftController
5/2/2017 3:40:55 PM:640,0.2027189,1.089163,-0.1649065,329.3211,82.90155,18.10475,LeftController
5/2/2017 3:40:55 PM:703,0.2026191,1.089647,-0.1647398,329.2798,83.15877,17.92896,LeftController
5/2/2017 3:40:55 PM:762,0.2015532,1.093275,-0.1614616,329.0389,82.7043,17.72832,LeftController
5/2/2017 3:40:55 PM:818,0.1995085,1.094669,-0.1599541,329.096,82.86561,17.37419,LeftController
5/2/2017 3:40:55 PM:885,0.194014,1.092452,-0.1603229,329.4991,84.32912,16.0998,LeftController
5/2/2017 3:40:55 PM:953,0.1858702,1.084284,-0.1613257,330.9383,85.46439,15.30437,LeftController
5/2/2017 3:40:56 PM:8,0.18369,1.078721,-0.1605892,331.8958,85.30167,15.51543,LeftController
5/2/2017 3:40:56 PM:70,0.1844835,1.075618,-0.1597171,332.3842,84.70466,15.84808,LeftController
5/2/2017 3:40:56 PM:131,0.190967,1.080042,-0.1550357,331.5742,82.33675,16.71729,LeftController
