12/1/2016 11:46:01 AM:971,0.3981214,1.507527,-1.737128,346.9758,161.276,359.2396,LeftController
12/1/2016 11:46:02 AM:15,0.3978919,1.507808,-1.73702,346.9737,161.2741,359.2477,LeftController
12/1/2016 11:46:02 AM:74,0.3978292,1.507799,-1.73716,346.9783,161.2788,359.2339,LeftController
12/1/2016 11:46:02 AM:142,0.3981447,1.5076,-1.736921,346.9736,161.2785,359.2444,LeftController
12/1/2016 11:46:02 AM:208,0.3979751,1.507438,-1.737064,346.973,161.2795,359.236,LeftController
12/1/2016 11:46:02 AM:272,0.3979608,1.507537,-1.73694,346.9682,161.2693,359.2527,LeftController
12/1/2016 11:46:02 AM:305,0.3980537,1.507568,-1.737062,346.9799,161.2734,359.2505,LeftController
12/1/2016 11:46:02 AM:339,0.398056,1.507335,-1.736872,346.9707,161.275,359.2485,LeftController
12/1/2016 11:46:02 AM:372,0.3982243,1.507259,-1.736841,346.9775,161.2671,359.2513,LeftController
12/1/2016 11:46:02 AM:406,0.398237,1.507463,-1.7369,346.9796,161.2742,359.2468,LeftController
12/1/2016 11:46:02 AM:439,0.3981434,1.507345,-1.737024,346.9796,161.2682,359.2421,LeftController
12/1/2016 11:46:02 AM:473,0.3981532,1.507362,-1.737218,346.988,161.2692,359.2403,LeftController
12/1/2016 11:46:02 AM:506,0.3981299,1.5075,-1.737163,346.9824,161.2644,359.2471,LeftController
12/1/2016 11:46:02 AM:540,0.3982412,1.507346,-1.737058,346.9809,161.2627,359.2541,LeftController
12/1/2016 11:46:02 AM:574,0.3981237,1.507551,-1.737019,346.968,161.2619,359.2414,LeftController
12/1/2016 11:46:02 AM:607,0.3980196,1.507634,-1.736937,346.9721,161.2658,359.2513,LeftController
12/1/2016 11:46:02 AM:642,0.3979105,1.507713,-1.737231,346.9795,161.2615,359.2503,LeftController
12/1/2016 11:46:02 AM:674,0.3980686,1.507532,-1.737082,346.9738,161.2605,359.2468,LeftController
12/1/2016 11:46:02 AM:708,0.3982286,1.507438,-1.736869,346.9661,161.2561,359.2571,LeftController
12/1/2016 11:46:02 AM:741,0.3980443,1.507569,-1.736866,346.9664,161.2679,359.2575,LeftController
12/1/2016 11:46:02 AM:775,0.3981314,1.507562,-1.736933,346.9666,161.2712,359.2478,LeftController
12/1/2016 11:46:02 AM:808,0.398169,1.507347,-1.736931,346.9694,161.2727,359.2494,LeftController
12/1/2016 11:46:02 AM:842,0.3982328,1.507404,-1.736902,346.9659,161.279,359.2368,LeftController
12/1/2016 11:46:02 AM:879,0.398004,1.507645,-1.736946,346.9674,161.2755,359.2438,LeftController
12/1/2016 11:46:02 AM:910,0.3980009,1.507716,-1.736959,346.9694,161.2727,359.2457,LeftController
12/1/2016 11:46:02 AM:942,0.3981389,1.507382,-1.737056,346.9725,161.273,359.2522,LeftController
12/1/2016 11:46:02 AM:975,0.398057,1.50745,-1.73703,346.9724,161.2697,359.246,LeftController
12/1/2016 11:46:03 AM:9,0.3980591,1.507624,-1.736951,346.969,161.2699,359.2447,LeftController
12/1/2016 11:46:03 AM:43,0.3978979,1.507848,-1.737036,346.9706,161.2667,359.2425,LeftController
12/1/2016 11:46:03 AM:80,0.3978494,1.507854,-1.736995,346.9698,161.2731,359.2374,LeftController
12/1/2016 11:46:03 AM:110,0.3980686,1.50768,-1.737053,346.9679,161.2731,359.2426,LeftController
12/1/2016 11:46:03 AM:143,0.3981019,1.507555,-1.736945,346.9693,161.2715,359.2439,LeftController
12/1/2016 11:46:03 AM:176,0.3982258,1.50741,-1.737122,346.9742,161.2777,359.2446,LeftController
12/1/2016 11:46:03 AM:210,0.3982324,1.507431,-1.736847,346.9649,161.2755,359.2489,LeftController
12/1/2016 11:46:03 AM:244,0.3979147,1.50759,-1.736906,346.9654,161.2798,359.243,LeftController
12/1/2016 11:46:03 AM:277,0.3980387,1.507592,-1.736938,346.9706,161.2841,359.2443,LeftController
12/1/2016 11:46:03 AM:311,0.3981196,1.507473,-1.737106,346.974,161.2863,359.236,LeftController
12/1/2016 11:46:03 AM:344,0.3981401,1.507493,-1.73716,346.9726,161.2887,359.2366,LeftController
12/1/2016 11:46:03 AM:378,0.398189,1.507524,-1.736982,346.9593,161.2821,359.2405,LeftController
12/1/2016 11:46:03 AM:411,0.3981782,1.507574,-1.736852,346.9587,161.2854,359.2375,LeftController
12/1/2016 11:46:03 AM:445,0.3981387,1.507616,-1.736875,346.9656,161.2916,359.2332,LeftController
12/1/2016 11:46:03 AM:478,0.3980742,1.507527,-1.736943,346.9662,161.2949,359.221,LeftController
12/1/2016 11:46:03 AM:520,0.3982282,1.507389,-1.736975,346.9715,161.2943,359.2288,LeftController
12/1/2016 11:46:03 AM:548,0.3980538,1.507537,-1.736991,346.972,161.3015,359.2189,LeftController
12/1/2016 11:46:03 AM:579,0.3982069,1.507503,-1.736925,346.974,161.2992,359.2282,LeftController
12/1/2016 11:46:03 AM:612,0.3984014,1.507402,-1.736889,346.9706,161.298,359.2321,LeftController
12/1/2016 11:46:03 AM:646,0.3981991,1.507416,-1.736854,346.9686,161.2946,359.2259,LeftController
12/1/2016 11:46:03 AM:679,0.3982158,1.507468,-1.736945,346.9748,161.3023,359.2194,LeftController
12/1/2016 11:46:03 AM:713,0.3978806,1.507678,-1.736914,346.9695,161.303,359.2123,LeftController
12/1/2016 11:46:03 AM:746,0.3979841,1.507515,-1.73697,346.9751,161.2986,359.2172,LeftController
12/1/2016 11:46:03 AM:780,0.3980224,1.507635,-1.737014,346.9841,161.3008,359.2172,LeftController
12/1/2016 11:46:03 AM:813,0.3981203,1.507491,-1.736895,346.9781,161.3026,359.2203,LeftController
12/1/2016 11:46:03 AM:847,0.398225,1.50739,-1.737037,346.9801,161.2993,359.2295,LeftController
12/1/2016 11:46:03 AM:880,0.3980704,1.507566,-1.73705,346.9826,161.3073,359.2125,LeftController
12/1/2016 11:46:03 AM:914,0.3979797,1.507726,-1.737237,346.9839,161.3002,359.2166,LeftController
12/1/2016 11:46:03 AM:953,0.3980933,1.507535,-1.737043,346.9734,161.2964,359.2213,LeftController
12/1/2016 11:46:03 AM:981,0.3981283,1.507369,-1.737096,346.9722,161.2935,359.2227,LeftController
12/1/2016 11:46:04 AM:14,0.3981366,1.507441,-1.737,346.9638,161.288,359.2213,LeftController
12/1/2016 11:46:04 AM:51,0.3980724,1.507663,-1.736964,346.966,161.2895,359.2248,LeftController
12/1/2016 11:46:04 AM:82,0.3980191,1.507767,-1.737003,346.9696,161.2876,359.2197,LeftController
12/1/2016 11:46:04 AM:115,0.3979111,1.507817,-1.736973,346.9666,161.2866,359.2238,LeftController
12/1/2016 11:46:04 AM:149,0.3980286,1.507604,-1.736951,346.963,161.2871,359.2238,LeftController
12/1/2016 11:46:04 AM:182,0.3980297,1.507685,-1.736918,346.9692,161.2842,359.2252,LeftController
12/1/2016 11:46:04 AM:216,0.3981346,1.507696,-1.736944,346.966,161.2841,359.2256,LeftController
12/1/2016 11:46:04 AM:249,0.3980659,1.507589,-1.737104,346.9749,161.2818,359.2234,LeftController
12/1/2016 11:46:04 AM:283,0.3979233,1.507491,-1.736955,346.9711,161.2867,359.2225,LeftController
12/1/2016 11:46:04 AM:318,0.3980936,1.507419,-1.737106,346.9789,161.2847,359.2272,LeftController
12/1/2016 11:46:04 AM:349,0.3981746,1.507251,-1.73692,346.9738,161.2843,359.2293,LeftController
12/1/2016 11:46:04 AM:388,0.3983042,1.50717,-1.736862,346.9658,161.2827,359.2333,LeftController
12/1/2016 11:46:04 AM:416,0.3983522,1.507256,-1.736884,346.9761,161.2846,359.2198,LeftController
12/1/2016 11:46:04 AM:450,0.3982762,1.507444,-1.736963,346.9695,161.2848,359.2184,LeftController
12/1/2016 11:46:04 AM:483,0.3981865,1.507434,-1.737044,346.9727,161.2875,359.2167,LeftController
12/1/2016 11:46:04 AM:517,0.3981664,1.50744,-1.737049,346.9745,161.288,359.2184,LeftController
12/1/2016 11:46:04 AM:550,0.3981141,1.507493,-1.736927,346.9639,161.2899,359.2188,LeftController
12/1/2016 11:46:04 AM:584,0.3980127,1.507583,-1.73694,346.971,161.2843,359.2167,LeftController
12/1/2016 11:46:04 AM:618,0.3980612,1.507563,-1.737017,346.968,161.288,359.2193,LeftController
12/1/2016 11:46:04 AM:651,0.3979623,1.507559,-1.737195,346.969,161.2875,359.2254,LeftController
12/1/2016 11:46:04 AM:685,0.3980412,1.507693,-1.737059,346.9689,161.2874,359.2209,LeftController
12/1/2016 11:46:04 AM:719,0.3980951,1.507768,-1.736981,346.9562,161.2888,359.2209,LeftController
12/1/2016 11:46:04 AM:752,0.3978842,1.507612,-1.736918,346.9621,161.287,359.2202,LeftController
12/1/2016 11:46:04 AM:785,0.3980512,1.507287,-1.736959,346.9645,161.2829,359.2269,LeftController
12/1/2016 11:46:04 AM:819,0.3981918,1.507409,-1.737075,346.9679,161.2843,359.2267,LeftController
12/1/2016 11:46:04 AM:855,0.3980662,1.50736,-1.737095,346.965,161.2867,359.2265,LeftController
12/1/2016 11:46:04 AM:892,0.3981835,1.507495,-1.737019,346.9617,161.2864,359.2208,LeftController
12/1/2016 11:46:04 AM:921,0.3980511,1.507687,-1.736889,346.958,161.2837,359.22,LeftController
12/1/2016 11:46:04 AM:953,0.3982119,1.507599,-1.736903,346.9624,161.2846,359.2341,LeftController
12/1/2016 11:46:04 AM:986,0.3981789,1.507256,-1.737092,346.9715,161.2837,359.2225,LeftController
12/1/2016 11:46:05 AM:20,0.3980889,1.507516,-1.737,346.9665,161.2844,359.2212,LeftController
12/1/2016 11:46:05 AM:57,0.398038,1.50758,-1.737046,346.9707,161.2779,359.2338,LeftController
12/1/2016 11:46:05 AM:87,0.3981254,1.507409,-1.736873,346.9612,161.2834,359.2283,LeftController
12/1/2016 11:46:05 AM:120,0.3982413,1.507505,-1.736875,346.962,161.2877,359.2254,LeftController
12/1/2016 11:46:05 AM:154,0.398026,1.507614,-1.736922,346.9656,161.2829,359.2201,LeftController
12/1/2016 11:46:05 AM:187,0.3980313,1.507473,-1.736983,346.9716,161.2846,359.2203,LeftController
12/1/2016 11:46:05 AM:221,0.3980706,1.507514,-1.737115,346.9757,161.2857,359.2178,LeftController
12/1/2016 11:46:05 AM:254,0.3981511,1.50722,-1.736915,346.9734,161.2835,359.2233,LeftController
12/1/2016 11:46:05 AM:290,0.3982434,1.507327,-1.736946,346.9724,161.2836,359.2263,LeftController
12/1/2016 11:46:05 AM:321,0.3983253,1.50725,-1.737142,346.9794,161.2859,359.2294,LeftController
12/1/2016 11:46:05 AM:355,0.3983975,1.507261,-1.736921,346.976,161.2894,359.2258,LeftController
12/1/2016 11:46:05 AM:388,0.3983505,1.507451,-1.736861,346.9681,161.29,359.2294,LeftController
12/1/2016 11:46:05 AM:422,0.398109,1.507479,-1.736996,346.9749,161.3039,359.2088,LeftController
12/1/2016 11:46:05 AM:455,0.3980758,1.507498,-1.737011,346.9763,161.2962,359.2164,LeftController
12/1/2016 11:46:05 AM:489,0.3982268,1.507229,-1.737123,346.9829,161.2956,359.2166,LeftController
12/1/2016 11:46:05 AM:523,0.3982103,1.507152,-1.73697,346.9728,161.2889,359.2205,LeftController
12/1/2016 11:46:05 AM:556,0.3981646,1.507381,-1.736863,346.9695,161.2888,359.2189,LeftController
12/1/2016 11:46:05 AM:589,0.3983151,1.507203,-1.736854,346.9723,161.2891,359.2224,LeftController
12/1/2016 11:46:05 AM:623,0.3983937,1.507295,-1.736899,346.9683,161.2879,359.224,LeftController
12/1/2016 11:46:05 AM:657,0.3982659,1.507284,-1.736901,346.9667,161.2865,359.229,LeftController
12/1/2016 11:46:05 AM:690,0.397994,1.507267,-1.737035,346.9716,161.2881,359.2153,LeftController
12/1/2016 11:46:05 AM:728,0.3980646,1.507419,-1.737099,346.9692,161.2815,359.2273,LeftController
12/1/2016 11:46:05 AM:758,0.3981346,1.507505,-1.737098,346.9642,161.2829,359.2322,LeftController
12/1/2016 11:46:05 AM:790,0.3981261,1.507644,-1.737023,346.9606,161.2811,359.2349,LeftController
12/1/2016 11:46:05 AM:825,0.3981048,1.507659,-1.736975,346.9581,161.2832,359.2245,LeftController
12/1/2016 11:46:05 AM:858,0.3981428,1.507633,-1.73694,346.9622,161.2862,359.225,LeftController
12/1/2016 11:46:05 AM:891,0.3980765,1.507498,-1.737001,346.966,161.2871,359.2205,LeftController
12/1/2016 11:46:05 AM:924,0.3981785,1.507405,-1.73698,346.9642,161.286,359.2293,LeftController
12/1/2016 11:46:05 AM:958,0.3979881,1.507491,-1.736965,346.966,161.2848,359.2221,LeftController
12/1/2016 11:46:05 AM:992,0.3983503,1.507319,-1.736833,346.9654,161.2865,359.2271,LeftController
12/1/2016 11:46:06 AM:31,0.3985414,1.507055,-1.736876,346.9719,161.2881,359.2292,LeftController
12/1/2016 11:46:06 AM:59,0.3984665,1.507116,-1.736888,346.9727,161.287,359.2267,LeftController
12/1/2016 11:46:06 AM:92,0.3981087,1.507264,-1.737073,346.9655,161.2892,359.2175,LeftController
12/1/2016 11:46:06 AM:126,0.3979046,1.507474,-1.737057,346.9714,161.2814,359.2268,LeftController
12/1/2016 11:46:06 AM:165,0.3980392,1.507376,-1.736921,346.9629,161.274,359.2373,LeftController
12/1/2016 11:46:06 AM:195,0.3980129,1.507578,-1.737031,346.9643,161.28,359.2331,LeftController
12/1/2016 11:46:06 AM:228,0.3979945,1.507664,-1.737177,346.968,161.2743,359.2353,LeftController
12/1/2016 11:46:06 AM:260,0.39816,1.507478,-1.736938,346.9601,161.279,359.2314,LeftController
12/1/2016 11:46:06 AM:293,0.3982602,1.507365,-1.736886,346.9648,161.287,359.2282,LeftController
12/1/2016 11:46:06 AM:327,0.3981308,1.507439,-1.736893,346.9659,161.29,359.2317,LeftController
12/1/2016 11:46:06 AM:360,0.3982405,1.50766,-1.736909,346.9715,161.2917,359.225,LeftController
12/1/2016 11:46:06 AM:399,0.398372,1.507475,-1.736859,346.9725,161.2981,359.2207,LeftController
12/1/2016 11:46:06 AM:430,0.3982281,1.507511,-1.737118,346.977,161.305,359.2105,LeftController
12/1/2016 11:46:06 AM:465,0.3980319,1.507609,-1.736977,346.9742,161.3024,359.2106,LeftController
12/1/2016 11:46:06 AM:528,0.3984085,1.507268,-1.736948,346.9775,161.3,359.2104,LeftController
12/1/2016 11:46:06 AM:561,0.3982046,1.507249,-1.736922,346.9746,161.3031,359.2148,LeftController
12/1/2016 11:46:06 AM:595,0.3982334,1.50749,-1.737056,346.9797,161.3024,359.2065,LeftController
12/1/2016 11:46:06 AM:629,0.3979442,1.507575,-1.737069,346.9756,161.3034,359.2114,LeftController
12/1/2016 11:46:06 AM:666,0.3980028,1.507601,-1.73702,346.9751,161.3024,359.2089,LeftController
12/1/2016 11:46:06 AM:699,0.3981414,1.50763,-1.737086,346.9795,161.3015,359.2168,LeftController
12/1/2016 11:46:06 AM:734,0.3983515,1.507419,-1.737029,346.9787,161.2959,359.2187,LeftController
12/1/2016 11:46:06 AM:767,0.3983924,1.507394,-1.73688,346.9675,161.2966,359.227,LeftController
12/1/2016 11:46:06 AM:798,0.3984438,1.507068,-1.736876,346.9702,161.2972,359.2261,LeftController
12/1/2016 11:46:06 AM:832,0.3981788,1.507079,-1.736834,346.9616,161.3018,359.2161,LeftController
12/1/2016 11:46:06 AM:863,0.398043,1.507288,-1.736912,346.9642,161.2949,359.2209,LeftController
12/1/2016 11:46:06 AM:900,0.3982503,1.507244,-1.736923,346.9697,161.2971,359.2166,LeftController
12/1/2016 11:46:06 AM:930,0.3980145,1.50741,-1.736947,346.964,161.2906,359.2148,LeftController
12/1/2016 11:46:06 AM:963,0.3983478,1.507392,-1.736942,346.9657,161.2913,359.2253,LeftController
12/1/2016 11:46:06 AM:997,0.39819,1.507476,-1.737033,346.9614,161.2903,359.2224,LeftController
12/1/2016 11:46:07 AM:33,0.3982109,1.507594,-1.737055,346.9582,161.2886,359.2224,LeftController
12/1/2016 11:46:07 AM:66,0.3981096,1.507501,-1.73715,346.9684,161.2908,359.2137,LeftController
12/1/2016 11:46:07 AM:107,0.3978617,1.507384,-1.737008,346.9516,161.2868,359.2121,LeftController
12/1/2016 11:46:07 AM:137,0.398015,1.507448,-1.736961,346.9657,161.2863,359.2224,LeftController
12/1/2016 11:46:07 AM:171,0.3981875,1.507108,-1.736966,346.9617,161.2804,359.2279,LeftController
12/1/2016 11:46:07 AM:203,0.3983024,1.507348,-1.736879,346.9609,161.2844,359.2296,LeftController
12/1/2016 11:46:07 AM:235,0.3981091,1.507377,-1.736896,346.955,161.2858,359.2262,LeftController
12/1/2016 11:46:07 AM:267,0.3983124,1.507287,-1.736978,346.9619,161.2807,359.2278,LeftController
12/1/2016 11:46:07 AM:303,0.3980007,1.507563,-1.736981,346.9537,161.2847,359.2249,LeftController
12/1/2016 11:46:07 AM:335,0.3980709,1.507565,-1.737051,346.9584,161.2789,359.2263,LeftController
12/1/2016 11:46:07 AM:369,0.398281,1.507414,-1.736924,346.9599,161.2803,359.2374,LeftController
12/1/2016 11:46:07 AM:401,0.3983615,1.507251,-1.736859,346.9544,161.2794,359.2304,LeftController
12/1/2016 11:46:07 AM:439,0.3981063,1.507246,-1.736928,346.9578,161.2887,359.2256,LeftController
12/1/2016 11:46:07 AM:471,0.3981815,1.50723,-1.736954,346.9672,161.2854,359.2301,LeftController
12/1/2016 11:46:07 AM:504,0.3982993,1.507434,-1.737047,346.9626,161.2834,359.2366,LeftController
12/1/2016 11:46:07 AM:539,0.3981052,1.507552,-1.736911,346.9631,161.2854,359.2287,LeftController
12/1/2016 11:46:07 AM:569,0.398068,1.507359,-1.736954,346.9551,161.2923,359.2285,LeftController
12/1/2016 11:46:07 AM:600,0.3977776,1.507381,-1.73703,346.9689,161.2947,359.2146,LeftController
12/1/2016 11:46:07 AM:634,0.3981023,1.507392,-1.736972,346.9614,161.2892,359.2337,LeftController
12/1/2016 11:46:07 AM:667,0.3984372,1.507496,-1.737004,346.9707,161.2903,359.2298,LeftController
12/1/2016 11:46:07 AM:700,0.3983912,1.507502,-1.736918,346.9614,161.2901,359.2306,LeftController
12/1/2016 11:46:07 AM:734,0.3982304,1.507388,-1.736801,346.9622,161.292,359.2224,LeftController
12/1/2016 11:46:07 AM:768,0.398356,1.507349,-1.736813,346.9683,161.2905,359.2263,LeftController
12/1/2016 11:46:07 AM:805,0.3982094,1.507404,-1.736873,346.964,161.2912,359.217,LeftController
12/1/2016 11:46:07 AM:834,0.3983967,1.507224,-1.736942,346.9757,161.2848,359.2321,LeftController
12/1/2016 11:46:07 AM:868,0.3985056,1.507117,-1.736905,346.9687,161.2809,359.2245,LeftController
12/1/2016 11:46:07 AM:902,0.3982508,1.507002,-1.737103,346.9784,161.2826,359.2242,LeftController
12/1/2016 11:46:07 AM:935,0.3982064,1.507467,-1.736868,346.9679,161.2814,359.2192,LeftController
12/1/2016 11:46:07 AM:973,0.3982129,1.507712,-1.736876,346.9704,161.2843,359.2128,LeftController
12/1/2016 11:46:08 AM:2,0.3984776,1.507438,-1.736833,346.9754,161.2827,359.2215,LeftController
12/1/2016 11:46:08 AM:35,0.3984459,1.507187,-1.73699,346.9846,161.2839,359.2248,LeftController
12/1/2016 11:46:08 AM:69,0.39831,1.507331,-1.73693,346.9802,161.2752,359.2316,LeftController
12/1/2016 11:46:08 AM:103,0.3981794,1.507528,-1.736881,346.9726,161.2812,359.2255,LeftController
12/1/2016 11:46:08 AM:136,0.3980231,1.507529,-1.736984,346.976,161.2785,359.2214,LeftController
