5/2/2017 4:27:19 PM:400,0,0,0,0,0,0,RightController
5/2/2017 4:27:19 PM:456,-0.3047484,1.024995,-0.02708483,332.1024,287.5267,355.2063,RightController
5/2/2017 4:27:19 PM:512,-0.304432,1.025126,-0.02674437,331.9827,287.61,355.2763,RightController
5/2/2017 4:27:19 PM:562,-0.3043197,1.025517,-0.02635956,331.9438,287.6432,355.2547,RightController
5/2/2017 4:27:19 PM:604,-0.3045317,1.025615,-0.02593827,331.8691,287.7076,355.2578,RightController
5/2/2017 4:27:19 PM:638,-0.3043276,1.025655,-0.02588654,331.8733,287.7535,355.2744,RightController
5/2/2017 4:27:19 PM:706,-0.3042655,1.024458,-0.02658367,332.0488,287.7063,355.2943,RightController
5/2/2017 4:27:19 PM:792,-0.3036686,1.023374,-0.02849579,332.2876,287.1459,355.3081,RightController
5/2/2017 4:27:19 PM:867,-0.3040437,1.023564,-0.03000665,332.2913,286.9896,355.2679,RightController
5/2/2017 4:27:19 PM:923,-0.3044459,1.023559,-0.03034353,332.3,286.8052,355.3607,RightController
5/2/2017 4:27:19 PM:974,-0.3043292,1.023716,-0.03111506,332.327,286.6824,355.3433,RightController
5/2/2017 4:27:20 PM:25,-0.3041762,1.023922,-0.03198171,332.2526,286.4836,355.3304,RightController
5/2/2017 4:27:20 PM:92,-0.3042514,1.023528,-0.03357291,332.2479,286.3169,355.276,RightController
5/2/2017 4:27:20 PM:149,-0.3042243,1.023373,-0.03434515,332.2881,286.2669,355.3398,RightController
5/2/2017 4:27:20 PM:191,-0.3039333,1.023166,-0.03472853,332.3057,286.1903,355.3582,RightController
5/2/2017 4:27:20 PM:246,-0.3036283,1.023115,-0.03499794,332.3357,286.1288,355.4253,RightController
5/2/2017 4:27:20 PM:281,-0.3033923,1.023323,-0.03499389,332.3412,286.1043,355.5001,RightController
5/2/2017 4:27:20 PM:324,-0.3033186,1.023204,-0.03510332,332.4517,286.007,355.6392,RightController
5/2/2017 4:27:20 PM:372,-0.3028419,1.023104,-0.03568292,332.4047,285.793,355.7099,RightController
5/2/2017 4:27:20 PM:431,-0.3026483,1.023119,-0.03616858,332.3753,285.615,355.8334,RightController
5/2/2017 4:27:20 PM:492,-0.3024614,1.023394,-0.03726292,332.2566,285.5684,355.798,RightController
5/2/2017 4:27:20 PM:537,-0.302217,1.023612,-0.03811216,332.2529,285.3831,355.8164,RightController
5/2/2017 4:27:20 PM:593,-0.3020353,1.023823,-0.03910112,332.2031,285.2042,355.8155,RightController
5/2/2017 4:27:20 PM:658,-0.3018701,1.024175,-0.04013705,332.1242,285.0342,355.8695,RightController
5/2/2017 4:27:20 PM:695,-0.3017637,1.024632,-0.04114485,332.0754,284.8313,355.9183,RightController
5/2/2017 4:27:20 PM:749,-0.301554,1.024854,-0.04236507,331.9585,284.5717,355.9631,RightController
5/2/2017 4:27:20 PM:782,-0.3012755,1.025056,-0.04234266,331.9893,284.5797,355.9468,RightController
5/2/2017 4:27:20 PM:816,-0.301132,1.025205,-0.04247952,331.9541,284.5598,355.9781,RightController
5/2/2017 4:27:20 PM:855,-0.3010452,1.024964,-0.04267216,331.973,284.5804,355.9748,RightController
5/2/2017 4:27:20 PM:907,-0.3008529,1.02502,-0.04280949,331.967,284.5765,355.985,RightController
5/2/2017 4:27:20 PM:940,-0.3008636,1.025396,-0.04299068,331.9443,284.5712,356.0263,RightController
5/2/2017 4:27:20 PM:974,-0.3006322,1.025661,-0.04329157,331.8235,284.5151,355.9996,RightController
5/2/2017 4:27:21 PM:17,-0.300784,1.025949,-0.04419923,331.772,284.361,356.0629,RightController
5/2/2017 4:27:21 PM:53,-0.300989,1.025912,-0.04456472,331.7766,284.2332,356.0668,RightController
5/2/2017 4:27:21 PM:85,-0.3006128,1.026184,-0.04554248,331.7392,284.1064,355.9832,RightController
5/2/2017 4:27:21 PM:118,-0.3005227,1.02653,-0.04631281,331.6453,283.9848,355.9459,RightController
5/2/2017 4:27:21 PM:156,-0.3003162,1.026427,-0.04716969,331.5974,283.8562,355.9437,RightController
5/2/2017 4:27:21 PM:203,-0.3003738,1.026522,-0.04795623,331.5847,283.7458,355.9373,RightController
5/2/2017 4:27:21 PM:247,-0.3004401,1.026877,-0.04879332,331.5409,283.6172,355.9288,RightController
5/2/2017 4:27:21 PM:309,-0.3000578,1.02641,-0.05028486,331.514,283.5583,355.8417,RightController
5/2/2017 4:27:21 PM:364,-0.2997576,1.026306,-0.05054498,331.6589,283.4887,355.7814,RightController
5/2/2017 4:27:21 PM:400,-0.2994925,1.026054,-0.05077243,331.6617,283.512,355.7776,RightController
5/2/2017 4:27:21 PM:444,-0.2988487,1.026243,-0.0504806,331.6539,283.5856,355.6928,RightController
5/2/2017 4:27:21 PM:494,-0.2979364,1.026273,-0.05013013,331.5304,283.7784,355.6295,RightController
5/2/2017 4:27:21 PM:542,-0.297809,1.026093,-0.04884315,331.6414,284.1669,355.5174,RightController
5/2/2017 4:27:21 PM:613,-0.2965161,1.026034,-0.04800653,331.6545,284.4789,355.528,RightController
5/2/2017 4:27:21 PM:671,-0.296029,1.025749,-0.04797125,331.7193,284.437,355.4956,RightController
5/2/2017 4:27:21 PM:718,-0.2951411,1.025958,-0.04822683,331.6884,284.4348,355.5261,RightController
5/2/2017 4:27:21 PM:764,-0.2946241,1.025347,-0.04818726,331.7803,284.376,355.623,RightController
5/2/2017 4:27:21 PM:800,-0.2940449,1.025233,-0.04789042,331.8564,284.3669,355.6422,RightController
5/2/2017 4:27:21 PM:849,-0.2933471,1.025244,-0.04821634,331.7878,284.2443,355.8832,RightController
5/2/2017 4:27:21 PM:902,-0.2924076,1.025666,-0.0481739,331.6522,284.0944,356.0918,RightController
5/2/2017 4:27:21 PM:969,-0.2913674,1.025791,-0.04816365,331.5687,283.9138,356.3991,RightController
5/2/2017 4:27:22 PM:20,-0.2913662,1.025448,-0.0480237,331.6233,283.8758,356.5265,RightController
5/2/2017 4:27:22 PM:92,-0.2903918,1.025168,-0.04763126,331.716,283.8991,356.6617,RightController
5/2/2017 4:27:22 PM:175,-0.2899522,1.025561,-0.04717898,331.5801,283.9567,356.6045,RightController
5/2/2017 4:27:22 PM:228,-0.289452,1.02682,-0.04649234,331.2959,284.244,356.5087,RightController
5/2/2017 4:27:22 PM:272,-0.2893761,1.027607,-0.04585314,331.1544,284.5167,356.3239,RightController
5/2/2017 4:27:22 PM:312,-0.2888932,1.027764,-0.04551721,330.9526,284.6732,356.2296,RightController
5/2/2017 4:27:22 PM:371,-0.2889583,1.027189,-0.04436851,331.1875,285.1496,356.0298,RightController
5/2/2017 4:27:22 PM:428,-0.288847,1.0269,-0.04441166,331.3277,285.0596,355.9936,RightController
5/2/2017 4:27:22 PM:472,-0.2887415,1.02698,-0.04514813,331.2141,284.9429,356.0711,RightController
5/2/2017 4:27:22 PM:526,-0.2884511,1.02815,-0.04503298,330.9651,284.8113,356.1093,RightController
5/2/2017 4:27:22 PM:595,-0.2881376,1.028233,-0.0445478,330.9823,284.8191,356.2886,RightController
5/2/2017 4:27:22 PM:654,-0.2880969,1.027893,-0.04363942,331.0938,284.9365,356.3385,RightController
5/2/2017 4:27:22 PM:694,-0.2875564,1.028323,-0.04293942,331.0805,285.0419,356.4254,RightController
5/2/2017 4:27:22 PM:738,-0.2869805,1.029083,-0.0414331,330.9921,285.2073,356.4568,RightController
5/2/2017 4:27:22 PM:777,-0.2865217,1.029553,-0.04033399,330.8425,285.353,356.5114,RightController
5/2/2017 4:27:22 PM:879,-0.2853577,1.03063,-0.03564477,330.7509,286.3657,356.3501,RightController
5/2/2017 4:27:22 PM:939,-0.2843604,1.031065,-0.03200221,330.8199,287.3275,356.2539,RightController
5/2/2017 4:27:23 PM:17,-0.2837845,1.031336,-0.03071404,330.6872,287.5981,356.215,RightController
5/2/2017 4:27:23 PM:63,-0.2836096,1.031408,-0.02928782,330.7363,288.0117,356.0873,RightController
5/2/2017 4:27:23 PM:109,-0.2837372,1.031063,-0.02920556,330.787,288.0502,356.0431,RightController
5/2/2017 4:27:23 PM:160,-0.2840759,1.030528,-0.02962303,330.9593,287.9187,355.9891,RightController
5/2/2017 4:27:23 PM:232,-0.2850899,1.0298,-0.03206754,331.0149,287.2341,356.0919,RightController
5/2/2017 4:27:23 PM:287,-0.2860342,1.02912,-0.03313208,331.0696,286.9067,356.2065,RightController
5/2/2017 4:27:23 PM:332,-0.2866691,1.029117,-0.03482819,330.9854,286.4943,356.3856,RightController
5/2/2017 4:27:23 PM:380,-0.2876285,1.02917,-0.03635788,330.9139,286.1295,356.4619,RightController
5/2/2017 4:27:23 PM:429,-0.2884372,1.029096,-0.03737926,330.9278,285.8632,356.5783,RightController
5/2/2017 4:27:23 PM:487,-0.2898141,1.028633,-0.03853917,330.7959,285.5353,356.6275,RightController
5/2/2017 4:27:23 PM:545,-0.2907542,1.027894,-0.03915048,330.9351,285.4949,356.736,RightController
5/2/2017 4:27:23 PM:588,-0.2912334,1.027499,-0.03930688,331.0322,285.4407,356.7061,RightController
5/2/2017 4:27:23 PM:627,-0.2914457,1.027187,-0.03961754,331.0765,285.34,356.7856,RightController
5/2/2017 4:27:23 PM:671,-0.2917229,1.026889,-0.039675,331.2088,285.1981,356.7753,RightController
5/2/2017 4:27:23 PM:720,-0.2921578,1.026535,-0.03943276,331.2885,285.2498,356.7213,RightController
5/2/2017 4:27:23 PM:781,-0.2932462,1.026466,-0.0387795,331.2473,285.4834,356.6994,RightController
5/2/2017 4:27:23 PM:836,-0.2937424,1.026599,-0.0381825,331.2551,285.6132,356.6976,RightController
5/2/2017 4:27:23 PM:880,-0.2941443,1.026367,-0.03782344,331.2856,285.7148,356.6434,RightController
5/2/2017 4:27:23 PM:937,-0.2947674,1.026803,-0.03785062,331.1824,285.7404,356.6439,RightController
5/2/2017 4:27:23 PM:996,-0.2952683,1.026607,-0.03749967,331.283,285.8179,356.6133,RightController
5/2/2017 4:27:24 PM:37,-0.2957499,1.026577,-0.03707957,331.3151,285.9723,356.5966,RightController
5/2/2017 4:27:24 PM:96,-0.2962612,1.025947,-0.03660202,331.3751,286.1973,356.5909,RightController
5/2/2017 4:27:24 PM:139,-0.2967688,1.02613,-0.03658342,331.4355,286.1851,356.5839,RightController
5/2/2017 4:27:24 PM:204,-0.2972779,1.026031,-0.03816414,331.2997,285.8768,356.6366,RightController
5/2/2017 4:27:24 PM:258,-0.2980909,1.025962,-0.0390451,331.3627,285.6286,356.625,RightController
5/2/2017 4:27:24 PM:305,-0.2987024,1.026053,-0.04004812,331.3051,285.3786,356.6071,RightController
5/2/2017 4:27:24 PM:348,-0.2995675,1.026073,-0.04115367,331.3213,285.1369,356.67,RightController
5/2/2017 4:27:24 PM:404,-0.3002474,1.026188,-0.04273772,331.2627,284.845,356.589,RightController
5/2/2017 4:27:24 PM:456,-0.3007135,1.026564,-0.04445529,331.1712,284.523,356.6025,RightController
5/2/2017 4:27:24 PM:506,-0.3011481,1.026619,-0.04550123,331.2287,284.2593,356.5078,RightController
5/2/2017 4:27:24 PM:589,-0.3016541,1.026493,-0.04716229,331.3033,283.9245,356.5952,RightController
5/2/2017 4:27:24 PM:654,-0.3020133,1.026806,-0.04705215,331.1863,283.9578,356.6244,RightController
5/2/2017 4:27:24 PM:701,-0.3019983,1.026709,-0.046561,331.2518,284.0677,356.6669,RightController
5/2/2017 4:27:24 PM:745,-0.3021219,1.026718,-0.04546738,331.2598,284.2925,356.636,RightController
5/2/2017 4:27:24 PM:807,-0.3017099,1.026671,-0.04348063,331.3478,284.8579,356.5983,RightController
5/2/2017 4:27:24 PM:862,-0.3011367,1.026458,-0.04219913,331.3866,285.1805,356.633,RightController
5/2/2017 4:27:24 PM:931,-0.3005226,1.026516,-0.04066062,331.4728,285.6247,356.5219,RightController
5/2/2017 4:27:24 PM:998,-0.2997669,1.025735,-0.03859782,331.6024,286.269,356.4938,RightController
5/2/2017 4:27:25 PM:52,-0.29939,1.025759,-0.03844357,331.6645,286.4269,356.5151,RightController
5/2/2017 4:27:25 PM:101,-0.2989794,1.025956,-0.03811336,331.6183,286.4869,356.5127,RightController
