11/17/2016 11:13:38 AM:878,0,0,0,0,0,0,RightController
11/17/2016 11:13:38 AM:911,0.0847131,1.172336,-0.3339529,358.1585,247.7434,353.7944,RightController
11/17/2016 11:13:38 AM:970,0.08375847,1.172197,-0.3337046,358.1287,247.8907,353.435,RightController
11/17/2016 11:13:39 AM:22,0.08324838,1.171701,-0.3332274,358.2336,248.0537,353.3277,RightController
11/17/2016 11:13:39 AM:56,0.08261204,1.17119,-0.3332268,358.32,248.0367,353.2769,RightController
11/17/2016 11:13:39 AM:89,0.08243549,1.171092,-0.3333364,358.3153,247.9803,353.3701,RightController
11/17/2016 11:13:39 AM:124,0.08239222,1.171086,-0.3336433,358.2963,247.9198,353.3638,RightController
11/17/2016 11:13:39 AM:157,0.08224189,1.170928,-0.3341863,358.3164,247.8284,353.3784,RightController
11/17/2016 11:13:39 AM:209,0.0822705,1.170987,-0.3344071,358.2966,247.7509,353.441,RightController
11/17/2016 11:13:39 AM:235,0.08214307,1.170853,-0.3348216,358.3703,247.6919,353.4674,RightController
11/17/2016 11:13:39 AM:294,0.08213639,1.171208,-0.3354179,358.2224,247.4548,353.4147,RightController
11/17/2016 11:13:39 AM:346,0.0822978,1.17161,-0.3352093,358.1021,247.4781,353.6369,RightController
11/17/2016 11:13:39 AM:380,0.08222973,1.171877,-0.3352658,358.0749,247.4637,353.6302,RightController
11/17/2016 11:13:39 AM:414,0.08196521,1.171993,-0.3350996,358.0705,247.4798,353.6432,RightController
11/17/2016 11:13:39 AM:447,0.08151555,1.171739,-0.3351669,358.0995,247.5066,353.7157,RightController
11/17/2016 11:13:39 AM:481,0.08137441,1.171567,-0.3350612,358.1243,247.5313,353.6778,RightController
11/17/2016 11:13:39 AM:519,0.08131218,1.17146,-0.3350613,358.1067,247.5176,353.7691,RightController
11/17/2016 11:13:39 AM:548,0.08122742,1.171382,-0.3349088,358.1288,247.5446,353.7043,RightController
11/17/2016 11:13:39 AM:581,0.08089828,1.171268,-0.3347027,358.1876,247.6126,353.7131,RightController
11/17/2016 11:13:39 AM:614,0.08040786,1.171456,-0.3340695,358.2268,247.7402,353.6021,RightController
11/17/2016 11:13:39 AM:648,0.08041966,1.17143,-0.3338007,358.167,247.8123,353.6168,RightController
11/17/2016 11:13:39 AM:682,0.08033955,1.171318,-0.3333709,358.1528,247.8449,353.6262,RightController
11/17/2016 11:13:39 AM:715,0.07988095,1.17085,-0.3329896,358.298,247.961,353.5448,RightController
11/17/2016 11:13:39 AM:749,0.07953715,1.170514,-0.3327122,358.3734,248.0154,353.5248,RightController
11/17/2016 11:13:39 AM:782,0.07942772,1.170571,-0.3322871,358.3235,248.0537,353.4915,RightController
11/17/2016 11:13:39 AM:814,0.07952797,1.170825,-0.3320601,358.189,248.1361,353.4977,RightController
11/17/2016 11:13:39 AM:849,0.07936013,1.171185,-0.3314066,357.9689,248.3242,353.677,RightController
11/17/2016 11:13:39 AM:883,0.0789156,1.171414,-0.3306938,357.7571,248.6934,354.211,RightController
11/17/2016 11:13:39 AM:916,0.07869911,1.172015,-0.3294563,357.368,249.1935,354.6166,RightController
11/17/2016 11:13:39 AM:950,0.07803059,1.172201,-0.3288267,357.2148,249.3358,354.9558,RightController
11/17/2016 11:13:39 AM:988,0.07758307,1.172027,-0.3280832,357.3552,249.5266,354.8185,RightController
11/17/2016 11:13:40 AM:17,0.07767761,1.171899,-0.3275173,357.513,249.632,354.6263,RightController
11/17/2016 11:13:40 AM:50,0.07773042,1.171894,-0.327129,357.5264,249.6573,354.6273,RightController
11/17/2016 11:13:40 AM:84,0.07780004,1.17174,-0.3270136,357.5331,249.5697,354.6307,RightController
11/17/2016 11:13:40 AM:118,0.07821381,1.171512,-0.3271595,357.6348,249.4521,354.5681,RightController
11/17/2016 11:13:40 AM:152,0.07859433,1.171405,-0.327119,357.6838,249.3812,354.517,RightController
11/17/2016 11:13:40 AM:185,0.07888126,1.171218,-0.3272365,357.7178,249.3422,354.56,RightController
11/17/2016 11:13:40 AM:219,0.07924867,1.17117,-0.3271713,357.7753,249.3385,354.5689,RightController
11/17/2016 11:13:40 AM:257,0.07932866,1.171301,-0.3269794,357.8452,249.3609,354.5002,RightController
11/17/2016 11:13:40 AM:286,0.079458,1.171605,-0.327001,357.7992,249.3127,354.4704,RightController
11/17/2016 11:13:40 AM:331,0.07966852,1.171924,-0.3270655,357.7373,249.28,354.6244,RightController
11/17/2016 11:13:40 AM:390,0.08028221,1.172375,-0.3270744,357.7986,249.2835,354.363,RightController
11/17/2016 11:13:40 AM:457,0.08062744,1.172197,-0.3268954,357.8814,249.3317,354.3683,RightController
11/17/2016 11:13:40 AM:523,0.08141673,1.171748,-0.3269043,358.0227,249.2944,354.2275,RightController
11/17/2016 11:13:40 AM:591,0.08199191,1.171242,-0.3265371,358.1098,249.3473,354.1742,RightController
11/17/2016 11:13:40 AM:644,0.08219266,1.171238,-0.3261217,358.1342,249.456,354.0853,RightController
11/17/2016 11:13:40 AM:677,0.0822767,1.171401,-0.3257259,358.1209,249.5347,354.0538,RightController
11/17/2016 11:13:40 AM:711,0.08210742,1.171463,-0.3257027,358.1125,249.5918,354.0277,RightController
11/17/2016 11:13:40 AM:744,0.08193195,1.171509,-0.325509,358.1231,249.6771,353.9972,RightController
11/17/2016 11:13:40 AM:782,0.08147252,1.171501,-0.3251392,358.1713,249.7877,353.9845,RightController
11/17/2016 11:13:40 AM:811,0.08132935,1.171509,-0.3250849,358.1772,249.8451,353.933,RightController
11/17/2016 11:13:40 AM:844,0.08108902,1.171464,-0.3250251,358.1757,249.8795,353.9555,RightController
11/17/2016 11:13:40 AM:878,0.08072865,1.171259,-0.3249736,358.2487,249.9241,353.8881,RightController
11/17/2016 11:13:40 AM:912,0.0807699,1.171338,-0.3250245,358.2508,249.9555,353.8282,RightController
11/17/2016 11:13:40 AM:946,0.08085322,1.171352,-0.3252709,358.2225,249.9323,353.8677,RightController
11/17/2016 11:13:40 AM:980,0.08056116,1.171317,-0.3252876,358.3065,249.9471,353.8114,RightController
11/17/2016 11:13:41 AM:13,0.08016396,1.171059,-0.325632,358.3704,249.925,353.7031,RightController
11/17/2016 11:13:41 AM:46,0.08017933,1.171154,-0.3255517,358.37,249.9331,353.6951,RightController
11/17/2016 11:13:41 AM:80,0.08018148,1.171249,-0.3255562,358.3013,249.9477,353.7915,RightController
11/17/2016 11:13:41 AM:114,0.08026862,1.171368,-0.3254509,358.3004,249.9493,353.7495,RightController
11/17/2016 11:13:41 AM:146,0.08016133,1.171309,-0.3254087,358.3441,249.9727,353.7261,RightController
11/17/2016 11:13:41 AM:183,0.07988679,1.17134,-0.3253117,358.3114,250.0438,353.755,RightController
11/17/2016 11:13:41 AM:214,0.07997406,1.171234,-0.325367,358.3289,250.0628,353.8163,RightController
11/17/2016 11:13:41 AM:248,0.07969463,1.170937,-0.3252972,358.4371,250.1154,353.7673,RightController
11/17/2016 11:13:41 AM:281,0.07967019,1.170316,-0.3251787,358.6389,250.1223,353.7493,RightController
11/17/2016 11:13:41 AM:314,0.07945597,1.169109,-0.3255261,359.1033,250.0052,353.8337,RightController
11/17/2016 11:13:41 AM:348,0.07904983,1.166607,-0.325644,359.9871,250.1312,354.0327,RightController
11/17/2016 11:13:41 AM:381,0.07848704,1.164039,-0.3248336,0.8987375,250.5348,353.856,RightController
11/17/2016 11:13:41 AM:415,0.07831466,1.162672,-0.3243034,1.235851,250.7806,353.449,RightController
11/17/2016 11:13:41 AM:448,0.07821321,1.16202,-0.3240795,1.268634,250.8295,353.6594,RightController
11/17/2016 11:13:41 AM:484,0.0780915,1.161743,-0.3239417,1.327564,250.954,353.9865,RightController
11/17/2016 11:13:41 AM:515,0.07794189,1.161913,-0.3237206,1.417964,251.0862,353.7366,RightController
11/17/2016 11:13:41 AM:549,0.07786596,1.162175,-0.3238448,1.413727,251.0662,353.6961,RightController
11/17/2016 11:13:41 AM:582,0.07783937,1.162557,-0.3241448,1.314645,251.045,353.7916,RightController
11/17/2016 11:13:41 AM:615,0.07818162,1.162785,-0.3246789,1.280328,250.9964,353.7707,RightController
11/17/2016 11:13:41 AM:649,0.07813478,1.162752,-0.3251592,1.360911,250.9573,353.7322,RightController
11/17/2016 11:13:41 AM:682,0.07845652,1.162802,-0.325546,1.363217,250.8802,353.7403,RightController
11/17/2016 11:13:41 AM:721,0.07852483,1.162904,-0.3259859,1.353813,250.8139,353.7903,RightController
11/17/2016 11:13:41 AM:749,0.07841885,1.16273,-0.3266129,1.397485,250.7686,353.816,RightController
11/17/2016 11:13:41 AM:809,0.07843697,1.162565,-0.3271259,1.502564,250.7513,353.8111,RightController
11/17/2016 11:13:41 AM:861,0.07847226,1.16296,-0.3268741,1.419007,250.8174,353.8462,RightController
11/17/2016 11:13:41 AM:894,0.07797766,1.163047,-0.326659,1.390254,250.8597,353.822,RightController
11/17/2016 11:13:41 AM:929,0.07786489,1.163219,-0.3264773,1.342885,250.903,353.8163,RightController
11/17/2016 11:13:41 AM:961,0.0779922,1.163333,-0.326501,1.280258,250.9327,353.822,RightController
11/17/2016 11:13:41 AM:995,0.07846069,1.16325,-0.3268876,1.294927,250.934,353.9104,RightController
11/17/2016 11:13:42 AM:33,0.07847583,1.163097,-0.327158,1.357154,250.9065,353.8121,RightController
11/17/2016 11:13:42 AM:61,0.07843935,1.162989,-0.3275732,1.35643,250.8024,353.8443,RightController
11/17/2016 11:13:42 AM:95,0.07907927,1.163182,-0.3280144,1.294869,250.711,353.8747,RightController
11/17/2016 11:13:42 AM:128,0.07911849,1.16341,-0.328344,1.287883,250.6455,353.8455,RightController
11/17/2016 11:13:42 AM:162,0.07905662,1.163413,-0.3285167,1.29387,250.6178,353.8365,RightController
11/17/2016 11:13:42 AM:195,0.07888699,1.163376,-0.3286878,1.225953,250.6076,353.8281,RightController
11/17/2016 11:13:42 AM:228,0.07896781,1.163367,-0.3286108,1.156629,250.6087,353.891,RightController
11/17/2016 11:13:42 AM:262,0.07897484,1.163287,-0.3283594,1.164136,250.6575,353.8866,RightController
11/17/2016 11:13:42 AM:295,0.07888627,1.163006,-0.3280628,1.197989,250.7306,353.9201,RightController
11/17/2016 11:13:42 AM:329,0.07882011,1.162786,-0.3277438,1.227126,250.8144,353.9443,RightController
11/17/2016 11:13:42 AM:363,0.07899535,1.162634,-0.327711,1.210205,250.8441,353.9449,RightController
11/17/2016 11:13:42 AM:396,0.07867873,1.162507,-0.3275666,1.200699,250.8951,353.9398,RightController
11/17/2016 11:13:42 AM:430,0.07878697,1.162511,-0.3273931,1.207651,250.9874,353.932,RightController
11/17/2016 11:13:42 AM:463,0.07866549,1.16258,-0.327042,1.187884,251.062,353.89,RightController
11/17/2016 11:13:42 AM:502,0.07884371,1.162585,-0.326965,1.134637,251.1255,353.8712,RightController
11/17/2016 11:13:42 AM:531,0.07845485,1.162161,-0.326887,1.190911,251.2258,353.9432,RightController
11/17/2016 11:13:42 AM:563,0.07862735,1.161631,-0.3269398,1.373153,251.2356,354.071,RightController
11/17/2016 11:13:42 AM:602,0.07855451,1.161574,-0.3270463,1.396534,251.1131,354.0744,RightController
11/17/2016 11:13:42 AM:631,0.07871222,1.161741,-0.3272022,1.305966,251.0421,354.2491,RightController
11/17/2016 11:13:42 AM:690,0.0794214,1.162087,-0.3263038,1.25104,251.1645,354.2097,RightController
11/17/2016 11:13:42 AM:743,0.07934141,1.162117,-0.3251582,1.172407,251.328,354.2784,RightController
11/17/2016 11:13:42 AM:776,0.07857239,1.161825,-0.3242041,1.189958,251.56,354.2293,RightController
11/17/2016 11:13:42 AM:810,0.07824433,1.161766,-0.3229671,1.20432,251.8184,354.2517,RightController
11/17/2016 11:13:42 AM:843,0.07767522,1.16151,-0.3221463,1.273129,252.0461,354.2253,RightController
11/17/2016 11:13:42 AM:877,0.07743061,1.161614,-0.321443,1.243297,252.2296,354.1553,RightController
11/17/2016 11:13:42 AM:912,0.07780814,1.161955,-0.3208477,1.108585,252.3746,354.1712,RightController
11/17/2016 11:13:42 AM:945,0.07751882,1.162274,-0.3202795,1.082949,252.5027,354.0646,RightController
11/17/2016 11:13:42 AM:984,0.07734668,1.162507,-0.3197209,1.06214,252.5804,353.9502,RightController
11/17/2016 11:13:43 AM:13,0.07715464,1.162889,-0.3191404,0.97163,252.65,353.9566,RightController
11/17/2016 11:13:43 AM:73,0.07668626,1.163356,-0.3183277,0.8943753,252.7926,353.8385,RightController
11/17/2016 11:13:43 AM:125,0.07639444,1.163855,-0.317535,0.780769,252.85,353.9669,RightController
11/17/2016 11:13:43 AM:158,0.07645142,1.164037,-0.3169156,0.7770159,252.9183,354.0179,RightController
11/17/2016 11:13:43 AM:190,0.07639802,1.164171,-0.3164704,0.7306746,252.9389,354.1338,RightController
11/17/2016 11:13:43 AM:223,0.07653058,1.164498,-0.3160472,0.6141967,252.8835,354.1651,RightController
11/17/2016 11:13:43 AM:256,0.07661235,1.164966,-0.3154087,0.5460076,252.8508,354.186,RightController
11/17/2016 11:13:43 AM:294,0.07682669,1.165508,-0.3143089,0.4818362,252.8759,354.2719,RightController
11/17/2016 11:13:43 AM:323,0.07699084,1.165694,-0.3130674,0.4566666,252.9665,354.3889,RightController
11/17/2016 11:13:43 AM:357,0.07682073,1.165774,-0.3119812,0.4643583,253.0973,354.4521,RightController
11/17/2016 11:13:43 AM:392,0.0769155,1.166045,-0.3103685,0.3907577,253.3164,354.5054,RightController
11/17/2016 11:13:43 AM:425,0.07645416,1.166124,-0.3087852,0.3200906,253.613,354.5326,RightController
11/17/2016 11:13:43 AM:460,0.07547665,1.166147,-0.3070577,0.3446648,253.9951,354.4851,RightController
11/17/2016 11:13:43 AM:494,0.07539248,1.166443,-0.3053164,0.2369013,254.3266,354.2521,RightController
11/17/2016 11:13:43 AM:526,0.07499218,1.166543,-0.3039616,0.1914006,254.5748,354.2737,RightController
11/17/2016 11:13:43 AM:562,0.07451379,1.166504,-0.3033087,0.2440218,254.8073,354.0977,RightController
11/17/2016 11:13:43 AM:595,0.07393157,1.166456,-0.3030999,0.286984,254.8651,353.9773,RightController
11/17/2016 11:13:43 AM:628,0.0736779,1.166827,-0.3030056,0.2744003,254.7013,353.8286,RightController
11/17/2016 11:13:43 AM:661,0.07358074,1.167355,-0.3034148,0.1584375,254.523,353.724,RightController
11/17/2016 11:13:43 AM:695,0.07372928,1.167903,-0.3036473,0.05422381,254.3875,353.636,RightController
11/17/2016 11:13:43 AM:727,0.07378542,1.168128,-0.3039498,359.9821,254.2671,353.4784,RightController
11/17/2016 11:13:43 AM:766,0.07380092,1.167989,-0.3043741,359.9662,254.1862,353.4444,RightController
11/17/2016 11:13:43 AM:794,0.07323515,1.167467,-0.3045399,0.09322444,254.1621,353.3723,RightController
11/17/2016 11:13:43 AM:853,0.07325852,1.166762,-0.3053358,0.2895513,253.918,353.5584,RightController
11/17/2016 11:13:43 AM:907,0.07304168,1.167228,-0.305766,0.210889,253.7694,353.5112,RightController
11/17/2016 11:13:43 AM:940,0.07310688,1.167868,-0.3058035,0.03692379,253.6502,353.5781,RightController
11/17/2016 11:13:43 AM:974,0.07319188,1.168077,-0.305649,0.02358251,253.6086,353.5365,RightController
11/17/2016 11:13:44 AM:7,0.07283688,1.168131,-0.3056902,0.01079703,253.5911,353.4387,RightController
11/17/2016 11:13:44 AM:50,0.07279658,1.168064,-0.3051212,359.9481,253.526,353.6025,RightController
