5/2/2017 11:59:22 AM:296,1.508517,1.407969,-0.8639903,330.9921,139.2669,4.676855,Head
5/2/2017 11:59:22 AM:571,1.514058,1.406904,-0.8554311,330.4315,135.5873,6.135169,Head
5/2/2017 11:59:22 AM:608,1.515329,1.406804,-0.855494,330.3375,135.5263,6.220755,Head
5/2/2017 11:59:22 AM:664,1.515584,1.406735,-0.8554389,330.2054,135.5432,6.282119,Head
5/2/2017 11:59:22 AM:698,1.51558,1.406668,-0.8550715,330.3142,135.5327,6.321532,Head
5/2/2017 11:59:22 AM:731,1.515547,1.406448,-0.8548311,330.3495,135.4338,6.327952,Head
5/2/2017 11:59:22 AM:764,1.515603,1.406475,-0.8545479,330.4461,135.2702,6.374719,Head
5/2/2017 11:59:22 AM:799,1.515473,1.406344,-0.8540928,330.5659,134.9439,6.386816,Head
5/2/2017 11:59:22 AM:832,1.514983,1.406592,-0.8535144,331.0882,134.08,6.477083,Head
5/2/2017 11:59:22 AM:866,1.51449,1.406565,-0.8528346,331.7557,132.5137,6.59946,Head
5/2/2017 11:59:22 AM:899,1.513407,1.407272,-0.8517919,333.7958,129.2165,6.742604,Head
5/2/2017 11:59:22 AM:932,1.512447,1.407009,-0.8508869,335.3677,124.7175,6.070203,Head
5/2/2017 11:59:22 AM:966,1.5132,1.40633,-0.8495704,335.7805,120.8075,5.182794,Head
5/2/2017 11:59:22 AM:999,1.513726,1.407074,-0.8474712,336.7481,115.9908,4.98181,Head
5/2/2017 11:59:23 AM:33,1.515129,1.406279,-0.8454251,336.5125,111.0283,4.21554,Head
5/2/2017 11:59:23 AM:67,1.516446,1.405726,-0.8419557,337.137,105.7898,3.622847,Head
5/2/2017 11:59:23 AM:100,1.516976,1.405575,-0.838298,338.563,100.5447,3.668674,Head
5/2/2017 11:59:23 AM:133,1.518281,1.404357,-0.8336084,338.7502,96.52972,3.196441,Head
5/2/2017 11:59:23 AM:167,1.518981,1.403023,-0.8281194,339.1193,92.93501,2.980667,Head
5/2/2017 11:59:23 AM:200,1.51834,1.402111,-0.8226494,339.4293,90.26348,2.855095,Head
5/2/2017 11:59:23 AM:234,1.518138,1.400718,-0.8166729,339.1024,89.23193,2.964243,Head
5/2/2017 11:59:23 AM:267,1.5168,1.399815,-0.8117901,339.8329,88.27635,3.788613,Head
5/2/2017 11:59:23 AM:301,1.515296,1.39893,-0.8071771,340.4431,88.60288,4.689988,Head
5/2/2017 11:59:23 AM:334,1.513831,1.397782,-0.8035806,340.9525,89.34909,5.454799,Head
5/2/2017 11:59:23 AM:368,1.511843,1.396383,-0.8005098,341.9372,90.12782,6.093293,Head
5/2/2017 11:59:23 AM:401,1.510134,1.39535,-0.7973703,343.0303,91.62712,6.55153,Head
5/2/2017 11:59:23 AM:434,1.508743,1.39376,-0.7956225,344.0193,93.22197,7.032896,Head
5/2/2017 11:59:23 AM:467,1.507666,1.392145,-0.7940229,345.6253,95.66538,8.130524,Head
5/2/2017 11:59:23 AM:504,1.507043,1.391957,-0.7927855,348.502,98.23568,9.694586,Head
5/2/2017 11:59:23 AM:535,1.508185,1.390771,-0.7922397,350.4153,100.8957,11.54132,Head
5/2/2017 11:59:23 AM:569,1.51144,1.388657,-0.7917112,352.6538,103.6411,14.24376,Head
5/2/2017 11:59:23 AM:602,1.516363,1.386247,-0.79255,355.0356,105.5553,16.07482,Head
5/2/2017 11:59:23 AM:635,1.52305,1.381243,-0.7934545,355.7849,107.2913,17.97169,Head
5/2/2017 11:59:23 AM:669,1.530171,1.376391,-0.7943563,357.6028,108.1618,19.73452,Head
5/2/2017 11:59:23 AM:702,1.538557,1.371033,-0.7946154,358.0876,109.0061,20.49771,Head
5/2/2017 11:59:23 AM:737,1.546482,1.363587,-0.7951618,358.1968,108.8806,21.63207,Head
5/2/2017 11:59:23 AM:769,1.553884,1.357677,-0.7962096,0.1884085,108.0998,21.7324,Head
5/2/2017 11:59:23 AM:803,1.562093,1.352099,-0.7962629,0.3593079,107.7421,21.25617,Head
5/2/2017 11:59:23 AM:836,1.569415,1.347095,-0.795624,359.2239,107.1674,21.0481,Head
5/2/2017 11:59:23 AM:870,1.577696,1.350449,-0.793416,0.2429463,106.0174,22.01759,Head
5/2/2017 11:59:23 AM:903,1.58663,1.357807,-0.7910652,0.8542621,104.6705,21.87337,Head
5/2/2017 11:59:23 AM:937,1.593213,1.36395,-0.7899359,358.681,102.1024,22.31531,Head
5/2/2017 11:59:23 AM:970,1.596783,1.372011,-0.7890934,357.1602,99.0485,23.48782,Head
5/2/2017 11:59:24 AM:4,1.597451,1.382338,-0.7870833,356.7602,96.21803,25.04652,Head
5/2/2017 11:59:24 AM:37,1.597365,1.397699,-0.780996,0.02120176,95.15816,27.22917,Head
5/2/2017 11:59:24 AM:71,1.596322,1.413101,-0.7741845,4.955664,95.65557,28.83418,Head
5/2/2017 11:59:24 AM:104,1.594258,1.4265,-0.7666094,8.816751,96.90257,31.57523,Head
5/2/2017 11:59:24 AM:139,1.594155,1.440935,-0.7561833,14.06002,101.0167,35.01666,Head
5/2/2017 11:59:24 AM:172,1.592921,1.449798,-0.7481256,16.53917,104.4108,38.69582,Head
5/2/2017 11:59:24 AM:205,1.593305,1.458512,-0.7410055,18.63751,107.4623,41.13203,Head
5/2/2017 11:59:24 AM:239,1.59291,1.464244,-0.7385346,19.09335,108.7226,43.12513,Head
5/2/2017 11:59:24 AM:272,1.593648,1.468145,-0.7368691,21.32937,111.2802,46.78366,Head
5/2/2017 11:59:24 AM:306,1.592528,1.468666,-0.7373275,23.42724,113.0209,49.00902,Head
5/2/2017 11:59:24 AM:339,1.590085,1.466377,-0.7395018,25.69083,113.9859,50.33906,Head
5/2/2017 11:59:24 AM:373,1.584699,1.462217,-0.7439064,26.42892,112.1815,48.3368,Head
5/2/2017 11:59:24 AM:406,1.580097,1.458295,-0.7474173,27.85742,111.219,47.45382,Head
5/2/2017 11:59:24 AM:440,1.575881,1.454881,-0.7505546,29.86216,110.8908,47.33645,Head
5/2/2017 11:59:24 AM:473,1.571988,1.4504,-0.7537572,30.6163,109.0441,45.40369,Head
5/2/2017 11:59:24 AM:507,1.567591,1.444395,-0.7580237,28.55738,104.9001,42.57729,Head
5/2/2017 11:59:24 AM:540,1.566199,1.439691,-0.7593699,28.2205,103.3434,40.59965,Head
5/2/2017 11:59:24 AM:574,1.564297,1.434284,-0.7598615,26.56934,101.0903,37.93181,Head
5/2/2017 11:59:24 AM:607,1.563218,1.428779,-0.7596005,24.62702,99.64561,36.03698,Head
5/2/2017 11:59:24 AM:641,1.562455,1.423419,-0.7591462,21.16129,98.05548,33.26044,Head
5/2/2017 11:59:24 AM:674,1.562326,1.419629,-0.7582167,16.94324,96.7489,31.73512,Head
5/2/2017 11:59:24 AM:708,1.562154,1.417704,-0.7573005,13.26278,96.55273,31.0491,Head
5/2/2017 11:59:24 AM:741,1.561044,1.417079,-0.7560296,9.928199,96.95864,30.66276,Head
5/2/2017 11:59:24 AM:774,1.559549,1.418166,-0.7541655,7.93938,97.96681,29.71517,Head
5/2/2017 11:59:24 AM:808,1.556308,1.418342,-0.7531565,4.861014,98.23203,27.03834,Head
5/2/2017 11:59:24 AM:842,1.552661,1.420118,-0.7508627,3.910852,99.51396,25.9059,Head
5/2/2017 11:59:24 AM:876,1.548375,1.422272,-0.7493614,3.926834,100.4573,24.18736,Head
5/2/2017 11:59:24 AM:909,1.543392,1.423689,-0.7485914,4.284057,100.8218,22.73533,Head
5/2/2017 11:59:24 AM:943,1.538298,1.424671,-0.7476675,4.471683,101.1514,21.15923,Head
5/2/2017 11:59:24 AM:976,1.533709,1.425591,-0.7461306,4.63613,102.0203,19.96487,Head
5/2/2017 11:59:25 AM:9,1.529589,1.425311,-0.74467,4.201606,102.502,18.76986,Head
5/2/2017 11:59:25 AM:43,1.525438,1.423215,-0.7445837,2.552049,102.1796,16.4617,Head
5/2/2017 11:59:25 AM:77,1.521541,1.420147,-0.7450328,0.3873135,101.5239,14.04759,Head
5/2/2017 11:59:25 AM:110,1.518119,1.415917,-0.7457803,358.2034,100.6132,11.83422,Head
5/2/2017 11:59:25 AM:144,1.514029,1.40977,-0.7479682,355.5097,99.30173,8.809094,Head
5/2/2017 11:59:25 AM:178,1.509555,1.403467,-0.7500297,353.586,97.92237,7.882946,Head
5/2/2017 11:59:25 AM:212,1.504986,1.400114,-0.7515801,354.642,96.83322,7.847605,Head
5/2/2017 11:59:25 AM:244,1.499284,1.395797,-0.7535937,354.7469,95.78111,7.831824,Head
5/2/2017 11:59:25 AM:280,1.493603,1.393179,-0.7546868,355.6717,95.54127,8.390647,Head
5/2/2017 11:59:25 AM:311,1.488153,1.390049,-0.755245,355.438,96.19231,8.925547,Head
5/2/2017 11:59:25 AM:345,1.483449,1.386697,-0.7547577,354.8321,97.6851,9.700894,Head
5/2/2017 11:59:25 AM:378,1.479095,1.384529,-0.7535961,355.3955,98.91013,10.01851,Head
5/2/2017 11:59:25 AM:423,1.473311,1.38024,-0.7517142,355.1706,99.76741,9.281201,Head
5/2/2017 11:59:25 AM:457,1.469984,1.377663,-0.7495503,355.6211,100.1143,8.838973,Head
5/2/2017 11:59:25 AM:490,1.467111,1.373414,-0.7475103,354.8318,99.89026,7.840127,Head
5/2/2017 11:59:25 AM:524,1.464765,1.36813,-0.7450563,354.1348,99.82693,7.140705,Head
5/2/2017 11:59:25 AM:559,1.461625,1.363527,-0.7421947,354.4838,99.40098,6.578069,Head
5/2/2017 11:59:25 AM:591,1.458448,1.359761,-0.7390405,355.5181,98.74731,5.793695,Head
5/2/2017 11:59:25 AM:625,1.455438,1.354996,-0.7360605,356.1076,98.01061,4.703811,Head
5/2/2017 11:59:25 AM:658,1.453073,1.350075,-0.7333562,356.6138,97.60471,4.021773,Head
5/2/2017 11:59:25 AM:691,1.451513,1.34574,-0.7309635,357.0049,97.28418,3.595832,Head
5/2/2017 11:59:25 AM:726,1.45015,1.341194,-0.7295698,356.7643,96.49873,2.669603,Head
5/2/2017 11:59:25 AM:765,1.449119,1.337977,-0.7287354,356.9706,95.54179,2.06436,Head
5/2/2017 11:59:25 AM:792,1.448226,1.335663,-0.72878,356.9333,94.44547,1.586507,Head
5/2/2017 11:59:25 AM:825,1.44788,1.333972,-0.7294689,356.7487,93.32894,1.141153,Head
5/2/2017 11:59:25 AM:859,1.448033,1.332139,-0.730849,356.409,92.2729,1.037627,Head
5/2/2017 11:59:25 AM:892,1.448241,1.329537,-0.7330263,355.7909,91.12696,1.376325,Head
5/2/2017 11:59:25 AM:926,1.448311,1.32655,-0.7361367,355.5836,89.74526,1.729275,Head
5/2/2017 11:59:25 AM:959,1.448196,1.323273,-0.7394356,355.0257,88.13358,1.779367,Head
5/2/2017 11:59:25 AM:993,1.447666,1.320055,-0.7428511,354.3485,86.39788,1.763234,Head
5/2/2017 11:59:26 AM:26,1.446916,1.316696,-0.7459335,353.4279,84.52188,1.62417,Head
5/2/2017 11:59:26 AM:60,1.44514,1.314353,-0.7489823,353.0031,82.78162,1.341841,Head
5/2/2017 11:59:26 AM:93,1.44322,1.313663,-0.7517206,353.6799,81.57748,1.315813,Head
5/2/2017 11:59:26 AM:127,1.441398,1.313764,-0.7541457,354.7441,80.87231,1.516248,Head
5/2/2017 11:59:26 AM:160,1.440513,1.314339,-0.7560707,355.7108,80.63273,1.752042,Head
5/2/2017 11:59:26 AM:194,1.440884,1.313899,-0.7582368,355.039,80.73634,2.206278,Head
5/2/2017 11:59:26 AM:227,1.442351,1.31336,-0.7605357,354.1172,80.91593,2.707553,Head
5/2/2017 11:59:26 AM:261,1.443934,1.313741,-0.7626989,353.3724,80.88332,2.872559,Head
5/2/2017 11:59:26 AM:295,1.445171,1.31458,-0.7650731,353.0811,80.6633,2.629338,Head
5/2/2017 11:59:26 AM:328,1.446485,1.31547,-0.7674485,353.1451,80.29378,2.220874,Head
5/2/2017 11:59:26 AM:362,1.447597,1.316408,-0.7698994,353.4435,79.84227,1.952635,Head
5/2/2017 11:59:26 AM:396,1.448707,1.31737,-0.772352,353.7163,79.54234,1.76973,Head
5/2/2017 11:59:26 AM:428,1.450071,1.317959,-0.7746063,353.6976,79.4371,1.709977,Head
5/2/2017 11:59:26 AM:462,1.451515,1.318782,-0.7766029,353.7323,79.4712,1.873121,Head
5/2/2017 11:59:26 AM:512,1.453699,1.319761,-0.7787228,353.8962,79.68378,2.261589,Head
