2/16/2017 11:16:05 AM:46,0,0,0,0,0,0,LeftController
2/16/2017 11:16:05 AM:87,-0.2183895,1.208231,-0.05980396,334.5785,100.0319,3.885706,LeftController
2/16/2017 11:16:05 AM:141,-0.2222173,1.2074,-0.05281913,334.82,99.58309,3.924621,LeftController
2/16/2017 11:16:05 AM:175,-0.2230451,1.206528,-0.0508883,334.9197,99.5515,3.894046,LeftController
2/16/2017 11:16:05 AM:208,-0.2240832,1.206002,-0.04755986,334.9494,99.30965,3.684685,LeftController
2/16/2017 11:16:05 AM:242,-0.2241426,1.205629,-0.04370522,334.9885,98.86219,3.80386,LeftController
2/16/2017 11:16:05 AM:275,-0.2239141,1.205965,-0.03943181,334.8185,98.10152,3.935076,LeftController
2/16/2017 11:16:05 AM:308,-0.2230804,1.206089,-0.03542721,334.8919,97.35551,4.175722,LeftController
2/16/2017 11:16:05 AM:342,-0.2225006,1.206161,-0.03257024,335.274,96.84489,4.540803,LeftController
2/16/2017 11:16:05 AM:376,-0.2227032,1.206813,-0.0301404,335.2886,96.33224,5.117671,LeftController
2/16/2017 11:16:05 AM:409,-0.2237468,1.207197,-0.02872527,335.0314,96.2088,5.199313,LeftController
2/16/2017 11:16:05 AM:445,-0.2251532,1.206712,-0.02858222,335.0793,96.57122,5.126771,LeftController
2/16/2017 11:16:05 AM:476,-0.2262139,1.205847,-0.02912617,335.1771,96.99167,5.011456,LeftController
2/16/2017 11:16:05 AM:510,-0.2266266,1.205085,-0.02915919,335.1527,97.16228,4.908677,LeftController
2/16/2017 11:16:05 AM:555,-0.2262452,1.204484,-0.02930641,335.2241,97.34547,4.875554,LeftController
2/16/2017 11:16:05 AM:588,-0.225121,1.204659,-0.02854264,335.2027,97.24947,4.937227,LeftController
2/16/2017 11:16:05 AM:624,-0.2242098,1.205727,-0.02781987,334.9612,97.04066,4.942594,LeftController
2/16/2017 11:16:05 AM:666,-0.2230759,1.207138,-0.02737558,334.9715,96.86456,5.344242,LeftController
2/16/2017 11:16:05 AM:699,-0.2227066,1.207913,-0.0278405,334.9383,96.89395,5.688646,LeftController
2/16/2017 11:16:05 AM:732,-0.222935,1.208075,-0.02918208,334.9286,97.15536,5.606092,LeftController
2/16/2017 11:16:05 AM:766,-0.2236032,1.207323,-0.03158915,335.1221,97.63705,5.88556,LeftController
2/16/2017 11:16:05 AM:799,-0.2246377,1.206032,-0.03488982,335.2081,98.36608,5.869162,LeftController
2/16/2017 11:16:05 AM:833,-0.2257669,1.20454,-0.03880489,335.2776,99.3035,5.656665,LeftController
2/16/2017 11:16:05 AM:868,-0.2267435,1.203496,-0.04232419,335.2775,100.1714,5.606059,LeftController
2/16/2017 11:16:05 AM:912,-0.2272537,1.203285,-0.04615104,335.0676,101.0851,5.785974,LeftController
2/16/2017 11:16:05 AM:945,-0.2264278,1.203463,-0.04754007,334.8642,101.3678,5.780863,LeftController
2/16/2017 11:16:05 AM:979,-0.2249229,1.203453,-0.04844439,334.9442,101.3087,6.060903,LeftController
2/16/2017 11:16:06 AM:13,-0.2236776,1.203601,-0.0489105,335.1107,101.1325,6.355713,LeftController
2/16/2017 11:16:06 AM:46,-0.2229767,1.203288,-0.04972136,335.3205,101.0973,6.894178,LeftController
2/16/2017 11:16:06 AM:79,-0.2233748,1.202856,-0.05163789,335.4154,101.3529,7.220245,LeftController
2/16/2017 11:16:06 AM:113,-0.2238889,1.201366,-0.05451095,335.5007,102.0101,7.183966,LeftController
2/16/2017 11:16:06 AM:147,-0.2246819,1.199642,-0.0581969,335.7331,102.9015,6.801828,LeftController
2/16/2017 11:16:06 AM:180,-0.2253122,1.198466,-0.06136274,335.9509,103.5181,6.871676,LeftController
2/16/2017 11:16:06 AM:214,-0.2257087,1.198136,-0.06373823,335.898,103.9687,6.979753,LeftController
2/16/2017 11:16:06 AM:247,-0.2256012,1.19829,-0.06563437,335.7218,104.4426,6.988834,LeftController
2/16/2017 11:16:06 AM:281,-0.224808,1.198266,-0.06728828,335.6939,104.8213,6.756017,LeftController
2/16/2017 11:16:06 AM:319,-0.2236171,1.197996,-0.068488,335.8883,104.8291,6.892835,LeftController
2/16/2017 11:16:06 AM:348,-0.2227607,1.197713,-0.06962895,336.2303,104.7578,7.136136,LeftController
2/16/2017 11:16:06 AM:382,-0.2230628,1.197882,-0.07117224,336.2083,105.07,7.174055,LeftController
2/16/2017 11:16:06 AM:414,-0.2242055,1.197908,-0.07329845,336.071,105.6635,7.124365,LeftController
2/16/2017 11:16:06 AM:449,-0.2255781,1.197406,-0.07598317,336.0782,106.4832,7.438356,LeftController
2/16/2017 11:16:06 AM:482,-0.2267799,1.19673,-0.07840312,336.1583,107.0451,7.286163,LeftController
2/16/2017 11:16:06 AM:515,-0.22733,1.196295,-0.07931435,336.1233,107.3057,7.231868,LeftController
2/16/2017 11:16:06 AM:548,-0.2269688,1.195901,-0.07939613,336.1726,107.2484,7.264038,LeftController
2/16/2017 11:16:06 AM:582,-0.2260451,1.195912,-0.07792854,336.0502,106.7677,7.306839,LeftController
2/16/2017 11:16:06 AM:616,-0.2246146,1.195911,-0.07569432,336.0423,106.1043,7.403356,LeftController
2/16/2017 11:16:06 AM:649,-0.2225645,1.195292,-0.0737139,336.3547,105.4091,7.566038,LeftController
2/16/2017 11:16:06 AM:684,-0.2202973,1.194452,-0.07198167,336.8258,104.6421,7.856471,LeftController
2/16/2017 11:16:06 AM:716,-0.2193763,1.194134,-0.07093215,337.0288,104.0792,8.083514,LeftController
2/16/2017 11:16:06 AM:752,-0.2192752,1.193916,-0.07084954,337.0685,103.8915,8.16488,LeftController
2/16/2017 11:16:06 AM:783,-0.219929,1.193416,-0.07196653,337.121,104.0635,8.036862,LeftController
2/16/2017 11:16:06 AM:817,-0.2211506,1.193181,-0.07353139,337.1056,104.4204,8.065681,LeftController
2/16/2017 11:16:06 AM:851,-0.22223,1.192875,-0.07543814,337.0361,104.8513,8.023725,LeftController
