5/2/2017 11:13:19 AM:857,-0.5610579,1.607017,-0.1076819,58.77718,279.8686,358.1411,Head
5/2/2017 11:13:20 AM:156,-0.5598425,1.622921,-0.1027431,53.61257,294.8246,12.46273,Head
5/2/2017 11:13:20 AM:194,-0.5577164,1.626482,-0.09185926,51.54192,304.067,17.8069,Head
5/2/2017 11:13:20 AM:249,-0.5572798,1.62722,-0.0878695,51.0041,306.8328,19.1015,Head
5/2/2017 11:13:20 AM:308,-0.5568645,1.627393,-0.086354,50.93851,308.0891,19.66578,Head
5/2/2017 11:13:20 AM:340,-0.5569374,1.627428,-0.08519991,50.84145,308.9097,19.99378,Head
5/2/2017 11:13:20 AM:374,-0.5570886,1.627501,-0.08383026,50.79658,309.5352,20.22253,Head
5/2/2017 11:13:20 AM:406,-0.557308,1.627325,-0.08259791,50.82968,310.2117,20.45988,Head
5/2/2017 11:13:20 AM:438,-0.55728,1.627059,-0.08141672,50.89275,310.9137,20.6701,Head
5/2/2017 11:13:20 AM:472,-0.5573899,1.626771,-0.0801798,50.99054,311.6542,20.92793,Head
5/2/2017 11:13:20 AM:509,-0.5574545,1.62633,-0.07895184,51.09742,312.5104,21.29468,Head
5/2/2017 11:13:20 AM:541,-0.5575303,1.626162,-0.07764971,51.13751,313.454,21.78816,Head
5/2/2017 11:13:20 AM:576,-0.5576832,1.626205,-0.07638727,51.02884,314.458,22.32383,Head
5/2/2017 11:13:20 AM:613,-0.5579659,1.626253,-0.07513211,50.8251,315.4395,22.90963,Head
5/2/2017 11:13:20 AM:651,-0.5582793,1.626594,-0.0731452,50.51294,316.783,23.61357,Head
5/2/2017 11:13:20 AM:687,-0.5585314,1.626805,-0.07181221,50.27163,317.7262,24.1213,Head
5/2/2017 11:13:20 AM:721,-0.5588715,1.62707,-0.07066598,50.05943,318.5938,24.54483,Head
5/2/2017 11:13:20 AM:756,-0.5592409,1.627323,-0.06944494,49.86609,319.3312,24.86916,Head
5/2/2017 11:13:20 AM:789,-0.5594908,1.627625,-0.06838232,49.65508,320.053,25.16487,Head
5/2/2017 11:13:20 AM:820,-0.5595498,1.628164,-0.06736017,49.39607,320.8284,25.41072,Head
5/2/2017 11:13:20 AM:856,-0.5596812,1.628949,-0.06622152,49.0466,321.5888,25.73356,Head
5/2/2017 11:13:20 AM:906,-0.5594547,1.629926,-0.06442095,48.34152,322.701,26.16807,Head
5/2/2017 11:13:20 AM:949,-0.5590971,1.630801,-0.0632324,47.88942,323.4056,26.43141,Head
5/2/2017 11:13:21 AM:8,-0.5580137,1.632566,-0.06135662,47.12481,324.5328,26.53905,Head
5/2/2017 11:13:21 AM:77,-0.5571521,1.633099,-0.06008186,46.79857,324.9964,26.38952,Head
5/2/2017 11:13:21 AM:109,-0.556226,1.633528,-0.05934503,46.67567,325.3426,26.20241,Head
5/2/2017 11:13:21 AM:144,-0.5553815,1.633757,-0.05852811,46.70595,325.585,26.03618,Head
5/2/2017 11:13:21 AM:177,-0.5548391,1.633968,-0.05796227,46.79937,325.52,25.73572,Head
5/2/2017 11:13:21 AM:209,-0.5544654,1.634221,-0.0574491,46.78617,325.2833,25.21378,Head
5/2/2017 11:13:21 AM:245,-0.5541115,1.635001,-0.05672467,46.64334,324.9993,24.6909,Head
5/2/2017 11:13:21 AM:277,-0.5535845,1.636114,-0.05658641,46.39002,324.7143,24.27258,Head
5/2/2017 11:13:21 AM:312,-0.5528724,1.637432,-0.05631427,46.05236,324.4879,23.80108,Head
5/2/2017 11:13:21 AM:352,-0.553072,1.638291,-0.05597783,45.71525,324.1848,23.32677,Head
5/2/2017 11:13:21 AM:413,-0.5538422,1.638219,-0.05651446,45.91887,322.6555,21.86079,Head
5/2/2017 11:13:21 AM:481,-0.5589979,1.631276,-0.06229018,49.41698,314.5676,16.66363,Head
5/2/2017 11:13:21 AM:530,-0.5594223,1.628227,-0.064952,51.21659,312.4499,15.44912,Head
5/2/2017 11:13:21 AM:567,-0.5597563,1.626319,-0.06707389,52.45542,310.5378,14.5386,Head
5/2/2017 11:13:21 AM:633,-0.5608929,1.626067,-0.07140566,53.02069,306.2257,12.02742,Head
5/2/2017 11:13:21 AM:754,-0.5619406,1.635993,-0.07626148,49.85084,302.5029,9.655416,Head
5/2/2017 11:13:21 AM:798,-0.5644922,1.645961,-0.07908361,45.80701,299.0698,7.004865,Head
5/2/2017 11:13:21 AM:840,-0.5691913,1.660662,-0.08185917,38.57737,294.7547,3.959134,Head
5/2/2017 11:13:21 AM:882,-0.571708,1.673995,-0.08469662,32.24605,292.1246,2.603122,Head
5/2/2017 11:13:21 AM:916,-0.5707736,1.691595,-0.08854893,24.85582,290.0217,1.781629,Head
5/2/2017 11:13:21 AM:953,-0.5676826,1.702556,-0.09176312,20.93228,289.1819,1.836779,Head
5/2/2017 11:13:21 AM:994,-0.5636899,1.711075,-0.0951138,18.16917,288.7341,2.217032,Head
5/2/2017 11:13:22 AM:56,-0.5552006,1.727233,-0.1027122,12.18949,287.6251,2.453229,Head
5/2/2017 11:13:22 AM:125,-0.5524763,1.7311,-0.1051874,10.54336,287.0891,2.594261,Head
5/2/2017 11:13:22 AM:202,-0.5487181,1.737725,-0.1105709,7.541449,285.3877,2.153767,Head
