2/13/2017 1:56:51 PM:695,0,0,0,0,0,0,RightController
2/13/2017 1:56:51 PM:801,-2.264461,0.8084016,-1.578392,347.0427,219.484,7.081217,RightController
2/13/2017 1:56:51 PM:857,-2.264442,0.808468,-1.578298,347.0406,219.4757,7.085689,RightController
2/13/2017 1:56:51 PM:895,-2.264582,0.8083174,-1.578173,347.0365,219.4764,7.065527,RightController
2/13/2017 1:56:51 PM:924,-2.264562,0.8082759,-1.578213,347.0373,219.4861,7.076696,RightController
2/13/2017 1:56:51 PM:958,-2.264405,0.8083129,-1.578275,347.0333,219.473,7.088207,RightController
2/13/2017 1:56:51 PM:992,-2.264487,0.8082826,-1.578172,347.0409,219.4825,7.075554,RightController
2/13/2017 1:56:52 PM:35,-2.264432,0.8083229,-1.578201,347.0424,219.4756,7.078201,RightController
2/13/2017 1:56:52 PM:70,-2.264445,0.8084288,-1.578229,347.0421,219.4788,7.088665,RightController
2/13/2017 1:56:52 PM:103,-2.264439,0.8083555,-1.578172,347.0378,219.4793,7.079128,RightController
2/13/2017 1:56:52 PM:136,-2.26445,0.8082459,-1.578151,347.0361,219.4752,7.078213,RightController
2/13/2017 1:56:52 PM:176,-2.264375,0.80825,-1.578189,347.0423,219.4805,7.081278,RightController
2/13/2017 1:56:52 PM:204,-2.264349,0.8082836,-1.578249,347.039,219.4792,7.083543,RightController
2/13/2017 1:56:52 PM:237,-2.264384,0.8083563,-1.578316,347.0474,219.4789,7.08673,RightController
2/13/2017 1:56:52 PM:270,-2.264412,0.8083249,-1.57824,347.0473,219.485,7.076903,RightController
2/13/2017 1:56:52 PM:304,-2.264454,0.8083704,-1.57824,347.0473,219.4719,7.078894,RightController
2/13/2017 1:56:52 PM:343,-2.264443,0.8084272,-1.578286,347.0462,219.4799,7.07844,RightController
2/13/2017 1:56:52 PM:382,-2.264593,0.808221,-1.578344,347.0486,219.487,7.069679,RightController
2/13/2017 1:56:52 PM:416,-2.264657,0.8081188,-1.578325,347.0466,219.4903,7.065448,RightController
2/13/2017 1:56:52 PM:453,-2.264527,0.8082201,-1.578207,347.0441,219.4895,7.068221,RightController
2/13/2017 1:56:52 PM:491,-2.264413,0.8083611,-1.578139,347.0327,219.4852,7.072753,RightController
2/13/2017 1:56:52 PM:522,-2.264394,0.8084316,-1.578083,347.0393,219.4853,7.075902,RightController
2/13/2017 1:56:52 PM:573,-2.26442,0.8085703,-1.578212,347.0417,219.4892,7.079878,RightController
2/13/2017 1:56:52 PM:606,-2.26451,0.8083799,-1.578249,347.0423,219.4889,7.077714,RightController
2/13/2017 1:56:52 PM:645,-2.264491,0.8084809,-1.578311,347.0448,219.4891,7.080804,RightController
2/13/2017 1:56:52 PM:674,-2.264467,0.8085029,-1.578225,347.0366,219.4892,7.077469,RightController
2/13/2017 1:56:52 PM:706,-2.264431,0.8085303,-1.578172,347.0365,219.4865,7.069485,RightController
2/13/2017 1:56:52 PM:740,-2.264553,0.8085923,-1.578209,347.0458,219.5002,7.070498,RightController
2/13/2017 1:56:52 PM:773,-2.264525,0.808594,-1.578138,347.0389,219.4952,7.075095,RightController
2/13/2017 1:56:52 PM:811,-2.264668,0.8086109,-1.578211,347.0468,219.4987,7.067521,RightController
2/13/2017 1:56:52 PM:840,-2.264647,0.8086181,-1.578106,347.0354,219.4934,7.072063,RightController
2/13/2017 1:56:52 PM:874,-2.264515,0.8088053,-1.578178,347.0353,219.4884,7.082839,RightController
2/13/2017 1:56:52 PM:907,-2.264558,0.8085827,-1.57809,347.0482,219.4896,7.080147,RightController
2/13/2017 1:56:52 PM:941,-2.264593,0.8086149,-1.578072,347.0397,219.4907,7.074024,RightController
2/13/2017 1:56:52 PM:979,-2.264559,0.8087767,-1.578139,347.0435,219.4814,7.08499,RightController
2/13/2017 1:56:53 PM:8,-2.264539,0.8088325,-1.5781,347.034,219.4881,7.083312,RightController
2/13/2017 1:56:53 PM:41,-2.264544,0.8088839,-1.578014,347.038,219.4947,7.084675,RightController
2/13/2017 1:56:53 PM:75,-2.264529,0.8089091,-1.578016,347.0412,219.4886,7.08336,RightController
2/13/2017 1:56:53 PM:114,-2.264616,0.8089311,-1.578081,347.0515,219.485,7.087475,RightController
2/13/2017 1:56:53 PM:151,-2.264695,0.8089616,-1.578057,347.0433,219.4885,7.080087,RightController
2/13/2017 1:56:53 PM:198,-2.264604,0.8090123,-1.578022,347.0428,219.4901,7.086875,RightController
2/13/2017 1:56:53 PM:266,-2.264602,0.8089652,-1.578023,347.0451,219.4893,7.07838,RightController
2/13/2017 1:56:53 PM:310,-2.264798,0.8088949,-1.578068,347.0483,219.4891,7.078941,RightController
2/13/2017 1:56:53 PM:343,-2.264831,0.8088168,-1.578071,347.0487,219.4867,7.083214,RightController
2/13/2017 1:56:53 PM:376,-2.264761,0.8087897,-1.57808,347.0489,219.4846,7.086655,RightController
2/13/2017 1:56:53 PM:410,-2.264758,0.808802,-1.578177,347.0518,219.4836,7.088449,RightController
2/13/2017 1:56:53 PM:448,-2.264627,0.8087373,-1.578126,347.0406,219.4846,7.092151,RightController
2/13/2017 1:56:53 PM:479,-2.264624,0.8087485,-1.578122,347.0451,219.4889,7.08724,RightController
2/13/2017 1:56:53 PM:512,-2.264751,0.8086045,-1.578099,347.0432,219.4859,7.085984,RightController
2/13/2017 1:56:53 PM:546,-2.264552,0.80879,-1.578071,347.0337,219.4752,7.101994,RightController
2/13/2017 1:56:53 PM:579,-2.264541,0.8088151,-1.578088,347.0312,219.4779,7.096121,RightController
2/13/2017 1:56:53 PM:624,-2.264627,0.808668,-1.578117,347.0343,219.4735,7.104206,RightController
2/13/2017 1:56:53 PM:660,-2.264746,0.8086619,-1.578062,347.0361,219.4773,7.095476,RightController
2/13/2017 1:56:53 PM:691,-2.264608,0.808746,-1.578067,347.0325,219.4644,7.100716,RightController
2/13/2017 1:56:53 PM:725,-2.264585,0.8087457,-1.578145,347.0358,219.4649,7.103552,RightController
2/13/2017 1:56:53 PM:764,-2.264599,0.8086784,-1.57806,347.0357,219.4613,7.096673,RightController
2/13/2017 1:56:53 PM:803,-2.264629,0.8086866,-1.578131,347.0291,219.4765,7.094667,RightController
2/13/2017 1:56:53 PM:837,-2.264672,0.8086272,-1.578153,347.0374,219.4758,7.096203,RightController
2/13/2017 1:56:53 PM:870,-2.264605,0.8087527,-1.578193,347.0305,219.473,7.094959,RightController
2/13/2017 1:56:53 PM:919,-2.264546,0.808751,-1.57811,347.0273,219.4775,7.098066,RightController
2/13/2017 1:56:53 PM:971,-2.264609,0.8086995,-1.578032,347.0273,219.4861,7.088007,RightController
2/13/2017 1:56:54 PM:4,-2.264582,0.8087919,-1.578087,347.0309,219.4758,7.091301,RightController
2/13/2017 1:56:54 PM:38,-2.264564,0.8090141,-1.578173,347.0304,219.4734,7.105049,RightController
2/13/2017 1:56:54 PM:76,-2.264618,0.8088552,-1.578113,347.0283,219.483,7.09261,RightController
2/13/2017 1:56:54 PM:107,-2.264612,0.8088433,-1.578076,347.0285,219.4799,7.088608,RightController
2/13/2017 1:56:54 PM:138,-2.264651,0.8088926,-1.578109,347.033,219.4834,7.089046,RightController
2/13/2017 1:56:54 PM:172,-2.26463,0.8088351,-1.578086,347.0269,219.4888,7.093152,RightController
2/13/2017 1:56:54 PM:206,-2.264741,0.8086936,-1.578143,347.0364,219.4843,7.086236,RightController
2/13/2017 1:56:54 PM:251,-2.264827,0.8087109,-1.578211,347.0346,219.4863,7.089369,RightController
2/13/2017 1:56:54 PM:284,-2.264676,0.8086561,-1.578138,347.0303,219.4788,7.090846,RightController
2/13/2017 1:56:54 PM:317,-2.264551,0.8086754,-1.578227,347.0328,219.475,7.093194,RightController
2/13/2017 1:56:54 PM:351,-2.264618,0.8086225,-1.578173,347.0351,219.476,7.086238,RightController
2/13/2017 1:56:54 PM:399,-2.264555,0.8085631,-1.578106,347.03,219.477,7.087368,RightController
2/13/2017 1:56:54 PM:440,-2.26482,0.8084407,-1.578205,347.0477,219.4819,7.086233,RightController
