12/1/2016 11:35:44 AM:949,0.5839683,1.878345,-1.287909,337.3058,188.6844,359.5757,Head
12/1/2016 11:35:45 AM:164,0.5440081,1.858526,-1.273773,349.1173,197.2679,347.3641,Head
12/1/2016 11:35:45 AM:197,0.5522637,1.86259,-1.258251,354.9187,201.8303,339.2633,Head
12/1/2016 11:35:45 AM:230,0.5530787,1.862727,-1.25818,354.8229,203.052,338.1512,Head
12/1/2016 11:35:45 AM:264,0.5516312,1.865109,-1.258247,357.2349,202.2445,338.6721,Head
12/1/2016 11:35:45 AM:297,0.5474734,1.869087,-1.258433,1.574823,200.1407,341.4214,Head
12/1/2016 11:35:45 AM:331,0.5412792,1.872988,-1.258523,5.181679,198.0766,343.5759,Head
12/1/2016 11:35:45 AM:364,0.5348202,1.87694,-1.258333,9.184833,197.4634,345.9279,Head
12/1/2016 11:35:45 AM:398,0.5287483,1.878481,-1.257542,11.70176,198.8546,350.0777,Head
12/1/2016 11:35:45 AM:431,0.5217032,1.875783,-1.255891,10.0966,200.7156,354.362,Head
12/1/2016 11:35:45 AM:465,0.5125169,1.874146,-1.254732,9.736666,202.8563,357.5975,Head
12/1/2016 11:35:45 AM:500,0.5012574,1.873331,-1.254124,9.699337,205.534,359.632,Head
12/1/2016 11:35:45 AM:532,0.4875805,1.873197,-1.253565,8.403748,209.2334,2.217479,Head
12/1/2016 11:35:45 AM:567,0.4729924,1.873609,-1.253829,6.499293,214.2286,4.14072,Head
12/1/2016 11:35:45 AM:599,0.4563946,1.87562,-1.254803,6.635216,220.5688,4.926832,Head
12/1/2016 11:35:45 AM:632,0.4396687,1.874366,-1.255331,5.381603,228.1436,6.476584,Head
12/1/2016 11:35:45 AM:665,0.4232841,1.870167,-1.25394,3.47712,235.1884,8.604452,Head
12/1/2016 11:35:45 AM:699,0.4073019,1.865131,-1.249057,2.779621,241.6184,11.93802,Head
12/1/2016 11:35:45 AM:732,0.3933142,1.859789,-1.240564,2.678336,247.6459,13.80075,Head
12/1/2016 11:35:45 AM:768,0.3813961,1.854634,-1.229815,2.706638,252.4021,13.98656,Head
12/1/2016 11:35:45 AM:800,0.3717128,1.850366,-1.218011,3.268905,255.134,14.72462,Head
12/1/2016 11:35:45 AM:834,0.3629569,1.846442,-1.205984,4.326608,257.1758,15.50007,Head
12/1/2016 11:35:45 AM:867,0.3569573,1.845235,-1.197162,6.440056,260.3094,15.80744,Head
12/1/2016 11:35:45 AM:900,0.3521926,1.843273,-1.188594,8.990287,263.9807,16.40236,Head
12/1/2016 11:35:45 AM:936,0.3483621,1.840105,-1.180712,10.23981,267.0697,17.55631,Head
12/1/2016 11:35:45 AM:968,0.3455775,1.837008,-1.172384,11.00985,269.3309,18.3344,Head
12/1/2016 11:35:46 AM:1,0.3428656,1.834814,-1.164855,12.14094,272.1173,19.05956,Head
12/1/2016 11:35:46 AM:35,0.3403342,1.833436,-1.158462,13.07044,274.3596,19.39747,Head
12/1/2016 11:35:46 AM:68,0.3381849,1.832093,-1.152027,13.33744,275.3682,20.05289,Head
12/1/2016 11:35:46 AM:101,0.3363268,1.830819,-1.1475,13.01876,276.2236,20.20299,Head
12/1/2016 11:35:46 AM:135,0.334756,1.830378,-1.144292,12.78018,276.3725,20.16255,Head
12/1/2016 11:35:46 AM:168,0.3337595,1.830185,-1.142431,12.7238,276.331,20.27899,Head
12/1/2016 11:35:46 AM:202,0.3331677,1.83023,-1.141687,12.383,276.2352,20.10905,Head
12/1/2016 11:35:46 AM:235,0.3330649,1.830726,-1.141493,12.12851,275.782,19.96731,Head
12/1/2016 11:35:46 AM:269,0.3330327,1.831135,-1.141824,11.92381,275.5397,19.82357,Head
12/1/2016 11:35:46 AM:302,0.3328978,1.831862,-1.142462,11.88963,275.0364,19.46599,Head
12/1/2016 11:35:46 AM:337,0.3332085,1.832173,-1.143271,11.72854,274.6473,19.41668,Head
12/1/2016 11:35:46 AM:395,0.3337554,1.832668,-1.144773,11.54092,273.5606,19.05589,Head
12/1/2016 11:35:46 AM:447,0.3336759,1.832456,-1.146051,11.51798,273.0309,18.85077,Head
12/1/2016 11:35:46 AM:481,0.3338397,1.832277,-1.146834,11.4839,272.3677,18.77188,Head
12/1/2016 11:35:46 AM:515,0.3339427,1.831503,-1.147675,11.20737,271.7538,18.70709,Head
12/1/2016 11:35:46 AM:550,0.3339876,1.830908,-1.148818,10.90379,271.2174,18.62755,Head
12/1/2016 11:35:46 AM:582,0.334069,1.830277,-1.150067,10.55791,270.623,18.48691,Head
12/1/2016 11:35:46 AM:629,0.3344603,1.829527,-1.151715,10.25384,269.9296,18.28702,Head
12/1/2016 11:35:46 AM:686,0.3353722,1.829001,-1.153678,9.968328,268.6563,17.65786,Head
12/1/2016 11:35:46 AM:738,0.3353824,1.828284,-1.154194,9.145032,267.8694,18.00296,Head
12/1/2016 11:35:46 AM:771,0.3351117,1.827412,-1.154332,8.298183,267.2077,17.98111,Head
12/1/2016 11:35:46 AM:806,0.3344045,1.826936,-1.154326,7.492426,266.551,18.20344,Head
12/1/2016 11:35:46 AM:839,0.3333979,1.826518,-1.15477,6.67626,266.2663,18.52015,Head
12/1/2016 11:35:46 AM:872,0.3321297,1.82636,-1.155455,6.03412,266.2193,18.59248,Head
12/1/2016 11:35:46 AM:911,0.3310891,1.826237,-1.156181,5.567357,266.1295,18.76982,Head
12/1/2016 11:35:46 AM:939,0.3300479,1.826456,-1.157246,5.468735,265.9402,18.889,Head
12/1/2016 11:35:46 AM:973,0.3295122,1.826775,-1.158125,5.626666,265.7499,18.77631,Head
12/1/2016 11:35:47 AM:6,0.3293681,1.827118,-1.15925,5.961356,265.7972,18.83858,Head
