11/29/2016 12:09:36 PM:803,0,0,0,0,0,0,LeftController
11/29/2016 12:09:36 PM:841,0.5286441,0.6674489,-0.1979578,67.81767,107.1909,308.5435,LeftController
11/29/2016 12:09:36 PM:894,0.5271678,0.6668977,-0.1971692,68.03985,107.5115,308.1522,LeftController
11/29/2016 12:09:36 PM:958,0.5257778,0.6669507,-0.1969488,68.09586,108.1013,308.6963,LeftController
11/29/2016 12:09:36 PM:991,0.5248723,0.6667817,-0.1964597,68.13165,107.8067,308.7714,LeftController
11/29/2016 12:09:37 PM:26,0.5243585,0.6667092,-0.1958404,68.12682,106.9567,308.4121,LeftController
11/29/2016 12:09:37 PM:58,0.523876,0.666903,-0.1957073,68.01124,106.2936,308.1973,LeftController
11/29/2016 12:09:37 PM:91,0.5234141,0.667148,-0.1957611,67.73313,106.2673,308.4971,LeftController
11/29/2016 12:09:37 PM:125,0.5231028,0.6672231,-0.1961623,67.47908,106.2824,308.9155,LeftController
11/29/2016 12:09:37 PM:181,0.5227203,0.6676223,-0.1958181,67.25578,105.6898,308.9704,LeftController
11/29/2016 12:09:37 PM:240,0.5216749,0.6683558,-0.1951091,67.35969,106.0038,309.4091,LeftController
11/29/2016 12:09:37 PM:292,0.5204065,0.6682386,-0.1948856,67.60483,106.4922,309.537,LeftController
11/29/2016 12:09:37 PM:327,0.5191841,0.6678377,-0.1946783,67.87274,106.472,309.1828,LeftController
11/29/2016 12:09:37 PM:365,0.5179162,0.6676182,-0.1943923,68.03558,106.4879,308.9075,LeftController
11/29/2016 12:09:37 PM:419,0.516259,0.6669838,-0.195032,68.24464,106.5448,308.5312,LeftController
11/29/2016 12:09:37 PM:482,0.516032,0.6667988,-0.1952847,68.08188,106.1393,308.3866,LeftController
11/29/2016 12:09:37 PM:517,0.5157294,0.6667004,-0.1957932,67.90881,106.0394,308.4005,LeftController
11/29/2016 12:09:37 PM:551,0.515589,0.666392,-0.1962438,67.83739,105.835,308.3011,LeftController
11/29/2016 12:09:37 PM:585,0.5154772,0.6666682,-0.1964723,67.78568,105.7258,308.3149,LeftController
11/29/2016 12:09:37 PM:618,0.5153377,0.6668321,-0.1962798,67.77245,105.5547,308.2519,LeftController
11/29/2016 12:09:37 PM:654,0.5150783,0.6670103,-0.1963112,67.77631,105.5877,308.0282,LeftController
11/29/2016 12:09:37 PM:687,0.5148344,0.6672882,-0.1963813,67.73083,106.1005,308.1987,LeftController
11/29/2016 12:09:37 PM:719,0.51491,0.66743,-0.1968797,67.68641,106.6487,308.6787,LeftController
11/29/2016 12:09:37 PM:762,0.5153966,0.6676317,-0.1966077,67.65555,106.5163,308.6182,LeftController
11/29/2016 12:09:37 PM:821,0.5155771,0.6680849,-0.196015,67.64124,106.1278,308.0028,LeftController
11/29/2016 12:09:37 PM:873,0.5158339,0.6683899,-0.1959498,67.56084,106.3699,308.1276,LeftController
11/29/2016 12:09:37 PM:907,0.51601,0.668807,-0.1956632,67.54431,106.4771,308.084,LeftController
11/29/2016 12:09:37 PM:940,0.51599,0.6689245,-0.1952736,67.58588,106.6032,308.0178,LeftController
11/29/2016 12:09:37 PM:976,0.5154746,0.6689525,-0.1947465,67.58063,106.7657,307.8666,LeftController
11/29/2016 12:09:38 PM:12,0.514986,0.6688471,-0.194182,67.60778,107.0017,307.8773,LeftController
11/29/2016 12:09:38 PM:46,0.5141437,0.6688336,-0.193823,67.67525,107.2195,307.9668,LeftController
11/29/2016 12:09:38 PM:80,0.5132291,0.6688815,-0.1934569,67.70417,107.3802,308.1019,LeftController
