4/25/2017 3:34:58 PM:586,-0.1493737,1.621958,-0.1498285,3.001037,89.69433,1.282638,Head
4/25/2017 3:34:58 PM:856,-0.1439677,1.599139,-0.1205848,19.32544,57.83711,358.5457,Head
4/25/2017 3:34:58 PM:891,-0.1458212,1.59963,-0.1213776,19.08127,56.53874,358.3782,Head
4/25/2017 3:34:58 PM:953,-0.1472685,1.600142,-0.1216995,18.87909,55.85481,358.303,Head
4/25/2017 3:34:58 PM:996,-0.1477282,1.600394,-0.1219399,18.72783,55.5764,358.2656,Head
4/25/2017 3:34:59 PM:32,-0.1482209,1.600519,-0.1221111,18.64866,55.31946,358.2336,Head
4/25/2017 3:34:59 PM:65,-0.1486982,1.600774,-0.1223628,18.56137,55.09998,358.1596,Head
4/25/2017 3:34:59 PM:96,-0.1489669,1.601143,-0.1226822,18.37011,54.95894,358.1075,Head
4/25/2017 3:34:59 PM:135,-0.149261,1.601401,-0.122827,18.16985,54.88678,358.0847,Head
4/25/2017 3:34:59 PM:165,-0.1496682,1.60169,-0.1233186,18.00351,54.86512,358.0756,Head
4/25/2017 3:34:59 PM:196,-0.1497575,1.602013,-0.123616,17.76533,54.87685,358.055,Head
4/25/2017 3:34:59 PM:240,-0.1499092,1.602433,-0.1240125,17.50901,54.96413,358.0434,Head
4/25/2017 3:34:59 PM:279,-0.1501803,1.603086,-0.1248444,17.16538,55.19239,358.0451,Head
4/25/2017 3:34:59 PM:313,-0.1502751,1.603723,-0.1252362,16.87822,55.41602,358.0506,Head
4/25/2017 3:34:59 PM:377,-0.1502083,1.604846,-0.1258018,16.21558,55.86242,358.102,Head
4/25/2017 3:34:59 PM:435,-0.150102,1.606918,-0.1267765,14.96441,56.6154,358.2578,Head
4/25/2017 3:34:59 PM:497,-0.1498542,1.611361,-0.1284582,12.13989,58.30521,358.7517,Head
4/25/2017 3:34:59 PM:550,-0.1500178,1.612507,-0.1291052,11.36801,58.83101,358.8199,Head
4/25/2017 3:34:59 PM:589,-0.1501164,1.613654,-0.1296321,10.62557,59.30263,358.8987,Head
4/25/2017 3:34:59 PM:653,-0.1502978,1.616335,-0.1313343,8.700351,60.34015,359.0292,Head
4/25/2017 3:34:59 PM:707,-0.15057,1.617227,-0.1322432,8.078045,60.61118,359.0433,Head
4/25/2017 3:34:59 PM:742,-0.150969,1.617969,-0.1329881,7.5175,60.90334,359.0853,Head
4/25/2017 3:34:59 PM:788,-0.1515324,1.61858,-0.1341098,6.912495,61.32944,359.1173,Head
4/25/2017 3:34:59 PM:854,-0.153038,1.620001,-0.1361022,5.872154,62.29486,359.2906,Head
4/25/2017 3:34:59 PM:901,-0.1535948,1.620694,-0.1368885,5.468051,62.63543,359.3268,Head
4/25/2017 3:34:59 PM:945,-0.1540438,1.621335,-0.1377479,5.088691,62.99966,359.3215,Head
4/25/2017 3:34:59 PM:980,-0.1547821,1.621997,-0.1388909,4.62762,63.49522,359.3347,Head
4/25/2017 3:35:00 PM:17,-0.1551094,1.622321,-0.1397411,4.293711,63.91534,359.3269,Head
4/25/2017 3:35:00 PM:52,-0.1553589,1.622764,-0.1405213,4.008973,64.40274,359.3524,Head
4/25/2017 3:35:00 PM:81,-0.1557823,1.623003,-0.1413451,3.755726,64.88672,359.4124,Head
4/25/2017 3:35:00 PM:114,-0.1561462,1.623209,-0.1422517,3.503307,65.354,359.4561,Head
4/25/2017 3:35:00 PM:147,-0.1564898,1.623174,-0.1431721,3.360307,65.81525,359.4713,Head
4/25/2017 3:35:00 PM:182,-0.1567769,1.623321,-0.1438194,3.258239,66.31898,359.4818,Head
4/25/2017 3:35:00 PM:215,-0.157005,1.623488,-0.1446302,3.113459,66.91409,359.4701,Head
4/25/2017 3:35:00 PM:248,-0.1570383,1.623406,-0.145431,3.061755,67.60752,359.5507,Head
4/25/2017 3:35:00 PM:289,-0.1572488,1.623277,-0.146029,3.075435,68.38629,359.6163,Head
4/25/2017 3:35:00 PM:329,-0.157625,1.62316,-0.1467907,3.102724,69.42794,359.668,Head
4/25/2017 3:35:00 PM:360,-0.1577959,1.62319,-0.1472507,3.10626,70.21092,359.7047,Head
4/25/2017 3:35:00 PM:393,-0.1581465,1.623139,-0.147998,3.022671,70.9922,359.7402,Head
4/25/2017 3:35:00 PM:433,-0.1585443,1.623429,-0.1483075,2.941831,71.73746,359.8087,Head
4/25/2017 3:35:00 PM:472,-0.159203,1.623699,-0.1486347,2.804285,72.6348,359.9515,Head
4/25/2017 3:35:00 PM:530,-0.1603389,1.623918,-0.1489616,2.555163,73.56358,0.1597193,Head
4/25/2017 3:35:00 PM:568,-0.1609567,1.623967,-0.1493272,2.424963,74.05926,0.2721833,Head
4/25/2017 3:35:00 PM:611,-0.1618302,1.62411,-0.149833,2.332635,74.7262,0.3884083,Head
4/25/2017 3:35:00 PM:644,-0.1624599,1.624053,-0.1503215,2.272217,75.32874,0.4406954,Head
4/25/2017 3:35:00 PM:698,-0.1631415,1.623901,-0.1515389,2.274836,76.64371,0.5081158,Head
4/25/2017 3:35:00 PM:730,-0.1636933,1.623994,-0.1526811,2.287375,77.6264,0.5722737,Head
4/25/2017 3:35:00 PM:763,-0.1642105,1.624136,-0.1537963,2.235564,78.66013,0.6062605,Head
4/25/2017 3:35:00 PM:817,-0.16486,1.624484,-0.1552531,2.10841,80.12767,0.6603302,Head
4/25/2017 3:35:00 PM:863,-0.1656406,1.624881,-0.1569827,1.940854,81.70147,0.6708553,Head
4/25/2017 3:35:00 PM:899,-0.1663961,1.625118,-0.1586716,1.762795,83.27216,0.7614416,Head
4/25/2017 3:35:00 PM:934,-0.1669161,1.625362,-0.159802,1.627968,84.38882,0.7620029,Head
4/25/2017 3:35:00 PM:966,-0.167605,1.625481,-0.1612069,1.52615,85.4091,0.740256,Head
4/25/2017 3:35:01 PM:0,-0.1683511,1.625741,-0.1623298,1.409936,86.33768,0.7285752,Head
4/25/2017 3:35:01 PM:43,-0.1690969,1.625912,-0.1635793,1.264446,87.40099,0.6812791,Head
4/25/2017 3:35:01 PM:80,-0.1694447,1.625885,-0.1644012,1.233399,88.07883,0.6541782,Head
4/25/2017 3:35:01 PM:114,-0.169942,1.626088,-0.1653126,1.182072,88.71,0.6260439,Head
4/25/2017 3:35:01 PM:152,-0.1704352,1.626195,-0.1662357,1.100456,89.27011,0.6063746,Head
4/25/2017 3:35:01 PM:188,-0.1709827,1.626328,-0.1670961,1.019898,89.86359,0.5826365,Head
