4/25/2017 2:29:01 PM:297,0,0,0,0,0,0,LeftController
4/25/2017 2:29:01 PM:352,-0.3222855,0.6894562,-0.2630451,44.87851,5.170667,332.7603,LeftController
4/25/2017 2:29:01 PM:408,-0.3209468,0.6878599,-0.261415,44.74617,6.372867,333.0138,LeftController
4/25/2017 2:29:01 PM:453,-0.3196877,0.6875125,-0.2602451,44.61109,6.930808,333.1873,LeftController
4/25/2017 2:29:01 PM:486,-0.3181437,0.6873509,-0.2595067,44.49407,7.643057,333.4112,LeftController
4/25/2017 2:29:01 PM:520,-0.3166554,0.6872954,-0.2587783,44.41132,8.397379,333.7756,LeftController
4/25/2017 2:29:01 PM:570,-0.3145723,0.6873935,-0.2578177,44.18793,9.112687,334.1811,LeftController
4/25/2017 2:29:01 PM:610,-0.3131973,0.6876335,-0.2582548,44.01342,9.565963,334.3907,LeftController
4/25/2017 2:29:01 PM:648,-0.3127685,0.6879812,-0.2587194,43.99669,9.950074,334.4926,LeftController
4/25/2017 2:29:01 PM:684,-0.3122211,0.6882685,-0.2600141,44.09463,10.50856,334.6624,LeftController
4/25/2017 2:29:01 PM:720,-0.3121338,0.688602,-0.2616754,44.13507,10.83871,334.7608,LeftController
4/25/2017 2:29:01 PM:753,-0.3121277,0.6890594,-0.263123,44.21973,10.97141,334.7995,LeftController
4/25/2017 2:29:01 PM:802,-0.3132466,0.6894792,-0.2657778,44.27259,10.70854,334.6783,LeftController
4/25/2017 2:29:01 PM:863,-0.3167199,0.6896304,-0.2712288,44.41096,9.187891,333.9367,LeftController
4/25/2017 2:29:01 PM:923,-0.3187821,0.6895896,-0.2750027,44.59942,8.102665,333.6469,LeftController
4/25/2017 2:29:01 PM:954,-0.3201119,0.6899563,-0.2779644,44.61353,7.295205,333.578,LeftController
4/25/2017 2:29:01 PM:986,-0.3212366,0.6901189,-0.280884,44.61751,6.419526,333.4519,LeftController
4/25/2017 2:29:02 PM:23,-0.32266,0.6902559,-0.284261,44.68612,5.534263,333.1779,LeftController
4/25/2017 2:29:02 PM:55,-0.323348,0.6905464,-0.2879999,44.78868,4.474864,332.9457,LeftController
4/25/2017 2:29:02 PM:98,-0.3242004,0.6908926,-0.292592,44.85329,2.997813,332.8171,LeftController
4/25/2017 2:29:02 PM:136,-0.3247964,0.6920807,-0.2948661,44.85068,1.705299,332.6028,LeftController
4/25/2017 2:29:02 PM:188,-0.3253253,0.6926289,-0.3010881,44.70798,358.7408,332.204,LeftController
4/25/2017 2:29:02 PM:221,-0.3246692,0.6927341,-0.3033671,44.66063,357.7798,332.2189,LeftController
4/25/2017 2:29:02 PM:258,-0.3237472,0.6931998,-0.3067429,44.65496,356.4875,332.2243,LeftController
4/25/2017 2:29:02 PM:288,-0.3222526,0.6934247,-0.3105793,44.67249,355.261,332.2972,LeftController
4/25/2017 2:29:02 PM:322,-0.3202838,0.6935835,-0.3144033,44.78722,354.0678,332.4151,LeftController
4/25/2017 2:29:02 PM:357,-0.318114,0.6937895,-0.3186932,44.91353,352.9513,332.5915,LeftController
4/25/2017 2:29:02 PM:398,-0.3153951,0.6937455,-0.3228605,45.06509,351.8638,332.7397,LeftController
4/25/2017 2:29:02 PM:446,-0.3106427,0.6940503,-0.331027,45.371,349.8037,333.1822,LeftController
4/25/2017 2:29:02 PM:503,-0.3075817,0.6944807,-0.3363128,45.55462,348.3832,333.6216,LeftController
4/25/2017 2:29:02 PM:551,-0.3067943,0.6947745,-0.3409426,45.6184,345.7825,333.4532,LeftController
4/25/2017 2:29:02 PM:603,-0.3076113,0.6954733,-0.3459384,45.24177,342.1311,332.574,LeftController
4/25/2017 2:29:02 PM:648,-0.3064989,0.6962901,-0.3496261,45.2996,340.8214,332.4133,LeftController
4/25/2017 2:29:02 PM:703,-0.3045983,0.6964903,-0.3549438,45.47696,338.7343,332.3555,LeftController
4/25/2017 2:29:02 PM:754,-0.3035758,0.6968112,-0.357579,45.35773,336.9399,332.0905,LeftController
4/25/2017 2:29:02 PM:791,-0.3016832,0.6969957,-0.3602006,45.25695,334.8596,331.8853,LeftController
4/25/2017 2:29:02 PM:832,-0.3000785,0.6967052,-0.3619456,45.21375,333.5897,331.8482,LeftController
4/25/2017 2:29:02 PM:887,-0.297161,0.696039,-0.3644485,45.29146,331.5443,331.9312,LeftController
4/25/2017 2:29:02 PM:952,-0.2952456,0.6965737,-0.366992,44.97247,328.6344,331.5911,LeftController
4/25/2017 2:29:03 PM:4,-0.2952976,0.6973828,-0.3677149,44.68407,327.2894,330.9913,LeftController
4/25/2017 2:29:03 PM:49,-0.2949175,0.6977309,-0.3687365,44.54829,326.0787,330.5911,LeftController
4/25/2017 2:29:03 PM:94,-0.29366,0.6986253,-0.3701627,44.49044,324.7973,330.3465,LeftController
4/25/2017 2:29:03 PM:139,-0.2923831,0.6988177,-0.3712592,44.47653,323.4797,330.1836,LeftController
4/25/2017 2:29:03 PM:196,-0.2911141,0.6989348,-0.3736091,44.44765,321.5232,330.0819,LeftController
4/25/2017 2:29:03 PM:250,-0.2894912,0.6991812,-0.3748574,44.40329,319.3738,329.9007,LeftController
4/25/2017 2:29:03 PM:285,-0.2892678,0.699587,-0.3743923,44.40633,318.9015,329.7815,LeftController
4/25/2017 2:29:03 PM:317,-0.2889168,0.6996294,-0.3740737,44.3558,318.2822,329.5999,LeftController
4/25/2017 2:29:03 PM:363,-0.2884281,0.700393,-0.3728056,44.29282,317.8521,329.4037,LeftController
4/25/2017 2:29:03 PM:397,-0.2881283,0.7005239,-0.371419,44.24954,317.5132,329.2073,LeftController
4/25/2017 2:29:03 PM:437,-0.2873743,0.7004865,-0.3700533,44.17168,317.2348,328.9969,LeftController
4/25/2017 2:29:03 PM:474,-0.2869486,0.7003094,-0.3678486,44.11612,316.8483,328.8083,LeftController
4/25/2017 2:29:03 PM:522,-0.286129,0.7004687,-0.3660433,44.07895,316.3458,328.6503,LeftController
4/25/2017 2:29:03 PM:557,-0.2855097,0.7002517,-0.3642039,44.02617,315.9375,328.5905,LeftController
4/25/2017 2:29:03 PM:598,-0.2850174,0.6999477,-0.3614826,44.01126,315.3591,328.3553,LeftController
4/25/2017 2:29:03 PM:642,-0.2845838,0.7000535,-0.3585725,43.97503,315.0233,328.2474,LeftController
4/25/2017 2:29:03 PM:678,-0.2840264,0.6998684,-0.3557529,43.90787,314.8523,328.1564,LeftController
4/25/2017 2:29:03 PM:720,-0.2836988,0.69941,-0.3513992,43.89128,314.6841,327.9842,LeftController
4/25/2017 2:29:03 PM:753,-0.2832617,0.6990079,-0.3476551,43.88136,314.6725,327.8862,LeftController
4/25/2017 2:29:03 PM:801,-0.2829423,0.6984465,-0.3419583,43.79413,314.7299,327.6447,LeftController
4/25/2017 2:29:03 PM:832,-0.2825617,0.6981374,-0.3375943,43.71127,314.7253,327.4693,LeftController
4/25/2017 2:29:03 PM:863,-0.2822653,0.6976663,-0.3328514,43.62217,314.7196,327.2705,LeftController
4/25/2017 2:29:03 PM:899,-0.2817957,0.6973172,-0.3283875,43.47595,314.7131,327.0117,LeftController
4/25/2017 2:29:03 PM:932,-0.2813772,0.6967869,-0.323338,43.40166,314.6548,326.8125,LeftController
4/25/2017 2:29:03 PM:977,-0.2807511,0.6961478,-0.316803,43.35084,314.7201,326.4926,LeftController
4/25/2017 2:29:04 PM:9,-0.280942,0.6953592,-0.3124931,43.31992,314.774,326.1119,LeftController
4/25/2017 2:29:04 PM:54,-0.2824805,0.6963418,-0.3058619,43.13709,314.1872,325.1708,LeftController
4/25/2017 2:29:04 PM:97,-0.2854016,0.697479,-0.3018827,42.73008,313.3153,323.8894,LeftController
4/25/2017 2:29:04 PM:155,-0.2948588,0.6999476,-0.2980714,41.0471,310.654,320.8982,LeftController
4/25/2017 2:29:04 PM:229,-0.3054292,0.704759,-0.2902136,39.59333,309.477,320.1342,LeftController
4/25/2017 2:29:04 PM:280,-0.3059605,0.7053525,-0.2849174,39.83243,310.6277,320.8881,LeftController
4/25/2017 2:29:04 PM:324,-0.3069801,0.706396,-0.2800663,39.83326,311.7602,320.7852,LeftController
4/25/2017 2:29:04 PM:368,-0.307035,0.7067727,-0.2747178,39.91827,313.0229,320.6628,LeftController
4/25/2017 2:29:04 PM:402,-0.3067536,0.7067021,-0.2716994,40.02191,313.9903,320.7863,LeftController
4/25/2017 2:29:04 PM:448,-0.3073568,0.7065529,-0.2661476,40.09145,314.6871,321.3584,LeftController
4/25/2017 2:29:04 PM:485,-0.3084143,0.7072855,-0.2619805,39.73557,314.856,322.0955,LeftController
4/25/2017 2:29:04 PM:535,-0.3090416,0.7080965,-0.2551031,39.06132,316.2784,322.9895,LeftController
4/25/2017 2:29:04 PM:577,-0.3089894,0.7080898,-0.2486949,38.68115,318.7668,323.683,LeftController
4/25/2017 2:29:04 PM:626,-0.3108708,0.7078005,-0.2419295,38.22043,321.8618,323.3535,LeftController
4/25/2017 2:29:04 PM:664,-0.3139126,0.7076426,-0.2391231,38.12204,323.1629,322.8514,LeftController
4/25/2017 2:29:04 PM:703,-0.3169309,0.7065231,-0.23768,38.80041,325.2639,322.8006,LeftController
4/25/2017 2:29:04 PM:754,-0.3178124,0.7053226,-0.2378283,40.00776,327.8766,323.3438,LeftController
4/25/2017 2:29:04 PM:809,-0.320855,0.7041085,-0.2380605,41.13792,329.4287,324.2576,LeftController
4/25/2017 2:29:04 PM:874,-0.326273,0.7036303,-0.2392695,42.21703,329.7557,326.1449,LeftController
4/25/2017 2:29:04 PM:918,-0.3250924,0.7031418,-0.2383661,42.64053,331.7287,327.2663,LeftController
4/25/2017 2:29:04 PM:972,-0.3216474,0.7018327,-0.2376304,43.42925,336.3331,328.7301,LeftController
4/25/2017 2:29:05 PM:41,-0.3196943,0.7003474,-0.236953,44.36861,340.0213,330.1251,LeftController
4/25/2017 2:29:05 PM:94,-0.3237643,0.7010355,-0.2368,44.14119,339.6772,329.8359,LeftController
4/25/2017 2:29:05 PM:132,-0.3308769,0.7021579,-0.2359974,43.24423,339.0985,327.9108,LeftController
4/25/2017 2:29:05 PM:175,-0.3362032,0.7030399,-0.2357471,42.48908,338.8145,327.1774,LeftController
4/25/2017 2:29:05 PM:207,-0.3389901,0.7035094,-0.235847,42.36204,338.1557,328.364,LeftController
4/25/2017 2:29:05 PM:250,-0.3416409,0.7035679,-0.2367725,42.25708,336.976,329.0625,LeftController
4/25/2017 2:29:05 PM:284,-0.3424745,0.7032112,-0.2381818,42.21798,336.6411,328.9191,LeftController
4/25/2017 2:29:05 PM:318,-0.3414655,0.7028081,-0.2394767,42.5093,337.2336,328.7408,LeftController
4/25/2017 2:29:05 PM:350,-0.3390169,0.7018472,-0.2411299,42.8288,338.189,329.1627,LeftController
