11/28/2016 11:43:43 AM:4,0,0,0,0,0,0,RightController
11/28/2016 11:43:43 AM:37,-0.1733949,0.7048773,0.1482074,53.55398,233.7599,27.85068,RightController
11/28/2016 11:43:43 AM:97,-0.1768825,0.7052776,0.1466187,52.31211,234.3306,30.14655,RightController
11/28/2016 11:43:43 AM:149,-0.1789926,0.7050039,0.1467259,51.99716,235.2507,31.68961,RightController
11/28/2016 11:43:43 AM:183,-0.1818902,0.7046942,0.1475182,51.56252,236.0918,32.71118,RightController
11/28/2016 11:43:43 AM:219,-0.1856097,0.7050871,0.148459,50.82861,237.5295,34.00895,RightController
11/28/2016 11:43:43 AM:250,-0.1903067,0.7055964,0.1501048,50.00414,239.6146,35.30478,RightController
11/28/2016 11:43:43 AM:284,-0.1960784,0.7066474,0.1520526,49.01645,242.0846,36.02927,RightController
11/28/2016 11:43:43 AM:318,-0.2017069,0.7078565,0.1539333,48.2731,244.2052,36.44759,RightController
11/28/2016 11:43:43 AM:353,-0.2062805,0.7088635,0.1552225,47.89828,245.5437,36.85353,RightController
11/28/2016 11:43:43 AM:388,-0.2096614,0.7094741,0.1564636,47.65523,246.3607,37.25254,RightController
11/28/2016 11:43:43 AM:417,-0.2119457,0.7100393,0.1565874,47.43583,246.2747,37.36926,RightController
11/28/2016 11:43:43 AM:459,-0.2138495,0.7103668,0.1564364,47.22693,245.5547,37.20658,RightController
11/28/2016 11:43:43 AM:485,-0.2159084,0.7108082,0.1562756,47.06164,245.0757,36.97361,RightController
11/28/2016 11:43:43 AM:525,-0.217638,0.7113245,0.1567473,46.88821,244.9703,37.03017,RightController
11/28/2016 11:43:43 AM:563,-0.2197647,0.7115219,0.1580844,46.7934,245.3145,37.36785,RightController
11/28/2016 11:43:43 AM:623,-0.2206013,0.7118883,0.1595597,46.86409,246.0339,37.54047,RightController
11/28/2016 11:43:43 AM:675,-0.2198794,0.7112529,0.1601717,47.21106,246.0355,37.67035,RightController
11/28/2016 11:43:43 AM:709,-0.2188309,0.7106071,0.1599423,47.3637,245.8724,37.69029,RightController
11/28/2016 11:43:43 AM:742,-0.2169704,0.7102144,0.1595461,47.44138,245.6747,37.72046,RightController
11/28/2016 11:43:43 AM:775,-0.2153836,0.7095506,0.1595683,47.58604,245.5743,37.75177,RightController
11/28/2016 11:43:43 AM:809,-0.2133353,0.7089006,0.1595644,47.78745,245.4402,37.66624,RightController
11/28/2016 11:43:43 AM:842,-0.2111162,0.7082421,0.1595986,48.21719,245.4243,37.09576,RightController
11/28/2016 11:43:43 AM:875,-0.2091348,0.7072279,0.1595745,48.65462,245.6831,36.92932,RightController
11/28/2016 11:43:43 AM:908,-0.2070286,0.7069263,0.159188,48.8358,245.6606,36.62354,RightController
11/28/2016 11:43:43 AM:943,-0.2054777,0.7066548,0.1587105,48.95789,245.865,36.71702,RightController
11/28/2016 11:43:43 AM:976,-0.2044065,0.7063328,0.1588221,49.27375,246.3156,36.71793,RightController
11/28/2016 11:43:44 AM:10,-0.2034177,0.7060641,0.1585877,49.49559,246.3732,36.41734,RightController
11/28/2016 11:43:44 AM:44,-0.2020146,0.7061001,0.1577108,49.54473,245.9759,36.10826,RightController
11/28/2016 11:43:44 AM:77,-0.2009943,0.7057499,0.1570092,49.80801,245.5876,35.6703,RightController
11/28/2016 11:43:44 AM:110,-0.1998411,0.7058706,0.1565387,50.16742,245.4193,35.26579,RightController
11/28/2016 11:43:44 AM:144,-0.1993501,0.7059789,0.155987,50.45863,245.2881,35.08341,RightController
11/28/2016 11:43:44 AM:178,-0.1994438,0.7062848,0.1550851,50.5917,245.0152,34.72276,RightController
11/28/2016 11:43:44 AM:211,-0.1996574,0.7070501,0.1539116,50.50764,244.376,34.2354,RightController
11/28/2016 11:43:44 AM:245,-0.1999445,0.7078543,0.1523793,50.3788,243.7583,33.9958,RightController
11/28/2016 11:43:44 AM:278,-0.200614,0.7083285,0.1515448,50.29239,243.4482,33.82714,RightController
11/28/2016 11:43:44 AM:311,-0.2017608,0.7087774,0.1505847,50.148,243.4571,33.84584,RightController
