4/26/2017 5:11:51 PM:500,0,0,0,0,0,0,LeftController
4/26/2017 5:11:51 PM:553,0.1180039,1.107323,-0.3406508,339.1523,103.3789,2.45553,LeftController
4/26/2017 5:11:51 PM:612,0.1175154,1.107939,-0.3416469,338.9757,103.7257,2.299701,LeftController
4/26/2017 5:11:51 PM:640,0.1175178,1.10783,-0.341588,339.1026,103.7404,2.213613,LeftController
4/26/2017 5:11:51 PM:674,0.1174455,1.108093,-0.3414638,339.0293,103.7224,2.127554,LeftController
4/26/2017 5:11:51 PM:707,0.1173649,1.10832,-0.3416471,339.05,103.8767,1.947067,LeftController
4/26/2017 5:11:51 PM:740,0.1171228,1.108986,-0.3416216,338.9768,103.8979,1.883507,LeftController
4/26/2017 5:11:51 PM:773,0.1166726,1.110075,-0.3414261,338.7478,103.8851,1.894786,LeftController
4/26/2017 5:11:51 PM:813,0.1161923,1.111314,-0.3407354,338.5144,103.8903,1.961019,LeftController
4/26/2017 5:11:51 PM:853,0.1162598,1.111014,-0.3396273,338.6572,103.655,1.949573,LeftController
4/26/2017 5:11:51 PM:905,0.1157269,1.109891,-0.3382163,338.8002,103.4999,1.821051,LeftController
4/26/2017 5:11:51 PM:943,0.1152145,1.108181,-0.3371511,339.1283,103.4041,1.707061,LeftController
4/26/2017 5:11:51 PM:975,0.1152007,1.106609,-0.3364968,339.4299,103.2804,1.634221,LeftController
4/26/2017 5:11:52 PM:12,0.114989,1.105242,-0.335978,339.6617,103.1138,1.588905,LeftController
4/26/2017 5:11:52 PM:65,0.1149029,1.103604,-0.3352826,339.9507,102.9418,1.662045,LeftController
4/26/2017 5:11:52 PM:115,0.1147121,1.103155,-0.335422,340.0548,102.9034,1.724238,LeftController
4/26/2017 5:11:52 PM:172,0.1146781,1.102466,-0.335588,340.1392,102.9649,1.601291,LeftController
4/26/2017 5:11:52 PM:233,0.1154434,1.103101,-0.3344998,340.0901,102.6197,1.570517,LeftController
4/26/2017 5:11:52 PM:288,0.115789,1.103552,-0.3332143,339.9674,102.3117,1.56365,LeftController
4/26/2017 5:11:52 PM:323,0.1161878,1.104535,-0.3319471,339.8007,102.0469,1.618699,LeftController
4/26/2017 5:11:52 PM:354,0.1164964,1.105537,-0.3305924,339.6879,101.7645,1.643632,LeftController
4/26/2017 5:11:52 PM:390,0.1165096,1.105813,-0.32919,339.5918,101.4232,1.70211,LeftController
4/26/2017 5:11:52 PM:422,0.1169225,1.10592,-0.3269598,339.6014,100.9297,1.839407,LeftController
4/26/2017 5:11:52 PM:457,0.1171095,1.105181,-0.3250942,339.7033,100.5394,1.882727,LeftController
4/26/2017 5:11:52 PM:514,0.117175,1.104912,-0.3228807,339.7808,100.2049,1.817856,LeftController
4/26/2017 5:11:52 PM:579,0.1169074,1.103668,-0.3189015,340.0133,99.60014,1.509855,LeftController
4/26/2017 5:11:52 PM:634,0.1162503,1.104443,-0.3169582,339.9608,99.37044,1.148333,LeftController
4/26/2017 5:11:52 PM:669,0.1160357,1.10617,-0.3149769,339.7612,99.27278,0.8831289,LeftController
4/26/2017 5:11:52 PM:702,0.1155274,1.108133,-0.3124583,339.5529,99.05352,0.3845566,LeftController
4/26/2017 5:11:52 PM:745,0.1151983,1.110324,-0.3090208,339.2634,98.68627,359.9837,LeftController
4/26/2017 5:11:52 PM:782,0.1147625,1.114166,-0.3019464,338.6149,97.4878,359.7713,LeftController
4/26/2017 5:11:52 PM:818,0.1146784,1.116651,-0.2951777,338.3309,96.15244,359.7983,LeftController
4/26/2017 5:11:52 PM:869,0.113924,1.11938,-0.2799098,337.9238,92.83661,359.9932,LeftController
4/26/2017 5:11:52 PM:915,0.1130507,1.119185,-0.2744122,337.932,91.76261,0.1168885,LeftController
4/26/2017 5:11:52 PM:968,0.1106025,1.118573,-0.2627332,337.9997,89.41285,0.1684295,LeftController
4/26/2017 5:11:53 PM:6,0.1081505,1.117557,-0.2559891,338.0239,88.16486,0.1065188,LeftController
4/26/2017 5:11:53 PM:52,0.1057372,1.116296,-0.250721,338.1475,87.07616,0.1493835,LeftController
4/26/2017 5:11:53 PM:82,0.1046361,1.115151,-0.2478607,338.3477,86.29836,0.2815486,LeftController
4/26/2017 5:11:53 PM:115,0.1038135,1.113846,-0.2459838,338.5043,85.65914,0.4136949,LeftController
4/26/2017 5:11:53 PM:160,0.1032096,1.112535,-0.2454519,338.7266,85.20467,0.5974905,LeftController
4/26/2017 5:11:53 PM:193,0.1027763,1.112521,-0.2460241,338.8074,85.10331,0.6455452,LeftController
