12/1/2016 1:28:56 PM:834,0.8109074,2.165326,-1.190817,354.42,180.2555,15.25498,Head
12/1/2016 1:28:56 PM:997,0.8451269,2.159278,-1.194113,358.9666,188.4684,18.84815,Head
12/1/2016 1:28:57 PM:26,0.8469188,2.15968,-1.192569,358.6849,188.8527,19.09033,Head
12/1/2016 1:28:57 PM:59,0.8476465,2.159954,-1.192162,358.7872,189.2213,19.25355,Head
12/1/2016 1:28:57 PM:93,0.8482519,2.15993,-1.191574,358.7143,189.5805,19.33854,Head
12/1/2016 1:28:57 PM:126,0.8489775,2.159908,-1.191069,358.8457,189.8842,19.41079,Head
12/1/2016 1:28:57 PM:160,0.8496325,2.159934,-1.190759,358.8364,190.2368,19.55016,Head
12/1/2016 1:28:57 PM:193,0.8501023,2.159936,-1.19046,358.9096,190.6389,19.60149,Head
12/1/2016 1:28:57 PM:227,0.8510177,2.160112,-1.19021,359.2787,191.2978,19.65684,Head
12/1/2016 1:28:57 PM:260,0.852025,2.160474,-1.19007,359.7319,192.1356,19.87037,Head
12/1/2016 1:28:57 PM:294,0.8535216,2.161415,-1.190037,0.8447387,193.7146,20.0086,Head
12/1/2016 1:28:57 PM:327,0.8550842,2.16222,-1.190151,2.325749,195.8498,20.05412,Head
12/1/2016 1:28:57 PM:360,0.8568202,2.162934,-1.190567,4.048723,198.7658,20.48341,Head
12/1/2016 1:28:57 PM:394,0.8581231,2.163217,-1.191105,5.870514,202.0258,20.63648,Head
12/1/2016 1:28:57 PM:428,0.8590869,2.163172,-1.192328,7.475839,205.8501,21.26482,Head
12/1/2016 1:28:57 PM:461,0.8590588,2.162947,-1.19413,9.022177,209.8472,21.90104,Head
12/1/2016 1:28:57 PM:495,0.8585256,2.162507,-1.196445,10.45777,213.7273,22.10724,Head
12/1/2016 1:28:57 PM:539,0.8569634,2.16074,-1.200117,11.16801,218.5868,23.64969,Head
12/1/2016 1:28:57 PM:605,0.8557963,2.157234,-1.208434,12.70899,228.4678,25.92094,Head
12/1/2016 1:28:57 PM:651,0.8545586,2.153543,-1.21378,12.40077,234.0094,26.98356,Head
12/1/2016 1:28:57 PM:685,0.8531501,2.15134,-1.217358,12.45708,236.884,27.73354,Head
12/1/2016 1:28:57 PM:718,0.8516796,2.149721,-1.219974,12.28884,238.8953,27.85403,Head
12/1/2016 1:28:57 PM:752,0.8499321,2.149117,-1.222587,11.99533,240.0951,28.30146,Head
12/1/2016 1:28:57 PM:785,0.8483586,2.149342,-1.22461,11.87209,240.7475,28.80868,Head
