4/25/2017 9:59:20 AM:833,0,0,0,0,0,0,RightController
4/25/2017 9:59:20 AM:882,1.272716,0.8610854,-1.745028,347.2554,131.8963,351.7548,RightController
4/25/2017 9:59:20 AM:938,1.272842,0.8607085,-1.744874,347.2524,131.9039,351.7491,RightController
4/25/2017 9:59:20 AM:979,1.272794,0.8606855,-1.744658,347.257,131.9,351.7624,RightController
4/25/2017 9:59:21 AM:22,1.272753,0.8612787,-1.744764,347.2494,131.8865,351.7749,RightController
4/25/2017 9:59:21 AM:101,1.272778,0.8613003,-1.744755,347.2535,131.8944,351.7755,RightController
4/25/2017 9:59:21 AM:130,1.27282,0.8607506,-1.744696,347.2516,131.9,351.7592,RightController
4/25/2017 9:59:21 AM:179,1.272779,0.8607607,-1.744745,347.2572,131.9011,351.7552,RightController
4/25/2017 9:59:21 AM:220,1.272744,0.8613749,-1.744939,347.261,131.894,351.7649,RightController
4/25/2017 9:59:21 AM:261,1.272771,0.8614566,-1.745005,347.2606,131.893,351.7603,RightController
4/25/2017 9:59:21 AM:300,1.272768,0.8610185,-1.744801,347.2545,131.8954,351.752,RightController
4/25/2017 9:59:21 AM:367,1.272691,0.8610083,-1.744851,347.2569,131.8976,351.7552,RightController
4/25/2017 9:59:21 AM:423,1.272634,0.8614291,-1.745042,347.2521,131.892,351.761,RightController
4/25/2017 9:59:21 AM:462,1.272724,0.8614753,-1.744997,347.2582,131.8928,351.765,RightController
4/25/2017 9:59:21 AM:545,1.272835,0.8609096,-1.744922,347.2557,131.8967,351.7508,RightController
4/25/2017 9:59:21 AM:580,1.27278,0.8609284,-1.744776,347.2549,131.8968,351.7545,RightController
4/25/2017 9:59:21 AM:624,1.272639,0.8615257,-1.744838,347.249,131.8926,351.7655,RightController
4/25/2017 9:59:21 AM:685,1.272831,0.8609465,-1.744882,347.2559,131.9065,351.7436,RightController
4/25/2017 9:59:21 AM:711,1.272895,0.8610191,-1.744765,347.2572,131.898,351.7644,RightController
4/25/2017 9:59:21 AM:746,1.272807,0.8609117,-1.744929,347.2597,131.8992,351.7516,RightController
4/25/2017 9:59:21 AM:780,1.272847,0.8609374,-1.744924,347.2643,131.9044,351.7498,RightController
4/25/2017 9:59:21 AM:814,1.272862,0.8610256,-1.744766,347.2518,131.8982,351.7632,RightController
4/25/2017 9:59:21 AM:846,1.272743,0.8609406,-1.744723,347.2449,131.8981,351.7589,RightController
