11/17/2016 2:41:59 PM:122,0,0,0,0,0,0,RightController
11/17/2016 2:41:59 PM:160,-0.4238286,1.203034,-0.1468617,354.8646,254.889,1.388353,RightController
11/17/2016 2:41:59 PM:193,-0.4238172,1.203264,-0.1466863,354.805,254.8771,1.337847,RightController
11/17/2016 2:41:59 PM:227,-0.423708,1.203487,-0.1465157,354.7482,254.9235,1.428484,RightController
11/17/2016 2:41:59 PM:260,-0.4243722,1.203103,-0.146843,354.7372,254.8548,1.537773,RightController
11/17/2016 2:41:59 PM:294,-0.4247167,1.202882,-0.1473212,354.7326,254.7831,1.581382,RightController
11/17/2016 2:41:59 PM:327,-0.4251299,1.20226,-0.147402,354.903,254.7812,1.46808,RightController
11/17/2016 2:41:59 PM:361,-0.4246484,1.201986,-0.1470832,354.8917,254.6463,1.525403,RightController
11/17/2016 2:41:59 PM:394,-0.4247221,1.201683,-0.1473414,354.9549,254.6419,1.608222,RightController
11/17/2016 2:41:59 PM:428,-0.424571,1.201023,-0.1477714,355.0827,254.6441,1.544957,RightController
11/17/2016 2:41:59 PM:462,-0.4246629,1.200872,-0.1480422,355.1533,254.5077,1.589987,RightController
11/17/2016 2:41:59 PM:497,-0.4245137,1.201245,-0.1474521,355.1226,254.5731,1.439786,RightController
11/17/2016 2:41:59 PM:529,-0.4248154,1.201465,-0.1472692,355.1192,254.5812,1.523277,RightController
11/17/2016 2:41:59 PM:562,-0.4253201,1.201577,-0.1468163,355.2006,254.636,1.454697,RightController
11/17/2016 2:41:59 PM:595,-0.4260941,1.201757,-0.1465009,355.2112,254.7357,1.421435,RightController
11/17/2016 2:41:59 PM:629,-0.4265682,1.201724,-0.1471115,355.1324,254.7191,1.558463,RightController
11/17/2016 2:41:59 PM:662,-0.4273968,1.201808,-0.1474361,355.1977,254.7377,1.452328,RightController
11/17/2016 2:41:59 PM:696,-0.4279695,1.202196,-0.1473567,355.1852,254.8085,1.332482,RightController
11/17/2016 2:41:59 PM:730,-0.4281774,1.202696,-0.1471884,355.081,254.7853,1.284574,RightController
11/17/2016 2:41:59 PM:763,-0.4288853,1.202837,-0.1475115,355.0543,254.7614,1.314001,RightController
11/17/2016 2:41:59 PM:796,-0.4296641,1.203227,-0.1471076,354.9476,254.7856,1.333923,RightController
11/17/2016 2:41:59 PM:830,-0.4299402,1.203017,-0.1468809,354.9806,254.8185,1.290195,RightController
11/17/2016 2:41:59 PM:863,-0.4308159,1.202865,-0.1460724,355.0159,254.9645,1.294508,RightController
11/17/2016 2:41:59 PM:897,-0.4314288,1.202378,-0.1456255,355.0974,255.095,1.350116,RightController
11/17/2016 2:41:59 PM:930,-0.4320452,1.201666,-0.1454825,355.2217,255.1245,1.318529,RightController
11/17/2016 2:41:59 PM:965,-0.4326453,1.200972,-0.1455886,355.2836,255.1225,1.294657,RightController
11/17/2016 2:41:59 PM:997,-0.4331205,1.200468,-0.1457056,355.3459,255.0664,1.411083,RightController
11/17/2016 2:42:00 PM:31,-0.4334069,1.200501,-0.145494,355.3138,255.0607,1.373801,RightController
11/17/2016 2:42:00 PM:65,-0.433453,1.200573,-0.1456846,355.2831,255.0115,1.335204,RightController
11/17/2016 2:42:00 PM:98,-0.4335022,1.200766,-0.1461999,355.2122,254.9073,1.353579,RightController
11/17/2016 2:42:00 PM:132,-0.4338493,1.201028,-0.1466084,355.1088,254.8455,1.375254,RightController
11/17/2016 2:42:00 PM:165,-0.4343537,1.201128,-0.1470814,355.0374,254.7939,1.400621,RightController
11/17/2016 2:42:00 PM:199,-0.434426,1.201423,-0.1472316,355.0882,254.7838,1.376974,RightController
11/17/2016 2:42:00 PM:238,-0.434522,1.202015,-0.147444,354.96,254.8108,1.292002,RightController
11/17/2016 2:42:00 PM:265,-0.4351889,1.202501,-0.1475016,354.8115,254.8027,1.39283,RightController
11/17/2016 2:42:00 PM:299,-0.4351875,1.202619,-0.147675,354.7213,254.8051,1.402413,RightController
11/17/2016 2:42:00 PM:332,-0.4351518,1.202817,-0.1473479,354.6799,254.7905,1.440461,RightController
11/17/2016 2:42:00 PM:366,-0.4356853,1.20249,-0.1473637,354.6671,254.8384,1.492546,RightController
11/17/2016 2:42:00 PM:400,-0.4357824,1.202262,-0.1467633,354.7339,254.9815,1.499851,RightController
11/17/2016 2:42:00 PM:439,-0.4359822,1.201819,-0.1465228,354.7378,255.0042,1.498424,RightController
11/17/2016 2:42:00 PM:467,-0.4360089,1.201354,-0.1461228,354.7848,254.9995,1.567898,RightController
11/17/2016 2:42:00 PM:501,-0.4363055,1.20097,-0.1453334,354.8721,255.1286,1.493271,RightController
11/17/2016 2:42:00 PM:535,-0.4360185,1.200536,-0.1452428,354.9197,255.051,1.570377,RightController
11/17/2016 2:42:00 PM:578,-0.4360124,1.200088,-0.1450971,354.9731,254.9794,1.668697,RightController
11/17/2016 2:42:00 PM:638,-0.4350127,1.199498,-0.1454705,355.0459,254.9363,1.753379,RightController
11/17/2016 2:42:00 PM:690,-0.4346132,1.199894,-0.1459227,354.9981,254.7171,1.959229,RightController
11/17/2016 2:42:00 PM:723,-0.4347988,1.200095,-0.1462626,355.0081,254.6781,1.935996,RightController
11/17/2016 2:42:00 PM:757,-0.4349911,1.200634,-0.1463327,354.9463,254.6397,2.036174,RightController
11/17/2016 2:42:00 PM:790,-0.434783,1.201322,-0.1463828,354.8145,254.6044,2.050163,RightController
11/17/2016 2:42:00 PM:824,-0.4353399,1.201598,-0.146603,354.7899,254.6356,2.081546,RightController
11/17/2016 2:42:00 PM:857,-0.4352591,1.201847,-0.1464832,354.7083,254.6611,2.045715,RightController
11/17/2016 2:42:00 PM:891,-0.4352115,1.201809,-0.1461083,354.6802,254.773,2.127927,RightController
11/17/2016 2:42:00 PM:925,-0.4350986,1.201808,-0.1455488,354.6559,254.887,2.127684,RightController
11/17/2016 2:42:00 PM:959,-0.4351531,1.201998,-0.1445416,354.6457,255.0031,2.136842,RightController
11/17/2016 2:42:00 PM:991,-0.4346738,1.202078,-0.1438332,354.5992,255.1366,2.154999,RightController
11/17/2016 2:42:01 PM:25,-0.4348348,1.202421,-0.1426512,354.5685,255.2361,2.186456,RightController
11/17/2016 2:42:01 PM:59,-0.4349476,1.201964,-0.1418797,354.5912,255.4543,2.225123,RightController
11/17/2016 2:42:01 PM:92,-0.435187,1.202046,-0.1403682,354.6769,255.78,2.176304,RightController
11/17/2016 2:42:01 PM:126,-0.4345635,1.202626,-0.139136,354.5311,255.9499,2.095238,RightController
11/17/2016 2:42:01 PM:159,-0.4350973,1.20306,-0.1380624,354.3497,256.1284,2.248669,RightController
11/17/2016 2:42:01 PM:193,-0.4348724,1.203462,-0.1367404,354.2331,256.4126,2.382134,RightController
11/17/2016 2:42:01 PM:226,-0.4355655,1.203697,-0.1352576,354.2632,256.7565,2.228668,RightController
11/17/2016 2:42:01 PM:260,-0.4357475,1.204552,-0.1332703,354.0368,257.0601,2.329488,RightController
11/17/2016 2:42:01 PM:293,-0.4355423,1.20497,-0.1317005,353.9239,257.33,2.535806,RightController
11/17/2016 2:42:01 PM:327,-0.4350125,1.205797,-0.129486,353.9003,257.7238,2.469327,RightController
11/17/2016 2:42:01 PM:361,-0.435024,1.206349,-0.12766,353.7339,258.0331,2.605998,RightController
11/17/2016 2:42:01 PM:397,-0.4346331,1.207092,-0.1258243,353.5628,258.3672,2.669946,RightController
11/17/2016 2:42:01 PM:428,-0.4343843,1.207433,-0.1237481,353.5437,258.7507,2.64013,RightController
11/17/2016 2:42:01 PM:462,-0.4336885,1.20792,-0.1207824,353.4505,259.2496,2.586931,RightController
11/17/2016 2:42:01 PM:494,-0.4331338,1.207878,-0.1179715,353.4254,259.79,2.63448,RightController
11/17/2016 2:42:01 PM:528,-0.4331106,1.20802,-0.1149267,353.4359,260.3896,2.46769,RightController
11/17/2016 2:42:01 PM:561,-0.4330621,1.207324,-0.1121181,353.4652,260.9539,2.420353,RightController
11/17/2016 2:42:01 PM:595,-0.4315007,1.206819,-0.1085768,353.4622,261.5292,2.315211,RightController
11/17/2016 2:42:01 PM:628,-0.4302492,1.206213,-0.1053723,353.4731,262.0986,2.292316,RightController
11/17/2016 2:42:01 PM:662,-0.4291679,1.206201,-0.101476,353.4084,262.7035,2.13331,RightController
11/17/2016 2:42:01 PM:695,-0.429646,1.206066,-0.0974313,353.4067,263.4358,2.087719,RightController
11/17/2016 2:42:01 PM:729,-0.4285853,1.205953,-0.09264886,353.3273,264.2244,1.993902,RightController
11/17/2016 2:42:01 PM:768,-0.4277719,1.2063,-0.08753204,353.084,265.0468,1.963844,RightController
11/17/2016 2:42:01 PM:796,-0.4272153,1.207501,-0.08113861,352.9328,266.0207,2.00313,RightController
11/17/2016 2:42:01 PM:829,-0.4272473,1.209027,-0.07382429,352.7783,267.3011,1.948452,RightController
11/17/2016 2:42:01 PM:863,-0.427904,1.211543,-0.06577313,352.4113,268.545,2.023918,RightController
11/17/2016 2:42:01 PM:897,-0.4276452,1.213807,-0.05686188,351.8326,269.9184,2.113597,RightController
11/17/2016 2:42:01 PM:930,-0.4273942,1.216874,-0.04640615,351.327,271.5936,2.040003,RightController
11/17/2016 2:42:01 PM:964,-0.4269121,1.2194,-0.03552032,350.9513,273.2927,2.031962,RightController
11/17/2016 2:42:01 PM:997,-0.4260993,1.221038,-0.02434456,350.5161,275.0332,1.90313,RightController
11/17/2016 2:42:02 PM:30,-0.4250277,1.221528,-0.01267958,350.3183,276.8941,1.760873,RightController
11/17/2016 2:42:02 PM:64,-0.4244312,1.220038,-0.002183676,350.4001,278.704,1.607072,RightController
11/17/2016 2:42:02 PM:97,-0.4219108,1.219679,0.008843422,350.4112,280.3501,1.24458,RightController
11/17/2016 2:42:02 PM:131,-0.4198645,1.218589,0.01837158,350.4687,281.8904,1.112592,RightController
11/17/2016 2:42:02 PM:164,-0.4163771,1.217394,0.02767277,350.5149,283.3107,0.9093014,RightController
11/17/2016 2:42:02 PM:198,-0.4140497,1.216536,0.03570175,350.6508,284.6823,0.6927701,RightController
11/17/2016 2:42:02 PM:232,-0.4117904,1.216224,0.04258752,350.682,285.8197,0.4594316,RightController
11/17/2016 2:42:02 PM:265,-0.3991044,1.221617,0.05940771,350.3259,286.8087,359.9781,RightController
11/17/2016 2:42:02 PM:298,-0.3958653,1.22337,0.06522632,350.1465,287.5291,359.8305,RightController
11/17/2016 2:42:02 PM:332,-0.393232,1.224912,0.06936526,350.1405,287.865,359.7827,RightController
11/17/2016 2:42:02 PM:366,-0.3958092,1.223874,0.06669235,350.2451,287.8302,359.9113,RightController
11/17/2016 2:42:02 PM:400,-0.4061533,1.227855,0.07056475,350.5488,287.8772,359.7843,RightController
11/17/2016 2:42:02 PM:432,-0.4072245,1.229318,0.07064176,350.4357,287.5538,359.6004,RightController
11/17/2016 2:42:02 PM:466,-0.4090352,1.230824,0.06949461,350.3423,286.8743,359.4432,RightController
11/17/2016 2:42:02 PM:499,-0.4113324,1.232727,0.06819069,350.1279,286.2534,359.4961,RightController
11/17/2016 2:42:02 PM:533,-0.4140639,1.234937,0.0669384,349.8434,285.5612,359.5376,RightController
11/17/2016 2:42:02 PM:567,-0.4171588,1.237553,0.0659827,349.4317,284.8515,359.5603,RightController
11/17/2016 2:42:02 PM:600,-0.4264427,1.237117,0.04173744,348.8441,283.6896,0.511941,RightController
11/17/2016 2:42:02 PM:634,-0.4269334,1.238132,0.04203415,348.527,283.3218,0.5697614,RightController
11/17/2016 2:42:02 PM:667,-0.4317514,1.239572,0.03832102,348.2128,282.9971,0.6278031,RightController
11/17/2016 2:42:02 PM:701,-0.4352062,1.240799,0.0364207,347.8566,282.4617,0.8073778,RightController
11/17/2016 2:42:02 PM:734,-0.437005,1.242154,0.03778815,347.4757,282.2446,1.073194,RightController
11/17/2016 2:42:02 PM:768,-0.4394969,1.24366,0.0398947,347.2631,282.5222,1.148805,RightController
11/17/2016 2:42:02 PM:801,-0.4427989,1.244394,0.04199791,347.1417,282.6835,1.048639,RightController
11/17/2016 2:42:02 PM:835,-0.4304711,1.242929,0.03621626,346.3532,282.8251,1.500576,RightController
11/17/2016 2:42:02 PM:868,-0.4316345,1.243852,0.03939331,345.9353,283.4268,1.801388,RightController
11/17/2016 2:42:02 PM:902,-0.4305489,1.228992,0.08363581,347.4212,283.8883,1.526321,RightController
11/17/2016 2:42:02 PM:935,-0.4535875,1.242445,0.07666528,347.5752,284.9647,1.395755,RightController
11/17/2016 2:42:02 PM:969,-0.458759,1.243721,0.08452749,347.5122,285.7273,1.577041,RightController
11/17/2016 2:42:03 PM:2,-0.4632752,1.245329,0.09128094,347.2294,286.2413,1.623845,RightController
11/17/2016 2:42:03 PM:36,-0.4674424,1.246541,0.09663033,347.0151,286.3928,1.641583,RightController
11/17/2016 2:42:03 PM:69,-0.4691604,1.249496,0.1031899,346.8651,286.7311,1.581359,RightController
11/17/2016 2:42:03 PM:103,-0.4369135,1.234846,0.1078825,345.8336,286.6736,1.854775,RightController
11/17/2016 2:42:03 PM:136,-0.4442911,1.241183,0.09568143,345.8533,286.7478,1.617066,RightController
11/17/2016 2:42:03 PM:170,-0.4444705,1.242548,0.09170699,345.8586,286.809,1.290473,RightController
11/17/2016 2:42:03 PM:203,-0.4431555,1.240804,0.09064102,346.0906,286.92,1.041904,RightController
11/17/2016 2:42:03 PM:237,-0.4418864,1.238775,0.08899271,346.3439,286.9505,0.6993378,RightController
11/17/2016 2:42:03 PM:271,-0.4408791,1.236171,0.08689761,346.889,286.8468,0.25548,RightController
11/17/2016 2:42:03 PM:304,-0.4399478,1.233675,0.08479714,347.3525,286.8467,359.6945,RightController
11/17/2016 2:42:03 PM:338,-0.4397035,1.231118,0.07708979,347.6741,286.858,359.5397,RightController
11/17/2016 2:42:03 PM:371,-0.4405725,1.229282,0.07220483,348.071,286.5983,359.3515,RightController
11/17/2016 2:42:03 PM:415,-0.4402177,1.227181,0.06772506,348.3108,286.1995,358.9635,RightController
11/17/2016 2:42:03 PM:475,-0.4197216,1.219454,0.05326104,347.6996,285.3293,359.0853,RightController
11/17/2016 2:42:03 PM:542,-0.4284503,1.203442,0.04255462,348.7599,284.4707,359.2319,RightController
11/17/2016 2:42:03 PM:609,-0.4347974,1.21008,0.04356503,348.7776,284.2574,358.6245,RightController
11/17/2016 2:42:03 PM:662,-0.4420989,1.21413,0.04122496,348.8295,284.1589,358.3544,RightController
11/17/2016 2:42:03 PM:695,-0.4418632,1.216142,0.04065871,348.418,283.8304,358.3107,RightController
11/17/2016 2:42:03 PM:751,-0.443821,1.217176,0.03946412,348.1339,283.3015,358.5299,RightController
11/17/2016 2:42:03 PM:824,-0.4467456,1.216872,0.03726602,348.2765,282.7429,358.5469,RightController
11/17/2016 2:42:03 PM:888,-0.445753,1.217627,0.0345434,348.2423,281.832,358.6151,RightController
11/17/2016 2:42:03 PM:956,-0.445263,1.216239,0.03130221,348.4596,281.0426,358.8823,RightController
11/17/2016 2:42:04 PM:23,-0.4458947,1.212884,0.02593279,348.5738,280.2957,358.9887,RightController
11/17/2016 2:42:04 PM:94,-0.4444506,1.211557,0.02388811,348.9222,279.8782,358.7184,RightController
11/17/2016 2:42:04 PM:169,-0.441033,1.210881,0.02300394,348.7405,279.5813,359.1704,RightController
11/17/2016 2:42:04 PM:235,-0.4379517,1.21202,0.02450538,348.7621,279.4929,359.1001,RightController
11/17/2016 2:42:04 PM:287,-0.4362996,1.212283,0.02494895,348.5205,279.4204,359.5312,RightController
11/17/2016 2:42:04 PM:321,-0.4349899,1.213576,0.02630234,348.4217,279.4952,359.3535,RightController
11/17/2016 2:42:04 PM:354,-0.4366815,1.214906,0.0270505,348.2591,279.6659,359.5129,RightController
11/17/2016 2:42:04 PM:387,-0.436312,1.215435,0.02858806,348.1245,279.8854,359.8717,RightController
11/17/2016 2:42:04 PM:421,-0.4348096,1.215621,0.0300808,348.0304,280.1122,359.5829,RightController
11/17/2016 2:42:04 PM:455,-0.4335685,1.216947,0.0320816,347.8935,280.3098,359.6679,RightController
11/17/2016 2:42:04 PM:488,-0.4326019,1.21783,0.03352296,347.7607,280.5874,359.755,RightController
11/17/2016 2:42:04 PM:522,-0.4329782,1.217903,0.03427672,347.8262,280.7715,359.6771,RightController
11/17/2016 2:42:04 PM:555,-0.4320242,1.218006,0.03566027,347.7314,280.9796,359.7332,RightController
11/17/2016 2:42:04 PM:589,-0.4312013,1.217897,0.03704762,347.7802,281.2298,359.6501,RightController
11/17/2016 2:42:04 PM:622,-0.4292083,1.219121,0.03915083,347.8036,281.4827,359.4762,RightController
11/17/2016 2:42:04 PM:656,-0.4277656,1.218876,0.04024935,347.7731,281.5285,359.4641,RightController
