11/23/2016 2:30:23 PM:720,0,0,0,0,0,0,LeftController
11/23/2016 2:30:23 PM:769,0.5206699,1.271955,-0.4559519,328.5745,99.90152,0.3621454,LeftController
11/23/2016 2:30:23 PM:823,0.5217724,1.270938,-0.4531699,328.4254,98.71825,0.1132006,LeftController
11/23/2016 2:30:23 PM:892,0.5230188,1.27134,-0.4513817,328.5058,98.21937,358.6427,LeftController
11/23/2016 2:30:23 PM:943,0.5232196,1.271554,-0.4505467,328.5284,97.92731,357.3402,LeftController
11/23/2016 2:30:23 PM:979,0.5226283,1.273142,-0.4491532,327.5607,97.31788,357.1031,LeftController
11/23/2016 2:30:24 PM:35,0.521565,1.274518,-0.4465168,325.2078,96.01523,359.752,LeftController
11/23/2016 2:30:24 PM:101,0.5242679,1.271753,-0.4442676,326.3717,95.37092,358.8634,LeftController
11/23/2016 2:30:24 PM:168,0.5268068,1.268393,-0.4418619,327.1892,94.72093,359.6236,LeftController
11/23/2016 2:30:24 PM:237,0.5290248,1.264443,-0.4411305,328.7971,94.50922,358.3223,LeftController
11/23/2016 2:30:24 PM:288,0.5299585,1.263566,-0.4403942,328.8732,94.42615,358.9463,LeftController
11/23/2016 2:30:24 PM:323,0.5308909,1.262564,-0.440195,329.3051,94.3735,358.5585,LeftController
11/23/2016 2:30:24 PM:383,0.5318768,1.260274,-0.4400767,329.8782,94.15581,358.0124,LeftController
11/23/2016 2:30:24 PM:433,0.532351,1.259787,-0.439657,329.9233,94.0456,358.3065,LeftController
11/23/2016 2:30:24 PM:478,0.5329807,1.258684,-0.4396099,330.2081,93.98721,358.2548,LeftController
11/23/2016 2:30:24 PM:539,0.5329084,1.257722,-0.439365,330.3938,93.89586,358.1469,LeftController
11/23/2016 2:30:24 PM:590,0.5331614,1.256677,-0.4394523,330.4917,93.76745,358.6202,LeftController
11/23/2016 2:30:24 PM:634,0.5333774,1.255768,-0.4403682,330.7657,93.94987,358.4554,LeftController
11/23/2016 2:30:24 PM:696,0.5333102,1.255292,-0.4412202,330.9173,93.97442,358.4677,LeftController
11/23/2016 2:30:24 PM:761,0.5339136,1.254488,-0.4417557,331.1813,94.10277,358.9601,LeftController
11/23/2016 2:30:24 PM:813,0.5343812,1.254481,-0.4420296,331.266,94.11146,358.986,LeftController
11/23/2016 2:30:24 PM:852,0.534363,1.254295,-0.4420133,331.3471,94.04089,359.015,LeftController
11/23/2016 2:30:24 PM:891,0.5342126,1.253781,-0.442001,331.4337,94.14916,359.035,LeftController
11/23/2016 2:30:24 PM:950,0.5345302,1.252845,-0.4413139,331.7152,93.9859,359.3859,LeftController
11/23/2016 2:30:25 PM:5,0.534843,1.252383,-0.44142,331.8782,94.16689,359.1929,LeftController
11/23/2016 2:30:25 PM:48,0.5350149,1.252437,-0.4411985,331.8959,94.15051,359.127,LeftController
11/23/2016 2:30:25 PM:107,0.5347857,1.252634,-0.4403743,331.8751,94.07295,359.2492,LeftController
11/23/2016 2:30:25 PM:176,0.5348842,1.251869,-0.4402955,332.3389,94.16859,359.2421,LeftController
11/23/2016 2:30:25 PM:226,0.5354648,1.251853,-0.4403838,332.4391,94.34265,359.2935,LeftController
11/23/2016 2:30:25 PM:264,0.5359502,1.251431,-0.4406685,332.8202,94.5293,359.1817,LeftController
