12/1/2016 11:42:29 AM:877,0.2958786,1.571428,-1.770045,346.1586,175.7876,0.4606868,RightController
12/1/2016 11:42:29 AM:909,0.2958539,1.571427,-1.770066,346.1563,175.7869,0.4649308,RightController
12/1/2016 11:42:29 AM:942,0.2958935,1.571487,-1.769997,346.155,175.7864,0.4695108,RightController
12/1/2016 11:42:29 AM:982,0.2958199,1.57137,-1.769988,346.1612,175.7888,0.4645146,RightController
12/1/2016 11:42:30 AM:12,0.2959738,1.571367,-1.770041,346.166,175.784,0.4743872,RightController
12/1/2016 11:42:30 AM:68,0.2961386,1.571319,-1.769866,346.1615,175.7809,0.4776989,RightController
12/1/2016 11:42:30 AM:122,0.2960109,1.571455,-1.76988,346.171,175.7859,0.4830676,RightController
12/1/2016 11:42:30 AM:155,0.2959555,1.571327,-1.769942,346.1753,175.7909,0.4823052,RightController
12/1/2016 11:42:30 AM:188,0.2959625,1.571236,-1.770037,346.1783,175.7908,0.4730976,RightController
12/1/2016 11:42:30 AM:222,0.2960626,1.571252,-1.769997,346.1783,175.7856,0.4828281,RightController
12/1/2016 11:42:30 AM:255,0.2960579,1.571179,-1.769898,346.1714,175.7888,0.4793812,RightController
12/1/2016 11:42:30 AM:289,0.2960929,1.571188,-1.769915,346.1729,175.7935,0.4903384,RightController
12/1/2016 11:42:30 AM:322,0.2960843,1.57117,-1.769938,346.1784,175.7925,0.4857673,RightController
12/1/2016 11:42:30 AM:356,0.2961165,1.571098,-1.76998,346.1748,175.7918,0.4822111,RightController
12/1/2016 11:42:30 AM:390,0.29618,1.571088,-1.769966,346.1747,175.7945,0.4818897,RightController
12/1/2016 11:42:30 AM:423,0.2961743,1.570969,-1.770029,346.1816,175.7926,0.4785292,RightController
12/1/2016 11:42:30 AM:462,0.2962638,1.570838,-1.769925,346.1718,175.7931,0.4821626,RightController
12/1/2016 11:42:30 AM:501,0.2963088,1.570705,-1.769785,346.1732,175.7935,0.4729581,RightController
12/1/2016 11:42:30 AM:534,0.2966002,1.570401,-1.769778,346.17,175.794,0.4730223,RightController
12/1/2016 11:42:30 AM:594,0.2968128,1.570346,-1.769773,346.1704,175.7912,0.4791256,RightController
12/1/2016 11:42:30 AM:649,0.2968525,1.570132,-1.769684,346.169,175.8008,0.4649469,RightController
12/1/2016 11:42:30 AM:680,0.296626,1.570516,-1.769767,346.1802,175.7997,0.4693684,RightController
12/1/2016 11:42:30 AM:713,0.296893,1.570179,-1.76972,346.1789,175.8022,0.471691,RightController
12/1/2016 11:42:30 AM:747,0.2968034,1.570207,-1.769706,346.1776,175.8058,0.4618466,RightController
12/1/2016 11:42:30 AM:781,0.2965317,1.570588,-1.769836,346.185,175.8052,0.4638197,RightController
12/1/2016 11:42:30 AM:814,0.2967448,1.570314,-1.769773,346.1714,175.8083,0.4596874,RightController
12/1/2016 11:42:30 AM:848,0.296391,1.570659,-1.769798,346.1753,175.8093,0.4555174,RightController
12/1/2016 11:42:30 AM:881,0.2964119,1.570698,-1.769802,346.1787,175.8078,0.4710194,RightController
12/1/2016 11:42:30 AM:915,0.2964227,1.570666,-1.769894,346.1837,175.8081,0.4635188,RightController
12/1/2016 11:42:30 AM:948,0.2966466,1.570353,-1.769793,346.1748,175.8108,0.4658113,RightController
