5/2/2017 5:12:26 PM:633,0,0,0,0,0,0,LeftController
5/2/2017 5:12:26 PM:704,0.1252352,1.089573,0.1199617,349.7578,78.40012,350.9336,LeftController
5/2/2017 5:12:26 PM:758,0.124882,1.089733,0.1193707,349.7885,78.40348,350.9313,LeftController
5/2/2017 5:12:26 PM:791,0.124844,1.089765,0.1191854,349.7492,78.47292,350.8681,LeftController
5/2/2017 5:12:26 PM:826,0.124756,1.090201,0.1186347,349.6712,78.60247,350.8368,LeftController
5/2/2017 5:12:26 PM:859,0.1246431,1.090612,0.118252,349.5351,78.66033,350.8373,LeftController
5/2/2017 5:12:26 PM:904,0.12473,1.091487,0.1169369,349.1288,78.85317,350.7932,LeftController
5/2/2017 5:12:26 PM:955,0.1245344,1.092221,0.1159136,348.9096,79.11121,350.8049,LeftController
5/2/2017 5:12:26 PM:992,0.125107,1.092677,0.115016,348.7012,79.24413,351.0343,LeftController
5/2/2017 5:12:27 PM:25,0.1255059,1.093422,0.1136601,348.3354,79.52537,351.02,LeftController
5/2/2017 5:12:27 PM:87,0.1261015,1.095348,0.1116607,347.6042,80.04281,351.1474,LeftController
5/2/2017 5:12:27 PM:156,0.1266682,1.09804,0.1083298,346.5386,81.00311,351.31,LeftController
5/2/2017 5:12:27 PM:204,0.1267661,1.098626,0.1061246,346.2252,81.62488,351.3712,LeftController
5/2/2017 5:12:27 PM:256,0.1267514,1.098838,0.1045191,346.0448,81.89754,351.6086,LeftController
5/2/2017 5:12:27 PM:316,0.1257007,1.100738,0.1041012,345.4033,82.43233,351.7186,LeftController
5/2/2017 5:12:27 PM:374,0.1241465,1.102404,0.1061404,344.9759,82.01754,351.7614,LeftController
5/2/2017 5:12:27 PM:419,0.1227567,1.103896,0.1100581,344.5876,81.44067,351.9252,LeftController
5/2/2017 5:12:27 PM:463,0.1210763,1.104562,0.1151059,344.413,80.52148,352.1033,LeftController
5/2/2017 5:12:27 PM:515,0.1195271,1.105066,0.1204674,344.3813,79.53173,351.8695,LeftController
5/2/2017 5:12:27 PM:573,0.116323,1.106752,0.1306176,344.0246,77.61877,352.0638,LeftController
5/2/2017 5:12:27 PM:646,0.1136497,1.108417,0.1394114,343.7372,76.02567,352.2015,LeftController
5/2/2017 5:12:27 PM:685,0.1123068,1.109186,0.1439238,343.5321,75.13322,352.3012,LeftController
5/2/2017 5:12:27 PM:731,0.1105365,1.110134,0.1501904,343.248,74.07348,352.3979,LeftController
5/2/2017 5:12:27 PM:772,0.1090817,1.111762,0.1575215,342.8499,72.67399,352.6201,LeftController
5/2/2017 5:12:27 PM:829,0.1065016,1.114813,0.1682303,342.1188,70.64353,352.7787,LeftController
5/2/2017 5:12:27 PM:864,0.1058382,1.115298,0.1712506,341.9935,70.14007,352.8182,LeftController
5/2/2017 5:12:27 PM:896,0.1048906,1.115437,0.1750717,341.9334,69.48509,352.7346,LeftController
5/2/2017 5:12:27 PM:929,0.1040114,1.1157,0.1778457,341.927,68.9979,352.7562,LeftController
5/2/2017 5:12:27 PM:963,0.1032381,1.115738,0.1792328,341.879,68.74199,352.7719,LeftController
5/2/2017 5:12:27 PM:996,0.102954,1.115716,0.1797602,341.8657,68.6888,352.8424,LeftController
5/2/2017 5:12:28 PM:31,0.1027026,1.115779,0.1793222,341.8491,68.7802,353.0218,LeftController
5/2/2017 5:12:28 PM:63,0.1029343,1.11614,0.1786501,341.7804,68.92924,353.1926,LeftController
5/2/2017 5:12:28 PM:109,0.1036711,1.116789,0.177321,341.585,69.26392,353.3622,LeftController
5/2/2017 5:12:28 PM:154,0.1041406,1.117582,0.1745613,341.3644,70.03683,353.4366,LeftController
5/2/2017 5:12:28 PM:191,0.1047674,1.117868,0.1722119,341.2863,70.62403,353.5813,LeftController
5/2/2017 5:12:28 PM:257,0.1058184,1.118324,0.1665835,341.115,72.09049,353.7097,LeftController
5/2/2017 5:12:28 PM:321,0.107609,1.11879,0.1561375,341.0102,74.68797,353.8261,LeftController
5/2/2017 5:12:28 PM:378,0.1080506,1.119931,0.1497624,340.6706,76.47896,353.9878,LeftController
5/2/2017 5:12:28 PM:421,0.1090725,1.121629,0.1441123,340.529,77.76354,354.461,LeftController
5/2/2017 5:12:28 PM:466,0.1097707,1.124359,0.1385,339.8924,79.55897,354.4643,LeftController
5/2/2017 5:12:28 PM:512,0.1101887,1.128522,0.1318815,338.8836,81.58372,354.5924,LeftController
5/2/2017 5:12:28 PM:554,0.1105881,1.13135,0.1272643,338.1033,82.9586,354.6333,LeftController
5/2/2017 5:12:28 PM:591,0.1104851,1.135653,0.1220903,336.903,84.69725,354.5989,LeftController
5/2/2017 5:12:28 PM:638,0.1104,1.140019,0.1168678,335.7559,86.42782,354.8044,LeftController
5/2/2017 5:12:28 PM:703,0.1085856,1.14914,0.1099782,333.3455,88.98682,355.1694,LeftController
5/2/2017 5:12:28 PM:757,0.1066327,1.155235,0.107842,331.5655,90.36357,355.6671,LeftController
5/2/2017 5:12:28 PM:812,0.1046132,1.160434,0.1064849,330.0418,91.42044,355.9471,LeftController
5/2/2017 5:12:28 PM:859,0.1012882,1.165071,0.1052918,328.6023,92.55545,356.4917,LeftController
5/2/2017 5:12:28 PM:904,0.0988121,1.167641,0.1042428,327.6503,93.75434,356.2628,LeftController
5/2/2017 5:12:28 PM:942,0.09734714,1.168696,0.1042759,327.2217,94.55348,356.0909,LeftController
5/2/2017 5:12:28 PM:981,0.09547079,1.170022,0.1064808,326.7721,94.82146,356.3225,LeftController
5/2/2017 5:12:29 PM:24,0.09485137,1.172146,0.1116538,326.4105,93.9043,356.8623,LeftController
