4/25/2017 1:49:55 PM:744,-0.2915575,1.51791,-0.09340821,357.409,99.55756,3.726269,Head
4/25/2017 1:49:56 PM:8,-0.2599819,1.522907,-0.09860364,0.9072628,116.7563,3.98664,Head
4/25/2017 1:49:56 PM:52,-0.2486028,1.530747,-0.0903504,357.6262,120.3613,3.013396,Head
4/25/2017 1:49:56 PM:108,-0.2469342,1.529504,-0.08504431,356.9021,122.7314,2.784253,Head
4/25/2017 1:49:56 PM:169,-0.2463948,1.526361,-0.08122253,357.9684,123.7276,2.521114,Head
4/25/2017 1:49:56 PM:200,-0.2456093,1.525765,-0.07834505,357.7718,124.3131,2.27809,Head
4/25/2017 1:49:56 PM:271,-0.2448291,1.52635,-0.07446721,356.8901,124.9752,2.014289,Head
4/25/2017 1:49:56 PM:309,-0.2436721,1.526898,-0.06938514,355.6158,125.5133,1.853446,Head
4/25/2017 1:49:56 PM:378,-0.2426874,1.527456,-0.06044113,354.1064,125.2507,2.345241,Head
4/25/2017 1:49:56 PM:427,-0.2428405,1.526963,-0.05700886,353.6696,124.7791,2.203476,Head
4/25/2017 1:49:56 PM:456,-0.2433166,1.525807,-0.05355654,353.0827,124.3629,2.075123,Head
4/25/2017 1:49:56 PM:500,-0.2434592,1.524638,-0.05077875,352.27,123.951,1.84143,Head
4/25/2017 1:49:56 PM:535,-0.2433471,1.524141,-0.04754476,350.9136,123.5152,1.436962,Head
4/25/2017 1:49:56 PM:591,-0.2432372,1.523847,-0.045426,350.5565,123.2405,1.49271,Head
4/25/2017 1:49:56 PM:631,-0.2426375,1.525157,-0.04241985,350.4417,122.7254,1.999449,Head
4/25/2017 1:49:56 PM:700,-0.241952,1.526274,-0.04032679,350.6257,122.2363,2.205042,Head
4/25/2017 1:49:56 PM:749,-0.2403249,1.526186,-0.03859533,350.8043,121.0878,2.144406,Head
4/25/2017 1:49:56 PM:795,-0.2389429,1.524956,-0.03826892,351.2573,120.1754,2.193338,Head
4/25/2017 1:49:56 PM:855,-0.2352093,1.519834,-0.03964438,355.0464,118.1452,2.949759,Head
4/25/2017 1:49:56 PM:905,-0.2323935,1.516631,-0.0417357,358.0101,117.2605,3.695696,Head
4/25/2017 1:49:56 PM:935,-0.2290563,1.51317,-0.0439482,0.8326344,116.2058,4.453025,Head
4/25/2017 1:49:56 PM:983,-0.2249796,1.50912,-0.04671311,3.871892,114.9525,5.196484,Head
4/25/2017 1:49:57 PM:20,-0.2182122,1.502895,-0.05069903,8.64716,112.8816,6.054139,Head
4/25/2017 1:49:57 PM:78,-0.2020617,1.489769,-0.05903778,17.50558,108.5988,7.65071,Head
4/25/2017 1:49:57 PM:135,-0.1895073,1.480788,-0.06449887,22.3754,105.8506,8.288194,Head
4/25/2017 1:49:57 PM:175,-0.1807292,1.472714,-0.06883604,26.84122,104.1338,8.385493,Head
4/25/2017 1:49:57 PM:214,-0.1705618,1.464484,-0.07345785,30.83705,102.7014,8.739619,Head
4/25/2017 1:49:57 PM:250,-0.1561596,1.452406,-0.08025989,36.53381,101.158,9.124912,Head
4/25/2017 1:49:57 PM:285,-0.1443191,1.4427,-0.08545169,40.60289,100.3875,9.511923,Head
4/25/2017 1:49:57 PM:316,-0.1335981,1.433108,-0.09042604,45.41024,99.76444,10.15035,Head
4/25/2017 1:49:57 PM:348,-0.1234145,1.424752,-0.09573092,49.62127,99.66308,10.51123,Head
4/25/2017 1:49:57 PM:385,-0.1122927,1.418048,-0.1005645,52.49868,99.55403,11.19198,Head
4/25/2017 1:49:57 PM:416,-0.1010543,1.412942,-0.1050357,53.9908,99.46445,11.66064,Head
4/25/2017 1:49:57 PM:452,-0.0902496,1.408175,-0.1092236,55.17727,99.70796,12.44512,Head
4/25/2017 1:49:57 PM:485,-0.08120118,1.403216,-0.1132574,56.77361,100.5114,13.47818,Head
4/25/2017 1:49:57 PM:519,-0.07343474,1.398183,-0.117381,58.56587,101.6696,14.58113,Head
4/25/2017 1:49:57 PM:571,-0.06642,1.393805,-0.1211137,59.74021,102.5817,15.35167,Head
4/25/2017 1:49:57 PM:620,-0.05380859,1.386796,-0.1276297,60.70938,103.3578,15.8913,Head
4/25/2017 1:49:57 PM:676,-0.04747683,1.382254,-0.13239,61.77915,103.7553,16.23233,Head
4/25/2017 1:49:57 PM:726,-0.04455257,1.379828,-0.1358114,62.66558,104.2773,16.43119,Head
4/25/2017 1:49:57 PM:766,-0.04213881,1.379,-0.1390651,62.95467,104.2847,16.26227,Head
4/25/2017 1:49:57 PM:800,-0.041073,1.379335,-0.141475,62.8182,104.1414,16.01189,Head
4/25/2017 1:49:57 PM:854,-0.04093436,1.380386,-0.1454524,62.86988,104.1763,15.76989,Head
4/25/2017 1:49:57 PM:886,-0.0418407,1.381127,-0.1479797,62.96222,104.1724,15.6363,Head
