12/1/2016 11:53:58 AM:494,0.7210898,2.208455,-1.359243,344.2937,158.0493,14.73167,Head
12/1/2016 11:53:58 AM:714,-0.1355786,2.064448,-0.9608732,353.9041,233.4821,359.2815,Head
12/1/2016 11:53:58 AM:741,-0.2380613,2.00718,-0.7900218,354.5396,243.8835,352.3548,Head
12/1/2016 11:53:58 AM:808,-0.2721513,1.980083,-0.7301681,355.2603,247.309,348.3799,Head
12/1/2016 11:53:58 AM:850,-0.2923049,1.96946,-0.7014002,357.8704,247.9306,346.9932,Head
12/1/2016 11:53:58 AM:883,-0.31292,1.961381,-0.6738585,0.8516365,249.4477,345.7975,Head
12/1/2016 11:53:58 AM:917,-0.33714,1.959111,-0.6462603,6.169571,251.0299,344.9167,Head
12/1/2016 11:53:58 AM:951,-0.363506,1.959689,-0.6196526,9.603688,252.4101,344.0399,Head
12/1/2016 11:53:58 AM:984,-0.3880306,1.96364,-0.5932137,10.22502,252.8152,344.8742,Head
12/1/2016 11:53:59 AM:17,-0.4081913,1.977465,-0.5702857,13.3047,255.0517,348.6027,Head
12/1/2016 11:53:59 AM:51,-0.426014,1.995911,-0.5510231,16.42201,258.9024,352.0757,Head
12/1/2016 11:53:59 AM:84,-0.4420175,2.014392,-0.5304698,17.33268,260.7635,355.1209,Head
12/1/2016 11:53:59 AM:118,-0.4537385,2.031537,-0.5081097,15.4244,260.4723,356.4264,Head
12/1/2016 11:53:59 AM:152,-0.4615117,2.050148,-0.4862137,13.76392,260.3568,357.672,Head
12/1/2016 11:53:59 AM:185,-0.466956,2.070175,-0.4678496,13.78972,262.1024,359.0715,Head
12/1/2016 11:53:59 AM:218,-0.4705201,2.08982,-0.4520513,14.40216,264.9701,359.7721,Head
12/1/2016 11:53:59 AM:255,-0.472558,2.107975,-0.4365911,14.67669,267.171,0.706415,Head
12/1/2016 11:53:59 AM:285,-0.4724268,2.123962,-0.4206519,13.99037,268.2188,1.625705,Head
12/1/2016 11:53:59 AM:319,-0.4710141,2.139864,-0.4039426,14.63725,268.4026,2.052621,Head
12/1/2016 11:53:59 AM:355,-0.4664077,2.152522,-0.3874393,14.15862,267.4189,2.044181,Head
12/1/2016 11:53:59 AM:387,-0.4598706,2.164467,-0.3710699,14.08454,266.4334,2.347389,Head
12/1/2016 11:53:59 AM:421,-0.4507706,2.174824,-0.3549649,14.54753,265.2473,2.817616,Head
12/1/2016 11:53:59 AM:455,-0.4398903,2.182612,-0.3388857,13.51406,264.3559,3.56404,Head
12/1/2016 11:53:59 AM:491,-0.4291879,2.19039,-0.3227731,14.27273,263.7413,4.350567,Head
12/1/2016 11:53:59 AM:526,-0.4192936,2.197917,-0.305728,14.68207,263.9273,5.653878,Head
12/1/2016 11:53:59 AM:556,-0.4106486,2.204916,-0.2884713,14.26494,264.9085,6.936488,Head
12/1/2016 11:53:59 AM:588,-0.4046801,2.21332,-0.2714797,15.17148,266.0483,7.824506,Head
12/1/2016 11:53:59 AM:622,-0.3993552,2.220182,-0.2541574,14.62051,266.5827,8.341236,Head
12/1/2016 11:53:59 AM:655,-0.3941359,2.226998,-0.2365887,13.61543,266.3409,8.844987,Head
12/1/2016 11:53:59 AM:689,-0.387365,2.232972,-0.2218205,12.66084,266.1707,9.031256,Head
12/1/2016 11:53:59 AM:723,-0.3796199,2.238128,-0.2109247,12.32008,267.1714,9.437117,Head
12/1/2016 11:53:59 AM:756,-0.3709045,2.242221,-0.202449,12.30157,268.4085,9.961896,Head
12/1/2016 11:53:59 AM:789,-0.3613897,2.244519,-0.1948567,12.18574,269.1135,10.29659,Head
12/1/2016 11:53:59 AM:823,-0.3515061,2.244989,-0.1874281,11.45196,269.5912,10.13412,Head
12/1/2016 11:53:59 AM:857,-0.3413244,2.244003,-0.1802943,10.51935,270.0091,9.421305,Head
12/1/2016 11:53:59 AM:890,-0.3324735,2.243913,-0.1740839,10.32636,271.4622,8.856732,Head
