2/16/2017 10:49:06 AM:433,0,0,0.214,0,0,0,RightController
2/16/2017 10:49:06 AM:472,-0.5590205,0.7457001,-0.2119317,19.37686,273.5548,357.3386,RightController
2/16/2017 10:49:06 AM:528,-0.5560749,0.7441732,-0.2154346,19.99244,273.2744,356.8963,RightController
2/16/2017 10:49:06 AM:561,-0.556083,0.7442627,-0.2161954,20.06272,273.2116,356.835,RightController
2/16/2017 10:49:06 AM:594,-0.5560966,0.744385,-0.2177954,20.16614,273.0634,356.6812,RightController
2/16/2017 10:49:06 AM:627,-0.5567777,0.7453047,-0.2187735,20.01766,272.8753,356.5154,RightController
2/16/2017 10:49:06 AM:661,-0.5577943,0.7464436,-0.2199668,19.77464,272.6725,356.4714,RightController
2/16/2017 10:49:06 AM:694,-0.558924,0.7472924,-0.2208421,19.58045,272.5292,356.3987,RightController
2/16/2017 10:49:06 AM:728,-0.5611026,0.7479743,-0.2212683,19.40439,272.5364,356.3763,RightController
2/16/2017 10:49:06 AM:762,-0.5627773,0.7487457,-0.2216154,19.1873,272.6422,356.3453,RightController
2/16/2017 10:49:06 AM:795,-0.5648217,0.7496877,-0.2221917,18.91577,272.5283,356.3634,RightController
2/16/2017 10:49:06 AM:831,-0.5675919,0.7509001,-0.2228357,18.51983,271.9908,356.3005,RightController
2/16/2017 10:49:06 AM:862,-0.5700359,0.7518045,-0.2239315,18.25133,271.192,356.3536,RightController
2/16/2017 10:49:06 AM:897,-0.5721812,0.7522511,-0.2248823,18.13034,270.602,356.2419,RightController
2/16/2017 10:49:06 AM:940,-0.5756869,0.7532688,-0.2251795,17.86068,270.0976,356.3068,RightController
2/16/2017 10:49:06 AM:984,-0.5776432,0.7542862,-0.224373,17.55338,270.1005,356.3156,RightController
2/16/2017 10:49:07 AM:11,-0.5799661,0.755379,-0.2233993,17.24146,270.4475,356.3205,RightController
2/16/2017 10:49:07 AM:42,-0.5824773,0.7568552,-0.2215733,16.78565,270.8929,356.3378,RightController
2/16/2017 10:49:07 AM:74,-0.5842938,0.7586486,-0.219673,16.27547,271.3466,356.3353,RightController
2/16/2017 10:49:07 AM:109,-0.5854917,0.7600894,-0.2185017,15.78981,271.6222,356.4981,RightController
2/16/2017 10:49:07 AM:140,-0.5863495,0.7616062,-0.2174232,15.3414,271.7817,356.5884,RightController
2/16/2017 10:49:07 AM:174,-0.5863879,0.7630075,-0.2167067,14.88327,271.7719,356.7579,RightController
2/16/2017 10:49:07 AM:209,-0.5855999,0.76397,-0.2167625,14.55349,271.563,356.9521,RightController
2/16/2017 10:49:07 AM:241,-0.5841124,0.7642747,-0.216777,14.49078,271.3702,357.0368,RightController
2/16/2017 10:49:07 AM:275,-0.5816627,0.7638608,-0.2172965,14.61449,271.1258,357.09,RightController
2/16/2017 10:49:07 AM:308,-0.5783257,0.7625054,-0.2179909,15.04463,270.8798,357.0349,RightController
2/16/2017 10:49:07 AM:341,-0.5744486,0.7605933,-0.2189653,15.64841,270.6472,356.9942,RightController
2/16/2017 10:49:07 AM:375,-0.5698304,0.7586623,-0.2196562,16.26161,270.4756,356.7997,RightController
2/16/2017 10:49:07 AM:408,-0.5646818,0.7567388,-0.2206183,16.90889,270.2482,356.65,RightController
2/16/2017 10:49:07 AM:442,-0.5596075,0.754846,-0.2219525,17.63737,269.9978,356.5109,RightController
2/16/2017 10:49:07 AM:476,-0.5546646,0.7533059,-0.2229353,18.24847,269.7628,356.3156,RightController
2/16/2017 10:49:07 AM:509,-0.5501175,0.751876,-0.2242769,18.82432,269.5468,356.2513,RightController
2/16/2017 10:49:07 AM:543,-0.5456095,0.7498558,-0.225731,19.54111,269.2472,356.4403,RightController
2/16/2017 10:49:07 AM:577,-0.5416682,0.7485044,-0.2272824,20.01134,268.8623,356.2902,RightController
2/16/2017 10:49:07 AM:610,-0.5387025,0.7476244,-0.2287026,20.35371,268.4301,356.1086,RightController
2/16/2017 10:49:07 AM:643,-0.5362248,0.7471937,-0.2298899,20.64744,268.0521,355.9903,RightController
2/16/2017 10:49:07 AM:677,-0.5344081,0.7467314,-0.2309919,20.86133,267.7361,355.7847,RightController
2/16/2017 10:49:07 AM:711,-0.5386281,0.7502943,-0.2351146,20.97631,267.5069,355.6103,RightController
2/16/2017 10:49:07 AM:744,-0.5392923,0.750788,-0.2361515,21.02809,267.407,355.5668,RightController
2/16/2017 10:49:07 AM:777,-0.5404313,0.7509733,-0.2361644,20.95841,267.5843,355.5087,RightController
2/16/2017 10:49:07 AM:810,-0.5421221,0.7518227,-0.2357114,20.72556,267.8275,355.4871,RightController
2/16/2017 10:49:07 AM:846,-0.5441713,0.7527236,-0.2352256,20.40146,267.9599,355.5617,RightController
2/16/2017 10:49:07 AM:878,-0.5467036,0.7538639,-0.2349348,19.99081,268.0155,355.6337,RightController
2/16/2017 10:49:07 AM:911,-0.5495334,0.75502,-0.2344528,19.43537,267.9853,355.7126,RightController
2/16/2017 10:49:07 AM:945,-0.5527842,0.756206,-0.2338353,18.94617,267.9162,355.867,RightController
2/16/2017 10:49:07 AM:978,-0.5556509,0.7575636,-0.2326549,18.57629,267.9594,356.0403,RightController
2/16/2017 10:49:08 AM:11,-0.5585189,0.7586617,-0.2314779,18.21796,268.2008,356.1594,RightController
2/16/2017 10:49:08 AM:45,-0.5613968,0.7594116,-0.2298298,17.91543,268.5402,356.3017,RightController
2/16/2017 10:49:08 AM:79,-0.5638149,0.760227,-0.2280918,17.65351,268.8632,356.424,RightController
2/16/2017 10:49:08 AM:112,-0.5658655,0.7609519,-0.2262833,17.4093,269.1514,356.4987,RightController
2/16/2017 10:49:08 AM:146,-0.5674007,0.761201,-0.2251537,17.25757,269.3866,356.6517,RightController
2/16/2017 10:49:08 AM:179,-0.5686364,0.7613592,-0.2236069,17.11769,269.6438,356.7036,RightController
2/16/2017 10:49:08 AM:212,-0.5698354,0.7609752,-0.2221633,17.09695,269.8928,356.7581,RightController
2/16/2017 10:49:08 AM:246,-0.570329,0.7605072,-0.2207668,17.14495,270.1409,356.7733,RightController
2/16/2017 10:49:08 AM:280,-0.5705469,0.7599611,-0.2194656,17.25868,270.3058,356.876,RightController
2/16/2017 10:49:08 AM:313,-0.5700545,0.7594326,-0.2182709,17.40148,270.4525,356.9388,RightController
2/16/2017 10:49:08 AM:346,-0.5695548,0.7589252,-0.217483,17.45765,270.5971,356.9542,RightController
2/16/2017 10:49:08 AM:380,-0.5690176,0.7581111,-0.2170821,17.63824,270.6648,357.0278,RightController
2/16/2017 10:49:08 AM:414,-0.567693,0.7574252,-0.2170127,17.79347,270.6355,357.0791,RightController
2/16/2017 10:49:08 AM:447,-0.566891,0.7566885,-0.2167455,18.00028,270.6301,357.1032,RightController
2/16/2017 10:49:08 AM:481,-0.5659728,0.7560469,-0.2168918,18.15046,270.658,357.0704,RightController
2/16/2017 10:49:08 AM:514,-0.565022,0.7553053,-0.2174502,18.3354,270.5943,357.0806,RightController
2/16/2017 10:49:08 AM:548,-0.5633748,0.7547003,-0.2181927,18.49082,270.493,357.0125,RightController
2/16/2017 10:49:08 AM:581,-0.5622931,0.7541995,-0.2188041,18.65532,270.3368,356.9308,RightController
2/16/2017 10:49:08 AM:614,-0.5614257,0.753616,-0.2196491,18.83839,270.1438,356.821,RightController
2/16/2017 10:49:08 AM:648,-0.5607135,0.7530214,-0.2207693,19.00433,269.9198,356.7106,RightController
2/16/2017 10:49:08 AM:681,-0.5603416,0.7524539,-0.2218361,19.13641,269.6998,356.6477,RightController
2/16/2017 10:49:08 AM:715,-0.559835,0.7519295,-0.2229421,19.22192,269.4756,356.6137,RightController
2/16/2017 10:49:08 AM:749,-0.5592296,0.7515253,-0.223632,19.30403,269.2801,356.5491,RightController
2/16/2017 10:49:08 AM:782,-0.5589242,0.7513814,-0.2240159,19.29121,269.0735,356.5273,RightController
2/16/2017 10:49:08 AM:816,-0.5589235,0.7512567,-0.223929,19.31427,268.8763,356.5573,RightController
2/16/2017 10:49:08 AM:849,-0.5593607,0.7510102,-0.2236659,19.35464,268.7558,356.5862,RightController
2/16/2017 10:49:08 AM:883,-0.5592771,0.750734,-0.2229243,19.35086,268.7854,356.6593,RightController
2/16/2017 10:49:08 AM:917,-0.5592144,0.750635,-0.222053,19.34861,268.8636,356.7873,RightController
2/16/2017 10:49:08 AM:957,-0.5594945,0.7505199,-0.2209887,19.34989,269.0478,356.9088,RightController
2/16/2017 10:49:08 AM:983,-0.5596905,0.7501264,-0.2200063,19.34547,269.2307,357.0175,RightController
2/16/2017 10:49:09 AM:17,-0.5598066,0.7498173,-0.2189756,19.36892,269.396,357.1107,RightController
2/16/2017 10:49:09 AM:51,-0.5601969,0.7496071,-0.21812,19.39938,269.5005,357.2135,RightController
2/16/2017 10:49:09 AM:84,-0.5608764,0.7494563,-0.2173209,19.3856,269.6133,357.2443,RightController
2/16/2017 10:49:09 AM:118,-0.5613306,0.7494196,-0.2165509,19.37529,269.6924,357.3024,RightController
2/16/2017 10:49:09 AM:151,-0.5620134,0.749346,-0.2158286,19.36498,269.7779,357.3712,RightController
2/16/2017 10:49:09 AM:185,-0.5624211,0.7493793,-0.2155614,19.26331,269.8788,357.4102,RightController
2/16/2017 10:49:09 AM:219,-0.5633876,0.7495872,-0.2152184,19.20908,269.9297,357.4347,RightController
2/16/2017 10:49:09 AM:252,-0.5642443,0.7498378,-0.2151549,19.15977,269.9245,357.4547,RightController
2/16/2017 10:49:09 AM:286,-0.5651951,0.7502164,-0.2150879,19.05633,269.9053,357.4412,RightController
2/16/2017 10:49:09 AM:320,-0.5658913,0.7503324,-0.2151814,18.98951,269.917,357.4265,RightController
2/16/2017 10:49:09 AM:353,-0.5666254,0.750515,-0.2151676,18.92039,269.964,357.3841,RightController
2/16/2017 10:49:09 AM:386,-0.5674176,0.750509,-0.2156305,18.87486,269.9487,357.4622,RightController
2/16/2017 10:49:09 AM:420,-0.5677905,0.7504187,-0.216673,18.80894,269.63,357.2675,RightController
2/16/2017 10:49:09 AM:454,-0.5685053,0.7505807,-0.217815,18.68896,269.1358,357.1383,RightController
2/16/2017 10:49:09 AM:487,-0.5693967,0.7507252,-0.2193823,18.57811,268.5004,357.0987,RightController
2/16/2017 10:49:09 AM:521,-0.5698538,0.7506659,-0.2210026,18.56072,267.9991,357.1255,RightController
2/16/2017 10:49:09 AM:554,-0.5697718,0.7507708,-0.2213597,18.47976,267.7584,357.111,RightController
