2/24/2017 2:18:09 PM:5,0,0,0.214,0,0,0,RightController
2/24/2017 2:18:09 PM:37,-0.9838629,1.19752,0.2847742,318.7557,289.901,341.4316,RightController
2/24/2017 2:18:09 PM:71,-0.9868127,1.199011,0.2828062,318.7883,289.9534,341.3896,RightController
2/24/2017 2:18:09 PM:105,-0.9903312,1.201192,0.2808987,318.7345,289.9782,341.3693,RightController
2/24/2017 2:18:09 PM:137,-0.9947951,1.203846,0.2786191,318.7278,290.1374,341.2639,RightController
2/24/2017 2:18:09 PM:171,-0.9996868,1.206517,0.2757394,318.7405,290.2905,341.2007,RightController
2/24/2017 2:18:09 PM:204,-1.004648,1.20926,0.2720772,318.7548,290.3286,341.1396,RightController
2/24/2017 2:18:09 PM:243,-0.9897873,1.200511,0.2825118,318.5825,290.3943,340.984,RightController
2/24/2017 2:18:09 PM:271,-0.9865978,1.198748,0.284156,318.476,290.345,340.9086,RightController
2/24/2017 2:18:09 PM:308,-0.9852899,1.197808,0.2848396,318.4613,290.2808,340.8434,RightController
2/24/2017 2:18:09 PM:351,-0.9868592,1.198195,0.2831858,318.3976,290.3059,340.7816,RightController
2/24/2017 2:18:09 PM:396,-0.9888045,1.199215,0.2819368,318.3866,290.3655,340.7185,RightController
2/24/2017 2:18:09 PM:428,-0.9935971,1.201768,0.2792746,318.422,290.5222,340.6373,RightController
2/24/2017 2:18:09 PM:476,-0.9969609,1.20372,0.2771966,318.3623,290.6074,340.5673,RightController
2/24/2017 2:18:09 PM:506,-1.000499,1.205744,0.2749461,318.326,290.6287,340.5287,RightController
2/24/2017 2:18:09 PM:543,-1.004559,1.207665,0.2722266,318.3347,290.667,340.5174,RightController
2/24/2017 2:18:09 PM:573,-0.9915937,1.199268,0.2817627,318.3175,290.7634,340.3942,RightController
2/24/2017 2:18:09 PM:607,-0.9938787,1.199972,0.2800773,318.3683,290.7225,340.3549,RightController
2/24/2017 2:18:09 PM:640,-0.9965338,1.200949,0.277902,318.351,290.6533,340.4098,RightController
2/24/2017 2:18:09 PM:674,-0.9997619,1.202135,0.2752106,318.4603,290.559,340.4032,RightController
2/24/2017 2:18:09 PM:707,-1.003595,1.203887,0.272315,318.4948,290.4522,340.3434,RightController
2/24/2017 2:18:09 PM:740,-1.007875,1.205954,0.2691228,318.3765,290.325,340.3363,RightController
2/24/2017 2:18:09 PM:774,-1.012579,1.208155,0.265582,318.3908,290.2198,340.2592,RightController
2/24/2017 2:18:09 PM:807,-1.01781,1.210517,0.2619407,318.4172,290.1315,340.2167,RightController
2/24/2017 2:18:09 PM:840,-1.023228,1.21314,0.2580575,318.431,290.0138,340.1528,RightController
2/24/2017 2:18:09 PM:874,-1.02861,1.215916,0.2538525,318.37,289.8989,340.0792,RightController
2/24/2017 2:18:09 PM:908,-1.034122,1.218543,0.249548,318.3853,289.7106,340.0177,RightController
2/24/2017 2:18:09 PM:941,-1.039732,1.221001,0.2448592,318.42,289.4808,339.9565,RightController
2/24/2017 2:18:09 PM:974,-1.045066,1.223503,0.2402111,318.3615,289.2379,339.9485,RightController
2/24/2017 2:18:10 PM:9,-1.049894,1.226023,0.2357749,318.3102,289.0308,339.8328,RightController
2/24/2017 2:18:10 PM:44,-1.054682,1.228516,0.2318225,318.1431,288.8303,339.7819,RightController
2/24/2017 2:18:10 PM:75,-1.001341,1.195742,0.2690808,317.8339,288.3479,339.7044,RightController
2/24/2017 2:18:10 PM:120,-1.006695,1.198048,0.2649354,317.858,288.2132,339.5805,RightController
2/24/2017 2:18:10 PM:153,-1.010017,1.199917,0.2623481,317.7797,288.0596,339.5661,RightController
2/24/2017 2:18:10 PM:187,-1.013851,1.202392,0.2595885,317.6072,287.9119,339.4368,RightController
2/24/2017 2:18:10 PM:221,-1.018081,1.205153,0.2558972,317.3115,287.5773,339.5674,RightController
2/24/2017 2:18:10 PM:254,-1.02253,1.208595,0.2519475,317.0421,287.2723,339.5254,RightController
2/24/2017 2:18:10 PM:288,-1.027573,1.212051,0.2475668,316.7833,286.9424,339.4616,RightController
