12/1/2016 1:50:23 PM:337,0,0,0,0,0,0,RightController
12/1/2016 1:50:23 PM:373,0.322141,1.530082,-1.666825,345.6945,9.575592,14.29599,RightController
12/1/2016 1:50:23 PM:432,0.3219892,1.530369,-1.666991,345.6794,9.576383,14.28698,RightController
12/1/2016 1:50:23 PM:496,0.322084,1.530441,-1.666737,345.6891,9.575131,14.29186,RightController
12/1/2016 1:50:23 PM:532,0.3221032,1.530396,-1.666909,345.684,9.571897,14.29282,RightController
12/1/2016 1:50:23 PM:563,0.3220945,1.530366,-1.666807,345.6918,9.573515,14.29461,RightController
12/1/2016 1:50:23 PM:596,0.3220903,1.530311,-1.666877,345.6842,9.572752,14.29299,RightController
12/1/2016 1:50:23 PM:630,0.322033,1.53022,-1.666925,345.6866,9.569133,14.2984,RightController
12/1/2016 1:50:23 PM:674,0.3215942,1.529412,-1.666587,345.6881,9.57457,14.30243,RightController
12/1/2016 1:50:23 PM:697,0.3217849,1.529454,-1.666561,345.6843,9.574898,14.29593,RightController
12/1/2016 1:50:23 PM:730,0.3221598,1.530388,-1.666815,345.6735,9.562456,14.2998,RightController
12/1/2016 1:50:23 PM:764,0.3221279,1.530991,-1.66689,345.674,9.558438,14.29607,RightController
12/1/2016 1:50:23 PM:797,0.322064,1.531393,-1.667126,345.661,9.552314,14.30275,RightController
12/1/2016 1:50:23 PM:835,0.3223205,1.530994,-1.666935,345.6824,9.557652,14.2994,RightController
12/1/2016 1:50:23 PM:864,0.3223844,1.531004,-1.667112,345.6826,9.55944,14.30907,RightController
12/1/2016 1:50:23 PM:898,0.3225382,1.530915,-1.66717,345.6795,9.560388,14.31769,RightController
12/1/2016 1:50:23 PM:931,0.3226491,1.53088,-1.667234,345.6828,9.564774,14.32011,RightController
12/1/2016 1:50:23 PM:965,0.3224253,1.531059,-1.667099,345.6901,9.560591,14.32925,RightController
12/1/2016 1:50:24 PM:1,0.3226323,1.531066,-1.667147,345.6942,9.565372,14.3223,RightController
12/1/2016 1:50:24 PM:47,0.3225539,1.530886,-1.667011,345.705,9.555495,14.33903,RightController
12/1/2016 1:50:24 PM:110,0.3226622,1.530861,-1.667158,345.7018,9.55493,14.33168,RightController
12/1/2016 1:50:24 PM:148,0.322315,1.531081,-1.667138,345.6888,9.558358,14.32991,RightController
12/1/2016 1:50:24 PM:177,0.3223259,1.531247,-1.667162,345.6929,9.56241,14.31808,RightController
12/1/2016 1:50:24 PM:211,0.3223506,1.531394,-1.66727,345.6911,9.562801,14.32449,RightController
12/1/2016 1:50:24 PM:244,0.3224227,1.531202,-1.667142,345.7045,9.565205,14.3282,RightController
12/1/2016 1:50:24 PM:278,0.3224456,1.531067,-1.667137,345.7057,9.564465,14.33784,RightController
12/1/2016 1:50:24 PM:315,0.3225215,1.530822,-1.66718,345.7077,9.568433,14.33746,RightController
12/1/2016 1:50:24 PM:345,0.3225346,1.530977,-1.667274,345.7101,9.563622,14.34352,RightController
12/1/2016 1:50:24 PM:385,0.3224818,1.531192,-1.667159,345.721,9.567053,14.3471,RightController
12/1/2016 1:50:24 PM:423,0.3225954,1.531261,-1.667163,345.7257,9.563749,14.35218,RightController
12/1/2016 1:50:24 PM:471,0.322458,1.531303,-1.667127,345.7436,9.558231,14.36196,RightController
12/1/2016 1:50:24 PM:535,0.3226903,1.530748,-1.667004,345.7456,9.554283,14.3621,RightController
12/1/2016 1:50:24 PM:573,0.3225369,1.530588,-1.666844,345.7477,9.554215,14.37144,RightController
12/1/2016 1:50:24 PM:627,0.3227564,1.530995,-1.666995,345.7273,9.563261,14.35641,RightController
12/1/2016 1:50:24 PM:691,0.32252,1.531234,-1.666989,345.7368,9.562074,14.36335,RightController
12/1/2016 1:50:24 PM:725,0.3227053,1.531093,-1.666942,345.7343,9.568445,14.36701,RightController
12/1/2016 1:50:24 PM:769,0.3224,1.531188,-1.667108,345.7273,9.562957,14.37402,RightController
12/1/2016 1:50:24 PM:794,0.3224515,1.531264,-1.66723,345.729,9.565953,14.37794,RightController
12/1/2016 1:50:24 PM:825,0.3227103,1.530932,-1.667073,345.7402,9.561315,14.37701,RightController
12/1/2016 1:50:24 PM:858,0.3224836,1.531169,-1.66716,345.7393,9.562658,14.38262,RightController
12/1/2016 1:50:24 PM:892,0.3225212,1.531099,-1.667074,345.744,9.565961,14.37502,RightController
12/1/2016 1:50:24 PM:930,0.3225133,1.530958,-1.666876,345.7506,9.559745,14.38272,RightController
12/1/2016 1:50:24 PM:959,0.322669,1.531035,-1.666786,345.7506,9.571601,14.38379,RightController
12/1/2016 1:50:24 PM:992,0.3227122,1.531002,-1.666901,345.7474,9.562792,14.37781,RightController
12/1/2016 1:50:25 PM:26,0.3226902,1.530925,-1.666823,345.7519,9.563276,14.37682,RightController
12/1/2016 1:50:25 PM:59,0.3224778,1.531245,-1.666942,345.7446,9.562747,14.38762,RightController
12/1/2016 1:50:25 PM:96,0.3222242,1.531328,-1.666953,345.7448,9.561989,14.3872,RightController
12/1/2016 1:50:25 PM:126,0.3225016,1.531227,-1.666954,345.7499,9.562921,14.37517,RightController
12/1/2016 1:50:25 PM:160,0.3224742,1.531098,-1.666978,345.7476,9.560162,14.37724,RightController
12/1/2016 1:50:25 PM:194,0.3223664,1.531176,-1.666973,345.748,9.566616,14.37081,RightController
12/1/2016 1:50:25 PM:238,0.3223732,1.531279,-1.666932,345.7454,9.564407,14.36812,RightController
12/1/2016 1:50:25 PM:262,0.3224961,1.530936,-1.666832,345.7462,9.562004,14.3668,RightController
12/1/2016 1:50:25 PM:294,0.3224227,1.531066,-1.666864,345.7431,9.571266,14.3626,RightController
12/1/2016 1:50:25 PM:328,0.3224693,1.530875,-1.666947,345.7401,9.565869,14.37042,RightController
12/1/2016 1:50:25 PM:361,0.3223215,1.531064,-1.666915,345.7458,9.564208,14.36197,RightController
12/1/2016 1:50:25 PM:402,0.3227535,1.530975,-1.666897,345.7488,9.572851,14.35312,RightController
12/1/2016 1:50:25 PM:428,0.3227091,1.531201,-1.666962,345.744,9.571576,14.35643,RightController
12/1/2016 1:50:25 PM:462,0.3227548,1.530963,-1.666858,345.7545,9.566514,14.36558,RightController
12/1/2016 1:50:25 PM:495,0.3226554,1.531,-1.666817,345.7578,9.570532,14.36695,RightController
12/1/2016 1:50:25 PM:529,0.3225116,1.531058,-1.666851,345.76,9.570495,14.37322,RightController
12/1/2016 1:50:25 PM:566,0.3226648,1.531248,-1.666959,345.7527,9.571677,14.36556,RightController
12/1/2016 1:50:25 PM:596,0.322617,1.531295,-1.66699,345.7496,9.565914,14.36764,RightController
12/1/2016 1:50:25 PM:629,0.322592,1.53118,-1.666904,345.7568,9.567777,14.37401,RightController
12/1/2016 1:50:25 PM:663,0.3226325,1.53099,-1.66687,345.7571,9.567442,14.37354,RightController
12/1/2016 1:50:25 PM:707,0.3226334,1.530985,-1.666885,345.7561,9.568164,14.36352,RightController
12/1/2016 1:50:25 PM:731,0.3227116,1.531026,-1.666807,345.7559,9.565449,14.36699,RightController
12/1/2016 1:50:25 PM:763,0.3225009,1.530968,-1.666892,345.753,9.563783,14.36838,RightController
12/1/2016 1:50:25 PM:797,0.3224577,1.531194,-1.667013,345.7554,9.56447,14.36711,RightController
12/1/2016 1:50:25 PM:830,0.322519,1.531161,-1.66678,345.7741,9.567406,14.36459,RightController
12/1/2016 1:50:25 PM:868,0.3226879,1.530974,-1.666925,345.7611,9.572562,14.36727,RightController
12/1/2016 1:50:25 PM:897,0.3228397,1.530758,-1.666854,345.7641,9.57034,14.3733,RightController
12/1/2016 1:50:25 PM:931,0.3227664,1.530959,-1.666751,345.7683,9.567539,14.36261,RightController
12/1/2016 1:50:25 PM:964,0.3227202,1.531124,-1.666962,345.7545,9.56423,14.37212,RightController
12/1/2016 1:50:25 PM:998,0.3226239,1.531081,-1.666806,345.7511,9.566154,14.35824,RightController
12/1/2016 1:50:26 PM:35,0.3223677,1.531277,-1.666787,345.7495,9.564433,14.36469,RightController
12/1/2016 1:50:26 PM:79,0.3225126,1.530961,-1.666839,345.7535,9.552855,14.36215,RightController
12/1/2016 1:50:26 PM:143,0.3225104,1.531052,-1.666946,345.7503,9.553064,14.34937,RightController
12/1/2016 1:50:26 PM:181,0.3227654,1.530936,-1.666818,345.7527,9.556022,14.34771,RightController
12/1/2016 1:50:26 PM:210,0.3225502,1.53103,-1.66691,345.7465,9.560651,14.34096,RightController
12/1/2016 1:50:26 PM:243,0.32255,1.531178,-1.666879,345.7474,9.558491,14.3448,RightController
12/1/2016 1:50:26 PM:277,0.3225421,1.531193,-1.667109,345.7452,9.558654,14.33638,RightController
12/1/2016 1:50:26 PM:310,0.3225508,1.531078,-1.66681,345.7483,9.563664,14.34245,RightController
12/1/2016 1:50:26 PM:349,0.3228156,1.530896,-1.666752,345.7364,9.571754,14.33067,RightController
12/1/2016 1:50:26 PM:392,0.3226581,1.531036,-1.666865,345.7385,9.569023,14.3238,RightController
12/1/2016 1:50:26 PM:456,0.3224333,1.531489,-1.666988,345.7206,9.572021,14.3278,RightController
12/1/2016 1:50:26 PM:498,0.3226506,1.53112,-1.666901,345.7329,9.570513,14.32121,RightController
12/1/2016 1:50:26 PM:534,0.3224265,1.53134,-1.667052,345.7247,9.568012,14.32299,RightController
12/1/2016 1:50:26 PM:582,0.3226069,1.531243,-1.666829,345.7348,9.56862,14.32156,RightController
12/1/2016 1:50:26 PM:658,0.3226815,1.53111,-1.666889,345.738,9.560439,14.32894,RightController
12/1/2016 1:50:26 PM:684,0.3225345,1.531238,-1.666881,345.7265,9.567457,14.32201,RightController
