5/2/2017 12:31:31 PM:772,0,0,0,0,0,0,LeftController
5/2/2017 12:31:31 PM:819,-0.2847635,0.8524874,-0.3382158,27.26807,303.9565,347.9927,LeftController
5/2/2017 12:31:31 PM:873,-0.284259,0.8524855,-0.3378408,27.23522,303.8885,348.0181,LeftController
5/2/2017 12:31:31 PM:909,-0.2842041,0.8526281,-0.3378687,27.23113,303.8603,347.9999,LeftController
5/2/2017 12:31:31 PM:946,-0.2844445,0.8524644,-0.3381846,27.23624,303.8408,348.0091,LeftController
5/2/2017 12:31:31 PM:992,-0.2843493,0.8525169,-0.3381248,27.21469,303.8667,347.9945,LeftController
5/2/2017 12:31:32 PM:55,-0.2842947,0.8523831,-0.3381066,27.23766,303.9161,348.0222,LeftController
5/2/2017 12:31:32 PM:86,-0.2843899,0.8523564,-0.338311,27.25008,303.8753,348.0499,LeftController
5/2/2017 12:31:32 PM:120,-0.2845492,0.852373,-0.3380754,27.26186,303.8486,348.0379,LeftController
5/2/2017 12:31:32 PM:153,-0.2843827,0.8522528,-0.3380504,27.21203,303.8867,347.9945,LeftController
5/2/2017 12:31:32 PM:194,-0.2845516,0.8523101,-0.3381763,27.23577,303.8974,348.0167,LeftController
5/2/2017 12:31:32 PM:237,-0.2847774,0.852163,-0.3382494,27.23195,303.9051,348.0162,LeftController
5/2/2017 12:31:32 PM:283,-0.2845951,0.852306,-0.3380663,27.26667,303.9214,348.0236,LeftController
5/2/2017 12:31:32 PM:319,-0.2844477,0.8525127,-0.3378851,27.24972,303.9226,348.0141,LeftController
5/2/2017 12:31:32 PM:352,-0.2842673,0.8521258,-0.3378608,27.25452,303.9442,348.0497,LeftController
5/2/2017 12:31:32 PM:386,-0.2842598,0.8520378,-0.3376782,27.28398,303.9368,348.0271,LeftController
5/2/2017 12:31:32 PM:420,-0.2845777,0.8521855,-0.3378038,27.33752,303.9615,348.0266,LeftController
5/2/2017 12:31:32 PM:463,-0.2847152,0.852507,-0.338135,27.29276,304.0162,348.0309,LeftController
5/2/2017 12:31:32 PM:497,-0.2847693,0.8523014,-0.3382702,27.31151,303.9747,348.0873,LeftController
5/2/2017 12:31:32 PM:531,-0.2847341,0.8524029,-0.3381777,27.28079,303.9445,348.0797,LeftController
5/2/2017 12:31:32 PM:568,-0.2843337,0.8522301,-0.3379912,27.27734,303.8863,348.0341,LeftController
5/2/2017 12:31:32 PM:609,-0.284686,0.8523262,-0.3380501,27.30963,303.8566,348.014,LeftController
5/2/2017 12:31:32 PM:665,-0.2849065,0.8521653,-0.3379955,27.37528,303.9636,348.0046,LeftController
5/2/2017 12:31:32 PM:697,-0.2851579,0.8523449,-0.3377686,27.37998,304.0207,347.9951,LeftController
5/2/2017 12:31:32 PM:731,-0.2852608,0.8523726,-0.3377221,27.40609,304.0559,348.0258,LeftController
5/2/2017 12:31:32 PM:769,-0.2856666,0.8525187,-0.3378537,27.42626,304.1068,348.0384,LeftController
5/2/2017 12:31:32 PM:810,-0.2858686,0.8524569,-0.3380866,27.448,304.1589,348.0616,LeftController
5/2/2017 12:31:32 PM:846,-0.2860143,0.8527077,-0.3380122,27.42749,304.1501,348.0124,LeftController
5/2/2017 12:31:32 PM:880,-0.28609,0.8527437,-0.3377419,27.45875,304.1405,348.0233,LeftController
5/2/2017 12:31:32 PM:921,-0.2860438,0.8527521,-0.3377137,27.45907,304.1938,348.0493,LeftController
5/2/2017 12:31:32 PM:959,-0.2864721,0.852852,-0.3376086,27.44656,304.2685,348.029,LeftController
5/2/2017 12:31:33 PM:10,-0.2866318,0.8529656,-0.337482,27.48493,304.3082,348.0406,LeftController
5/2/2017 12:31:33 PM:49,-0.2866167,0.8531866,-0.3374338,27.49002,304.4008,348.0222,LeftController
5/2/2017 12:31:33 PM:114,-0.2868866,0.8531948,-0.3376803,27.53451,304.4647,348.0477,LeftController
5/2/2017 12:31:33 PM:168,-0.2874082,0.8534538,-0.3378415,27.5335,304.5639,348.0415,LeftController
5/2/2017 12:31:33 PM:201,-0.2875701,0.8536912,-0.3377638,27.52829,304.5457,348.0214,LeftController
5/2/2017 12:31:33 PM:234,-0.2875994,0.8535147,-0.3379273,27.51905,304.5271,348.0298,LeftController
5/2/2017 12:31:33 PM:268,-0.2875698,0.8535068,-0.3380141,27.53957,304.5554,348.0613,LeftController
5/2/2017 12:31:33 PM:301,-0.2878228,0.8535963,-0.3380649,27.52368,304.5355,348.0054,LeftController
5/2/2017 12:31:33 PM:335,-0.2876312,0.8536562,-0.3381743,27.5746,304.524,348.0164,LeftController
5/2/2017 12:31:33 PM:368,-0.2874542,0.8536651,-0.3380105,27.57887,304.635,348.0157,LeftController
5/2/2017 12:31:33 PM:406,-0.2873684,0.853506,-0.3382783,27.55185,304.571,347.9886,LeftController
5/2/2017 12:31:33 PM:440,-0.2874838,0.8537016,-0.3381815,27.60935,304.6459,348.0058,LeftController
5/2/2017 12:31:33 PM:507,-0.2881881,0.8540682,-0.3376696,27.65681,304.7439,347.936,LeftController
5/2/2017 12:31:33 PM:570,-0.2894239,0.8544831,-0.3379536,27.40877,304.7717,347.9735,LeftController
5/2/2017 12:31:33 PM:633,-0.2897632,0.8547267,-0.3376596,27.39036,304.8085,347.8737,LeftController
5/2/2017 12:31:33 PM:673,-0.2895662,0.8544775,-0.3379979,27.409,304.6667,347.9161,LeftController
5/2/2017 12:31:33 PM:710,-0.2888503,0.8543216,-0.3376286,27.55256,304.8979,347.9647,LeftController
5/2/2017 12:31:33 PM:750,-0.2880284,0.8538891,-0.337142,27.69444,305.1405,348.0757,LeftController
5/2/2017 12:31:33 PM:785,-0.2881665,0.8537136,-0.3372698,27.64728,304.9965,348.1151,LeftController
5/2/2017 12:31:33 PM:829,-0.2884274,0.8537368,-0.3376155,27.65141,305.072,348.0509,LeftController
5/2/2017 12:31:33 PM:883,-0.2895509,0.8538834,-0.3370957,27.70042,305.2919,348.0729,LeftController
5/2/2017 12:31:33 PM:940,-0.2896495,0.8537452,-0.3370829,27.62124,305.3151,347.9965,LeftController
5/2/2017 12:31:33 PM:983,-0.2907914,0.8543031,-0.3368006,27.5468,305.2653,347.9544,LeftController
5/2/2017 12:31:34 PM:33,-0.2916948,0.8541945,-0.3368104,27.4369,305.2234,347.9341,LeftController
5/2/2017 12:31:34 PM:80,-0.2919244,0.8542683,-0.3362396,27.45485,305.3281,347.9715,LeftController
5/2/2017 12:31:34 PM:126,-0.292011,0.854239,-0.3357694,27.39831,305.3625,348.0179,LeftController
5/2/2017 12:31:34 PM:173,-0.2919731,0.8540506,-0.3351805,27.39317,305.3572,348.0894,LeftController
5/2/2017 12:31:34 PM:247,-0.2912364,0.8538322,-0.3350275,27.48222,305.406,348.1882,LeftController
5/2/2017 12:31:34 PM:293,-0.2910328,0.8533056,-0.3352213,27.53159,305.2977,348.1561,LeftController
5/2/2017 12:31:34 PM:333,-0.2908343,0.8528676,-0.3359897,27.55832,305.1163,348.1028,LeftController
5/2/2017 12:31:34 PM:378,-0.2904996,0.8528588,-0.3362985,27.59021,305.0197,348.0907,LeftController
5/2/2017 12:31:34 PM:417,-0.2903994,0.8530248,-0.3361368,27.58968,305.0218,348.1166,LeftController
5/2/2017 12:31:34 PM:459,-0.2904025,0.8530542,-0.336189,27.59531,304.9749,348.143,LeftController
5/2/2017 12:31:34 PM:498,-0.2906904,0.8529871,-0.3359804,27.56351,304.9921,348.0989,LeftController
5/2/2017 12:31:34 PM:549,-0.2909387,0.8528588,-0.3358886,27.5584,304.9273,348.1148,LeftController
5/2/2017 12:31:34 PM:591,-0.2907574,0.8526078,-0.3358371,27.55983,304.9858,348.1331,LeftController
5/2/2017 12:31:34 PM:640,-0.2911197,0.8526863,-0.3357263,27.55991,304.9648,348.1502,LeftController
5/2/2017 12:31:34 PM:683,-0.291405,0.8527627,-0.3356888,27.57713,305.0197,348.1603,LeftController
5/2/2017 12:31:34 PM:733,-0.2916464,0.8527492,-0.3352816,27.61545,305.0283,348.1807,LeftController
5/2/2017 12:31:34 PM:790,-0.2919713,0.8525723,-0.3351896,27.58043,305.1186,348.1564,LeftController
5/2/2017 12:31:34 PM:836,-0.2924639,0.8524659,-0.3350925,27.63734,305.1577,348.1861,LeftController
5/2/2017 12:31:34 PM:881,-0.2925538,0.8525094,-0.3347583,27.61255,305.2049,348.1571,LeftController
5/2/2017 12:31:34 PM:929,-0.2928802,0.8521713,-0.3345044,27.60973,305.2735,348.171,LeftController
5/2/2017 12:31:34 PM:996,-0.2932721,0.8524835,-0.3343229,27.59352,305.3257,348.1622,LeftController
5/2/2017 12:31:35 PM:49,-0.2938641,0.8524767,-0.3343959,27.56051,305.3464,348.1701,LeftController
