12/22/2016 12:00:42 PM:110,0,0,0.214,0,0,0,LeftController
12/22/2016 12:00:42 PM:142,-0.06211495,0.7184533,0.1199895,55.03694,241.5993,340.8524,LeftController
12/22/2016 12:00:42 PM:199,-0.07181334,0.7174246,0.1197741,49.16941,250.5171,341.3556,LeftController
12/22/2016 12:00:42 PM:251,-0.08192325,0.7232591,0.1179378,45.76696,251.3253,344.8445,LeftController
12/22/2016 12:00:42 PM:284,-0.08523822,0.7254366,0.1163616,44.86532,248.2087,344.6427,LeftController
12/22/2016 12:00:42 PM:318,-0.0889461,0.7274414,0.1158403,44.5999,247.9962,346.714,LeftController
12/22/2016 12:00:42 PM:351,-0.09294176,0.728881,0.11682,44.22133,248.2003,347.7487,LeftController
12/22/2016 12:00:42 PM:385,-0.09717369,0.7304679,0.117712,42.70273,249.4317,347.1234,LeftController
12/22/2016 12:00:42 PM:418,-0.1010385,0.7315814,0.1203861,41.34723,252.0096,345.0365,LeftController
12/22/2016 12:00:42 PM:452,-0.1035261,0.7324413,0.1224948,40.781,253.4798,343.4755,LeftController
12/22/2016 12:00:42 PM:485,-0.1047339,0.7328185,0.1232673,40.45687,253.968,343.7456,LeftController
12/22/2016 12:00:42 PM:519,-0.1050005,0.7327697,0.1242603,40.37155,255.0122,343.8298,LeftController
12/22/2016 12:00:42 PM:553,-0.10427,0.7331116,0.1254774,40.32968,256.0349,344.1964,LeftController
12/22/2016 12:00:42 PM:586,-0.1034288,0.7330061,0.1259068,40.44772,256.2955,344.7138,LeftController
12/22/2016 12:00:42 PM:619,-0.1023338,0.7329396,0.1255128,40.45857,256.0188,345.2285,LeftController
12/22/2016 12:00:42 PM:656,-0.1012957,0.7332053,0.124709,40.16883,255.5377,346.0058,LeftController
12/22/2016 12:00:42 PM:686,-0.1005521,0.7332126,0.1240855,39.76726,255.1529,346.6084,LeftController
12/22/2016 12:00:42 PM:724,-0.09942651,0.7335181,0.1230064,39.31812,254.4916,346.6585,LeftController
12/22/2016 12:00:42 PM:779,-0.09761167,0.7333152,0.1220422,38.70717,253.536,347.2781,LeftController
12/22/2016 12:00:42 PM:846,-0.09709048,0.7324228,0.122427,37.88728,253.7654,346.3627,LeftController
12/22/2016 12:00:42 PM:899,-0.09687662,0.731379,0.1234172,37.66358,254.2568,346.1825,LeftController
12/22/2016 12:00:42 PM:933,-0.09740877,0.730147,0.1236594,37.66171,254.6273,346.1496,LeftController
12/22/2016 12:00:42 PM:966,-0.09883952,0.7292498,0.1235268,37.23727,254.7599,346.2101,LeftController
12/22/2016 12:00:42 PM:999,-0.1022282,0.7294732,0.1229931,36.39702,254.9785,346.3705,LeftController
12/22/2016 12:00:43 PM:33,-0.1062465,0.7292308,0.1222869,35.91957,255.1734,345.5638,LeftController
12/22/2016 12:00:43 PM:67,-0.1113937,0.7293547,0.1211413,35.11673,255.3353,345.4907,LeftController
12/22/2016 12:00:43 PM:100,-0.1178968,0.7300184,0.1204143,34.27301,255.6419,345.0753,LeftController
12/22/2016 12:00:43 PM:134,-0.1247063,0.7306478,0.1199116,33.42261,256.2168,344.5564,LeftController
12/22/2016 12:00:43 PM:167,-0.1324117,0.7313721,0.1194133,32.69987,256.7527,344.1529,LeftController
12/22/2016 12:00:43 PM:200,-0.1405187,0.7323968,0.1195865,32.09891,257.2759,344.1525,LeftController
12/22/2016 12:00:43 PM:234,-0.1491311,0.7333605,0.1197874,31.63004,257.9198,344.0523,LeftController
12/22/2016 12:00:43 PM:267,-0.1579828,0.7344584,0.1209951,31.09128,259.1334,343.4291,LeftController
12/22/2016 12:00:43 PM:301,-0.1668711,0.735919,0.1226194,30.32411,260.4883,342.6731,LeftController
12/22/2016 12:00:43 PM:334,-0.1763556,0.7384323,0.1240937,29.44139,261.5321,342.5179,LeftController
12/22/2016 12:00:43 PM:368,-0.1852479,0.7406199,0.1256561,28.71615,262.5399,342.377,LeftController
12/22/2016 12:00:43 PM:402,-0.1936836,0.742738,0.1277083,27.99118,263.5476,342.2688,LeftController
