12/1/2016 1:56:33 PM:473,0.5807264,1.685858,-1.11282,347.651,109.0486,352.6618,Head
12/1/2016 1:56:33 PM:659,0.6802651,1.721656,-1.135383,338.2165,109.2952,358.7502,Head
12/1/2016 1:56:33 PM:687,0.6770153,1.707439,-1.135898,337.4706,109.2806,357.5781,Head
12/1/2016 1:56:33 PM:754,0.6735474,1.702288,-1.135279,338.7238,110.7841,357.736,Head
12/1/2016 1:56:33 PM:795,0.6719307,1.700084,-1.134645,339.6146,111.4038,357.9976,Head
12/1/2016 1:56:33 PM:828,0.6709695,1.697769,-1.133532,340.3694,112.0337,358.1057,Head
12/1/2016 1:56:33 PM:862,0.6703253,1.695776,-1.132919,340.8475,112.3921,357.9245,Head
12/1/2016 1:56:33 PM:896,0.6700186,1.694303,-1.132547,341.419,112.4382,357.7352,Head
12/1/2016 1:56:33 PM:929,0.6701305,1.693452,-1.13277,342.0737,112.3568,357.6674,Head
12/1/2016 1:56:33 PM:965,0.6703336,1.692631,-1.133918,343.0909,111.8877,357.7888,Head
12/1/2016 1:56:33 PM:996,0.6702526,1.692029,-1.135368,344.8221,111.0999,357.8411,Head
12/1/2016 1:56:34 PM:29,0.6703517,1.691371,-1.137159,346.8747,110.3938,357.5569,Head
12/1/2016 1:56:34 PM:63,0.6705016,1.690844,-1.13919,348.4532,110.0317,357.0961,Head
12/1/2016 1:56:34 PM:97,0.6708937,1.691437,-1.141682,350.0982,110.3112,356.5851,Head
12/1/2016 1:56:34 PM:130,0.6714216,1.69279,-1.144773,351.3539,110.6883,356.7046,Head
12/1/2016 1:56:34 PM:183,0.6720376,1.695025,-1.148517,352.9484,111.1588,356.7937,Head
12/1/2016 1:56:34 PM:211,0.673443,1.697724,-1.153224,354.3241,112.5338,356.8172,Head
12/1/2016 1:56:34 PM:279,0.6750209,1.701383,-1.157214,353.6308,115.9259,357.0481,Head
12/1/2016 1:56:34 PM:320,0.6746037,1.702642,-1.159432,352.7863,117.1396,357.6166,Head
12/1/2016 1:56:34 PM:353,0.6741881,1.703944,-1.161778,352.1484,118.0059,358.1698,Head
12/1/2016 1:56:34 PM:387,0.6735357,1.704832,-1.163786,351.5185,118.619,358.5512,Head
12/1/2016 1:56:34 PM:420,0.6730386,1.704557,-1.165417,350.823,119.0227,358.5755,Head
12/1/2016 1:56:34 PM:454,0.6724868,1.703889,-1.166435,350.5188,119.1836,358.3383,Head
12/1/2016 1:56:34 PM:487,0.6716241,1.703169,-1.166922,350.598,119.1102,358.1004,Head
12/1/2016 1:56:34 PM:521,0.6708885,1.702422,-1.166848,350.7997,119.0478,357.9311,Head
12/1/2016 1:56:34 PM:554,0.6703849,1.701551,-1.166626,350.8901,119.04,357.8629,Head
12/1/2016 1:56:34 PM:588,0.6699262,1.700564,-1.16614,350.9008,119.1686,357.7385,Head
12/1/2016 1:56:34 PM:621,0.6695803,1.699569,-1.165333,350.9124,119.2699,357.5128,Head
12/1/2016 1:56:34 PM:655,0.6691942,1.698384,-1.164954,350.9008,119.2082,357.2096,Head
12/1/2016 1:56:34 PM:688,0.6688749,1.697124,-1.164786,350.8375,119.1516,356.9438,Head
12/1/2016 1:56:34 PM:721,0.6686372,1.696004,-1.164748,350.7933,119.1937,356.7764,Head
12/1/2016 1:56:34 PM:756,0.668496,1.695005,-1.164863,350.5975,119.1767,356.6577,Head
12/1/2016 1:56:34 PM:789,0.6683514,1.694345,-1.164953,350.3312,119.1392,356.5813,Head
12/1/2016 1:56:34 PM:823,0.6682389,1.694121,-1.165075,350.1931,119.0087,356.6105,Head
12/1/2016 1:56:34 PM:856,0.6679134,1.694112,-1.165436,350.1292,118.8118,356.679,Head
12/1/2016 1:56:34 PM:889,0.6679837,1.694162,-1.165647,350.0518,118.6712,356.809,Head
12/1/2016 1:56:34 PM:924,0.6679187,1.694214,-1.165986,350.0339,118.5446,356.8567,Head
12/1/2016 1:56:34 PM:957,0.6679212,1.694177,-1.166258,349.9933,118.4014,356.882,Head
12/1/2016 1:56:34 PM:990,0.6679869,1.693921,-1.166615,349.8737,118.2629,356.8511,Head
12/1/2016 1:56:35 PM:23,0.6679043,1.693386,-1.167125,349.7122,118.1468,356.8621,Head
12/1/2016 1:56:35 PM:57,0.6683245,1.692693,-1.167536,349.5305,118.0576,356.8448,Head
12/1/2016 1:56:35 PM:90,0.668758,1.692013,-1.167557,349.3296,117.9499,356.8041,Head
12/1/2016 1:56:35 PM:124,0.6690999,1.691468,-1.167324,349.1753,117.8127,356.6742,Head
12/1/2016 1:56:35 PM:157,0.6694626,1.691102,-1.16697,349.1304,117.7267,356.5114,Head
12/1/2016 1:56:35 PM:194,0.6697943,1.691002,-1.166502,349.1666,117.6794,356.5137,Head
12/1/2016 1:56:35 PM:224,0.6701836,1.691067,-1.166226,349.234,117.6824,356.5854,Head
12/1/2016 1:56:35 PM:258,0.670473,1.691184,-1.165833,349.2474,117.7839,356.7444,Head
12/1/2016 1:56:35 PM:291,0.6711017,1.691059,-1.165345,349.1644,117.8393,356.8413,Head
12/1/2016 1:56:35 PM:325,0.6716443,1.690626,-1.164958,349.1262,117.7613,356.8607,Head
12/1/2016 1:56:35 PM:358,0.6718305,1.690246,-1.164777,349.0025,117.645,356.8289,Head
12/1/2016 1:56:35 PM:392,0.6722101,1.689616,-1.164411,348.8186,117.6428,356.7057,Head
12/1/2016 1:56:35 PM:425,0.6726452,1.688682,-1.16384,348.6031,117.6085,356.583,Head
12/1/2016 1:56:35 PM:459,0.6734238,1.687905,-1.163536,348.5613,117.5401,356.4751,Head
12/1/2016 1:56:35 PM:492,0.6736887,1.687254,-1.163037,348.8415,117.4375,356.368,Head
12/1/2016 1:56:35 PM:526,0.6735042,1.686914,-1.162646,349.1551,117.3361,356.284,Head
12/1/2016 1:56:35 PM:560,0.6732801,1.686588,-1.162468,349.3037,117.335,356.2672,Head
12/1/2016 1:56:35 PM:593,0.6731883,1.686417,-1.162439,349.3439,117.386,356.2939,Head
12/1/2016 1:56:35 PM:627,0.6730065,1.686375,-1.162563,349.3559,117.4443,356.3384,Head
12/1/2016 1:56:35 PM:660,0.6727769,1.68635,-1.162782,349.3228,117.3789,356.4081,Head
12/1/2016 1:56:35 PM:694,0.6725829,1.686495,-1.162915,349.2626,117.4238,356.4036,Head
12/1/2016 1:56:35 PM:727,0.6725079,1.686712,-1.163058,349.0988,117.6072,356.4618,Head
12/1/2016 1:56:35 PM:761,0.6724202,1.686993,-1.163274,348.9732,117.7205,356.6185,Head
12/1/2016 1:56:35 PM:794,0.6722327,1.687281,-1.163566,348.9232,117.7166,356.8022,Head
12/1/2016 1:56:35 PM:828,0.6721649,1.687592,-1.16379,348.9457,117.7061,356.8903,Head
12/1/2016 1:56:35 PM:861,0.6720515,1.687669,-1.163832,348.8914,117.7544,356.921,Head
12/1/2016 1:56:35 PM:895,0.6718882,1.687613,-1.163733,348.7386,117.8112,356.946,Head
12/1/2016 1:56:35 PM:928,0.6718118,1.687625,-1.163499,348.6736,117.9487,356.9694,Head
12/1/2016 1:56:35 PM:962,0.6716718,1.687447,-1.163376,348.6009,118.0187,357.0321,Head
12/1/2016 1:56:35 PM:995,0.6715596,1.687107,-1.163193,348.5994,118.0906,357.0273,Head
12/1/2016 1:56:36 PM:29,0.6712753,1.686777,-1.163076,348.6806,118.1794,357.0146,Head
12/1/2016 1:56:36 PM:62,0.6710643,1.686338,-1.16291,348.7328,118.2609,357.0294,Head
12/1/2016 1:56:36 PM:96,0.6710222,1.685923,-1.16275,348.6994,118.2916,357.042,Head
12/1/2016 1:56:36 PM:129,0.6708186,1.685743,-1.162574,348.6742,118.3165,357.0341,Head
12/1/2016 1:56:36 PM:163,0.670547,1.685669,-1.162483,348.6368,118.2673,357.1194,Head
12/1/2016 1:56:36 PM:196,0.6703461,1.6857,-1.162584,348.6759,118.2355,357.1929,Head
12/1/2016 1:56:36 PM:230,0.6701397,1.685745,-1.162608,348.758,118.1987,357.2458,Head
12/1/2016 1:56:36 PM:263,0.6701355,1.68593,-1.162626,348.8595,118.125,357.2791,Head
12/1/2016 1:56:36 PM:297,0.670155,1.686036,-1.162746,348.8153,118.0815,357.2793,Head
