11/16/2016 9:11:50 PM:568,0.290291,1.639037,-1.02528,357.9347,335.7498,15.28834,Head
11/16/2016 9:11:50 PM:840,0.1638402,1.616307,-0.8525626,354.3317,30.0191,12.35348,Head
11/16/2016 9:11:50 PM:874,0.2023168,1.613686,-0.8677885,358.7648,33.93904,10.59763,Head
11/16/2016 9:11:50 PM:938,0.2086001,1.617296,-0.8684039,0.7452047,34.70215,9.868167,Head
11/16/2016 9:11:50 PM:991,0.2130959,1.620583,-0.8669943,0.6076103,35.51602,10.08884,Head
11/16/2016 9:11:51 PM:24,0.212071,1.622072,-0.8653075,0.6180833,36.72592,10.11611,Head
11/16/2016 9:11:51 PM:58,0.2087784,1.623948,-0.8618752,1.297769,38.40111,9.834718,Head
11/16/2016 9:11:51 PM:91,0.2067844,1.625621,-0.8565556,1.239873,39.97737,9.55757,Head
11/16/2016 9:11:51 PM:125,0.2019711,1.62537,-0.8525462,0.5325924,40.13556,9.700924,Head
11/16/2016 9:11:51 PM:178,0.1965509,1.625683,-0.8487905,0.1682389,40.10741,10.08979,Head
11/16/2016 9:11:51 PM:206,0.1856791,1.62375,-0.8421372,358.7411,40.97797,9.914104,Head
11/16/2016 9:11:51 PM:274,0.1693632,1.621136,-0.8329517,359.2828,43.90159,6.929077,Head
11/16/2016 9:11:51 PM:314,0.159696,1.619204,-0.8291671,359.4866,46.77707,5.25165,Head
11/16/2016 9:11:51 PM:348,0.1498463,1.617603,-0.8251887,359.7952,50.22579,4.281521,Head
11/16/2016 9:11:51 PM:382,0.1404949,1.616901,-0.8224828,1.230519,53.2002,2.947058,Head
11/16/2016 9:11:51 PM:415,0.1345582,1.614599,-0.8202025,1.314187,55.05059,1.174247,Head
11/16/2016 9:11:51 PM:449,0.1221637,1.610106,-0.8199693,1.275021,57.02633,0.08384598,Head
11/16/2016 9:11:51 PM:482,0.1128086,1.60886,-0.8174433,3.22077,59.25372,359.0473,Head
11/16/2016 9:11:51 PM:516,0.1089146,1.608667,-0.8119946,4.308892,61.71509,358.0851,Head
