5/2/2017 1:45:30 PM:470,-0.277994,1.831975,-0.2240732,8.590601,299.9762,355.5558,Head
5/2/2017 1:45:30 PM:766,-0.2923205,1.838237,-0.2948442,3.990292,267.4223,1.52047,Head
5/2/2017 1:45:30 PM:811,-0.2893734,1.839576,-0.2991227,2.91253,266.176,1.43289,Head
5/2/2017 1:45:30 PM:859,-0.2898197,1.839729,-0.29866,2.818899,266.6141,1.34734,Head
5/2/2017 1:45:30 PM:896,-0.2895143,1.83946,-0.2984059,2.98173,266.9802,1.37136,Head
5/2/2017 1:45:30 PM:927,-0.2893091,1.839218,-0.2977829,3.033031,267.3862,1.294645,Head
5/2/2017 1:45:30 PM:982,-0.2880835,1.838623,-0.2967839,3.275518,267.9899,1.006374,Head
5/2/2017 1:45:31 PM:20,-0.2865964,1.837997,-0.2958074,3.776521,268.5352,0.9261462,Head
5/2/2017 1:45:31 PM:80,-0.2858053,1.83759,-0.2944472,3.948001,269.1328,0.7986071,Head
5/2/2017 1:45:31 PM:161,-0.284594,1.838775,-0.2913707,3.673549,270.4037,0.08654603,Head
5/2/2017 1:45:31 PM:209,-0.2847089,1.839325,-0.2900419,3.745723,270.899,359.777,Head
5/2/2017 1:45:31 PM:241,-0.285153,1.839842,-0.288191,3.434941,271.5938,359.482,Head
5/2/2017 1:45:31 PM:283,-0.285486,1.839923,-0.2866105,3.264683,272.2677,359.2455,Head
5/2/2017 1:45:31 PM:327,-0.2862132,1.840039,-0.2839803,3.035508,273.3393,359.0628,Head
5/2/2017 1:45:31 PM:394,-0.2871349,1.839413,-0.2779422,2.882688,276.3687,358.7267,Head
5/2/2017 1:45:31 PM:444,-0.2874485,1.839001,-0.2747833,2.867587,278.1287,358.8306,Head
5/2/2017 1:45:31 PM:476,-0.2880881,1.838773,-0.2712807,2.72175,280.1752,358.8967,Head
5/2/2017 1:45:31 PM:511,-0.288321,1.837972,-0.2674366,2.837732,282.5017,358.9254,Head
5/2/2017 1:45:31 PM:541,-0.2883369,1.837335,-0.2633886,3.191731,284.8035,359.2198,Head
5/2/2017 1:45:31 PM:577,-0.2889835,1.837548,-0.2590604,2.928219,286.9865,359.0877,Head
5/2/2017 1:45:31 PM:617,-0.2896914,1.837423,-0.2541501,2.608585,289.5137,358.9118,Head
5/2/2017 1:45:31 PM:659,-0.2899422,1.83727,-0.2510666,2.605626,291.0873,359.0168,Head
5/2/2017 1:45:31 PM:703,-0.290337,1.836607,-0.2473543,2.798199,292.9413,358.9948,Head
5/2/2017 1:45:31 PM:742,-0.2909784,1.836274,-0.2440193,2.952734,294.2342,358.9511,Head
5/2/2017 1:45:31 PM:785,-0.2920586,1.836658,-0.24176,2.79521,294.8419,358.6105,Head
5/2/2017 1:45:31 PM:826,-0.2935811,1.836588,-0.2393439,2.771448,295.3602,358.3624,Head
5/2/2017 1:45:31 PM:868,-0.2950559,1.836314,-0.2375044,2.920169,295.6026,358.1691,Head
5/2/2017 1:45:31 PM:921,-0.2970538,1.836456,-0.2357337,2.636022,295.5627,358.0251,Head
5/2/2017 1:45:31 PM:956,-0.2982661,1.836375,-0.2350879,2.828493,295.2648,357.864,Head
5/2/2017 1:45:31 PM:985,-0.2992047,1.835966,-0.2351701,3.026264,294.7416,357.8485,Head
5/2/2017 1:45:32 PM:22,-0.3008551,1.835955,-0.2352647,3.035814,293.9851,357.7143,Head
5/2/2017 1:45:32 PM:66,-0.3026484,1.836046,-0.2361719,2.929106,292.743,357.739,Head
5/2/2017 1:45:32 PM:104,-0.3048664,1.836374,-0.2389129,3.210313,290.1292,357.7641,Head
5/2/2017 1:45:32 PM:146,-0.3071872,1.835983,-0.2430093,3.598522,286.3426,357.6526,Head
5/2/2017 1:45:32 PM:200,-0.3096467,1.835381,-0.2485549,4.116803,281.431,357.4609,Head
5/2/2017 1:45:32 PM:230,-0.3108226,1.835093,-0.2521715,4.494399,278.4326,357.2503,Head
5/2/2017 1:45:32 PM:266,-0.3115661,1.834945,-0.2554233,4.842415,275.9634,357.245,Head
5/2/2017 1:45:32 PM:298,-0.3117123,1.834852,-0.2584076,4.984691,274.1914,357.3788,Head
5/2/2017 1:45:32 PM:332,-0.3117203,1.834698,-0.2608548,5.108778,272.757,357.3604,Head
5/2/2017 1:45:32 PM:366,-0.3122406,1.835056,-0.2627733,4.808644,271.6683,357.6305,Head
5/2/2017 1:45:32 PM:402,-0.3123817,1.835522,-0.2646623,4.271544,270.7564,357.7416,Head
5/2/2017 1:45:32 PM:432,-0.3119273,1.835765,-0.2664019,4.311237,269.966,357.5755,Head
5/2/2017 1:45:32 PM:468,-0.3114669,1.836063,-0.2679473,4.079124,269.3439,357.768,Head
5/2/2017 1:45:32 PM:508,-0.3110107,1.836082,-0.2693329,4.040333,268.7774,357.9094,Head
5/2/2017 1:45:32 PM:551,-0.3100004,1.835289,-0.2710254,4.584374,268.1285,358.1019,Head
5/2/2017 1:45:32 PM:595,-0.3099163,1.835763,-0.2722965,4.343332,267.6687,358.2785,Head
5/2/2017 1:45:32 PM:647,-0.3101075,1.836846,-0.2735395,3.653586,267.4231,358.1752,Head
5/2/2017 1:45:32 PM:696,-0.3101321,1.837435,-0.2739714,3.280096,267.3193,358.1417,Head
5/2/2017 1:45:32 PM:743,-0.3098044,1.837663,-0.2742249,2.968325,267.0083,358.0323,Head
5/2/2017 1:45:32 PM:811,-0.3083956,1.837579,-0.2747064,2.818465,266.4728,357.8326,Head
5/2/2017 1:45:32 PM:860,-0.3075027,1.837834,-0.2746817,2.737987,266.1719,357.7219,Head
5/2/2017 1:45:32 PM:901,-0.3066227,1.837828,-0.2744789,2.742923,265.9446,357.5674,Head
5/2/2017 1:45:32 PM:946,-0.3055026,1.838015,-0.274341,2.556877,265.6535,357.4651,Head
5/2/2017 1:45:32 PM:988,-0.3040715,1.838396,-0.2735074,2.284399,265.4548,357.516,Head
5/2/2017 1:45:33 PM:28,-0.3025114,1.839117,-0.272067,1.959931,265.4232,357.548,Head
5/2/2017 1:45:33 PM:82,-0.3011737,1.839596,-0.2703842,1.545555,265.4205,357.6781,Head
5/2/2017 1:45:33 PM:119,-0.2986881,1.840214,-0.2670862,1.110898,265.5895,357.7609,Head
