4/26/2017 3:42:54 PM:14,0.04734692,1.615763,0.02210259,356.4877,264.5154,357.5822,Head
4/26/2017 3:42:54 PM:330,0.08389334,1.6134,0.02025261,358.2619,268.0639,356.9192,Head
4/26/2017 3:42:54 PM:374,0.08948216,1.613727,0.01726195,358.0547,267.3959,357.0173,Head
4/26/2017 3:42:54 PM:429,0.09099655,1.614003,0.01688997,357.9519,267.1469,357.0652,Head
4/26/2017 3:42:54 PM:465,0.0916907,1.614182,0.01692217,357.8652,267.0125,357.0356,Head
4/26/2017 3:42:54 PM:498,0.09250633,1.614354,0.0169205,357.7663,266.9238,357.0907,Head
4/26/2017 3:42:54 PM:534,0.09318788,1.614395,0.01705091,357.6906,266.8889,357.0989,Head
4/26/2017 3:42:54 PM:595,0.09376828,1.614316,0.01733644,357.6208,266.8928,357.1085,Head
4/26/2017 3:42:54 PM:662,0.09487232,1.614316,0.01877094,357.5757,267.0217,357.0475,Head
4/26/2017 3:42:54 PM:713,0.09492145,1.61434,0.01920527,357.6164,267.0603,357.0446,Head
4/26/2017 3:42:54 PM:762,0.09502862,1.614349,0.019926,357.6316,267.0841,357.0244,Head
4/26/2017 3:42:54 PM:827,0.09503041,1.614393,0.02070248,357.6138,266.8862,356.9259,Head
4/26/2017 3:42:54 PM:895,0.09509413,1.614416,0.02077866,357.6233,266.7077,356.8745,Head
4/26/2017 3:42:54 PM:939,0.09494571,1.614419,0.02105656,357.5395,266.6659,356.717,Head
4/26/2017 3:42:54 PM:986,0.09475572,1.614301,0.02180174,357.4838,267.1993,356.6337,Head
4/26/2017 3:42:55 PM:50,0.09407215,1.614649,0.02306309,357.4515,267.9908,356.3954,Head
4/26/2017 3:42:55 PM:129,0.09351817,1.614632,0.02518756,357.4771,269.3188,356.1067,Head
4/26/2017 3:42:55 PM:189,0.09321295,1.614505,0.02561736,357.5231,269.9079,356.2128,Head
4/26/2017 3:42:55 PM:223,0.09307857,1.614487,0.02625714,357.5738,270.408,356.2709,Head
4/26/2017 3:42:55 PM:252,0.09304202,1.61434,0.02693881,357.6424,270.9575,356.385,Head
4/26/2017 3:42:55 PM:288,0.09282856,1.614369,0.02765679,357.7209,271.5533,356.4299,Head
4/26/2017 3:42:55 PM:325,0.09284256,1.614255,0.02848371,357.7503,272.1712,356.5056,Head
4/26/2017 3:42:55 PM:354,0.09280843,1.614386,0.02924343,357.8145,272.7909,356.5346,Head
4/26/2017 3:42:55 PM:391,0.09289727,1.614478,0.02995117,357.8076,273.4221,356.5103,Head
4/26/2017 3:42:55 PM:422,0.09305769,1.614561,0.03057882,357.7913,274.0573,356.5134,Head
4/26/2017 3:42:55 PM:462,0.09292608,1.614547,0.03125292,357.7773,274.748,356.5175,Head
4/26/2017 3:42:55 PM:490,0.09303509,1.614481,0.03195678,357.8099,275.4641,356.5738,Head
4/26/2017 3:42:55 PM:520,0.0932247,1.614422,0.03231264,357.8845,276.1761,356.6857,Head
4/26/2017 3:42:55 PM:555,0.09321332,1.614357,0.0328601,357.9911,276.8468,356.8304,Head
4/26/2017 3:42:55 PM:590,0.09340292,1.614246,0.03335289,358.0702,277.4417,356.9874,Head
4/26/2017 3:42:55 PM:622,0.09358057,1.614081,0.03376368,358.1446,277.9654,357.1237,Head
4/26/2017 3:42:55 PM:657,0.09370877,1.614027,0.03412968,358.1782,278.4365,357.2211,Head
4/26/2017 3:42:55 PM:696,0.09383513,1.614014,0.0344444,358.2369,278.862,357.3232,Head
4/26/2017 3:42:55 PM:739,0.09392892,1.61389,0.03492764,358.2999,279.3998,357.4204,Head
4/26/2017 3:42:55 PM:793,0.09394804,1.613917,0.03529112,358.2616,279.8884,357.6205,Head
4/26/2017 3:42:55 PM:825,0.09385623,1.614013,0.03548991,358.1851,279.9954,357.6712,Head
4/26/2017 3:42:55 PM:866,0.09378377,1.614097,0.0354124,358.1798,279.9492,357.6942,Head
4/26/2017 3:42:55 PM:906,0.09367074,1.613998,0.03506476,358.1779,279.6017,357.7755,Head
4/26/2017 3:42:55 PM:939,0.0937831,1.613754,0.03463432,358.2232,279.1761,357.799,Head
4/26/2017 3:42:55 PM:973,0.09364924,1.613455,0.03410752,358.2525,278.5227,357.8362,Head
4/26/2017 3:42:56 PM:8,0.09341911,1.613576,0.033108,358.2635,277.3555,357.9771,Head
4/26/2017 3:42:56 PM:41,0.09318665,1.613598,0.03137955,358.3484,275.4644,358.1243,Head
4/26/2017 3:42:56 PM:73,0.09288338,1.613637,0.02930417,358.4292,273.2362,358.1748,Head
4/26/2017 3:42:56 PM:110,0.09252886,1.613695,0.02702178,358.485,270.8149,358.2375,Head
4/26/2017 3:42:56 PM:144,0.09230796,1.613607,0.02481194,358.5805,268.372,358.399,Head
4/26/2017 3:42:56 PM:182,0.09214626,1.613556,0.02201034,358.7572,265.2112,358.6133,Head
4/26/2017 3:42:56 PM:218,0.09192264,1.613505,0.01977601,358.9279,262.8691,358.7303,Head
4/26/2017 3:42:56 PM:250,0.09209863,1.613412,0.0176454,359.0554,260.648,358.836,Head
4/26/2017 3:42:56 PM:286,0.09231918,1.613415,0.01565266,359.1596,258.5862,358.932,Head
4/26/2017 3:42:56 PM:316,0.09278724,1.6133,0.01360753,359.2097,256.7084,358.9972,Head
4/26/2017 3:42:56 PM:353,0.09324868,1.613327,0.0116542,359.2639,255.0159,359.0595,Head
4/26/2017 3:42:56 PM:385,0.09375931,1.61323,0.00976285,359.2596,253.5189,359.1038,Head
4/26/2017 3:42:56 PM:416,0.09393542,1.613293,0.008158783,359.1881,252.1774,359.1032,Head
4/26/2017 3:42:56 PM:455,0.09431842,1.613256,0.006578512,359.0779,250.8757,359.0154,Head
4/26/2017 3:42:56 PM:490,0.0945573,1.61327,0.004892997,358.9878,249.5923,358.8739,Head
4/26/2017 3:42:56 PM:522,0.09495845,1.613195,0.003226567,358.9351,248.3297,358.7084,Head
4/26/2017 3:42:56 PM:562,0.0950651,1.613094,0.001610912,358.9451,247.1393,358.5688,Head
4/26/2017 3:42:56 PM:601,0.09535667,1.612971,-0.0005043745,359.0247,245.748,358.4548,Head
4/26/2017 3:42:56 PM:632,0.09533726,1.612923,-0.00177839,359.0851,244.9232,358.4411,Head
4/26/2017 3:42:56 PM:666,0.09540382,1.613001,-0.003127843,359.1054,244.3114,358.3571,Head
4/26/2017 3:42:56 PM:703,0.09537896,1.613034,-0.004165461,359.1405,243.8621,358.3644,Head
4/26/2017 3:42:56 PM:742,0.0955233,1.612938,-0.005395763,359.1362,243.5261,358.3669,Head
4/26/2017 3:42:56 PM:801,0.09561789,1.613036,-0.006291658,359.0511,243.4304,358.3421,Head
4/26/2017 3:42:56 PM:833,0.09560687,1.613057,-0.00661296,358.9523,243.5737,358.3069,Head
4/26/2017 3:42:56 PM:868,0.09550797,1.61308,-0.006871153,358.8503,243.848,358.2907,Head
4/26/2017 3:42:56 PM:899,0.09531762,1.613086,-0.007038817,358.7607,244.2333,358.2112,Head
4/26/2017 3:42:56 PM:935,0.09516734,1.613253,-0.006791674,358.6766,244.7052,358.2244,Head
4/26/2017 3:42:56 PM:966,0.09478775,1.613453,-0.00691656,358.6201,245.2333,358.2422,Head
4/26/2017 3:42:57 PM:3,0.09452271,1.613399,-0.007049516,358.5999,245.7323,358.2737,Head
4/26/2017 3:42:57 PM:35,0.09398242,1.613465,-0.0071663,358.6081,246.212,358.3333,Head
4/26/2017 3:42:57 PM:68,0.09357756,1.613464,-0.007036399,358.6092,246.6554,358.3836,Head
4/26/2017 3:42:57 PM:100,0.09318362,1.613437,-0.007059485,358.6437,247.0805,358.4532,Head
4/26/2017 3:42:57 PM:135,0.09266353,1.613324,-0.00730782,358.6725,247.4469,358.5229,Head
4/26/2017 3:42:57 PM:171,0.0920582,1.613341,-0.007309996,358.7044,247.8186,358.5809,Head
4/26/2017 3:42:57 PM:207,0.09145081,1.613408,-0.007094167,358.7122,248.1859,358.6634,Head
4/26/2017 3:42:57 PM:247,0.09059996,1.613541,-0.006879959,358.6815,248.7581,358.7737,Head
4/26/2017 3:42:57 PM:281,0.09024768,1.613561,-0.006587662,358.6233,249.2464,358.8441,Head
4/26/2017 3:42:57 PM:324,0.08977726,1.613755,-0.006115865,358.5185,250.0268,358.8681,Head
4/26/2017 3:42:57 PM:362,0.08949552,1.613736,-0.005891662,358.4345,250.6979,358.8946,Head
4/26/2017 3:42:57 PM:392,0.08918077,1.613649,-0.005612906,358.3495,251.4337,358.9143,Head
4/26/2017 3:42:57 PM:425,0.08881601,1.61365,-0.005123241,358.3007,252.2437,358.9369,Head
4/26/2017 3:42:57 PM:464,0.08843888,1.613719,-0.004710488,358.2441,253.1057,358.9335,Head
4/26/2017 3:42:57 PM:506,0.08819026,1.613715,-0.004004981,358.1952,254.4148,358.8388,Head
