4/25/2017 12:00:40 PM:529,-0.1694905,1.713388,-0.1996878,4.502042,280.757,356.5587,Head
4/25/2017 12:00:40 PM:795,-0.1700278,1.713389,-0.217251,4.994333,274.3198,0.5620297,Head
4/25/2017 12:00:40 PM:841,-0.1713797,1.713227,-0.215655,5.260704,274.4828,0.3567321,Head
4/25/2017 12:00:40 PM:897,-0.1717824,1.713314,-0.215017,5.25691,274.792,0.2666071,Head
4/25/2017 12:00:40 PM:933,-0.1719356,1.713393,-0.214717,5.245945,274.942,0.2532692,Head
4/25/2017 12:00:40 PM:969,-0.1722345,1.713349,-0.2146893,5.230671,275.0439,0.2848652,Head
4/25/2017 12:00:41 PM:1,-0.1725922,1.713315,-0.2147203,5.241449,275.019,0.3439825,Head
4/25/2017 12:00:41 PM:40,-0.1730019,1.713251,-0.2148087,5.236607,274.9361,0.3221492,Head
4/25/2017 12:00:41 PM:81,-0.1734577,1.713065,-0.2147423,5.316111,274.7842,0.347039,Head
4/25/2017 12:00:41 PM:124,-0.1737998,1.712984,-0.2147369,5.358328,274.7031,0.3534724,Head
4/25/2017 12:00:41 PM:167,-0.1744969,1.713227,-0.2142908,5.356162,274.6589,0.3153694,Head
4/25/2017 12:00:41 PM:226,-0.1750623,1.713408,-0.2139381,5.275127,274.6599,0.2678873,Head
4/25/2017 12:00:41 PM:268,-0.1753411,1.713476,-0.2138729,5.247724,274.6619,0.2284729,Head
4/25/2017 12:00:41 PM:341,-0.1760711,1.713761,-0.214284,5.099638,274.4591,0.2808567,Head
4/25/2017 12:00:41 PM:397,-0.1763445,1.713872,-0.2147164,5.012992,274.1924,0.3143228,Head
4/25/2017 12:00:41 PM:463,-0.1767122,1.714013,-0.2153934,4.879989,273.8119,0.3657822,Head
4/25/2017 12:00:41 PM:532,-0.1772068,1.714302,-0.2163347,4.710693,273.4409,0.4819691,Head
4/25/2017 12:00:41 PM:582,-0.1775422,1.714417,-0.2165353,4.665854,273.3388,0.4993356,Head
4/25/2017 12:00:41 PM:617,-0.1776167,1.71455,-0.2167815,4.633971,273.2678,0.5096381,Head
4/25/2017 12:00:41 PM:646,-0.1778928,1.714493,-0.2169202,4.628185,273.2191,0.5473615,Head
4/25/2017 12:00:41 PM:678,-0.1780598,1.714526,-0.2169419,4.606541,273.2006,0.5022756,Head
