5/2/2017 3:40:52 PM:227,0,0,0,0,0,0,RightController
5/2/2017 3:40:52 PM:317,0.208951,1.082212,-0.3531406,330.0952,81.69294,17.77936,RightController
5/2/2017 3:40:52 PM:385,0.2090797,1.082013,-0.3531992,330.143,81.63401,17.81961,RightController
5/2/2017 3:40:52 PM:435,0.2088214,1.081946,-0.3533795,330.1173,81.64359,17.77163,RightController
5/2/2017 3:40:52 PM:483,0.2089512,1.08201,-0.3532152,330.1161,81.61227,17.78458,RightController
5/2/2017 3:40:52 PM:554,0.2090922,1.081852,-0.3525608,330.1265,81.55469,17.84368,RightController
5/2/2017 3:40:52 PM:615,0.209635,1.081522,-0.3524876,330.1684,81.62616,17.76731,RightController
5/2/2017 3:40:52 PM:658,0.2094488,1.081424,-0.3526199,330.1408,81.67684,17.75269,RightController
5/2/2017 3:40:52 PM:733,0.2097523,1.081677,-0.3526092,330.0883,81.70879,17.68039,RightController
5/2/2017 3:40:52 PM:798,0.2101476,1.081247,-0.3529539,330.1521,81.61989,17.79557,RightController
5/2/2017 3:40:52 PM:931,0.2101572,1.082033,-0.3526049,329.9892,81.61513,17.75325,RightController
5/2/2017 3:40:53 PM:5,0.2107862,1.081353,-0.3540001,329.9981,82.10818,17.38728,RightController
5/2/2017 3:40:53 PM:70,0.2103993,1.080374,-0.3539858,330.1616,81.99332,17.39581,RightController
5/2/2017 3:40:53 PM:106,0.2102901,1.08025,-0.3529477,330.205,81.84474,17.46874,RightController
5/2/2017 3:40:53 PM:137,0.2101705,1.080657,-0.3523798,330.2192,81.69205,17.4419,RightController
5/2/2017 3:40:53 PM:180,0.2098484,1.080769,-0.3518665,330.1848,81.49309,17.51663,RightController
5/2/2017 3:40:53 PM:242,0.2099453,1.081149,-0.3497887,330.1583,81.0185,17.72868,RightController
5/2/2017 3:40:53 PM:300,0.2097199,1.08134,-0.3490996,330.1729,80.85275,17.82437,RightController
5/2/2017 3:40:53 PM:344,0.2093949,1.081449,-0.3487382,330.2076,80.77016,17.95598,RightController
5/2/2017 3:40:53 PM:405,0.2088311,1.081185,-0.348942,330.3135,80.70538,18.02488,RightController
5/2/2017 3:40:53 PM:473,0.2088581,1.08064,-0.3489566,330.5847,80.73283,18.21384,RightController
5/2/2017 3:40:53 PM:523,0.2084011,1.080615,-0.348356,330.5262,80.58016,18.4662,RightController
5/2/2017 3:40:53 PM:562,0.20824,1.081537,-0.3479717,330.4883,80.61958,18.56017,RightController
5/2/2017 3:40:53 PM:601,0.2081454,1.082315,-0.3483012,330.3719,80.64677,18.63513,RightController
5/2/2017 3:40:53 PM:652,0.2080183,1.083116,-0.3489602,330.2204,80.85678,18.74281,RightController
5/2/2017 3:40:53 PM:686,0.208256,1.083057,-0.3500338,330.2397,81.31735,18.69214,RightController
5/2/2017 3:40:53 PM:721,0.208289,1.08326,-0.3516533,330.1665,81.69946,18.66179,RightController
5/2/2017 3:40:53 PM:779,0.2086039,1.082672,-0.3547492,330.2148,82.49219,18.4849,RightController
5/2/2017 3:40:53 PM:833,0.2085258,1.08221,-0.3585806,330.2464,83.4572,18.32265,RightController
5/2/2017 3:40:53 PM:875,0.2085515,1.081973,-0.3598187,330.2788,83.97385,18.04956,RightController
