4/26/2017 2:03:31 PM:368,0,0,0,0,0,0,LeftController
4/26/2017 2:03:31 PM:465,0.04853815,1.213363,-0.1364448,352.5728,92.03015,10.24704,LeftController
4/26/2017 2:03:31 PM:499,0.04802144,1.212696,-0.1369233,352.7277,92.14791,10.11748,LeftController
4/26/2017 2:03:31 PM:548,0.04795998,1.211817,-0.1374459,352.9572,92.17558,9.78678,LeftController
4/26/2017 2:03:31 PM:577,0.0477953,1.211338,-0.1371922,352.9918,92.20891,9.378632,LeftController
4/26/2017 2:03:31 PM:611,0.04745913,1.211253,-0.1367998,352.9739,92.22003,9.54729,LeftController
4/26/2017 2:03:31 PM:644,0.04758263,1.211245,-0.1366801,353.0194,92.30267,9.536779,LeftController
4/26/2017 2:03:31 PM:678,0.04729319,1.211717,-0.1366179,352.846,92.30857,9.449725,LeftController
4/26/2017 2:03:31 PM:715,0.04715103,1.211961,-0.1369972,352.7352,92.49151,9.420028,LeftController
4/26/2017 2:03:31 PM:756,0.04725802,1.212258,-0.1372981,352.6509,92.74091,9.514769,LeftController
4/26/2017 2:03:31 PM:793,0.04752946,1.212165,-0.1375422,352.8113,92.83944,9.393822,LeftController
4/26/2017 2:03:31 PM:823,0.04792321,1.211531,-0.1373487,352.909,92.81882,9.22274,LeftController
4/26/2017 2:03:31 PM:863,0.04789615,1.211625,-0.1375871,352.881,92.84298,9.125104,LeftController
4/26/2017 2:03:31 PM:912,0.0477488,1.213014,-0.1380591,352.5379,92.91325,9.049588,LeftController
4/26/2017 2:03:31 PM:946,0.04753447,1.2135,-0.1387568,352.41,93.08544,9.047031,LeftController
4/26/2017 2:03:31 PM:979,0.04735827,1.213798,-0.1393523,352.4086,93.20231,9.076657,LeftController
4/26/2017 2:03:32 PM:31,0.04747206,1.213941,-0.1393118,352.2982,93.2535,9.14095,LeftController
4/26/2017 2:03:32 PM:57,0.04756975,1.214269,-0.1398532,352.1847,93.35712,9.047732,LeftController
4/26/2017 2:03:32 PM:91,0.04743463,1.214701,-0.139899,352.0974,93.41868,9.287931,LeftController
4/26/2017 2:03:32 PM:124,0.04730856,1.214849,-0.1404724,352.0485,93.5924,9.26824,LeftController
4/26/2017 2:03:32 PM:158,0.04740071,1.215265,-0.1407089,351.959,93.71459,9.362848,LeftController
4/26/2017 2:03:32 PM:194,0.04739559,1.215945,-0.1406391,351.8564,93.77951,9.613893,LeftController
4/26/2017 2:03:32 PM:225,0.04755473,1.216478,-0.1407299,351.706,93.85543,9.668786,LeftController
4/26/2017 2:03:32 PM:259,0.04742754,1.216692,-0.1407762,351.5851,93.89071,9.752499,LeftController
4/26/2017 2:03:32 PM:308,0.04764044,1.21713,-0.1411712,351.4571,94.01875,9.724238,LeftController
4/26/2017 2:03:32 PM:370,0.04776502,1.218268,-0.1420462,351.1838,94.13652,9.873849,LeftController
4/26/2017 2:03:32 PM:426,0.04781705,1.218578,-0.1418264,351.1286,94.1667,9.896994,LeftController
4/26/2017 2:03:32 PM:459,0.04776025,1.218231,-0.1417739,351.1971,94.15109,9.99548,LeftController
4/26/2017 2:03:32 PM:500,0.04766154,1.217785,-0.141793,351.193,94.2017,9.923498,LeftController
4/26/2017 2:03:32 PM:538,0.04736817,1.217677,-0.1420329,351.2122,94.35639,9.797093,LeftController
4/26/2017 2:03:32 PM:571,0.0471195,1.218494,-0.1423521,350.9858,94.52528,9.783654,LeftController
4/26/2017 2:03:32 PM:605,0.04679221,1.219923,-0.1431422,350.415,94.82729,9.797409,LeftController
4/26/2017 2:03:32 PM:638,0.04639292,1.221756,-0.1430988,349.9056,95.04221,9.802095,LeftController
4/26/2017 2:03:32 PM:676,0.04596996,1.22372,-0.1433313,349.3468,95.07969,9.904018,LeftController
4/26/2017 2:03:32 PM:717,0.0451957,1.225714,-0.1438169,348.5683,95.28674,9.992639,LeftController
4/26/2017 2:03:32 PM:750,0.04461908,1.227449,-0.1444874,347.9508,95.52402,10.02183,LeftController
4/26/2017 2:03:32 PM:783,0.04401755,1.228864,-0.145602,347.4861,95.9184,9.926611,LeftController
4/26/2017 2:03:32 PM:824,0.04332554,1.231359,-0.1462758,346.5218,96.18839,10.09023,LeftController
4/26/2017 2:03:32 PM:853,0.04250097,1.235395,-0.1470108,345.1045,96.40859,9.938086,LeftController
4/26/2017 2:03:32 PM:889,0.04166317,1.239632,-0.1475911,343.4923,96.6011,9.400431,LeftController
4/26/2017 2:03:32 PM:932,0.04050535,1.246334,-0.1477742,340.833,96.6937,7.992768,LeftController
4/26/2017 2:03:32 PM:970,0.03870094,1.25381,-0.1487176,337.2375,97.23843,5.441214,LeftController
4/26/2017 2:03:33 PM:7,0.03637481,1.265131,-0.1502888,332.6033,98.11518,2.922127,LeftController
4/26/2017 2:03:33 PM:63,0.03367239,1.278633,-0.1508877,326.3323,99.02768,358.4962,LeftController
4/26/2017 2:03:33 PM:96,0.03395832,1.285113,-0.1529067,324.1362,100.6281,355.671,LeftController
4/26/2017 2:03:33 PM:135,0.0352146,1.29034,-0.155982,322.3434,102.567,353.0927,LeftController
4/26/2017 2:03:33 PM:175,0.03933167,1.297008,-0.1579292,321.3825,103.2711,351.5416,LeftController
4/26/2017 2:03:33 PM:266,0.04760075,1.315157,-0.1581023,319.3847,102.2932,353.4044,LeftController
4/26/2017 2:03:33 PM:319,0.0524475,1.329177,-0.1555915,318.2282,100.6446,354.9338,LeftController
4/26/2017 2:03:33 PM:387,0.05573559,1.348118,-0.1536257,316.9359,99.10941,358.4205,LeftController
4/26/2017 2:03:33 PM:450,0.05497539,1.356449,-0.1532111,315.9652,98.33672,359.1389,LeftController
4/26/2017 2:03:33 PM:487,0.05159354,1.360918,-0.1536872,314.8508,98.16292,359.5198,LeftController
4/26/2017 2:03:33 PM:527,0.04980028,1.358893,-0.1563613,315.3076,98.74227,359.5524,LeftController
4/26/2017 2:03:33 PM:565,0.04835081,1.34811,-0.161243,318.1022,99.87287,1.191165,LeftController
4/26/2017 2:03:33 PM:605,0.05074334,1.334227,-0.1633675,323.2523,99.36446,6.493036,LeftController
4/26/2017 2:03:33 PM:644,0.05860698,1.305639,-0.1633143,335.2867,97.39955,17.85495,LeftController
