5/2/2017 2:44:26 PM:144,0,0,0,0,0,0,LeftController
5/2/2017 2:44:26 PM:190,0.2034068,1.165788,0.01693296,341.8423,77.63318,6.867425,LeftController
5/2/2017 2:44:26 PM:261,0.2048255,1.1656,0.01486683,341.837,78.21719,6.935413,LeftController
5/2/2017 2:44:26 PM:313,0.2054304,1.165673,0.01409626,341.821,78.4846,6.965974,LeftController
5/2/2017 2:44:26 PM:358,0.2058899,1.165821,0.01366925,341.7924,78.62145,7.020749,LeftController
5/2/2017 2:44:26 PM:407,0.2060128,1.166121,0.01370049,341.765,78.66539,7.065528,LeftController
5/2/2017 2:44:26 PM:474,0.205956,1.166197,0.01374793,341.7585,78.79037,7.066101,LeftController
5/2/2017 2:44:26 PM:537,0.2053654,1.165799,0.01211953,341.8817,79.01214,7.028702,LeftController
5/2/2017 2:44:26 PM:592,0.2046429,1.166057,0.01118565,341.7757,79.21567,7.133081,LeftController
5/2/2017 2:44:26 PM:637,0.2041357,1.165879,0.01088953,341.7866,79.40538,7.160942,LeftController
5/2/2017 2:44:26 PM:671,0.2039053,1.166302,0.01076746,341.7445,79.5238,7.143996,LeftController
5/2/2017 2:44:26 PM:743,0.2038751,1.166538,0.01077437,341.7411,79.67325,7.158389,LeftController
5/2/2017 2:44:26 PM:816,0.2036483,1.167819,0.009873152,341.5554,79.9621,7.325328,LeftController
5/2/2017 2:44:26 PM:872,0.203492,1.168039,0.008811235,341.4135,80.28955,7.194301,LeftController
5/2/2017 2:44:26 PM:934,0.203469,1.168118,0.007747889,341.4293,80.48173,7.210013,LeftController
5/2/2017 2:44:27 PM:16,0.2034583,1.16864,0.005226135,341.3577,81.0757,7.178052,LeftController
5/2/2017 2:44:27 PM:72,0.2035414,1.168615,0.004421711,341.3536,81.33774,7.262265,LeftController
5/2/2017 2:44:27 PM:116,0.2037525,1.168533,0.003297329,341.3489,81.52081,7.276446,LeftController
5/2/2017 2:44:27 PM:161,0.2041226,1.168556,0.002423525,341.3812,81.8091,7.272042,LeftController
5/2/2017 2:44:27 PM:218,0.2043224,1.169198,0.001436949,341.2499,82.12532,7.374596,LeftController
5/2/2017 2:44:27 PM:262,0.2047257,1.1698,0.000551939,341.1894,82.2879,7.465673,LeftController
5/2/2017 2:44:27 PM:318,0.2051543,1.170741,-0.0005414486,341.0085,82.56861,7.616041,LeftController
5/2/2017 2:44:27 PM:351,0.2055664,1.170743,-0.00107789,340.9934,82.68332,7.696607,LeftController
5/2/2017 2:44:27 PM:417,0.2059466,1.17108,-0.002415657,340.9061,83.06747,7.643261,LeftController
5/2/2017 2:44:27 PM:474,0.2059517,1.171463,-0.003927469,340.8301,83.42693,7.744538,LeftController
5/2/2017 2:44:27 PM:508,0.2060865,1.171566,-0.004216194,340.8456,83.52763,7.735414,LeftController
5/2/2017 2:44:27 PM:541,0.2061552,1.17173,-0.004526615,340.8203,83.61546,7.743824,LeftController
5/2/2017 2:44:27 PM:575,0.2064118,1.172151,-0.00411272,340.8,83.61636,7.751624,LeftController
5/2/2017 2:44:27 PM:611,0.2062925,1.172031,-0.004298449,340.7664,83.62012,7.843384,LeftController
5/2/2017 2:44:27 PM:646,0.2065864,1.171865,-0.004272938,340.7793,83.59058,7.759006,LeftController
5/2/2017 2:44:27 PM:686,0.2064766,1.171883,-0.003905535,340.7569,83.41193,7.78561,LeftController
5/2/2017 2:44:27 PM:742,0.2062491,1.171839,-0.003262043,340.7549,83.258,7.76483,LeftController
