2/16/2017 11:27:04 AM:887,0,0,0,0,0,0,LeftController
2/16/2017 11:27:04 AM:921,-0.4813526,1.207067,-0.09826744,337.0328,284.357,359.1567,LeftController
2/16/2017 11:27:04 AM:954,-0.4813581,1.206766,-0.0989517,337.0954,284.1733,359.1849,LeftController
2/16/2017 11:27:04 AM:988,-0.481365,1.20648,-0.09939456,337.1754,283.998,359.2151,LeftController
2/16/2017 11:27:05 AM:22,-0.4813142,1.20613,-0.09984291,337.2313,283.8559,359.1651,LeftController
2/16/2017 11:27:05 AM:55,-0.4813292,1.205711,-0.1005007,337.3188,283.7778,359.1444,LeftController
2/16/2017 11:27:05 AM:88,-0.4815021,1.205497,-0.100696,337.3546,283.7474,359.1015,LeftController
2/16/2017 11:27:05 AM:121,-0.481529,1.205329,-0.1006668,337.3693,283.7742,359.0507,LeftController
2/16/2017 11:27:05 AM:155,-0.4814034,1.205348,-0.1005753,337.379,283.7107,359.0246,LeftController
2/16/2017 11:27:05 AM:187,-0.4813495,1.205421,-0.1004307,337.3494,283.6649,359.1066,LeftController
2/16/2017 11:27:05 AM:221,-0.4812272,1.205529,-0.1000872,337.3033,283.707,359.1621,LeftController
2/16/2017 11:27:05 AM:254,-0.4813571,1.205438,-0.09957063,337.2872,283.813,359.1057,LeftController
2/16/2017 11:27:05 AM:288,-0.481195,1.20578,-0.09923959,337.2652,283.813,359.1708,LeftController
2/16/2017 11:27:05 AM:329,-0.4812019,1.206005,-0.0991714,337.1932,283.7774,359.2083,LeftController
2/16/2017 11:27:05 AM:368,-0.4813452,1.206049,-0.09902811,337.2206,283.7679,359.1721,LeftController
2/16/2017 11:27:05 AM:400,-0.482096,1.206129,-0.09854817,337.2848,283.8708,359.2318,LeftController
2/16/2017 11:27:05 AM:437,-0.4825304,1.206039,-0.09837413,337.2024,283.9081,359.174,LeftController
2/16/2017 11:27:05 AM:478,-0.4827933,1.206123,-0.09835672,337.2035,283.81,359.1332,LeftController
2/16/2017 11:27:05 AM:523,-0.4827788,1.206486,-0.09883165,337.1734,283.7147,359.329,LeftController
2/16/2017 11:27:05 AM:557,-0.4828758,1.206799,-0.09927833,337.0662,283.5931,359.2257,LeftController
2/16/2017 11:27:05 AM:591,-0.48347,1.206858,-0.09931409,337.1388,283.4652,359.3094,LeftController
2/16/2017 11:27:05 AM:623,-0.4839144,1.206545,-0.09961891,337.1848,283.4162,359.343,LeftController
2/16/2017 11:27:05 AM:657,-0.484031,1.206422,-0.09977412,337.2094,283.3771,359.3181,LeftController
2/16/2017 11:27:05 AM:690,-0.4842286,1.206103,-0.09976113,337.244,283.3585,359.2044,LeftController
2/16/2017 11:27:05 AM:723,-0.4838948,1.205933,-0.09973395,337.3014,283.4532,359.214,LeftController
2/16/2017 11:27:05 AM:758,-0.4839725,1.205588,-0.09927464,337.361,283.5559,359.1482,LeftController
2/16/2017 11:27:05 AM:791,-0.4836433,1.205821,-0.09897232,337.3254,283.6175,359.1557,LeftController
2/16/2017 11:27:05 AM:826,-0.4831026,1.205954,-0.0989145,337.2852,283.6634,359.114,LeftController
2/16/2017 11:27:05 AM:859,-0.4831069,1.206104,-0.09844303,337.2986,283.688,359.1261,LeftController
2/16/2017 11:27:05 AM:892,-0.4829004,1.206147,-0.09858382,337.3108,283.6932,359.1814,LeftController
2/16/2017 11:27:05 AM:925,-0.4828877,1.206179,-0.09859228,337.3074,283.7122,359.2183,LeftController
2/16/2017 11:27:05 AM:958,-0.482899,1.206428,-0.0983398,337.2132,283.7519,359.1993,LeftController
2/16/2017 11:27:05 AM:992,-0.4824619,1.206748,-0.09855354,337.1518,283.7827,359.1544,LeftController
2/16/2017 11:27:06 AM:25,-0.482631,1.206832,-0.09851873,337.1192,283.8211,359.1693,LeftController
2/16/2017 11:27:06 AM:59,-0.4824359,1.207019,-0.09900641,337.0744,283.7158,359.2458,LeftController
2/16/2017 11:27:06 AM:93,-0.4823461,1.207242,-0.09915304,337.0288,283.624,359.2911,LeftController
2/16/2017 11:27:06 AM:126,-0.4823489,1.207168,-0.09932613,337.0073,283.5791,359.3427,LeftController
2/16/2017 11:27:06 AM:160,-0.4821222,1.207246,-0.09967172,336.9721,283.5409,359.3766,LeftController
2/16/2017 11:27:06 AM:193,-0.4819646,1.207476,-0.09968603,336.919,283.5038,359.3668,LeftController
2/16/2017 11:27:06 AM:226,-0.4817467,1.207859,-0.09977984,336.8854,283.4174,359.4133,LeftController
2/16/2017 11:27:06 AM:260,-0.4820111,1.208031,-0.1001017,336.9282,283.388,359.4567,LeftController
2/16/2017 11:27:06 AM:294,-0.4819543,1.207891,-0.1003642,336.9294,283.3373,359.5341,LeftController
2/16/2017 11:27:06 AM:327,-0.4818966,1.207923,-0.100783,336.9224,283.287,359.519,LeftController
2/16/2017 11:27:06 AM:360,-0.4814949,1.207834,-0.1008902,336.9008,283.3208,359.5367,LeftController
2/16/2017 11:27:06 AM:394,-0.4813764,1.207818,-0.1008635,336.9415,283.3057,359.5989,LeftController
2/16/2017 11:27:06 AM:427,-0.481333,1.207677,-0.1009037,336.9419,283.3369,359.5869,LeftController
2/16/2017 11:27:06 AM:461,-0.48067,1.207584,-0.1006219,336.9768,283.4343,359.5672,LeftController
2/16/2017 11:27:06 AM:495,-0.4806089,1.20725,-0.1006473,337.0668,283.5062,359.5681,LeftController
2/16/2017 11:27:06 AM:528,-0.4802012,1.207096,-0.1004661,337.0498,283.6167,359.5314,LeftController
2/16/2017 11:27:06 AM:561,-0.4797397,1.206988,-0.1001489,337.0099,283.8536,359.3669,LeftController
2/16/2017 11:27:06 AM:595,-0.4795234,1.206581,-0.1001377,337.0642,283.9116,359.3885,LeftController
2/16/2017 11:27:06 AM:629,-0.4794502,1.206479,-0.1003431,337.1176,283.8529,359.3919,LeftController
2/16/2017 11:27:06 AM:662,-0.4789627,1.206062,-0.1001496,337.1358,283.7771,359.4025,LeftController
2/16/2017 11:27:06 AM:695,-0.478441,1.205657,-0.09993064,337.2113,283.7286,359.3617,LeftController
2/16/2017 11:27:06 AM:729,-0.4772451,1.204687,-0.09865451,337.2228,283.8062,359.3211,LeftController
2/16/2017 11:27:06 AM:763,-0.4768534,1.204504,-0.09813988,337.2269,283.943,359.2664,LeftController
2/16/2017 11:27:06 AM:796,-0.4764116,1.204639,-0.09771395,337.1652,284.0302,359.2802,LeftController
2/16/2017 11:27:06 AM:830,-0.475915,1.205015,-0.09829628,337.0326,284.0995,359.2848,LeftController
2/16/2017 11:27:06 AM:863,-0.4754598,1.205145,-0.09784508,336.9492,284.2046,359.167,LeftController
2/16/2017 11:27:06 AM:896,-0.4731805,1.205058,-0.096035,336.9633,284.2807,359.1414,LeftController
2/16/2017 11:27:06 AM:930,-0.4752402,1.204998,-0.09650922,337.0591,284.3076,359.0839,LeftController
2/16/2017 11:27:06 AM:963,-0.4780219,1.205953,-0.09703863,337.0633,284.4086,359.0405,LeftController
2/16/2017 11:27:06 AM:997,-0.4790907,1.206427,-0.09704506,337.0527,284.4959,358.9649,LeftController
2/16/2017 11:27:07 AM:31,-0.4811726,1.207704,-0.0974654,337.0603,284.5931,359.0227,LeftController
2/16/2017 11:27:07 AM:64,-0.4804087,1.207074,-0.09655964,337.0035,284.7761,358.9768,LeftController
2/16/2017 11:27:07 AM:98,-0.4798365,1.206935,-0.09559667,336.9202,284.9232,358.93,LeftController
2/16/2017 11:27:07 AM:131,-0.4795072,1.207001,-0.09493494,336.9031,285.0399,358.9167,LeftController
2/16/2017 11:27:07 AM:165,-0.4791136,1.207391,-0.09439099,336.8663,285.0289,359.0029,LeftController
2/16/2017 11:27:07 AM:199,-0.478946,1.20757,-0.09410036,336.8106,285.0132,359.0239,LeftController
2/16/2017 11:27:07 AM:232,-0.4790308,1.207828,-0.09355736,336.7846,285.1005,358.9734,LeftController
2/16/2017 11:27:07 AM:266,-0.4791932,1.207917,-0.09336734,336.7798,285.0861,359.0504,LeftController
2/16/2017 11:27:07 AM:301,-0.479476,1.20813,-0.09323144,336.6975,285.0539,358.968,LeftController
2/16/2017 11:27:07 AM:333,-0.4797442,1.20826,-0.09325624,336.7103,285.0035,358.9954,LeftController
2/16/2017 11:27:07 AM:367,-0.4799519,1.208158,-0.0935123,336.7168,284.9228,359.0469,LeftController
2/16/2017 11:27:07 AM:400,-0.4797423,1.208355,-0.09379768,336.6457,284.8421,359.0188,LeftController
2/16/2017 11:27:07 AM:433,-0.479944,1.208526,-0.09384668,336.6312,284.779,358.9865,LeftController
2/16/2017 11:27:07 AM:467,-0.4801869,1.208413,-0.09420145,336.6852,284.6968,359.0702,LeftController
2/16/2017 11:27:07 AM:501,-0.4797518,1.208062,-0.09429193,336.7153,284.6981,359.0523,LeftController
2/16/2017 11:27:07 AM:534,-0.4794688,1.20777,-0.09439766,336.7355,284.7126,359.0242,LeftController
